 #####
 #####          2:pi+       3:pi0       4:pi-       5:rho+      6:rho0      7:rho-      8:divMes    9:K+       10:K0       11:K~0      12:K-       13:p        14:n        15:n~       16:p~       17:Delta++  18:Delta+   19:Delta0   20:Delta-   21:other M  22:other B  23:other B~ 24:Sum      
  -99.90000  9.1620E-01  1.2362E+00  1.4041E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0300E-02  5.2000E-02  1.3700E-02  1.9700E-02  1.7472E+01  2.1469E+01  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.8800E-02  0.0000E+00  4.2683E+01
  -99.90000  9.1590E-01  1.2298E+00  1.3757E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.4200E-02  5.6300E-02  1.4400E-02  2.0100E-02  1.7441E+01  2.1494E+01  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.6000E-02  0.0000E+00  4.2657E+01
  -99.90000  9.1700E-01  1.2141E+00  1.3767E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.4400E-02  5.4800E-02  1.4500E-02  2.0900E-02  1.7440E+01  2.1496E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.3800E-02  0.0000E+00  4.2642E+01
  -99.90000  9.1630E-01  1.2251E+00  1.3832E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.4900E-02  5.9900E-02  1.5500E-02  2.1200E-02  1.7447E+01  2.1485E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.8100E-02  0.0000E+00  4.2666E+01
  -99.90000  8.9820E-01  1.2414E+00  1.3912E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.5300E-02  5.3400E-02  1.4800E-02  1.9600E-02  1.7473E+01  2.1463E+01  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.4300E-02  0.0000E+00  4.2664E+01
