 # time: energy:  px:  py:  pz:  baryon number:  charge: strangeness:
  4.400000E+00  2.103252E-01  3.209309E+00  3.770840E+01  2.115005E-01  3.337238E+00  3.966210E+01  2.036770E-01  3.310212E+00  3.916020E+01
  4.600000E+00  2.083464E-01  3.209040E+00  3.772810E+01  2.082949E-01  3.335092E+00  3.965840E+01  2.008249E-01  3.307669E+00  3.914350E+01
  4.800000E+00  2.045749E-01  3.209053E+00  3.775740E+01  2.053293E-01  3.333029E+00  3.965600E+01  1.971360E-01  3.305023E+00  3.912650E+01
  5.000000E+00  2.009355E-01  3.208275E+00  3.777180E+01  2.022954E-01  3.330783E+00  3.965240E+01  1.936637E-01  3.302285E+00  3.911000E+01
  5.200000E+00  1.975346E-01  3.207814E+00  3.779270E+01  1.992911E-01  3.328579E+00  3.964980E+01  1.901526E-01  3.299528E+00  3.909250E+01
  5.400000E+00  1.946897E-01  3.207655E+00  3.782010E+01  1.963203E-01  3.326122E+00  3.964510E+01  1.864667E-01  3.296290E+00  3.907060E+01
  5.600000E+00  1.921155E-01  3.207551E+00  3.784870E+01  1.931206E-01  3.323713E+00  3.964160E+01  1.827437E-01  3.293608E+00  3.905770E+01
  5.800000E+00  1.890719E-01  3.207586E+00  3.788210E+01  1.901287E-01  3.321135E+00  3.963690E+01  1.794790E-01  3.290828E+00  3.904370E+01
  6.000000E+00  1.860942E-01  3.207588E+00  3.791590E+01  1.870734E-01  3.318738E+00  3.963470E+01  1.763792E-01  3.288267E+00  3.903430E+01
  6.200000E+00  1.834945E-01  3.207612E+00  3.795030E+01  1.838330E-01  3.316119E+00  3.963060E+01  1.732781E-01  3.285438E+00  3.902010E+01
  6.400000E+00  1.803924E-01  3.207604E+00  3.798630E+01  1.808172E-01  3.313476E+00  3.962670E+01  1.701328E-01  3.282602E+00  3.900600E+01
  6.600000E+00  1.776502E-01  3.207586E+00  3.802250E+01  1.777054E-01  3.310830E+00  3.962350E+01  1.668459E-01  3.279578E+00  3.899280E+01
  6.800000E+00  1.749444E-01  3.207048E+00  3.804920E+01  1.748790E-01  3.308152E+00  3.962010E+01  1.641380E-01  3.276633E+00  3.898040E+01
  7.000000E+00  1.720821E-01  3.207234E+00  3.809190E+01  1.716484E-01  3.305265E+00  3.961540E+01  1.607356E-01  3.273486E+00  3.896420E+01
  7.200000E+00  1.693197E-01  3.206912E+00  3.812490E+01  1.686408E-01  3.302291E+00  3.960990E+01  1.572287E-01  3.270033E+00  3.894520E+01
  7.400000E+00  1.660444E-01  3.206535E+00  3.815830E+01  1.658149E-01  3.299167E+00  3.960310E+01  1.535167E-01  3.266771E+00  3.893000E+01
  7.600000E+00  1.631954E-01  3.206184E+00  3.819240E+01  1.627262E-01  3.295842E+00  3.959480E+01  1.501968E-01  3.263265E+00  3.891230E+01
  7.800000E+00  1.604705E-01  3.205801E+00  3.822690E+01  1.599083E-01  3.292489E+00  3.958640E+01  1.470451E-01  3.259861E+00  3.889500E+01
  8.000000E+00  1.576652E-01  3.205441E+00  3.826270E+01  1.568633E-01  3.289569E+00  3.958330E+01  1.442618E-01  3.256592E+00  3.887830E+01
  8.200000E+00  1.542988E-01  3.204717E+00  3.829220E+01  1.537579E-01  3.286064E+00  3.957410E+01  1.412143E-01  3.253180E+00  3.886080E+01
  8.400000E+00  1.517056E-01  3.204361E+00  3.832880E+01  1.510139E-01  3.282945E+00  3.956890E+01  1.381953E-01  3.249815E+00  3.884680E+01
  8.600000E+00  1.490041E-01  3.203983E+00  3.836630E+01  1.481098E-01  3.279251E+00  3.955730E+01  1.354898E-01  3.246561E+00  3.883120E+01
  8.800000E+00  1.460169E-01  3.203419E+00  3.840130E+01  1.452595E-01  3.275698E+00  3.954750E+01  1.329451E-01  3.243521E+00  3.882400E+01
  9.000000E+00  1.431274E-01  3.202927E+00  3.843760E+01  1.423419E-01  3.272149E+00  3.953770E+01  1.302538E-01  3.240131E+00  3.880690E+01
  9.200000E+00  1.402776E-01  3.202088E+00  3.846770E+01  1.391927E-01  3.268549E+00  3.952760E+01  1.277943E-01  3.237327E+00  3.879870E+01
  9.400000E+00  1.375450E-01  3.201530E+00  3.850430E+01  1.365115E-01  3.265089E+00  3.951870E+01  1.250196E-01  3.234532E+00  3.879150E+01
  9.600000E+00  1.347701E-01  3.200480E+00  3.853060E+01  1.340094E-01  3.261551E+00  3.950780E+01  1.222340E-01  3.231306E+00  3.877340E+01
  9.800000E+00  1.325638E-01  3.199599E+00  3.855950E+01  1.322042E-01  3.257798E+00  3.949160E+01  1.201506E-01  3.228339E+00  3.876030E+01
  1.000000E+01  1.312148E-01  3.198435E+00  3.858010E+01  1.306240E-01  3.253819E+00  3.946790E+01  1.192068E-01  3.225218E+00  3.873920E+01
  1.020000E+01  1.308795E-01  3.196774E+00  3.858610E+01  1.300601E-01  3.249805E+00  3.943730E+01  1.195848E-01  3.221760E+00  3.870070E+01
  1.040000E+01  1.306426E-01  3.194857E+00  3.858350E+01  1.298931E-01  3.245915E+00  3.940380E+01  1.204939E-01  3.218057E+00  3.865600E+01
  1.060000E+01  1.312728E-01  3.192750E+00  3.857070E+01  1.305770E-01  3.241661E+00  3.935790E+01  1.229826E-01  3.214364E+00  3.859440E+01
  1.080000E+01  1.324508E-01  3.190401E+00  3.854690E+01  1.316649E-01  3.237295E+00  3.930430E+01  1.270428E-01  3.210854E+00  3.852710E+01
  1.100000E+01  1.342204E-01  3.187746E+00  3.851330E+01  1.327568E-01  3.233297E+00  3.925190E+01  1.313596E-01  3.206901E+00  3.843920E+01
  1.120000E+01  1.359513E-01  3.185355E+00  3.847950E+01  1.340741E-01  3.229585E+00  3.919830E+01  1.368827E-01  3.203071E+00  3.833030E+01
  1.140000E+01  1.385158E-01  3.182770E+00  3.843150E+01  1.362367E-01  3.225727E+00  3.913210E+01  1.439180E-01  3.199409E+00  3.820250E+01
  1.160000E+01  1.410051E-01  3.180317E+00  3.838820E+01  1.376931E-01  3.222059E+00  3.907190E+01  1.508302E-01  3.195849E+00  3.807240E+01
  1.180000E+01  1.431288E-01  3.177694E+00  3.833950E+01  1.392644E-01  3.218239E+00  3.900810E+01  1.587578E-01  3.192794E+00  3.793840E+01
  1.200000E+01  1.441188E-01  3.175463E+00  3.830700E+01  1.400054E-01  3.214496E+00  3.895250E+01  1.658428E-01  3.190045E+00  3.779520E+01
  1.220000E+01  1.454383E-01  3.172946E+00  3.826530E+01  1.407096E-01  3.211062E+00  3.889950E+01  1.745437E-01  3.187518E+00  3.764270E+01
  1.240000E+01  1.460182E-01  3.170419E+00  3.823060E+01  1.406252E-01  3.207639E+00  3.885370E+01  1.833473E-01  3.185274E+00  3.748310E+01
  1.260000E+01  1.466102E-01  3.167790E+00  3.819250E+01  1.406278E-01  3.204430E+00  3.880880E+01  1.920424E-01  3.183756E+00  3.732420E+01
  1.280000E+01  1.464006E-01  3.165312E+00  3.816490E+01  1.401612E-01  3.201326E+00  3.877250E+01  1.999323E-01  3.181824E+00  3.715980E+01
  1.300000E+01  1.462589E-01  3.162652E+00  3.813500E+01  1.394499E-01  3.198201E+00  3.873760E+01  2.080306E-01  3.180316E+00  3.699020E+01
  1.320000E+01  1.457292E-01  3.159829E+00  3.810560E+01  1.385856E-01  3.195120E+00  3.870740E+01  2.165887E-01  3.179550E+00  3.682330E+01
  1.340000E+01  1.448554E-01  3.157020E+00  3.807990E+01  1.375420E-01  3.192038E+00  3.867980E+01  2.245706E-01  3.178450E+00  3.664440E+01
  1.360000E+01  1.439585E-01  3.154380E+00  3.805880E+01  1.362638E-01  3.189083E+00  3.865540E+01  2.317301E-01  3.177803E+00  3.648030E+01
  1.380000E+01  1.429850E-01  3.151576E+00  3.803650E+01  1.348273E-01  3.186154E+00  3.863340E+01  2.383562E-01  3.177447E+00  3.630620E+01
  1.400000E+01  1.417424E-01  3.148842E+00  3.802080E+01  1.331921E-01  3.183211E+00  3.861670E+01  2.453306E-01  3.177098E+00  3.614270E+01
  1.420000E+01  1.401721E-01  3.146339E+00  3.800990E+01  1.316454E-01  3.180470E+00  3.860200E+01  2.515773E-01  3.176867E+00  3.598070E+01
  1.440000E+01  1.383333E-01  3.143403E+00  3.799250E+01  1.300038E-01  3.177642E+00  3.858890E+01  2.571909E-01  3.176463E+00  3.580460E+01
  1.460000E+01  1.370525E-01  3.140817E+00  3.798040E+01  1.282947E-01  3.175100E+00  3.857790E+01  2.621876E-01  3.176367E+00  3.563220E+01
  1.480000E+01  1.362363E-01  3.138312E+00  3.797210E+01  1.265428E-01  3.172682E+00  3.857110E+01  2.676759E-01  3.176365E+00  3.546420E+01
  1.500000E+01  1.349777E-01  3.135709E+00  3.795890E+01  1.244699E-01  3.170531E+00  3.856570E+01  2.727626E-01  3.176300E+00  3.529040E+01
  1.520000E+01  1.340000E-01  3.133118E+00  3.794450E+01  1.230242E-01  3.168323E+00  3.855850E+01  2.770739E-01  3.176715E+00  3.513170E+01
  1.540000E+01  1.334633E-01  3.130686E+00  3.793130E+01  1.214715E-01  3.166363E+00  3.855360E+01  2.810477E-01  3.177214E+00  3.497200E+01
  1.560000E+01  1.330626E-01  3.128345E+00  3.791760E+01  1.198801E-01  3.164488E+00  3.854900E+01  2.851133E-01  3.177363E+00  3.480480E+01
  1.580000E+01  1.330249E-01  3.126333E+00  3.790690E+01  1.186048E-01  3.162752E+00  3.854330E+01  2.883840E-01  3.177738E+00  3.464640E+01
  1.600000E+01  1.331316E-01  3.124296E+00  3.789130E+01  1.171718E-01  3.161493E+00  3.854010E+01  2.916159E-01  3.177877E+00  3.447900E+01
  1.620000E+01  1.329748E-01  3.122172E+00  3.787210E+01  1.159388E-01  3.160484E+00  3.853970E+01  2.939463E-01  3.178278E+00  3.432000E+01
  1.640000E+01  1.321075E-01  3.120918E+00  3.786570E+01  1.146252E-01  3.159598E+00  3.853680E+01  2.956867E-01  3.178544E+00  3.415940E+01
  1.660000E+01  1.325552E-01  3.119468E+00  3.785130E+01  1.133503E-01  3.159007E+00  3.853570E+01  2.973055E-01  3.179041E+00  3.401030E+01
  1.680000E+01  1.319516E-01  3.118708E+00  3.784680E+01  1.122741E-01  3.158739E+00  3.853540E+01  2.987333E-01  3.179636E+00  3.385650E+01
  1.700000E+01  1.318742E-01  3.118012E+00  3.783880E+01  1.111394E-01  3.158802E+00  3.853530E+01  2.996372E-01  3.180360E+00  3.370290E+01
  1.720000E+01  1.325059E-01  3.117265E+00  3.782390E+01  1.103034E-01  3.159156E+00  3.853480E+01  3.001448E-01  3.180744E+00  3.355330E+01
  1.740000E+01  1.334500E-01  3.116725E+00  3.780840E+01  1.094011E-01  3.159978E+00  3.853680E+01  3.012814E-01  3.180880E+00  3.339840E+01
  1.760000E+01  1.350502E-01  3.116332E+00  3.779040E+01  1.088963E-01  3.160872E+00  3.853590E+01  3.013238E-01  3.181160E+00  3.325260E+01
  1.780000E+01  1.360910E-01  3.116256E+00  3.777350E+01  1.081756E-01  3.162302E+00  3.853690E+01  3.007762E-01  3.181765E+00  3.310830E+01
  1.800000E+01  1.374054E-01  3.116415E+00  3.775460E+01  1.077928E-01  3.163790E+00  3.853460E+01  3.001858E-01  3.181867E+00  3.296750E+01
  1.820000E+01  1.385986E-01  3.117088E+00  3.774060E+01  1.072906E-01  3.165682E+00  3.853260E+01  2.990805E-01  3.182002E+00  3.283750E+01
  1.840000E+01  1.404515E-01  3.117905E+00  3.772450E+01  1.070619E-01  3.167939E+00  3.853120E+01  2.982964E-01  3.182491E+00  3.271400E+01
  1.860000E+01  1.418708E-01  3.119078E+00  3.770930E+01  1.067454E-01  3.170394E+00  3.852800E+01  2.960367E-01  3.182582E+00  3.258810E+01
  1.880000E+01  1.443731E-01  3.119582E+00  3.767600E+01  1.066301E-01  3.173141E+00  3.852390E+01  2.946909E-01  3.182566E+00  3.245990E+01
  1.900000E+01  1.461793E-01  3.121248E+00  3.766040E+01  1.068452E-01  3.176216E+00  3.852070E+01  2.931317E-01  3.182389E+00  3.233900E+01
  1.920000E+01  1.482269E-01  3.122524E+00  3.762980E+01  1.067041E-01  3.179856E+00  3.851830E+01  2.911476E-01  3.182397E+00  3.222260E+01
  1.940000E+01  1.506014E-01  3.123859E+00  3.759570E+01  1.069116E-01  3.183362E+00  3.851140E+01  2.888516E-01  3.182336E+00  3.210980E+01
  1.960000E+01  1.529118E-01  3.125548E+00  3.756340E+01  1.071168E-01  3.187491E+00  3.850680E+01  2.871508E-01  3.182025E+00  3.199750E+01
  1.980000E+01  1.556990E-01  3.126900E+00  3.751990E+01  1.072484E-01  3.192034E+00  3.850280E+01  2.850768E-01  3.181891E+00  3.188990E+01
  2.000000E+01  1.588112E-01  3.128574E+00  3.747790E+01  1.078373E-01  3.196542E+00  3.849520E+01  2.828904E-01  3.181286E+00  3.180200E+01
  2.020000E+01  1.623324E-01  3.130082E+00  3.742910E+01  1.085321E-01  3.201218E+00  3.848630E+01  2.803852E-01  3.181047E+00  3.171020E+01
  2.040000E+01  1.655215E-01  3.131898E+00  3.738130E+01  1.088649E-01  3.206487E+00  3.847960E+01  2.780366E-01  3.180525E+00  3.162350E+01
  2.060000E+01  1.685061E-01  3.134103E+00  3.733600E+01  1.091751E-01  3.212261E+00  3.847430E+01  2.754219E-01  3.180184E+00  3.153630E+01
  2.080000E+01  1.712180E-01  3.136387E+00  3.728920E+01  1.098567E-01  3.217950E+00  3.846480E+01  2.729207E-01  3.179828E+00  3.146010E+01
  2.100000E+01  1.739007E-01  3.138627E+00  3.723750E+01  1.107738E-01  3.223802E+00  3.845440E+01  2.705521E-01  3.179602E+00  3.138820E+01
  2.120000E+01  1.770986E-01  3.140767E+00  3.717960E+01  1.116350E-01  3.230150E+00  3.844520E+01  2.684009E-01  3.179434E+00  3.131620E+01
  2.140000E+01  1.806848E-01  3.142508E+00  3.710860E+01  1.121719E-01  3.236680E+00  3.843430E+01  2.654018E-01  3.178844E+00  3.124830E+01
  2.160000E+01  1.840821E-01  3.144118E+00  3.703430E+01  1.132539E-01  3.243241E+00  3.842190E+01  2.621031E-01  3.178531E+00  3.118300E+01
  2.180000E+01  1.868274E-01  3.145997E+00  3.696240E+01  1.145360E-01  3.249863E+00  3.840680E+01  2.592779E-01  3.178584E+00  3.112470E+01
  2.200000E+01  1.900751E-01  3.147500E+00  3.687960E+01  1.153360E-01  3.256795E+00  3.839180E+01  2.568583E-01  3.177831E+00  3.106350E+01
  2.220000E+01  1.934922E-01  3.149640E+00  3.680720E+01  1.160868E-01  3.263904E+00  3.837580E+01  2.545045E-01  3.177780E+00  3.100870E+01
  2.240000E+01  1.961936E-01  3.151757E+00  3.673250E+01  1.171001E-01  3.271099E+00  3.835890E+01  2.521298E-01  3.177420E+00  3.095890E+01
  2.260000E+01  1.988727E-01  3.153802E+00  3.665310E+01  1.179959E-01  3.278462E+00  3.834130E+01  2.495903E-01  3.177343E+00  3.089900E+01
  2.280000E+01  2.018969E-01  3.155564E+00  3.656670E+01  1.187136E-01  3.285614E+00  3.831830E+01  2.469086E-01  3.177065E+00  3.085170E+01
  2.300000E+01  2.038926E-01  3.157534E+00  3.648270E+01  1.193658E-01  3.293433E+00  3.830070E+01  2.439964E-01  3.177143E+00  3.081040E+01
  2.320000E+01  2.056788E-01  3.159581E+00  3.640100E+01  1.205772E-01  3.300727E+00  3.827720E+01  2.417398E-01  3.177094E+00  3.076220E+01
  2.340000E+01  2.070660E-01  3.161887E+00  3.632010E+01  1.215876E-01  3.308272E+00  3.825340E+01  2.391491E-01  3.177058E+00  3.070830E+01
  2.360000E+01  2.086786E-01  3.163084E+00  3.621970E+01  1.226031E-01  3.315665E+00  3.822580E+01  2.364603E-01  3.177241E+00  3.067140E+01
  2.380000E+01  2.102992E-01  3.164598E+00  3.612330E+01  1.236448E-01  3.324117E+00  3.820700E+01  2.342810E-01  3.177500E+00  3.063580E+01
  2.400000E+01  2.114222E-01  3.166151E+00  3.602850E+01  1.247974E-01  3.331345E+00  3.817610E+01  2.315603E-01  3.177958E+00  3.059990E+01
  2.420000E+01  2.128951E-01  3.167627E+00  3.593050E+01  1.260566E-01  3.338439E+00  3.814300E+01  2.289345E-01  3.178516E+00  3.056860E+01
  2.440000E+01  2.135780E-01  3.169356E+00  3.583790E+01  1.267586E-01  3.346053E+00  3.811310E+01  2.262231E-01  3.179198E+00  3.054090E+01
  2.460000E+01  2.142892E-01  3.170981E+00  3.574180E+01  1.279289E-01  3.353872E+00  3.808490E+01  2.242125E-01  3.179515E+00  3.050490E+01
  2.480000E+01  2.149225E-01  3.172399E+00  3.564170E+01  1.290501E-01  3.361554E+00  3.805380E+01  2.220604E-01  3.179752E+00  3.047020E+01
  2.500000E+01  2.149673E-01  3.174159E+00  3.554930E+01  1.299147E-01  3.369227E+00  3.802160E+01  2.191877E-01  3.180727E+00  3.043550E+01
  2.520000E+01  2.152443E-01  3.175685E+00  3.545070E+01  1.307674E-01  3.377452E+00  3.799290E+01  2.174079E-01  3.181149E+00  3.040260E+01
  2.540000E+01  2.146296E-01  3.177618E+00  3.535960E+01  1.321883E-01  3.385214E+00  3.796120E+01  2.147993E-01  3.181700E+00  3.036450E+01
  2.560000E+01  2.146440E-01  3.178838E+00  3.525470E+01  1.332158E-01  3.392513E+00  3.792330E+01  2.131863E-01  3.182670E+00  3.033600E+01
  2.580000E+01  2.142812E-01  3.180376E+00  3.515870E+01  1.345972E-01  3.400380E+00  3.789050E+01  2.112051E-01  3.183693E+00  3.031080E+01
  2.600000E+01  2.132568E-01  3.181955E+00  3.506190E+01  1.359746E-01  3.407999E+00  3.785470E+01  2.084634E-01  3.184912E+00  3.028940E+01
  2.620000E+01  2.135090E-01  3.183736E+00  3.496770E+01  1.371570E-01  3.414879E+00  3.781330E+01  2.060853E-01  3.186267E+00  3.026280E+01
  2.640000E+01  2.127781E-01  3.184882E+00  3.486300E+01  1.382759E-01  3.422392E+00  3.777610E+01  2.036125E-01  3.187135E+00  3.022950E+01
  2.660000E+01  2.123049E-01  3.186914E+00  3.477550E+01  1.388339E-01  3.429243E+00  3.773250E+01  2.013541E-01  3.188314E+00  3.019900E+01
  2.680000E+01  2.115652E-01  3.188598E+00  3.468020E+01  1.398756E-01  3.436701E+00  3.769430E+01  1.989272E-01  3.189600E+00  3.017350E+01
  2.700000E+01  2.103258E-01  3.190313E+00  3.458670E+01  1.405167E-01  3.444114E+00  3.765560E+01  1.967300E-01  3.191064E+00  3.014250E+01
  2.720000E+01  2.100306E-01  3.191869E+00  3.448980E+01  1.413966E-01  3.450842E+00  3.761060E+01  1.941801E-01  3.192736E+00  3.012320E+01
  2.740000E+01  2.089517E-01  3.193577E+00  3.439770E+01  1.419962E-01  3.458583E+00  3.757350E+01  1.918736E-01  3.194008E+00  3.009630E+01
  2.760000E+01  2.076580E-01  3.195380E+00  3.430580E+01  1.424165E-01  3.465953E+00  3.753290E+01  1.895901E-01  3.195683E+00  3.007280E+01
  2.780000E+01  2.063961E-01  3.197750E+00  3.422520E+01  1.428881E-01  3.472726E+00  3.748860E+01  1.873661E-01  3.197322E+00  3.005080E+01
  2.800000E+01  2.053719E-01  3.199741E+00  3.413900E+01  1.434326E-01  3.480628E+00  3.745320E+01  1.848995E-01  3.199505E+00  3.003780E+01
  2.820000E+01  2.036913E-01  3.201734E+00  3.405240E+01  1.439473E-01  3.487530E+00  3.740910E+01  1.827999E-01  3.201294E+00  3.002450E+01
  2.840000E+01  2.023245E-01  3.203891E+00  3.396900E+01  1.450422E-01  3.493949E+00  3.736190E+01  1.809261E-01  3.203085E+00  2.999010E+01
  2.860000E+01  2.007688E-01  3.205950E+00  3.388380E+01  1.451777E-01  3.500600E+00  3.731650E+01  1.788403E-01  3.204750E+00  2.996690E+01
  2.880000E+01  1.988181E-01  3.208083E+00  3.380110E+01  1.451992E-01  3.508097E+00  3.727790E+01  1.766208E-01  3.206976E+00  2.994790E+01
  2.900000E+01  1.968031E-01  3.210501E+00  3.372270E+01  1.456199E-01  3.514328E+00  3.722980E+01  1.739478E-01  3.208974E+00  2.992800E+01
  2.920000E+01  1.948074E-01  3.212628E+00  3.363960E+01  1.458118E-01  3.519945E+00  3.717820E+01  1.716307E-01  3.211113E+00  2.990810E+01
  2.940000E+01  1.924796E-01  3.215418E+00  3.356690E+01  1.454504E-01  3.525777E+00  3.712760E+01  1.694405E-01  3.213137E+00  2.988290E+01
  2.960000E+01  1.906086E-01  3.217771E+00  3.348870E+01  1.457422E-01  3.532821E+00  3.708620E+01  1.671663E-01  3.215266E+00  2.986150E+01
  2.980000E+01  1.882629E-01  3.219884E+00  3.340590E+01  1.453125E-01  3.538126E+00  3.703250E+01  1.646257E-01  3.217536E+00  2.983790E+01
  3.000000E+01  1.859233E-01  3.222637E+00  3.333460E+01  1.450701E-01  3.543834E+00  3.698310E+01  1.618146E-01  3.220330E+00  2.982510E+01
  2.000000E-01  2.775117E-01  3.211251E+00  3.748420E+01  2.780327E-01  3.358849E+00  3.969420E+01  2.768046E-01  3.339711E+00  3.936330E+01
  4.000000E-01  2.743451E-01  3.210941E+00  3.748600E+01  2.749535E-01  3.358217E+00  3.969190E+01  2.733083E-01  3.338814E+00  3.935450E+01
  6.000000E-01  2.711237E-01  3.210104E+00  3.747970E+01  2.719737E-01  3.357714E+00  3.969160E+01  2.701328E-01  3.337822E+00  3.934430E+01
  8.000000E-01  2.679026E-01  3.209326E+00  3.747470E+01  2.689126E-01  3.357190E+00  3.969190E+01  2.665693E-01  3.336818E+00  3.933700E+01
  1.000000E+00  2.640590E-01  3.209194E+00  3.748330E+01  2.659652E-01  3.356430E+00  3.969030E+01  2.631357E-01  3.335831E+00  3.932980E+01
  1.200000E+00  2.605821E-01  3.208261E+00  3.747790E+01  2.630465E-01  3.355721E+00  3.968990E+01  2.599136E-01  3.334767E+00  3.932390E+01
  1.400000E+00  2.577239E-01  3.208380E+00  3.749200E+01  2.601082E-01  3.354818E+00  3.968820E+01  2.565474E-01  3.333410E+00  3.931420E+01
  1.600000E+00  2.548155E-01  3.208109E+00  3.749970E+01  2.570076E-01  3.354032E+00  3.968860E+01  2.533095E-01  3.332018E+00  3.930500E+01
  1.800000E+00  2.520389E-01  3.207807E+00  3.750710E+01  2.540112E-01  3.353043E+00  3.968750E+01  2.501974E-01  3.330871E+00  3.929890E+01
  2.000000E+00  2.494267E-01  3.207568E+00  3.751680E+01  2.510584E-01  3.352019E+00  3.968670E+01  2.468184E-01  3.329667E+00  3.929420E+01
  2.200000E+00  2.460447E-01  3.206741E+00  3.751740E+01  2.480510E-01  3.350777E+00  3.968440E+01  2.433870E-01  3.328182E+00  3.928630E+01
  2.400000E+00  2.431501E-01  3.206721E+00  3.753310E+01  2.449053E-01  3.349562E+00  3.968320E+01  2.397861E-01  3.326441E+00  3.927420E+01
  2.600000E+00  2.404048E-01  3.206483E+00  3.754500E+01  2.418463E-01  3.348138E+00  3.968030E+01  2.362190E-01  3.324871E+00  3.926600E+01
  2.800000E+00  2.368614E-01  3.206058E+00  3.755620E+01  2.385900E-01  3.346675E+00  3.967790E+01  2.329566E-01  3.323040E+00  3.925400E+01
  3.000000E+00  2.343585E-01  3.205985E+00  3.757360E+01  2.354494E-01  3.345239E+00  3.967650E+01  2.297595E-01  3.321191E+00  3.924300E+01
  3.200000E+00  2.311392E-01  3.205900E+00  3.759220E+01  2.324040E-01  3.343713E+00  3.967470E+01  2.261549E-01  3.319276E+00  3.923160E+01
  3.400000E+00  2.281428E-01  3.205809E+00  3.761100E+01  2.294261E-01  3.342232E+00  3.967410E+01  2.227655E-01  3.316926E+00  3.921410E+01
  3.600000E+00  2.241386E-01  3.205259E+00  3.762350E+01  2.262457E-01  3.340484E+00  3.967140E+01  2.194240E-01  3.315106E+00  3.920890E+01
  3.800000E+00  2.210117E-01  3.205153E+00  3.764430E+01  2.232138E-01  3.338693E+00  3.966880E+01  2.159689E-01  3.313229E+00  3.920280E+01
  4.000000E+00  2.169903E-01  3.204473E+00  3.765570E+01  2.201637E-01  3.336972E+00  3.966760E+01  2.125858E-01  3.311077E+00  3.919030E+01
  4.200000E+00  2.138872E-01  3.204136E+00  3.767410E+01  2.170626E-01  3.335001E+00  3.966440E+01  2.090044E-01  3.308864E+00  3.917660E+01
  4.400000E+00  2.105293E-01  3.203947E+00  3.769670E+01  2.139687E-01  3.333109E+00  3.966270E+01  2.053525E-01  3.306131E+00  3.915760E+01
