 # time N_2body(integrated) N_2body(timestep)
  2.000000E-01  0.000000E+00  0.000000E+00
  4.000000E-01  0.000000E+00  0.000000E+00
  6.000000E-01  0.000000E+00  0.000000E+00
  8.000000E-01  0.000000E+00  0.000000E+00
  1.000000E+00  0.000000E+00  0.000000E+00
  1.200000E+00  0.000000E+00  0.000000E+00
  1.400000E+00  0.000000E+00  0.000000E+00
  1.600000E+00  0.000000E+00  0.000000E+00
  1.800000E+00  0.000000E+00  0.000000E+00
  2.000000E+00  0.000000E+00  0.000000E+00
  2.200000E+00  0.000000E+00  0.000000E+00
  2.400000E+00  0.000000E+00  0.000000E+00
  2.600000E+00  1.000000E-04  1.000000E-04
  2.800000E+00  3.000000E-04  2.000000E-04
  3.000000E+00  3.000000E-04  0.000000E+00
  3.200000E+00  3.000000E-04  0.000000E+00
  3.400000E+00  3.000000E-04  0.000000E+00
  3.600000E+00  3.000000E-04  0.000000E+00
  3.800000E+00  3.000000E-04  0.000000E+00
  4.000000E+00  3.000000E-04  0.000000E+00
  4.200000E+00  3.000000E-04  0.000000E+00
  4.400000E+00  5.000000E-04  2.000000E-04
  4.600000E+00  5.000000E-04  0.000000E+00
  4.800000E+00  5.000000E-04  0.000000E+00
  5.000000E+00  6.000000E-04  1.000000E-04
  5.200000E+00  6.000000E-04  0.000000E+00
  5.400000E+00  7.000000E-04  1.000000E-04
  5.600000E+00  1.100000E-03  4.000000E-04
  5.800000E+00  1.600000E-03  5.000000E-04
  6.000000E+00  2.200000E-03  6.000000E-04
  6.200000E+00  2.800000E-03  6.000000E-04
  6.400000E+00  4.000000E-03  1.200000E-03
  6.600000E+00  4.900000E-03  9.000000E-04
  6.800000E+00  5.800000E-03  9.000000E-04
  7.000000E+00  6.800000E-03  1.000000E-03
  7.200000E+00  8.900000E-03  2.100000E-03
  7.400000E+00  1.050000E-02  1.600000E-03
  7.600000E+00  1.260000E-02  2.100000E-03
  7.800000E+00  1.570000E-02  3.100000E-03
  8.000000E+00  1.820000E-02  2.500000E-03
  8.200000E+00  2.110000E-02  2.900000E-03
  8.400000E+00  2.410000E-02  3.000000E-03
  8.600000E+00  2.970000E-02  5.600000E-03
  8.800000E+00  3.430000E-02  4.600000E-03
  9.000000E+00  4.020000E-02  5.900000E-03
  9.200000E+00  4.550000E-02  5.300000E-03
  9.400000E+00  5.320000E-02  7.700000E-03
  9.600000E+00  6.440000E-02  1.120000E-02
  9.800000E+00  8.050000E-02  1.610000E-02
  1.000000E+01  1.127000E-01  3.220000E-02
  1.020000E+01  1.650000E-01  5.230000E-02
  1.040000E+01  2.356000E-01  7.060000E-02
  1.060000E+01  3.319000E-01  9.630000E-02
  1.080000E+01  4.543000E-01  1.224000E-01
  1.100000E+01  5.951000E-01  1.408000E-01
  1.120000E+01  7.662000E-01  1.711000E-01
  1.140000E+01  9.745000E-01  2.083000E-01
  1.160000E+01  1.197200E+00  2.227000E-01
  1.180000E+01  1.432100E+00  2.349000E-01
  1.200000E+01  1.678200E+00  2.461000E-01
  1.220000E+01  1.943400E+00  2.652000E-01
  1.240000E+01  2.224800E+00  2.814000E-01
  1.260000E+01  2.507700E+00  2.829000E-01
  1.280000E+01  2.790500E+00  2.828000E-01
  1.300000E+01  3.078700E+00  2.882000E-01
  1.320000E+01  3.368400E+00  2.897000E-01
  1.340000E+01  3.670200E+00  3.018000E-01
  1.360000E+01  3.964100E+00  2.939000E-01
  1.380000E+01  4.268100E+00  3.040000E-01
  1.400000E+01  4.569500E+00  3.014000E-01
  1.420000E+01  4.867000E+00  2.975000E-01
  1.440000E+01  5.180400E+00  3.134000E-01
  1.460000E+01  5.486500E+00  3.061000E-01
  1.480000E+01  5.787400E+00  3.009000E-01
  1.500000E+01  6.090800E+00  3.034000E-01
  1.520000E+01  6.393200E+00  3.024000E-01
  1.540000E+01  6.689800E+00  2.966000E-01
  1.560000E+01  7.000800E+00  3.110000E-01
  1.580000E+01  7.305000E+00  3.042000E-01
  1.600000E+01  7.609400E+00  3.044000E-01
  1.620000E+01  7.915800E+00  3.064000E-01
  1.640000E+01  8.208600E+00  2.928000E-01
  1.660000E+01  8.500100E+00  2.915000E-01
  1.680000E+01  8.788500E+00  2.884000E-01
  1.700000E+01  9.078700E+00  2.902000E-01
  1.720000E+01  9.381600E+00  3.029000E-01
  1.740000E+01  9.678500E+00  2.969000E-01
  1.760000E+01  9.973200E+00  2.947000E-01
  1.780000E+01  1.027460E+01  3.014000E-01
  1.800000E+01  1.056450E+01  2.899000E-01
  1.820000E+01  1.085580E+01  2.913000E-01
  1.840000E+01  1.113900E+01  2.832000E-01
  1.860000E+01  1.142060E+01  2.816000E-01
  1.880000E+01  1.170570E+01  2.851000E-01
  1.900000E+01  1.198930E+01  2.836000E-01
  1.920000E+01  1.226300E+01  2.737000E-01
  1.940000E+01  1.254760E+01  2.846000E-01
  1.960000E+01  1.282170E+01  2.741000E-01
  1.980000E+01  1.309820E+01  2.765000E-01
  2.000000E+01  1.336210E+01  2.639000E-01
  2.020000E+01  1.362780E+01  2.657000E-01
  2.040000E+01  1.388710E+01  2.593000E-01
  2.060000E+01  1.414730E+01  2.602000E-01
  2.080000E+01  1.439800E+01  2.507000E-01
  2.100000E+01  1.465230E+01  2.543000E-01
  2.120000E+01  1.489520E+01  2.429000E-01
  2.140000E+01  1.513770E+01  2.425000E-01
  2.160000E+01  1.538600E+01  2.483000E-01
  2.180000E+01  1.562030E+01  2.343000E-01
  2.200000E+01  1.585690E+01  2.366000E-01
  2.220000E+01  1.608460E+01  2.277000E-01
  2.240000E+01  1.631510E+01  2.305000E-01
  2.260000E+01  1.654160E+01  2.265000E-01
  2.280000E+01  1.676850E+01  2.269000E-01
  2.300000E+01  1.698760E+01  2.191000E-01
  2.320000E+01  1.720210E+01  2.145000E-01
  2.340000E+01  1.742380E+01  2.217000E-01
  2.360000E+01  1.763290E+01  2.091000E-01
  2.380000E+01  1.783750E+01  2.046000E-01
  2.400000E+01  1.804400E+01  2.065000E-01
  2.420000E+01  1.824510E+01  2.011000E-01
  2.440000E+01  1.843840E+01  1.933000E-01
  2.460000E+01  1.864610E+01  2.077000E-01
  2.480000E+01  1.883970E+01  1.936000E-01
  2.500000E+01  1.903430E+01  1.946000E-01
  2.520000E+01  1.922560E+01  1.913000E-01
  2.540000E+01  1.941100E+01  1.854000E-01
  2.560000E+01  1.958410E+01  1.731000E-01
  2.580000E+01  1.977210E+01  1.880000E-01
  2.600000E+01  1.994740E+01  1.753000E-01
  2.620000E+01  2.011870E+01  1.713000E-01
  2.640000E+01  2.029400E+01  1.753000E-01
  2.660000E+01  2.047070E+01  1.767000E-01
  2.680000E+01  2.064670E+01  1.760000E-01
  2.700000E+01  2.081600E+01  1.693000E-01
  2.720000E+01  2.098190E+01  1.659000E-01
  2.740000E+01  2.114740E+01  1.655000E-01
  2.760000E+01  2.131280E+01  1.654000E-01
  2.780000E+01  2.147200E+01  1.592000E-01
  2.800000E+01  2.162760E+01  1.556000E-01
  2.820000E+01  2.178040E+01  1.528000E-01
  2.840000E+01  2.193510E+01  1.547000E-01
  2.860000E+01  2.209020E+01  1.551000E-01
  2.880000E+01  2.223750E+01  1.473000E-01
  2.900000E+01  2.238350E+01  1.460000E-01
  2.920000E+01  2.253490E+01  1.514000E-01
  2.940000E+01  2.267850E+01  1.436000E-01
  2.960000E+01  2.282360E+01  1.451000E-01
