      4.600000     39.999700     17.000000      0.999700     40.999400      0.978882      0.977255      0.000103      0.000116      0.000765      0.000000      0.842541
      4.800000     39.999700     17.000000      0.999700     40.999400      0.978869      0.977245      0.000108      0.000120      0.000751      0.000000      0.842368
      5.000000     39.999600     17.000000      0.999600     40.999200      0.978881      0.977255      0.000114      0.000124      0.000771      0.000000      0.842200
      5.200000     39.999600     17.000000      0.999600     40.999200      0.978914      0.977290      0.000119      0.000128      0.000830      0.000000      0.842043
      5.400000     39.999500     17.000000      0.999500     40.999000      0.978915      0.977294      0.000125      0.000132      0.000839      0.000000      0.841847
      5.600000     39.999200     17.000000      0.999200     40.998400      0.978883      0.977265      0.000131      0.000136      0.000792      0.000000      0.841637
      5.800000     39.998900     17.000000      0.998900     40.997800      0.978874      0.977256      0.000137      0.000141      0.000779      0.000000      0.841417
      6.000000     39.998700     17.000000      0.998700     40.997400      0.978880      0.977264      0.000143      0.000146      0.000800      0.000000      0.841196
      6.200000     39.998500     17.000000      0.998500     40.997000      0.978911      0.977297      0.000148      0.000151      0.000857      0.000000      0.840993
      6.400000     39.997700     17.000000      0.997700     40.995400      0.978925      0.977315      0.000154      0.000156      0.000898      0.000000      0.840741
      6.600000     39.997400     17.000000      0.997400     40.994800      0.978919      0.977312      0.000159      0.000160      0.000892      0.000000      0.840506
      6.800000     39.997300     17.000000      0.997300     40.994600      0.978932      0.977323      0.000164      0.000164      0.000907      0.000000      0.840289
      7.000000     39.997000     17.000000      0.997000     40.994000      0.978961      0.977355      0.000171      0.000168      0.000961      0.000000      0.840062
      7.200000     39.995800     17.000000      0.995800     40.991600      0.978958      0.977355      0.000177      0.000172      0.000966      0.000000      0.839773
      7.400000     39.994800     17.000000      0.994800     40.989600      0.978920      0.977322      0.000182      0.000176      0.000912      0.000000      0.839483
      7.600000     39.993300     17.000000      0.993300     40.986600      0.978909      0.977310      0.000188      0.000180      0.000891      0.000000      0.839175
      7.800000     39.991600     17.000000      0.991600     40.983200      0.978919      0.977322      0.000193      0.000184      0.000900      0.000000      0.838904
      8.000000     39.990500     17.000000      0.990500     40.981000      0.978948      0.977354      0.000198      0.000188      0.000940      0.000000      0.838643
      8.200000     39.988800     17.000000      0.988800     40.977600      0.978942      0.977352      0.000203      0.000193      0.000932      0.000000      0.838308
      8.400000     39.987300     17.000000      0.987300     40.974600      0.978897      0.977311      0.000208      0.000197      0.000862      0.000000      0.837998
      8.600000     39.984600     17.000000      0.984600     40.969200      0.978874      0.977288      0.000213      0.000201      0.000827      0.000000      0.837658
      8.800000     39.982500     17.000000      0.982500     40.965000      0.978884      0.977301      0.000218      0.000205      0.000832      0.000000      0.837345
      9.000000     39.979600     17.000000      0.979600     40.959200      0.978860      0.977281      0.000224      0.000208      0.000787      0.000000      0.836924
      9.200000     39.977000     17.000000      0.977000     40.954000      0.978797      0.977224      0.000228      0.000211      0.000677      0.000000      0.836563
      9.400000     39.974600     17.000000      0.974600     40.949200      0.978751      0.977182      0.000234      0.000214      0.000587      0.000000      0.836209
      9.600000     39.970000     17.000000      0.970000     40.940000      0.978726      0.977157      0.000240      0.000216      0.000515      0.000000      0.835835
      9.800000     39.961300     17.000000      0.961300     40.922600      0.978707      0.977141      0.000246      0.000218      0.000464      0.000000      0.835377
     10.000000     39.944900     17.000000      0.944900     40.889800      0.978623      0.977062      0.000252      0.000221      0.000375      0.000000      0.834612
     10.200000     39.919700     17.000000      0.919700     40.839400      0.978531      0.976976      0.000258      0.000222      0.000218      0.000000      0.833817
     10.400000     39.890300     17.000000      0.890300     40.780600      0.978432      0.976879      0.000264      0.000225      0.000088      0.000000      0.832976
     10.600000     39.850900     17.000000      0.850900     40.701800      0.978375      0.976826      0.000268      0.000228      0.000001      0.000000      0.831991
     10.800000     39.804400     17.000000      0.804400     40.608800      0.978240      0.976696      0.000273      0.000233     -0.000115      0.000000      0.830855
     11.000000     39.754900     17.000000      0.754900     40.509800      0.978156      0.976617      0.000273      0.000235     -0.000272      0.000000      0.829792
     11.200000     39.701800     17.000000      0.701800     40.403600      0.978086      0.976552      0.000274      0.000238     -0.000405      0.000000      0.828773
     11.400000     39.637600     17.000000      0.637600     40.275200      0.978018      0.976486      0.000285      0.000247     -0.000521      0.000000      0.827662
     11.600000     39.579000     17.000000      0.579000     40.158000      0.977977      0.976449      0.000301      0.000264     -0.000609      0.000000      0.826751
     11.800000     39.518900     17.000000      0.518900     40.037800      0.977869      0.976344      0.000313      0.000277     -0.000690      0.000000      0.825737
     12.000000     39.466800     17.000000      0.466800     39.933600      0.977838      0.976317      0.000324      0.000289     -0.000775      0.000000      0.825012
     12.200000     39.415200     17.000000      0.415200     39.830400      0.977811      0.976292      0.000336      0.000299     -0.000838      0.000000      0.824373
     12.400000     39.370500     17.000000      0.370500     39.741000      0.977801      0.976284      0.000340      0.000308     -0.000870      0.000000      0.823845
     12.600000     39.324500     17.000000      0.324500     39.649000      0.977779      0.976264      0.000344      0.000313     -0.000893      0.000000      0.823340
     12.800000     39.286100     17.000000      0.286100     39.572200      0.977785      0.976271      0.000350      0.000316     -0.000914      0.000000      0.822972
     13.000000     39.250100     17.000000      0.250100     39.500200      0.977790      0.976276      0.000351      0.000317     -0.000926      0.000000      0.822553
     13.200000     39.218600     17.000000      0.218600     39.437200      0.977796      0.976283      0.000354      0.000319     -0.000929      0.000000      0.822301
     13.400000     39.189400     17.000000      0.189400     39.378800      0.977804      0.976291      0.000356      0.000319     -0.000926      0.000000      0.822093
     13.600000     39.162600     17.000000      0.162600     39.325200      0.977821      0.976308      0.000356      0.000320     -0.000922      0.000000      0.821888
     13.800000     39.138700     17.000000      0.138700     39.277400      0.977831      0.976317      0.000357      0.000321     -0.000919      0.000000      0.821677
     14.000000     39.120700     17.000000      0.120700     39.241400      0.977842      0.976328      0.000360      0.000316     -0.000913      0.000000      0.821621
     14.200000     39.103100     17.000000      0.103100     39.206200      0.977852      0.976337      0.000359      0.000315     -0.000903      0.000000      0.821497
     14.400000     39.088700     17.000000      0.088700     39.177400      0.977870      0.976354      0.000361      0.000315     -0.000892      0.000000      0.821502
     14.600000     39.074500     17.000000      0.074500     39.149000      0.977881      0.976365      0.000362      0.000319     -0.000879      0.000000      0.821385
     14.800000     39.064700     17.000000      0.064700     39.129400      0.977893      0.976376      0.000363      0.000318     -0.000869      0.000000      0.821334
     15.000000     39.055000     17.000000      0.055000     39.110000      0.977906      0.976388      0.000364      0.000317     -0.000860      0.000000      0.821244
     15.200000     39.046500     17.000000      0.046500     39.093000      0.977918      0.976398      0.000362      0.000319     -0.000846      0.000000      0.821197
     15.400000     39.038600     17.000000      0.038600     39.077200      0.977930      0.976409      0.000365      0.000318     -0.000836      0.000000      0.821143
     15.600000     39.033000     17.000000      0.033000     39.066000      0.977938      0.976416      0.000364      0.000318     -0.000826      0.000000      0.821068
     15.800000     39.027300     17.000000      0.027300     39.054600      0.977944      0.976421      0.000366      0.000319     -0.000815      0.000000      0.821012
     16.000000     39.022000     17.000000      0.022000     39.044000      0.977954      0.976430      0.000367      0.000319     -0.000805      0.000000      0.820934
     16.200000     39.018600     17.000000      0.018600     39.037200      0.977962      0.976437      0.000366      0.000319     -0.000791      0.000000      0.820893
     16.400000     39.015300     17.000000      0.015300     39.030600      0.977965      0.976439      0.000370      0.000317     -0.000781      0.000000      0.820703
     16.600000     39.013000     17.000000      0.013000     39.026000      0.977970      0.976444      0.000370      0.000319     -0.000771      0.000000      0.820597
     16.800000     39.011400     17.000000      0.011400     39.022800      0.977977      0.976450      0.000371      0.000318     -0.000758      0.000000      0.820401
     17.000000     39.009900     17.000000      0.009900     39.019800      0.977982      0.976454      0.000376      0.000318     -0.000748      0.000000      0.820300
     17.200000     39.008600     17.000000      0.008600     39.017200      0.977990      0.976461      0.000376      0.000317     -0.000737      0.000000      0.820230
     17.400000     39.007600     17.000000      0.007600     39.015200      0.978000      0.976470      0.000378      0.000316     -0.000726      0.000000      0.820065
     17.600000     39.007100     17.000000      0.007100     39.014200      0.978008      0.976478      0.000377      0.000316     -0.000715      0.000000      0.819949
     17.800000     39.006100     17.000000      0.006100     39.012200      0.978013      0.976482      0.000381      0.000314     -0.000705      0.000000      0.819884
     18.000000     39.005100     17.000000      0.005100     39.010200      0.978019      0.976488      0.000379      0.000314     -0.000692      0.000000      0.819809
     18.200000     39.004200     17.000000      0.004200     39.008400      0.978024      0.976493      0.000382      0.000315     -0.000681      0.000000      0.819756
     18.400000     39.003400     17.000000      0.003400     39.006800      0.978035      0.976504      0.000383      0.000315     -0.000670      0.000000      0.819722
     18.600000     39.002900     17.000000      0.002900     39.005800      0.978044      0.976513      0.000384      0.000312     -0.000654      0.000000      0.819686
     18.800000     39.002500     17.000000      0.002500     39.005000      0.978051      0.976520      0.000388      0.000311     -0.000643      0.000000      0.819662
     19.000000     39.002100     17.000000      0.002100     39.004200      0.978057      0.976527      0.000391      0.000311     -0.000632      0.000000      0.819657
     19.200000     39.002000     17.000000      0.002000     39.004000      0.978063      0.976533      0.000391      0.000311     -0.000617      0.000000      0.819668
     19.400000     39.001700     17.000000      0.001700     39.003400      0.978074      0.976544      0.000395      0.000311     -0.000601      0.000000      0.819699
     19.600000     39.001400     17.000000      0.001400     39.002800      0.978088      0.976559      0.000396      0.000308     -0.000585      0.000000      0.819775
     19.800000     39.001100     17.000000      0.001100     39.002200      0.978097      0.976569      0.000396      0.000309     -0.000569      0.000000      0.819902
     20.000000     39.001100     17.000000      0.001100     39.002200      0.978106      0.976579      0.000399      0.000305     -0.000552      0.000000      0.820068
     20.200000     39.001100     17.000000      0.001100     39.002200      0.978113      0.976587      0.000399      0.000307     -0.000534      0.000000      0.820151
     20.400000     39.000800     17.000000      0.000800     39.001600      0.978121      0.976596      0.000401      0.000306     -0.000516      0.000000      0.820271
     20.600000     39.000700     17.000000      0.000700     39.001400      0.978129      0.976605      0.000402      0.000304     -0.000496      0.000000      0.820433
     20.800000     39.000500     17.000000      0.000500     39.001000      0.978136      0.976614      0.000403      0.000303     -0.000477      0.000000      0.820632
     21.000000     39.000500     17.000000      0.000500     39.001000      0.978144      0.976623      0.000404      0.000302     -0.000455      0.000000      0.820856
     21.200000     39.000400     17.000000      0.000400     39.000800      0.978151      0.976633      0.000406      0.000303     -0.000435      0.000000      0.821119
     21.400000     39.000400     17.000000      0.000400     39.000800      0.978159      0.976643      0.000404      0.000301     -0.000414      0.000000      0.821404
     21.600000     39.000400     17.000000      0.000400     39.000800      0.978166      0.976651      0.000406      0.000301     -0.000392      0.000000      0.821719
     21.800000     39.000300     17.000000      0.000300     39.000600      0.978173      0.976660      0.000406      0.000301     -0.000370      0.000000      0.822037
     22.000000     39.000200     17.000000      0.000200     39.000400      0.978183      0.976672      0.000406      0.000301     -0.000347      0.000000      0.822369
     22.200000     39.000200     17.000000      0.000200     39.000400      0.978190      0.976681      0.000407      0.000302     -0.000324      0.000000      0.822753
     22.400000     39.000200     17.000000      0.000200     39.000400      0.978196      0.976690      0.000406      0.000300     -0.000302      0.000000      0.823114
     22.600000     39.000200     17.000000      0.000200     39.000400      0.978202      0.976698      0.000405      0.000302     -0.000279      0.000000      0.823513
     22.800000     39.000200     17.000000      0.000200     39.000400      0.978208      0.976707      0.000408      0.000302     -0.000255      0.000000      0.823947
     23.000000     39.000200     17.000000      0.000200     39.000400      0.978213      0.976715      0.000408      0.000301     -0.000232      0.000000      0.824350
     23.200000     39.000200     17.000000      0.000200     39.000400      0.978222      0.976726      0.000408      0.000300     -0.000208      0.000000      0.824763
     23.400000     39.000200     17.000000      0.000200     39.000400      0.978228      0.976735      0.000409      0.000300     -0.000184      0.000000      0.825216
     23.600000     39.000200     17.000000      0.000200     39.000400      0.978230      0.976740      0.000407      0.000298     -0.000160      0.000000      0.825634
     23.800000     39.000200     17.000000      0.000200     39.000400      0.978233      0.976745      0.000407      0.000296     -0.000136      0.000000      0.826074
     24.000000     39.000200     17.000000      0.000200     39.000400      0.978242      0.976758      0.000407      0.000295     -0.000110      0.000000      0.826542
     24.200000     39.000200     17.000000      0.000200     39.000400      0.978248      0.976766      0.000407      0.000293     -0.000085      0.000000      0.826999
     24.400000     39.000200     17.000000      0.000200     39.000400      0.978251      0.976772      0.000407      0.000292     -0.000061      0.000000      0.827432
     24.600000     39.000200     17.000000      0.000200     39.000400      0.978256      0.976780      0.000406      0.000292     -0.000035      0.000000      0.827924
     24.800000     39.000200     17.000000      0.000200     39.000400      0.978259      0.976786      0.000406      0.000291     -0.000009      0.000000      0.828424
     25.000000     39.000200     17.000000      0.000200     39.000400      0.978264      0.976794      0.000405      0.000292      0.000017      0.000000      0.828945
     25.200000     39.000200     17.000000      0.000200     39.000400      0.978267      0.976801      0.000405      0.000291      0.000041      0.000000      0.829447
     25.400000     39.000200     17.000000      0.000200     39.000400      0.978270      0.976807      0.000404      0.000291      0.000067      0.000000      0.829951
     25.600000     39.000200     17.000000      0.000200     39.000400      0.978273      0.976813      0.000403      0.000290      0.000092      0.000000      0.830476
     25.800000     39.000200     17.000000      0.000200     39.000400      0.978278      0.976821      0.000403      0.000291      0.000117      0.000000      0.830979
     26.000000     39.000200     17.000000      0.000200     39.000400      0.978281      0.976827      0.000403      0.000290      0.000142      0.000000      0.831478
     26.200000     39.000200     17.000000      0.000200     39.000400      0.978290      0.976839      0.000403      0.000290      0.000166      0.000000      0.832004
     26.400000     39.000200     17.000000      0.000200     39.000400      0.978297      0.976849      0.000402      0.000289      0.000190      0.000000      0.832525
     26.600000     39.000200     17.000000      0.000200     39.000400      0.978304      0.976860      0.000401      0.000289      0.000215      0.000000      0.833037
     26.800000     39.000200     17.000000      0.000200     39.000400      0.978306      0.976865      0.000401      0.000288      0.000238      0.000000      0.833539
     27.000000     39.000200     17.000000      0.000200     39.000400      0.978309      0.976871      0.000401      0.000289      0.000263      0.000000      0.834047
     27.200000     39.000200     17.000000      0.000200     39.000400      0.978313      0.976879      0.000401      0.000288      0.000286      0.000000      0.834543
     27.400000     39.000200     17.000000      0.000200     39.000400      0.978319      0.976888      0.000400      0.000288      0.000309      0.000000      0.835064
     27.600000     39.000200     17.000000      0.000200     39.000400      0.978322      0.976894      0.000399      0.000287      0.000333      0.000000      0.835569
     27.800000     39.000200     17.000000      0.000200     39.000400      0.978323      0.976899      0.000398      0.000287      0.000355      0.000000      0.836095
     28.000000     39.000200     17.000000      0.000200     39.000400      0.978326      0.976905      0.000398      0.000285      0.000379      0.000000      0.836600
     28.200000     39.000200     17.000000      0.000200     39.000400      0.978330      0.976912      0.000397      0.000285      0.000400      0.000000      0.837124
     28.400000     39.000200     17.000000      0.000200     39.000400      0.978334      0.976920      0.000397      0.000285      0.000423      0.000000      0.837635
     28.600000     39.000200     17.000000      0.000200     39.000400      0.978336      0.976926      0.000397      0.000285      0.000444      0.000000      0.838163
     28.800000     39.000200     17.000000      0.000200     39.000400      0.978340      0.976932      0.000396      0.000285      0.000466      0.000000      0.838675
     29.000000     39.000200     17.000000      0.000200     39.000400      0.978344      0.976940      0.000396      0.000284      0.000487      0.000000      0.839187
     29.200000     39.000200     17.000000      0.000200     39.000400      0.978347      0.976946      0.000396      0.000284      0.000508      0.000000      0.839702
     29.400000     39.000200     17.000000      0.000200     39.000400      0.978354      0.976956      0.000396      0.000284      0.000528      0.000000      0.840221
     29.600000     39.000200     17.000000      0.000200     39.000400      0.978359      0.976965      0.000394      0.000283      0.000547      0.000000      0.840743
     29.800000     39.000200     17.000000      0.000200     39.000400      0.978362      0.976971      0.000393      0.000282      0.000565      0.000000      0.841258
     30.000000     39.000200     17.000000      0.000200     39.000400      0.978365      0.976978      0.000392      0.000281      0.000583      0.000000      0.841762
     30.000000     39.000200     17.000000      0.000200     39.000400      0.977933      0.976546      0.000379      0.000259      0.000521      0.000000      0.840125
      0.000000     40.000000     17.000000      1.000000     41.000000      0.978805      0.977160     -0.000011      0.000003      0.000714      0.000000      0.843875
      0.200000     40.000000     17.000000      1.000000     41.000000      0.978804      0.977156     -0.000010      0.000003      0.000701      0.000000      0.843882
      0.400000     40.000000     17.000000      1.000000     41.000000      0.978828      0.977175     -0.000010      0.000004      0.000721      0.000000      0.843902
      0.600000     40.000000     17.000000      1.000000     41.000000      0.978868      0.977215     -0.000010      0.000004      0.000780      0.000000      0.843914
      0.800000     40.000000     17.000000      1.000000     41.000000      0.978872      0.977219     -0.000010      0.000006      0.000790      0.000000      0.843883
      1.000000     40.000000     17.000000      1.000000     41.000000      0.978844      0.977194     -0.000010      0.000007      0.000743      0.000000      0.843845
      1.200000     39.999900     17.000000      0.999900     40.999800      0.978839      0.977187     -0.000010      0.000008      0.000732      0.000000      0.843798
      1.400000     39.999900     17.000000      0.999900     40.999800      0.978852      0.977200     -0.000009      0.000009      0.000755      0.000000      0.843753
      1.600000     39.999900     17.000000      0.999900     40.999800      0.978854      0.977203     -0.000009      0.000010      0.000752      0.000000      0.843719
      1.800000     39.999900     17.000000      0.999900     40.999800      0.978832      0.977184     -0.000009      0.000010      0.000722      0.000000      0.843649
      2.000000     39.999900     17.000000      0.999900     40.999800      0.978819      0.977174     -0.000009      0.000011      0.000708      0.000000      0.843565
      2.200000     39.999900     17.000000      0.999900     40.999800      0.978832      0.977184     -0.000008      0.000011      0.000728      0.000000      0.843492
      2.400000     39.999900     17.000000      0.999900     40.999800      0.978867      0.977219     -0.000008      0.000012      0.000787      0.000000      0.843435
      2.600000     39.999900     17.000000      0.999900     40.999800      0.978871      0.977226     -0.000009      0.000012      0.000797      0.000000      0.843356
      2.800000     39.999900     17.000000      0.999900     40.999800      0.978841      0.977199     -0.000007      0.000013      0.000751      0.000000      0.843259
      3.000000     39.999800     17.000000      0.999800     40.999600      0.978833      0.977189     -0.000003      0.000014      0.000740      0.000000      0.843141
      3.200000     39.999700     17.000000      0.999700     40.999400      0.978846      0.977204      0.000001      0.000014      0.000763      0.000000      0.843048
      3.400000     39.999700     17.000000      0.999700     40.999400      0.978882      0.977241      0.000005      0.000014      0.000822      0.000000      0.842963
      3.600000     39.999700     17.000000      0.999700     40.999400      0.978884      0.977246      0.000010      0.000015      0.000832      0.000000      0.842835
      3.800000     39.999600     17.000000      0.999600     40.999200      0.978852      0.977217      0.000014      0.000015      0.000785      0.000000      0.842688
      4.000000     39.999600     17.000000      0.999600     40.999200      0.978846      0.977210      0.000018      0.000015      0.000774      0.000000      0.842546
      4.200000     39.999600     17.000000      0.999600     40.999200      0.978867      0.977231      0.000023      0.000015      0.000807      0.000000      0.842426
      4.400000     39.999500     17.000000      0.999500     40.999000      0.978868      0.977235      0.000028      0.000016      0.000814      0.000000      0.842275
      4.600000     39.999300     17.000000      0.999300     40.998600      0.978838      0.977209      0.000032      0.000016      0.000767      0.000000      0.842111
      4.800000     39.999100     17.000000      0.999100     40.998200      0.978825      0.977199      0.000037      0.000018      0.000752      0.000000      0.841933
      5.000000     39.999000     17.000000      0.999000     40.998000      0.978843      0.977214      0.000041      0.000022      0.000771      0.000000      0.841787
      5.200000     39.998800     17.000000      0.998800     40.997600      0.978875      0.977248      0.000046      0.000027      0.000828      0.000000      0.841620
      5.400000     39.998600     17.000000      0.998600     40.997200      0.978871      0.977247      0.000051      0.000032      0.000836      0.000000      0.841401
      5.600000     39.998600     17.000000      0.998600     40.997200      0.978836      0.977216      0.000055      0.000037      0.000788      0.000000      0.841189
      5.800000     39.998300     17.000000      0.998300     40.996600      0.978830      0.977208      0.000059      0.000041      0.000775      0.000000      0.840978
      6.000000     39.998300     17.000000      0.998300     40.996600      0.978841      0.977221      0.000063      0.000046      0.000796      0.000000      0.840781
      6.200000     39.997400     17.000000      0.997400     40.994800      0.978871      0.977254      0.000067      0.000050      0.000852      0.000000      0.840559
      6.400000     39.996800     17.000000      0.996800     40.993600      0.978885      0.977272      0.000071      0.000054      0.000892      0.000000      0.840310
      6.600000     39.996300     17.000000      0.996300     40.992600      0.978879      0.977269      0.000076      0.000059      0.000886      0.000000      0.840074
      6.800000     39.995600     17.000000      0.995600     40.991200      0.978890      0.977278      0.000080      0.000064      0.000900      0.000000      0.839834
      7.000000     39.994300     17.000000      0.994300     40.988600      0.978919      0.977310      0.000085      0.000068      0.000952      0.000000      0.839586
      7.200000     39.993200     17.000000      0.993200     40.986400      0.978919      0.977313      0.000090      0.000073      0.000955      0.000000      0.839321
      7.400000     39.991700     17.000000      0.991700     40.983400      0.978880      0.977279      0.000095      0.000077      0.000901      0.000000      0.839011
      7.600000     39.991000     17.000000      0.991000     40.982000      0.978869      0.977267      0.000100      0.000081      0.000879      0.000000      0.838736
      7.800000     39.989900     17.000000      0.989900     40.979800      0.978873      0.977274      0.000105      0.000085      0.000885      0.000000      0.838451
      8.000000     39.988700     17.000000      0.988700     40.977400      0.978894      0.977297      0.000111      0.000090      0.000923      0.000000      0.838158
      8.200000     39.987200     17.000000      0.987200     40.974400      0.978889      0.977296      0.000115      0.000095      0.000913      0.000000      0.837833
      8.400000     39.985400     17.000000      0.985400     40.970800      0.978842      0.977254      0.000120      0.000099      0.000840      0.000000      0.837510
      8.600000     39.982800     17.000000      0.982800     40.965600      0.978816      0.977227      0.000125      0.000104      0.000803      0.000000      0.837157
      8.800000     39.980300     17.000000      0.980300     40.960600      0.978832      0.977247      0.000131      0.000110      0.000807      0.000000      0.836859
      9.000000     39.978000     17.000000      0.978000     40.956000      0.978807      0.977225      0.000137      0.000116      0.000760      0.000000      0.836445
      9.200000     39.974800     17.000000      0.974800     40.949600      0.978740      0.977164      0.000144      0.000120      0.000646      0.000000      0.836055
      9.400000     39.971500     17.000000      0.971500     40.943000      0.978699      0.977127      0.000149      0.000124      0.000555      0.000000      0.835693
      9.600000     39.966500     17.000000      0.966500     40.933000      0.978673      0.977101      0.000154      0.000127      0.000480      0.000000      0.835325
      9.800000     39.956600     17.000000      0.956600     40.913200      0.978652      0.977084      0.000159      0.000131      0.000426      0.000000      0.834848
     10.000000     39.941200     17.000000      0.941200     40.882400      0.978565      0.977001      0.000164      0.000134      0.000334      0.000000      0.834103
     10.200000     39.921400     17.000000      0.921400     40.842800      0.978477      0.976919      0.000167      0.000135      0.000175      0.000000      0.833405
     10.400000     39.892000     17.000000      0.892000     40.784000      0.978371      0.976815      0.000169      0.000137      0.000047      0.000000      0.832581
     10.600000     39.851400     17.000000      0.851400     40.702800      0.978316      0.976765      0.000170      0.000139     -0.000038      0.000000      0.831605
     10.800000     39.804200     17.000000      0.804200     40.608400      0.978188      0.976641      0.000172      0.000141     -0.000151      0.000000      0.830443
     11.000000     39.748800     17.000000      0.748800     40.497600      0.978101      0.976559      0.000172      0.000142     -0.000304      0.000000      0.829276
     11.200000     39.691300     17.000000      0.691300     40.382600      0.978027      0.976490      0.000174      0.000142     -0.000435      0.000000      0.828205
     11.400000     39.633900     17.000000      0.633900     40.267800      0.977977      0.976443      0.000174      0.000140     -0.000541      0.000000      0.827173
     11.600000     39.574900     17.000000      0.574900     40.149800      0.977935      0.976405      0.000175      0.000140     -0.000622      0.000000      0.826229
     11.800000     39.518300     17.000000      0.518300     40.036600      0.977849      0.976322      0.000176      0.000140     -0.000696      0.000000      0.825282
     12.000000     39.466200     17.000000      0.466200     39.932400      0.977817      0.976292      0.000174      0.000141     -0.000776      0.000000      0.824517
     12.200000     39.419000     17.000000      0.419000     39.838000      0.977798      0.976276      0.000171      0.000141     -0.000833      0.000000      0.824066
     12.400000     39.371900     17.000000      0.371900     39.743800      0.977782      0.976262      0.000170      0.000142     -0.000865      0.000000      0.823545
     12.600000     39.329500     17.000000      0.329500     39.659000      0.977768      0.976249      0.000168      0.000142     -0.000887      0.000000      0.823111
     12.800000     39.288800     17.000000      0.288800     39.577600      0.977763      0.976246      0.000169      0.000142     -0.000910      0.000000      0.822680
     13.000000     39.252300     17.000000      0.252300     39.504600      0.977770      0.976254      0.000166      0.000140     -0.000922      0.000000      0.822313
     13.200000     39.217600     17.000000      0.217600     39.435200      0.977774      0.976258      0.000166      0.000142     -0.000926      0.000000      0.821989
     13.400000     39.188900     17.000000      0.188900     39.377800      0.977785      0.976270      0.000165      0.000141     -0.000925      0.000000      0.821760
     13.600000     39.163800     17.000000      0.163800     39.327600      0.977801      0.976285      0.000165      0.000141     -0.000920      0.000000      0.821621
     13.800000     39.141800     17.000000      0.141800     39.283600      0.977814      0.976298      0.000164      0.000145     -0.000915      0.000000      0.821489
     14.000000     39.123300     17.000000      0.123300     39.246600      0.977820      0.976304      0.000162      0.000145     -0.000907      0.000000      0.821419
     14.200000     39.106500     17.000000      0.106500     39.213000      0.977831      0.976315      0.000161      0.000145     -0.000898      0.000000      0.821362
     14.400000     39.091800     17.000000      0.091800     39.183600      0.977843      0.976326      0.000166      0.000147     -0.000884      0.000000      0.821289
     14.600000     39.078300     17.000000      0.078300     39.156600      0.977852      0.976334      0.000164      0.000145     -0.000875      0.000000      0.821251
     14.800000     39.070000     17.000000      0.070000     39.140000      0.977863      0.976345      0.000162      0.000148     -0.000863      0.000000      0.821218
