   6.8000     0.020245    -0.095647
   7.0000     0.020325    -0.095779
   7.2000     0.020378    -0.095957
   7.4000     0.020398    -0.096197
   7.6000     0.020442    -0.096400
   7.8000     0.020505    -0.096585
   8.0000     0.020587    -0.096759
   8.2000     0.020642    -0.096977
   8.4000     0.020665    -0.097224
   8.6000     0.020715    -0.097460
   8.8000     0.020795    -0.097614
   9.0000     0.020850    -0.097897
   9.2000     0.020874    -0.098184
   9.4000     0.020915    -0.098420
   9.6000     0.020969    -0.098635
   9.8000     0.021023    -0.098863
  10.0000     0.021035    -0.099280
  10.2000     0.021000    -0.099645
  10.4000     0.020960    -0.100021
  10.6000     0.020903    -0.100401
  10.8000     0.020810    -0.100890
  11.0000     0.020680    -0.101327
  11.2000     0.020551    -0.101740
  11.4000     0.020453    -0.102074
  11.6000     0.020363    -0.102383
  11.8000     0.020315    -0.102682
  12.0000     0.020275    -0.102905
  12.2000     0.020269    -0.103061
  12.4000     0.020283    -0.103186
  12.6000     0.020345    -0.103239
  12.8000     0.020436    -0.103268
  13.0000     0.020570    -0.103207
  13.2000     0.020717    -0.103133
  13.4000     0.020915    -0.102987
  13.6000     0.021113    -0.102829
  13.8000     0.021349    -0.102623
  14.0000     0.021619    -0.102373
  14.2000     0.021914    -0.102081
  14.4000     0.022244    -0.101761
  14.6000     0.022577    -0.101433
  14.8000     0.022931    -0.101068
  15.0000     0.023273    -0.100728
  15.2000     0.023612    -0.100371
  15.4000     0.023983    -0.099970
  15.6000     0.024328    -0.099606
  15.8000     0.024699    -0.099192
  16.0000     0.025089    -0.098750
  16.2000     0.025459    -0.098333
  16.4000     0.025816    -0.097927
  16.6000     0.026175    -0.097527
  16.8000     0.026556    -0.097085
  17.0000     0.026934    -0.096610
  17.2000     0.027294    -0.096149
  17.4000     0.027634    -0.095729
  17.6000     0.027973    -0.095316
  17.8000     0.028317    -0.094843
  18.0000     0.028613    -0.094426
  18.2000     0.028898    -0.094007
  18.4000     0.029179    -0.093571
  18.6000     0.029468    -0.093123
  18.8000     0.029739    -0.092668
  19.0000     0.029984    -0.092220
  19.2000     0.030255    -0.091715
  19.4000     0.030498    -0.091217
  19.6000     0.030711    -0.090762
  19.8000     0.030932    -0.090276
  20.0000     0.031123    -0.089785
  20.2000     0.031310    -0.089282
  20.4000     0.031497    -0.088762
  20.6000     0.031663    -0.088250
  20.8000     0.031806    -0.087734
  21.0000     0.031943    -0.087199
  21.2000     0.032074    -0.086675
  21.4000     0.032195    -0.086145
  21.6000     0.032330    -0.085597
  21.8000     0.032439    -0.085035
  22.0000     0.032542    -0.084490
  22.2000     0.032621    -0.083922
  22.4000     0.032717    -0.083354
  22.6000     0.032787    -0.082791
  22.8000     0.032835    -0.082251
  23.0000     0.032900    -0.081692
  23.2000     0.032944    -0.081139
  23.4000     0.032991    -0.080563
  23.6000     0.033020    -0.080006
  23.8000     0.033046    -0.079454
  24.0000     0.033074    -0.078897
  24.2000     0.033090    -0.078350
  24.4000     0.033110    -0.077800
  24.6000     0.033123    -0.077213
  24.8000     0.033127    -0.076654
  25.0000     0.033122    -0.076094
  25.2000     0.033117    -0.075557
  25.4000     0.033107    -0.075008
  25.6000     0.033093    -0.074452
  25.8000     0.033076    -0.073914
  26.0000     0.033058    -0.073384
  26.2000     0.033029    -0.072863
  26.4000     0.032996    -0.072349
  26.6000     0.032965    -0.071811
  26.8000     0.032926    -0.071307
  27.0000     0.032884    -0.070796
  27.2000     0.032842    -0.070271
  27.4000     0.032797    -0.069764
  27.6000     0.032751    -0.069246
  27.8000     0.032699    -0.068751
  28.0000     0.032650    -0.068245
  28.2000     0.032594    -0.067737
  28.4000     0.032535    -0.067270
  28.6000     0.032482    -0.066774
  28.8000     0.032426    -0.066285
  29.0000     0.032365    -0.065825
  29.2000     0.032312    -0.065336
  29.4000     0.032243    -0.064871
  29.6000     0.032179    -0.064425
  29.8000     0.032114    -0.063956
  30.0000     0.032049    -0.063484
  30.0000     0.032144    -0.063388
   0.0000     0.019129    -0.092679
   0.2000     0.019122    -0.092668
   0.4000     0.019139    -0.092637
   0.6000     0.019178    -0.092577
   0.8000     0.019191    -0.092573
   1.0000     0.019173    -0.092632
   1.2000     0.019176    -0.092666
   1.4000     0.019203    -0.092676
   1.6000     0.019220    -0.092695
   1.8000     0.019217    -0.092761
   2.0000     0.019226    -0.092821
   2.2000     0.019258    -0.092855
   2.4000     0.019313    -0.092871
   2.6000     0.019341    -0.092922
   2.8000     0.019339    -0.093033
   3.0000     0.019358    -0.093115
   3.2000     0.019400    -0.093159
   3.4000     0.019464    -0.093199
   3.6000     0.019501    -0.093262
   3.8000     0.019507    -0.093382
   4.0000     0.019534    -0.093488
   4.2000     0.019593    -0.093550
   4.4000     0.019635    -0.093637
   4.6000     0.019647    -0.093784
   4.8000     0.019679    -0.093922
   5.0000     0.019733    -0.094025
   5.2000     0.019811    -0.094106
   5.4000     0.019860    -0.094238
   5.6000     0.019878    -0.094423
   5.8000     0.019915    -0.094594
   6.0000     0.019976    -0.094721
   6.2000     0.020058    -0.094831
   6.4000     0.020125    -0.094992
   6.6000     0.020171    -0.095168
   6.8000     0.020233    -0.095320
   7.0000     0.020317    -0.095465
   7.2000     0.020371    -0.095648
   7.4000     0.020393    -0.095879
   7.6000     0.020435    -0.096082
   7.8000     0.020499    -0.096267
   8.0000     0.020583    -0.096417
   8.2000     0.020640    -0.096634
   8.4000     0.020662    -0.096907
   8.6000     0.020713    -0.097140
   8.8000     0.020793    -0.097310
   9.0000     0.020846    -0.097588
   9.2000     0.020872    -0.097857
   9.4000     0.020910    -0.098105
   9.6000     0.020962    -0.098327
   9.8000     0.021019    -0.098567
  10.0000     0.021041    -0.098939
  10.2000     0.021013    -0.099286
  10.4000     0.020964    -0.099693
  10.6000     0.020916    -0.100072
  10.8000     0.020808    -0.100597
  11.0000     0.020672    -0.101029
  11.2000     0.020548    -0.101441
  11.4000     0.020448    -0.101773
  11.6000     0.020348    -0.102124
  11.8000     0.020273    -0.102453
  12.0000     0.020227    -0.102689
  12.2000     0.020216    -0.102849
  12.4000     0.020227    -0.102960
  12.6000     0.020303    -0.102996
  12.8000     0.020416    -0.102992
  13.0000     0.020543    -0.102950
  13.2000     0.020698    -0.102863
  13.4000     0.020909    -0.102713
  13.6000     0.021134    -0.102530
  13.8000     0.021361    -0.102344
  14.0000     0.021605    -0.102126
  14.2000     0.021888    -0.101858
  14.4000     0.022229    -0.101517
  14.6000     0.022564    -0.101177
  14.8000     0.022927    -0.100819
  15.0000     0.023281    -0.100455
  15.2000     0.023655    -0.100068
  15.4000     0.024016    -0.099698
  15.6000     0.024377    -0.099298
  15.8000     0.024750    -0.098908
  16.0000     0.025116    -0.098517
  16.2000     0.025475    -0.098122
  16.4000     0.025851    -0.097704
  16.6000     0.026211    -0.097281
  16.8000     0.026581    -0.096851
  17.0000     0.026957    -0.096425
  17.2000     0.027286    -0.096021
  17.4000     0.027634    -0.095602
  17.6000     0.027958    -0.095187
  17.8000     0.028285    -0.094772
  18.0000     0.028572    -0.094378
  18.2000     0.028846    -0.093985
  18.4000     0.029140    -0.093542
  18.6000     0.029434    -0.093109
  18.8000     0.029717    -0.092637
  19.0000     0.029968    -0.092205
  19.2000     0.030215    -0.091745
  19.4000     0.030441    -0.091285
  19.6000     0.030677    -0.090806
  19.8000     0.030886    -0.090324
  20.0000     0.031096    -0.089826
  20.2000     0.031308    -0.089313
  20.4000     0.031493    -0.088796
  20.6000     0.031670    -0.088274
  20.8000     0.031823    -0.087750
  21.0000     0.031972    -0.087222
  21.2000     0.032116    -0.086678
  21.4000     0.032245    -0.086145
  21.6000     0.032359    -0.085612
  21.8000     0.032465    -0.085060
  22.0000     0.032551    -0.084520
  22.2000     0.032633    -0.083974
  22.4000     0.032705    -0.083426
  22.6000     0.032763    -0.082890
  22.8000     0.032831    -0.082329
  23.0000     0.032882    -0.081766
  23.2000     0.032939    -0.081185
  23.4000     0.032977    -0.080611
  23.6000     0.033013    -0.080040
  23.8000     0.033033    -0.079474
  24.0000     0.033061    -0.078914
  24.2000     0.033071    -0.078360
  24.4000     0.033074    -0.077815
  24.6000     0.033078    -0.077286
  24.8000     0.033079    -0.076730
  25.0000     0.033076    -0.076191
  25.2000     0.033058    -0.075644
  25.4000     0.033041    -0.075111
  25.6000     0.033027    -0.074570
  25.8000     0.033004    -0.074033
  26.0000     0.032985    -0.073497
  26.2000     0.032953    -0.072974
  26.4000     0.032922    -0.072442
  26.6000     0.032888    -0.071918
  26.8000     0.032847    -0.071412
  27.0000     0.032810    -0.070900
  27.2000     0.032768    -0.070398
  27.4000     0.032723    -0.069895
  27.6000     0.032678    -0.069397
  27.8000     0.032630    -0.068894
  28.0000     0.032582    -0.068395
  28.2000     0.032524    -0.067914
  28.4000     0.032467    -0.067418
  28.6000     0.032412    -0.066944
  28.8000     0.032360    -0.066452
  29.0000     0.032303    -0.065983
  29.2000     0.032240    -0.065510
  29.4000     0.032172    -0.065047
  29.6000     0.032107    -0.064595
  29.8000     0.032038    -0.064148
  30.0000     0.031973    -0.063685
  30.0000     0.032065    -0.063593
   0.0000     0.019164    -0.092986
   0.2000     0.019157    -0.092973
   0.4000     0.019173    -0.092925
   0.6000     0.019212    -0.092876
   0.8000     0.019225    -0.092872
   1.0000     0.019207    -0.092935
   1.2000     0.019210    -0.092971
   1.4000     0.019237    -0.092984
   1.6000     0.019254    -0.093001
   1.8000     0.019250    -0.093060
   2.0000     0.019259    -0.093115
   2.2000     0.019291    -0.093137
   2.4000     0.019346    -0.093132
   2.6000     0.019373    -0.093174
   2.8000     0.019370    -0.093275
   3.0000     0.019389    -0.093346
   3.2000     0.019431    -0.093392
   3.4000     0.019494    -0.093432
   3.6000     0.019531    -0.093512
   3.8000     0.019536    -0.093650
   4.0000     0.019563    -0.093754
   4.2000     0.019622    -0.093803
   4.4000     0.019663    -0.093903
   4.6000     0.019674    -0.094036
   4.8000     0.019705    -0.094176
   5.0000     0.019759    -0.094281
   5.2000     0.019835    -0.094356
   5.4000     0.019884    -0.094487
   5.6000     0.019901    -0.094657
   5.8000     0.019938    -0.094815
   6.0000     0.019998    -0.094957
   6.2000     0.020079    -0.095058
   6.4000     0.020146    -0.095207
   6.6000     0.020190    -0.095396
   6.8000     0.020251    -0.095546
   7.0000     0.020334    -0.095671
   7.2000     0.020385    -0.095870
   7.4000     0.020406    -0.096100
   7.6000     0.020447    -0.096294
   7.8000     0.020508    -0.096485
   8.0000     0.020588    -0.096644
   8.2000     0.020641    -0.096858
   8.4000     0.020662    -0.097122
   8.6000     0.020711    -0.097332
   8.8000     0.020793    -0.097488
   9.0000     0.020846    -0.097769
   9.2000     0.020874    -0.098036
   9.4000     0.020913    -0.098278
   9.6000     0.020961    -0.098509
   9.8000     0.021020    -0.098728
  10.0000     0.021040    -0.099116
  10.2000     0.020997    -0.099493
  10.4000     0.020951    -0.099872
  10.6000     0.020883    -0.100300
  10.8000     0.020788    -0.100777
  11.0000     0.020665    -0.101203
  11.2000     0.020542    -0.101585
  11.4000     0.020428    -0.101936
  11.6000     0.020330    -0.102256
  11.8000     0.020253    -0.102606
  12.0000     0.020225    -0.102824
  12.2000     0.020211    -0.103017
  12.4000     0.020278    -0.103065
  12.6000     0.020339    -0.103124
  12.8000     0.020419    -0.103129
  13.0000     0.020562    -0.103065
  13.2000     0.020713    -0.102979
  13.4000     0.020889    -0.102863
  13.6000     0.021101    -0.102705
  13.8000     0.021349    -0.102478
  14.0000     0.021636    -0.102218
  14.2000     0.021916    -0.101974
  14.4000     0.022251    -0.101644
  14.6000     0.022556    -0.101348
  14.8000     0.022898    -0.100995
  15.0000     0.023235    -0.100661
  15.2000     0.023617    -0.100262
  15.4000     0.023963    -0.099915
  15.6000     0.024357    -0.099505
  15.8000     0.024712    -0.099117
  16.0000     0.025073    -0.098708
  16.2000     0.025456    -0.098273
  16.4000     0.025834    -0.097830
  16.6000     0.026182    -0.097447
  16.8000     0.026538    -0.097027
  17.0000     0.026880    -0.096629
  17.2000     0.027202    -0.096240
  17.4000     0.027539    -0.095847
  17.6000     0.027878    -0.095412
  17.8000     0.028173    -0.095012
  18.0000     0.028487    -0.094600
  18.2000     0.028803    -0.094169
  18.4000     0.029085    -0.093747
  18.6000     0.029357    -0.093319
  18.8000     0.029603    -0.092894
  19.0000     0.029858    -0.092438
  19.2000     0.030088    -0.091991
  19.4000     0.030331    -0.091525
  19.6000     0.030565    -0.091056
  19.8000     0.030764    -0.090581
  20.0000     0.030979    -0.090078
  20.2000     0.031167    -0.089596
  20.4000     0.031327    -0.089086
  20.6000     0.031501    -0.088576
  20.8000     0.031656    -0.088064
  21.0000     0.031819    -0.087514
  21.2000     0.031971    -0.086954
  21.4000     0.032101    -0.086415
  21.6000     0.032215    -0.085886
  21.8000     0.032339    -0.085305
  22.0000     0.032438    -0.084757
  22.2000     0.032533    -0.084211
  22.4000     0.032605    -0.083653
  22.6000     0.032669    -0.083108
  22.8000     0.032724    -0.082566
  23.0000     0.032776    -0.082008
  23.2000     0.032814    -0.081469
  23.4000     0.032857    -0.080900
  23.6000     0.032881    -0.080340
  23.8000     0.032907    -0.079779
  24.0000     0.032936    -0.079203
  24.2000     0.032954    -0.078646
  24.4000     0.032962    -0.078094
  24.6000     0.032963    -0.077550
  24.8000     0.032960    -0.077000
  25.0000     0.032953    -0.076447
  25.2000     0.032942    -0.075924
  25.4000     0.032933    -0.075397
  25.6000     0.032919    -0.074856
  25.8000     0.032896    -0.074316
  26.0000     0.032874    -0.073780
  26.2000     0.032850    -0.073239
  26.4000     0.032815    -0.072713
  26.6000     0.032784    -0.072181
  26.8000     0.032739    -0.071674
  27.0000     0.032700    -0.071163
  27.2000     0.032659    -0.070649
  27.4000     0.032615    -0.070145
  27.6000     0.032565    -0.069653
  27.8000     0.032518    -0.069149
  28.0000     0.032472    -0.068656
  28.2000     0.032426    -0.068140
  28.4000     0.032373    -0.067658
  28.6000     0.032316    -0.067167
  28.8000     0.032258    -0.066687
  29.0000     0.032198    -0.066215
  29.2000     0.032130    -0.065743
  29.4000     0.032073    -0.065286
  29.6000     0.032014    -0.064812
  29.8000     0.031950    -0.064362
  30.0000     0.031885    -0.063909
  30.0000     0.031970    -0.063824
   0.0000     0.019097    -0.092778
   0.2000     0.019090    -0.092774
   0.4000     0.019106    -0.092725
   0.6000     0.019145    -0.092668
   0.8000     0.019158    -0.092676
   1.0000     0.019140    -0.092734
   1.2000     0.019143    -0.092767
   1.4000     0.019169    -0.092769
   1.6000     0.019186    -0.092778
   1.8000     0.019183    -0.092861
   2.0000     0.019192    -0.092923
   2.2000     0.019224    -0.092960
   2.4000     0.019279    -0.092964
   2.6000     0.019307    -0.093013
   2.8000     0.019304    -0.093115
   3.0000     0.019323    -0.093185
   3.2000     0.019365    -0.093239
   3.4000     0.019428    -0.093257
   3.6000     0.019464    -0.093331
   3.8000     0.019470    -0.093461
   4.0000     0.019497    -0.093572
   4.2000     0.019556    -0.093627
   4.4000     0.019598    -0.093728
   4.6000     0.019609    -0.093874
   4.8000     0.019641    -0.094007
   5.0000     0.019694    -0.094105
   5.2000     0.019771    -0.094204
   5.4000     0.019821    -0.094324
   5.6000     0.019839    -0.094507
   5.8000     0.019878    -0.094677
   6.0000     0.019938    -0.094809
   6.2000     0.020020    -0.094924
   6.4000     0.020086    -0.095088
   6.6000     0.020130    -0.095267
   6.8000     0.020192    -0.095420
   7.0000     0.020275    -0.095547
   7.2000     0.020330    -0.095732
   7.4000     0.020352    -0.095963
   7.6000     0.020393    -0.096191
   7.8000     0.020457    -0.096365
   8.0000     0.020538    -0.096533
   8.2000     0.020592    -0.096757
   8.4000     0.020616    -0.097013
   8.6000     0.020667    -0.097259
   8.8000     0.020747    -0.097447
   9.0000     0.020804    -0.097710
   9.2000     0.020824    -0.097999
   9.4000     0.020863    -0.098247
   9.6000     0.020916    -0.098482
   9.8000     0.020969    -0.098718
  10.0000     0.020977    -0.099127
  10.2000     0.020948    -0.099490
  10.4000     0.020923    -0.099853
  10.6000     0.020875    -0.100231
  10.8000     0.020788    -0.100747
  11.0000     0.020662    -0.101193
  11.2000     0.020562    -0.101572
  11.4000     0.020465    -0.101949
  11.6000     0.020369    -0.102291
  11.8000     0.020301    -0.102608
  12.0000     0.020238    -0.102865
  12.2000     0.020217    -0.103041
  12.4000     0.020220    -0.103169
  12.6000     0.020270    -0.103224
  12.8000     0.020377    -0.103231
  13.0000     0.020499    -0.103204
  13.2000     0.020653    -0.103131
  13.4000     0.020829    -0.103016
  13.6000     0.021045    -0.102855
  13.8000     0.021292    -0.102654
  14.0000     0.021577    -0.102384
  14.2000     0.021873    -0.102108
  14.4000     0.022172    -0.101824
  14.6000     0.022488    -0.101522
  14.8000     0.022830    -0.101171
  15.0000     0.023183    -0.100846
  15.2000     0.023534    -0.100494
  15.4000     0.023899    -0.100116
  15.6000     0.024255    -0.099746
  15.8000     0.024604    -0.099394
  16.0000     0.024976    -0.099006
  16.2000     0.025341    -0.098596
  16.4000     0.025732    -0.098161
  16.6000     0.026092    -0.097755
  16.8000     0.026463    -0.097337
  17.0000     0.026827    -0.096914
  17.2000     0.027174    -0.096484
  17.4000     0.027515    -0.096084
  17.6000     0.027863    -0.095635
  17.8000     0.028166    -0.095244
  18.0000     0.028504    -0.094793
  18.2000     0.028808    -0.094352
  18.4000     0.029074    -0.093938
  18.6000     0.029375    -0.093489
  18.8000     0.029635    -0.093051
  19.0000     0.029913    -0.092580
  19.2000     0.030169    -0.092105
  19.4000     0.030396    -0.091649
  19.6000     0.030628    -0.091158
  19.8000     0.030848    -0.090667
  20.0000     0.031030    -0.090211
  20.2000     0.031230    -0.089704
  20.4000     0.031398    -0.089222
  20.6000     0.031585    -0.088706
  20.8000     0.031741    -0.088178
  21.0000     0.031879    -0.087664
  21.2000     0.032017    -0.087152
  21.4000     0.032154    -0.086605
  21.6000     0.032290    -0.086045
  21.8000     0.032405    -0.085492
  22.0000     0.032503    -0.084925
  22.2000     0.032592    -0.084380
  22.4000     0.032669    -0.083830
  22.6000     0.032743    -0.083263
  22.8000     0.032796    -0.082710
  23.0000     0.032860    -0.082133
  23.2000     0.032920    -0.081567
  23.4000     0.032960    -0.081006
  23.6000     0.032994    -0.080457
  23.8000     0.033031    -0.079882
  24.0000     0.033045    -0.079337
  24.2000     0.033060    -0.078796
  24.4000     0.033066    -0.078252
  24.6000     0.033074    -0.077698
  24.8000     0.033076    -0.077157
  25.0000     0.033069    -0.076610
  25.2000     0.033051    -0.076081
  25.4000     0.033030    -0.075555
  25.6000     0.033014    -0.075019
  25.8000     0.033001    -0.074475
  26.0000     0.032977    -0.073933
  26.2000     0.032946    -0.073412
  26.4000     0.032912    -0.072881
  26.6000     0.032873    -0.072360
  26.8000     0.032835    -0.071827
  27.0000     0.032784    -0.071313
  27.2000     0.032744    -0.070790
  27.4000     0.032698    -0.070285
  27.6000     0.032657    -0.069782
  27.8000     0.032612    -0.069264
  28.0000     0.032560    -0.068760
  28.2000     0.032514    -0.068252
  28.4000     0.032452    -0.067752
  28.6000     0.032391    -0.067269
  28.8000     0.032334    -0.066771
  29.0000     0.032274    -0.066274
  29.2000     0.032215    -0.065791
  29.4000     0.032158    -0.065307
  29.6000     0.032098    -0.064824
  29.8000     0.032034    -0.064362
  30.0000     0.031968    -0.063898
  30.0000     0.032053    -0.063817
