  5.200000E+00  1.211234E+00  1.220850E+00  1.257187E+00  1.200000E+00
  5.400000E+00  1.211350E+00  1.220869E+00  1.257013E+00  1.428571E+00
  5.600000E+00  1.211669E+00  1.220900E+00  1.256896E+00  1.571429E+00
  5.800000E+00  1.212123E+00  1.220861E+00  1.256978E+00  1.857143E+00
  6.000000E+00  1.212726E+00  1.220818E+00  1.256872E+00  1.833333E+00
  6.200000E+00  1.213046E+00  1.220846E+00  1.256389E+00  1.650000E+00
  6.400000E+00  1.213176E+00  1.220866E+00  1.256074E+00  1.727273E+00
  6.600000E+00  1.213201E+00  1.220890E+00  1.255620E+00  1.518519E+00
  6.800000E+00  1.213433E+00  1.220849E+00  1.255401E+00  1.638889E+00
  7.000000E+00  1.213634E+00  1.220889E+00  1.254897E+00  1.666667E+00
  7.200000E+00  1.213678E+00  1.220920E+00  1.253908E+00  1.653846E+00
  7.400000E+00  1.214064E+00  1.220874E+00  1.253590E+00  1.647059E+00
  7.600000E+00  1.213959E+00  1.220838E+00  1.253348E+00  1.670732E+00
  7.800000E+00  1.214318E+00  1.220789E+00  1.252820E+00  1.666667E+00
  8.000000E+00  1.214611E+00  1.220831E+00  1.252227E+00  1.666667E+00
  8.200000E+00  1.215289E+00  1.220836E+00  1.251817E+00  1.696000E+00
  8.400000E+00  1.215542E+00  1.220906E+00  1.251149E+00  1.668831E+00
  8.600000E+00  1.215889E+00  1.220762E+00  1.250586E+00  1.615819E+00
  8.800000E+00  1.215975E+00  1.220876E+00  1.250492E+00  1.647668E+00
  9.000000E+00  1.215869E+00  1.221010E+00  1.249484E+00  1.618644E+00
  9.200000E+00  1.216363E+00  1.221048E+00  1.249337E+00  1.616162E+00
  9.400000E+00  1.216936E+00  1.221263E+00  1.248832E+00  1.598504E+00
  9.600000E+00  1.217632E+00  1.221576E+00  1.249176E+00  1.583636E+00
  9.800000E+00  1.218297E+00  1.221879E+00  1.248762E+00  1.505689E+00
  1.000000E+01  1.218800E+00  1.222048E+00  1.248564E+00  1.481759E+00
  1.020000E+01  1.219947E+00  1.222687E+00  1.249354E+00  1.477289E+00
  1.040000E+01  1.220515E+00  1.222880E+00  1.249252E+00  1.519885E+00
  1.060000E+01  1.221638E+00  1.223494E+00  1.249232E+00  1.519640E+00
  1.080000E+01  1.222233E+00  1.223937E+00  1.249272E+00  1.524752E+00
  1.100000E+01  1.222527E+00  1.223906E+00  1.249195E+00  1.531239E+00
  1.120000E+01  1.222563E+00  1.223630E+00  1.249582E+00  1.519335E+00
  1.140000E+01  1.223036E+00  1.223848E+00  1.249792E+00  1.512807E+00
  1.160000E+01  1.224080E+00  1.224427E+00  1.250665E+00  1.508344E+00
  1.180000E+01  1.224310E+00  1.224491E+00  1.250629E+00  1.510940E+00
  1.200000E+01  1.224996E+00  1.224798E+00  1.250867E+00  1.516464E+00
  1.220000E+01  1.225523E+00  1.224657E+00  1.251451E+00  1.516712E+00
  1.240000E+01  1.225827E+00  1.224428E+00  1.251170E+00  1.524052E+00
  1.260000E+01  1.224717E+00  1.222974E+00  1.250592E+00  1.507224E+00
  1.280000E+01  1.224846E+00  1.222854E+00  1.250572E+00  1.502562E+00
  1.300000E+01  1.224933E+00  1.222516E+00  1.250079E+00  1.492441E+00
  1.320000E+01  1.225065E+00  1.222105E+00  1.249987E+00  1.502164E+00
  1.340000E+01  1.225687E+00  1.222305E+00  1.250544E+00  1.501149E+00
  1.360000E+01  1.225779E+00  1.221855E+00  1.249567E+00  1.494594E+00
  1.380000E+01  1.225336E+00  1.220997E+00  1.249318E+00  1.499397E+00
  1.400000E+01  1.225361E+00  1.221190E+00  1.248282E+00  1.491365E+00
  1.420000E+01  1.224950E+00  1.220438E+00  1.248338E+00  1.486176E+00
  1.440000E+01  1.224815E+00  1.220096E+00  1.248169E+00  1.495056E+00
  1.460000E+01  1.224145E+00  1.219057E+00  1.248219E+00  1.484967E+00
  1.480000E+01  1.224699E+00  1.219313E+00  1.247984E+00  1.487601E+00
  1.500000E+01  1.225331E+00  1.219612E+00  1.247804E+00  1.480306E+00
  1.520000E+01  1.225301E+00  1.219191E+00  1.247378E+00  1.474066E+00
  1.540000E+01  1.225195E+00  1.219112E+00  1.247614E+00  1.488966E+00
  1.560000E+01  1.225496E+00  1.219308E+00  1.247407E+00  1.479443E+00
  1.580000E+01  1.225192E+00  1.218514E+00  1.247776E+00  1.467983E+00
  1.600000E+01  1.225202E+00  1.218456E+00  1.247620E+00  1.476780E+00
  1.620000E+01  1.225330E+00  1.218451E+00  1.248398E+00  1.474710E+00
  1.640000E+01  1.224812E+00  1.218228E+00  1.249115E+00  1.480074E+00
  1.660000E+01  1.224594E+00  1.217725E+00  1.248547E+00  1.472666E+00
  1.680000E+01  1.224138E+00  1.217271E+00  1.248694E+00  1.476437E+00
  1.700000E+01  1.223860E+00  1.217398E+00  1.248997E+00  1.488061E+00
  1.720000E+01  1.224156E+00  1.217242E+00  1.249319E+00  1.477927E+00
  1.740000E+01  1.224697E+00  1.217710E+00  1.250344E+00  1.481342E+00
  1.760000E+01  1.224474E+00  1.217557E+00  1.250094E+00  1.486507E+00
  1.780000E+01  1.224147E+00  1.217162E+00  1.249476E+00  1.471258E+00
  1.800000E+01  1.224401E+00  1.217321E+00  1.249516E+00  1.477665E+00
  1.820000E+01  1.224673E+00  1.218029E+00  1.250244E+00  1.484331E+00
  1.840000E+01  1.224339E+00  1.217870E+00  1.250158E+00  1.471835E+00
  1.860000E+01  1.224904E+00  1.218251E+00  1.250020E+00  1.475348E+00
  1.880000E+01  1.225184E+00  1.218851E+00  1.250155E+00  1.479393E+00
  1.900000E+01  1.225620E+00  1.219109E+00  1.250995E+00  1.483314E+00
  1.920000E+01  1.226305E+00  1.219378E+00  1.252038E+00  1.482212E+00
  1.940000E+01  1.226519E+00  1.219720E+00  1.253508E+00  1.486617E+00
  1.960000E+01  1.225862E+00  1.219274E+00  1.252818E+00  1.488615E+00
  1.980000E+01  1.226221E+00  1.219491E+00  1.253553E+00  1.479287E+00
  2.000000E+01  1.226276E+00  1.219596E+00  1.253528E+00  1.483319E+00
  2.020000E+01  1.226447E+00  1.219682E+00  1.253325E+00  1.488193E+00
  2.040000E+01  1.226180E+00  1.219864E+00  1.253815E+00  1.489560E+00
  2.060000E+01  1.225997E+00  1.219472E+00  1.254381E+00  1.491109E+00
  2.080000E+01  1.225851E+00  1.219288E+00  1.254888E+00  1.490600E+00
  2.100000E+01  1.225793E+00  1.220008E+00  1.255463E+00  1.488624E+00
  2.120000E+01  1.225725E+00  1.220356E+00  1.256006E+00  1.492096E+00
  2.140000E+01  1.225585E+00  1.220459E+00  1.256356E+00  1.497482E+00
  2.160000E+01  1.226007E+00  1.220319E+00  1.257202E+00  1.495803E+00
  2.180000E+01  1.226059E+00  1.220604E+00  1.257809E+00  1.496426E+00
  2.200000E+01  1.226759E+00  1.221264E+00  1.258354E+00  1.496102E+00
  2.220000E+01  1.227426E+00  1.221650E+00  1.259561E+00  1.497658E+00
  2.240000E+01  1.228236E+00  1.222299E+00  1.260068E+00  1.499466E+00
  2.260000E+01  1.228355E+00  1.222564E+00  1.260863E+00  1.502394E+00
  2.280000E+01  1.228188E+00  1.222470E+00  1.261981E+00  1.494845E+00
  2.300000E+01  1.228259E+00  1.222840E+00  1.263111E+00  1.496837E+00
  2.320000E+01  1.227408E+00  1.223071E+00  1.264194E+00  1.502438E+00
  2.340000E+01  1.226778E+00  1.222839E+00  1.265146E+00  1.500459E+00
  2.360000E+01  1.226629E+00  1.222813E+00  1.264903E+00  1.497124E+00
  2.380000E+01  1.226658E+00  1.223168E+00  1.265586E+00  1.505879E+00
  2.400000E+01  1.227122E+00  1.223298E+00  1.265797E+00  1.502341E+00
  2.420000E+01  1.227261E+00  1.223734E+00  1.266799E+00  1.501816E+00
  2.440000E+01  1.227118E+00  1.223833E+00  1.266950E+00  1.504142E+00
  2.460000E+01  1.227131E+00  1.223920E+00  1.267555E+00  1.504777E+00
  2.480000E+01  1.227566E+00  1.224837E+00  1.268568E+00  1.507463E+00
  2.500000E+01  1.227199E+00  1.225061E+00  1.268628E+00  1.508022E+00
  2.520000E+01  1.226734E+00  1.225509E+00  1.269531E+00  1.507617E+00
  2.540000E+01  1.226277E+00  1.225251E+00  1.270093E+00  1.506639E+00
  2.560000E+01  1.226100E+00  1.225581E+00  1.269905E+00  1.510709E+00
  2.580000E+01  1.226319E+00  1.225724E+00  1.271205E+00  1.507432E+00
  2.600000E+01  1.226089E+00  1.225564E+00  1.272753E+00  1.507985E+00
  2.620000E+01  1.225788E+00  1.226120E+00  1.272935E+00  1.506643E+00
  2.640000E+01  1.225407E+00  1.226403E+00  1.273211E+00  1.506625E+00
  2.660000E+01  1.225191E+00  1.226306E+00  1.274082E+00  1.503269E+00
  2.680000E+01  1.225150E+00  1.226322E+00  1.274730E+00  1.507849E+00
  2.700000E+01  1.225074E+00  1.226674E+00  1.275204E+00  1.505321E+00
  2.720000E+01  1.225517E+00  1.226673E+00  1.275003E+00  1.505117E+00
  2.740000E+01  1.225733E+00  1.226829E+00  1.275925E+00  1.508921E+00
  2.760000E+01  1.225927E+00  1.227240E+00  1.276190E+00  1.511211E+00
  2.780000E+01  1.225800E+00  1.227521E+00  1.275868E+00  1.510559E+00
  2.800000E+01  1.225856E+00  1.227695E+00  1.277212E+00  1.511608E+00
  2.820000E+01  1.225602E+00  1.227587E+00  1.276778E+00  1.516694E+00
  2.840000E+01  1.225383E+00  1.227622E+00  1.277445E+00  1.516161E+00
  2.860000E+01  1.225320E+00  1.227708E+00  1.278060E+00  1.518674E+00
  2.880000E+01  1.225162E+00  1.227470E+00  1.278069E+00  1.520079E+00
  2.900000E+01  1.224688E+00  1.227606E+00  1.277693E+00  1.520345E+00
  2.920000E+01  1.224913E+00  1.227961E+00  1.277956E+00  1.519921E+00
  2.940000E+01  1.224693E+00  1.228147E+00  1.278432E+00  1.516853E+00
  2.960000E+01  1.224596E+00  1.228641E+00  1.277862E+00  1.517212E+00
  2.980000E+01  1.224559E+00  1.228437E+00  1.278530E+00  1.521665E+00
  3.000000E+01  1.224623E+00  1.228369E+00  1.279135E+00  1.522313E+00
  2.000000E-01  1.205858E+00  1.220469E+00  1.253922E+00  0.000000E+00
  4.000000E-01  1.205972E+00  1.220469E+00  1.254395E+00  0.000000E+00
  6.000000E-01  1.205924E+00  1.220498E+00  1.254361E+00  0.000000E+00
  8.000000E-01  1.206065E+00  1.220489E+00  1.254603E+00  0.000000E+00
  1.000000E+00  1.206326E+00  1.220580E+00  1.254854E+00  0.000000E+00
  1.200000E+00  1.206562E+00  1.220549E+00  1.255108E+00  0.000000E+00
  1.400000E+00  1.206766E+00  1.220462E+00  1.255141E+00  0.000000E+00
  1.600000E+00  1.206825E+00  1.220498E+00  1.255195E+00  0.000000E+00
  1.800000E+00  1.206935E+00  1.220453E+00  1.255527E+00  0.000000E+00
  2.000000E+00  1.206908E+00  1.220397E+00  1.256076E+00  0.000000E+00
  2.200000E+00  1.206918E+00  1.220385E+00  1.255873E+00  0.000000E+00
  2.400000E+00  1.207314E+00  1.220406E+00  1.256076E+00  0.000000E+00
  2.600000E+00  1.207200E+00  1.220448E+00  1.256175E+00  0.000000E+00
  2.800000E+00  1.207384E+00  1.220413E+00  1.256185E+00  0.000000E+00
  3.000000E+00  1.207432E+00  1.220425E+00  1.256288E+00  0.000000E+00
  3.200000E+00  1.207606E+00  1.220445E+00  1.256334E+00  0.000000E+00
  3.400000E+00  1.207724E+00  1.220466E+00  1.256404E+00  0.000000E+00
  3.600000E+00  1.207780E+00  1.220383E+00  1.256419E+00  0.000000E+00
  3.800000E+00  1.208213E+00  1.220365E+00  1.256194E+00  0.000000E+00
  4.000000E+00  1.208370E+00  1.220469E+00  1.256534E+00  0.000000E+00
  4.200000E+00  1.208682E+00  1.220458E+00  1.256904E+00  1.000000E+00
  4.400000E+00  1.208491E+00  1.220331E+00  1.256845E+00  1.000000E+00
  4.600000E+00  1.208760E+00  1.220237E+00  1.256669E+00  1.000000E+00
  4.800000E+00  1.209194E+00  1.220242E+00  1.256973E+00  1.000000E+00
  5.000000E+00  1.209653E+00  1.220181E+00  1.256932E+00  1.142857E+00
  5.200000E+00  1.209839E+00  1.220218E+00  1.256692E+00  1.250000E+00
  5.400000E+00  1.210141E+00  1.220302E+00  1.256890E+00  1.545455E+00
  5.600000E+00  1.210304E+00  1.220350E+00  1.256695E+00  1.666667E+00
  5.800000E+00  1.210872E+00  1.220351E+00  1.256161E+00  1.500000E+00
  6.000000E+00  1.211101E+00  1.220366E+00  1.255734E+00  1.611111E+00
  6.200000E+00  1.211608E+00  1.220374E+00  1.255293E+00  1.666667E+00
  6.400000E+00  1.211841E+00  1.220396E+00  1.255270E+00  1.652174E+00
  6.600000E+00  1.212303E+00  1.220380E+00  1.254723E+00  1.633333E+00
  6.800000E+00  1.212367E+00  1.220422E+00  1.253853E+00  1.538462E+00
  7.000000E+00  1.212571E+00  1.220463E+00  1.253238E+00  1.571429E+00
  7.200000E+00  1.213011E+00  1.220269E+00  1.252596E+00  1.533333E+00
  7.400000E+00  1.213485E+00  1.220368E+00  1.252900E+00  1.560606E+00
  7.600000E+00  1.213506E+00  1.220512E+00  1.252665E+00  1.530864E+00
  7.800000E+00  1.213479E+00  1.220589E+00  1.251388E+00  1.544554E+00
  8.000000E+00  1.213781E+00  1.220533E+00  1.250801E+00  1.500000E+00
  8.200000E+00  1.214304E+00  1.220467E+00  1.250077E+00  1.532895E+00
  8.400000E+00  1.214888E+00  1.220546E+00  1.249919E+00  1.534091E+00
  8.600000E+00  1.215223E+00  1.220573E+00  1.248891E+00  1.564767E+00
  8.800000E+00  1.215536E+00  1.220610E+00  1.248097E+00  1.567686E+00
  9.000000E+00  1.216111E+00  1.220640E+00  1.247924E+00  1.521739E+00
  9.200000E+00  1.216414E+00  1.220681E+00  1.247397E+00  1.538700E+00
  9.400000E+00  1.216914E+00  1.220925E+00  1.247349E+00  1.491566E+00
  9.600000E+00  1.217437E+00  1.220991E+00  1.247202E+00  1.488576E+00
  9.800000E+00  1.217741E+00  1.221226E+00  1.246679E+00  1.490933E+00
  1.000000E+01  1.218266E+00  1.221311E+00  1.245954E+00  1.504274E+00
  1.020000E+01  1.219017E+00  1.221685E+00  1.246116E+00  1.474182E+00
  1.040000E+01  1.220068E+00  1.222488E+00  1.247154E+00  1.475688E+00
  1.060000E+01  1.220632E+00  1.222745E+00  1.247360E+00  1.506988E+00
  1.080000E+01  1.221802E+00  1.223357E+00  1.247808E+00  1.500202E+00
  1.100000E+01  1.222665E+00  1.223853E+00  1.248446E+00  1.498259E+00
  1.120000E+01  1.223186E+00  1.224021E+00  1.248737E+00  1.494925E+00
  1.140000E+01  1.223503E+00  1.224040E+00  1.248743E+00  1.484103E+00
  1.160000E+01  1.223545E+00  1.223650E+00  1.248876E+00  1.489567E+00
  1.180000E+01  1.224212E+00  1.223853E+00  1.249596E+00  1.478788E+00
  1.200000E+01  1.223770E+00  1.223219E+00  1.249386E+00  1.469969E+00
  1.220000E+01  1.224013E+00  1.222909E+00  1.248772E+00  1.483905E+00
  1.240000E+01  1.224178E+00  1.222826E+00  1.249382E+00  1.478131E+00
  1.260000E+01  1.223936E+00  1.222467E+00  1.248527E+00  1.480100E+00
  1.280000E+01  1.224274E+00  1.222270E+00  1.248497E+00  1.468338E+00
  1.300000E+01  1.224671E+00  1.222028E+00  1.248640E+00  1.459279E+00
  1.320000E+01  1.224570E+00  1.221686E+00  1.248478E+00  1.453390E+00
  1.340000E+01  1.225384E+00  1.221926E+00  1.248620E+00  1.435401E+00
  1.360000E+01  1.225400E+00  1.221555E+00  1.248363E+00  1.442826E+00
  1.380000E+01  1.225543E+00  1.221449E+00  1.248923E+00  1.455276E+00
  1.400000E+01  1.225884E+00  1.221906E+00  1.248816E+00  1.443347E+00
  1.420000E+01  1.225785E+00  1.221483E+00  1.248301E+00  1.441910E+00
  1.440000E+01  1.225797E+00  1.221012E+00  1.247735E+00  1.437971E+00
  1.460000E+01  1.225949E+00  1.221011E+00  1.248247E+00  1.454882E+00
  1.480000E+01  1.226016E+00  1.220768E+00  1.248087E+00  1.460705E+00
  1.500000E+01  1.225909E+00  1.220318E+00  1.248544E+00  1.463010E+00
  1.520000E+01  1.226504E+00  1.220663E+00  1.248443E+00  1.452871E+00
  1.540000E+01  1.225699E+00  1.219956E+00  1.247068E+00  1.458126E+00
  1.560000E+01  1.224386E+00  1.218646E+00  1.246911E+00  1.462446E+00
  1.580000E+01  1.225522E+00  1.219543E+00  1.246926E+00  1.468052E+00
  1.600000E+01  1.224420E+00  1.218333E+00  1.246544E+00  1.466615E+00
  1.620000E+01  1.224522E+00  1.218319E+00  1.246532E+00  1.472435E+00
  1.640000E+01  1.224382E+00  1.218163E+00  1.246042E+00  1.475136E+00
  1.660000E+01  1.224198E+00  1.217838E+00  1.245402E+00  1.484422E+00
  1.680000E+01  1.223795E+00  1.217008E+00  1.245466E+00  1.484119E+00
  1.700000E+01  1.223074E+00  1.216483E+00  1.245458E+00  1.481248E+00
  1.720000E+01  1.222842E+00  1.216243E+00  1.245157E+00  1.477364E+00
  1.740000E+01  1.222893E+00  1.216300E+00  1.244830E+00  1.487221E+00
  1.760000E+01  1.222681E+00  1.216201E+00  1.243838E+00  1.484294E+00
  1.780000E+01  1.222951E+00  1.216654E+00  1.244511E+00  1.484113E+00
  1.800000E+01  1.223095E+00  1.216866E+00  1.245339E+00  1.494045E+00
  1.820000E+01  1.222974E+00  1.216823E+00  1.244940E+00  1.500147E+00
  1.840000E+01  1.222802E+00  1.216693E+00  1.244910E+00  1.499563E+00
  1.860000E+01  1.222674E+00  1.216516E+00  1.245096E+00  1.501809E+00
  1.880000E+01  1.222635E+00  1.216905E+00  1.245293E+00  1.499712E+00
  1.900000E+01  1.221990E+00  1.216465E+00  1.244876E+00  1.493501E+00
  1.920000E+01  1.222212E+00  1.217011E+00  1.245171E+00  1.497866E+00
  1.940000E+01  1.222496E+00  1.217433E+00  1.246334E+00  1.496737E+00
  1.960000E+01  1.223264E+00  1.217593E+00  1.246653E+00  1.497522E+00
  1.980000E+01  1.223216E+00  1.217541E+00  1.247112E+00  1.497114E+00
  2.000000E+01  1.223925E+00  1.218072E+00  1.246667E+00  1.498951E+00
  2.020000E+01  1.224558E+00  1.218325E+00  1.247652E+00  1.494033E+00
  2.040000E+01  1.224510E+00  1.218491E+00  1.248054E+00  1.493571E+00
  2.060000E+01  1.224104E+00  1.218689E+00  1.247873E+00  1.501035E+00
  2.080000E+01  1.223943E+00  1.218619E+00  1.248362E+00  1.499588E+00
  2.100000E+01  1.223648E+00  1.218348E+00  1.249311E+00  1.500409E+00
  2.120000E+01  1.223570E+00  1.218741E+00  1.250338E+00  1.501631E+00
  2.140000E+01  1.223660E+00  1.218696E+00  1.251364E+00  1.500813E+00
  2.160000E+01  1.224211E+00  1.219289E+00  1.252300E+00  1.505686E+00
  2.180000E+01  1.224867E+00  1.219937E+00  1.252514E+00  1.507276E+00
  2.200000E+01  1.224769E+00  1.220241E+00  1.253307E+00  1.507581E+00
  2.220000E+01  1.224630E+00  1.220539E+00  1.253917E+00  1.503938E+00
  2.240000E+01  1.224568E+00  1.220656E+00  1.255141E+00  1.505730E+00
  2.260000E+01  1.224996E+00  1.220917E+00  1.255162E+00  1.510540E+00
  2.280000E+01  1.225398E+00  1.221617E+00  1.256321E+00  1.510621E+00
  2.300000E+01  1.225107E+00  1.221918E+00  1.256613E+00  1.510389E+00
  2.320000E+01  1.225388E+00  1.222250E+00  1.256759E+00  1.509966E+00
  2.340000E+01  1.225864E+00  1.222630E+00  1.257702E+00  1.501301E+00
  2.360000E+01  1.225725E+00  1.222983E+00  1.258533E+00  1.501622E+00
  2.380000E+01  1.226009E+00  1.223344E+00  1.259721E+00  1.502847E+00
  2.400000E+01  1.225520E+00  1.223867E+00  1.260713E+00  1.506313E+00
  2.420000E+01  1.226419E+00  1.224224E+00  1.261680E+00  1.503850E+00
  2.440000E+01  1.226533E+00  1.224166E+00  1.262953E+00  1.507817E+00
  2.460000E+01  1.227117E+00  1.225005E+00  1.263568E+00  1.506578E+00
  2.480000E+01  1.226950E+00  1.224893E+00  1.264886E+00  1.504460E+00
  2.500000E+01  1.226168E+00  1.224974E+00  1.265007E+00  1.501840E+00
  2.520000E+01  1.226504E+00  1.225314E+00  1.264875E+00  1.499684E+00
  2.540000E+01  1.226852E+00  1.225815E+00  1.266065E+00  1.500253E+00
  2.560000E+01  1.226541E+00  1.225910E+00  1.265516E+00  1.499183E+00
  2.580000E+01  1.227077E+00  1.226682E+00  1.266244E+00  1.500377E+00
  2.600000E+01  1.227567E+00  1.226910E+00  1.267903E+00  1.497563E+00
  2.620000E+01  1.227114E+00  1.226749E+00  1.268518E+00  1.496821E+00
  2.640000E+01  1.226982E+00  1.227031E+00  1.268805E+00  1.493789E+00
  2.660000E+01  1.227103E+00  1.227430E+00  1.269250E+00  1.492571E+00
  2.680000E+01  1.227159E+00  1.227332E+00  1.269254E+00  1.492395E+00
  2.700000E+01  1.227579E+00  1.227503E+00  1.269671E+00  1.495553E+00
  2.720000E+01  1.228249E+00  1.227842E+00  1.270719E+00  1.495686E+00
  2.740000E+01  1.227853E+00  1.227837E+00  1.270573E+00  1.494899E+00
  2.760000E+01  1.227751E+00  1.227755E+00  1.270792E+00  1.492223E+00
  2.780000E+01  1.227335E+00  1.227913E+00  1.270620E+00  1.494008E+00
  2.800000E+01  1.227337E+00  1.228109E+00  1.270947E+00  1.493530E+00
  2.820000E+01  1.226919E+00  1.227611E+00  1.271135E+00  1.490208E+00
  2.840000E+01  1.227006E+00  1.227972E+00  1.271832E+00  1.490470E+00
  2.860000E+01  1.226896E+00  1.228181E+00  1.272605E+00  1.493938E+00
  2.880000E+01  1.226322E+00  1.228480E+00  1.272752E+00  1.496908E+00
  2.900000E+01  1.225990E+00  1.228376E+00  1.273250E+00  1.498608E+00
  2.920000E+01  1.225641E+00  1.228449E+00  1.273287E+00  1.498430E+00
  2.940000E+01  1.225095E+00  1.228729E+00  1.273251E+00  1.499397E+00
  2.960000E+01  1.225047E+00  1.228598E+00  1.274209E+00  1.500181E+00
  2.980000E+01  1.225019E+00  1.228061E+00  1.274147E+00  1.499699E+00
  3.000000E+01  1.224941E+00  1.228354E+00  1.275615E+00  1.499760E+00
  2.000000E-01  1.206810E+00  1.220442E+00  1.253479E+00  0.000000E+00
  4.000000E-01  1.206793E+00  1.220367E+00  1.253792E+00  0.000000E+00
  6.000000E-01  1.206393E+00  1.220290E+00  1.253890E+00  0.000000E+00
  8.000000E-01  1.206465E+00  1.220345E+00  1.254316E+00  0.000000E+00
  1.000000E+00  1.206464E+00  1.220342E+00  1.254111E+00  0.000000E+00
  1.200000E+00  1.206656E+00  1.220343E+00  1.254427E+00  0.000000E+00
  1.400000E+00  1.206902E+00  1.220299E+00  1.254737E+00  0.000000E+00
  1.600000E+00  1.206914E+00  1.220272E+00  1.254789E+00  0.000000E+00
  1.800000E+00  1.206928E+00  1.220222E+00  1.254884E+00  0.000000E+00
  2.000000E+00  1.206894E+00  1.220235E+00  1.255143E+00  0.000000E+00
  2.200000E+00  1.207245E+00  1.220282E+00  1.255432E+00  0.000000E+00
  2.400000E+00  1.207515E+00  1.220261E+00  1.255333E+00  0.000000E+00
  2.600000E+00  1.207669E+00  1.220248E+00  1.255635E+00  0.000000E+00
  2.800000E+00  1.207656E+00  1.220223E+00  1.255615E+00  0.000000E+00
  3.000000E+00  1.207724E+00  1.220225E+00  1.255743E+00  0.000000E+00
  3.200000E+00  1.207711E+00  1.220235E+00  1.255576E+00  0.000000E+00
  3.400000E+00  1.207861E+00  1.220247E+00  1.255554E+00  0.000000E+00
  3.600000E+00  1.208248E+00  1.220309E+00  1.255839E+00  0.000000E+00
  3.800000E+00  1.208574E+00  1.220267E+00  1.255876E+00  0.000000E+00
  4.000000E+00  1.208573E+00  1.220265E+00  1.255867E+00  0.000000E+00
  4.200000E+00  1.208975E+00  1.220238E+00  1.256281E+00  0.000000E+00
  4.400000E+00  1.209277E+00  1.220192E+00  1.256633E+00  0.000000E+00
  4.600000E+00  1.209658E+00  1.220199E+00  1.256937E+00  2.500000E+00
  4.800000E+00  1.209688E+00  1.220223E+00  1.256612E+00  3.000000E+00
  5.000000E+00  1.209835E+00  1.220198E+00  1.256446E+00  3.000000E+00
  5.200000E+00  1.210132E+00  1.220198E+00  1.256543E+00  4.000000E+00
  5.400000E+00  1.210148E+00  1.220136E+00  1.256337E+00  4.000000E+00
  5.600000E+00  1.210733E+00  1.220197E+00  1.255853E+00  5.000000E+00
  5.800000E+00  1.211170E+00  1.220208E+00  1.255549E+00  5.500000E+00
  6.000000E+00  1.211726E+00  1.220104E+00  1.255224E+00  4.000000E+00
  6.200000E+00  1.212256E+00  1.220015E+00  1.255212E+00  2.300000E+00
  6.400000E+00  1.212722E+00  1.219979E+00  1.254919E+00  1.866667E+00
  6.600000E+00  1.213014E+00  1.220000E+00  1.254205E+00  1.800000E+00
  6.800000E+00  1.213391E+00  1.220040E+00  1.253749E+00  1.700000E+00
  7.000000E+00  1.213855E+00  1.219999E+00  1.252798E+00  1.736842E+00
  7.200000E+00  1.214018E+00  1.219903E+00  1.252695E+00  1.734694E+00
  7.400000E+00  1.214257E+00  1.219921E+00  1.251624E+00  1.761905E+00
  7.600000E+00  1.214394E+00  1.219995E+00  1.250978E+00  1.685714E+00
  7.800000E+00  1.214838E+00  1.220005E+00  1.250692E+00  1.597826E+00
  8.000000E+00  1.215088E+00  1.220037E+00  1.250392E+00  1.558559E+00
  8.200000E+00  1.215691E+00  1.220183E+00  1.250055E+00  1.563492E+00
