 #####
 #####          2:pi+       3:pi0       4:pi-       5:rho+      6:rho0      7:rho-      8:eta       9:sigma    10:omega    11:etaP     12:phi      13:K+       14:K0       15:K~0      16:K-       17:K+*      18:K0*      19:K~0*     20:K-*      21:f_2      22:other M  23:other B  24:other B~ 25:Sum      
  -99.90000  9.1250E-01  1.2163E+00  1.3978E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.8300E-02  5.1900E-02  1.4700E-02  1.9500E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9000E+01  0.0000E+00  4.2661E+01
  -99.90000  9.2330E-01  1.2429E+00  1.3997E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.5000E-02  5.7800E-02  1.5900E-02  2.1400E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9000E+01  0.0000E+00  4.2706E+01
  -99.90000  9.1230E-01  1.2117E+00  1.4089E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.5200E-02  5.6800E-02  1.6200E-02  1.9700E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9000E+01  1.0000E-04  4.2671E+01
  -99.90000  9.1230E-01  1.2315E+00  1.3867E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.6100E-02  5.8400E-02  1.6300E-02  2.1700E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9000E+01  0.0000E+00  4.2673E+01
  -99.90000  9.1610E-01  1.2207E+00  1.3826E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.7200E-02  6.0200E-02  1.6500E-02  2.2800E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9000E+01  2.0000E-04  4.2666E+01
