   1.8000     0.019912    -0.092295
   2.0000     0.019922    -0.092356
   2.2000     0.019966    -0.092359
   2.4000     0.019991    -0.092415
   2.6000     0.019986    -0.092526
   2.8000     0.020002    -0.092601
   3.0000     0.020042    -0.092646
   3.2000     0.020104    -0.092659
   3.4000     0.020140    -0.092724
   3.6000     0.020157    -0.092851
   3.8000     0.020205    -0.092913
   4.0000     0.020274    -0.092954
   4.2000     0.020315    -0.093046
   4.4000     0.020325    -0.093179
   4.6000     0.020357    -0.093298
   4.8000     0.020412    -0.093393
   5.0000     0.020456    -0.093508
   5.2000     0.020480    -0.093684
   5.4000     0.020513    -0.093825
   5.6000     0.020571    -0.093946
   5.8000     0.020651    -0.094045
   6.0000     0.020701    -0.094190
   6.2000     0.020722    -0.094382
   6.4000     0.020770    -0.094536
   6.6000     0.020852    -0.094677
   6.8000     0.020906    -0.094850
   7.0000     0.020925    -0.095060
   7.2000     0.020967    -0.095255
   7.4000     0.021029    -0.095434
   7.6000     0.021109    -0.095583
   7.8000     0.021172    -0.095804
   8.0000     0.021216    -0.096023
   8.2000     0.021271    -0.096241
   8.4000     0.021349    -0.096402
   8.6000     0.021404    -0.096662
   8.8000     0.021421    -0.096959
   9.0000     0.021466    -0.097197
   9.2000     0.021529    -0.097423
   9.4000     0.021543    -0.097822
   9.6000     0.021496    -0.098203
   9.8000     0.021434    -0.098597
  10.0000     0.021353    -0.099021
  10.2000     0.021250    -0.099555
  10.4000     0.021084    -0.100065
  10.6000     0.020943    -0.100487
  10.8000     0.020772    -0.100941
  11.0000     0.020660    -0.101288
  11.2000     0.020534    -0.101673
  11.4000     0.020458    -0.101957
  11.6000     0.020421    -0.102158
  11.8000     0.020402    -0.102326
  12.0000     0.020443    -0.102413
  12.2000     0.020517    -0.102461
  12.4000     0.020623    -0.102454
  12.6000     0.020778    -0.102377
  12.8000     0.020955    -0.102255
  13.0000     0.021147    -0.102142
  13.2000     0.021389    -0.101952
  13.4000     0.021682    -0.101704
  13.6000     0.021982    -0.101435
  13.8000     0.022301    -0.101124
  14.0000     0.022643    -0.100788
  14.2000     0.022951    -0.100497
  14.4000     0.023325    -0.100135
  14.6000     0.023684    -0.099773
  14.8000     0.024066    -0.099375
  15.0000     0.024465    -0.098965
  15.2000     0.024848    -0.098561
  15.4000     0.025236    -0.098133
  15.6000     0.025601    -0.097736
  15.8000     0.025953    -0.097343
  16.0000     0.026337    -0.096906
  16.2000     0.026727    -0.096463
  16.4000     0.027108    -0.096002
  16.6000     0.027462    -0.095567
  16.8000     0.027790    -0.095145
  17.0000     0.028119    -0.094715
  17.2000     0.028440    -0.094293
  17.4000     0.028743    -0.093887
  17.6000     0.029047    -0.093451
  17.8000     0.029345    -0.092999
  18.0000     0.029645    -0.092537
  18.2000     0.029903    -0.092078
  18.4000     0.030177    -0.091585
  18.6000     0.030410    -0.091121
  18.8000     0.030634    -0.090657
  19.0000     0.030855    -0.090167
  19.2000     0.031083    -0.089651
  19.4000     0.031287    -0.089155
  19.6000     0.031477    -0.088641
  19.8000     0.031659    -0.088105
  20.0000     0.031826    -0.087566
  20.2000     0.031981    -0.087030
  20.4000     0.032112    -0.086504
  20.6000     0.032231    -0.085974
  20.8000     0.032356    -0.085431
  21.0000     0.032476    -0.084858
  21.2000     0.032583    -0.084305
  21.4000     0.032672    -0.083739
  21.6000     0.032756    -0.083153
  21.8000     0.032832    -0.082583
  22.0000     0.032900    -0.082008
  22.2000     0.032941    -0.081462
  22.4000     0.032995    -0.080882
  22.6000     0.033042    -0.080290
  22.8000     0.033069    -0.079731
  23.0000     0.033085    -0.079179
  23.2000     0.033108    -0.078594
  23.4000     0.033127    -0.078044
  23.6000     0.033143    -0.077488
  23.8000     0.033147    -0.076929
  24.0000     0.033155    -0.076355
  24.2000     0.033158    -0.075808
  24.4000     0.033149    -0.075274
  24.6000     0.033145    -0.074704
  24.8000     0.033123    -0.074178
  25.0000     0.033099    -0.073648
  25.2000     0.033074    -0.073130
  25.4000     0.033048    -0.072615
  25.6000     0.033025    -0.072095
  25.8000     0.033003    -0.071554
  26.0000     0.032968    -0.071041
  26.2000     0.032933    -0.070517
  26.4000     0.032887    -0.070018
  26.6000     0.032847    -0.069506
  26.8000     0.032804    -0.069001
  27.0000     0.032756    -0.068500
  27.2000     0.032712    -0.068002
  27.4000     0.032666    -0.067498
  27.6000     0.032614    -0.067014
  27.8000     0.032564    -0.066536
  28.0000     0.032507    -0.066045
  28.2000     0.032447    -0.065582
  28.4000     0.032390    -0.065118
  28.6000     0.032326    -0.064661
  28.8000     0.032262    -0.064196
  29.0000     0.032198    -0.063738
  29.2000     0.032141    -0.063281
  29.4000     0.032071    -0.062840
  29.6000     0.032001    -0.062404
  29.8000     0.031938    -0.061958
  30.0000     0.031876    -0.061516
  30.0000     0.031959    -0.061442
   0.0000     0.019732    -0.092195
   0.2000     0.019726    -0.092173
   0.4000     0.019744    -0.092141
   0.6000     0.019784    -0.092083
   0.8000     0.019811    -0.092086
   1.0000     0.019817    -0.092105
   1.2000     0.019841    -0.092102
   1.4000     0.019888    -0.092073
   1.6000     0.019907    -0.092083
   1.8000     0.019896    -0.092177
   2.0000     0.019906    -0.092240
   2.2000     0.019949    -0.092252
   2.4000     0.019974    -0.092301
   2.6000     0.019969    -0.092392
   2.8000     0.019985    -0.092455
   3.0000     0.020025    -0.092497
   3.2000     0.020087    -0.092502
   3.4000     0.020123    -0.092572
   3.6000     0.020140    -0.092693
   3.8000     0.020188    -0.092767
   4.0000     0.020257    -0.092808
   4.2000     0.020298    -0.092906
   4.4000     0.020308    -0.093041
   4.6000     0.020340    -0.093158
   4.8000     0.020395    -0.093243
   5.0000     0.020441    -0.093354
   5.2000     0.020466    -0.093523
   5.4000     0.020501    -0.093663
   5.6000     0.020559    -0.093787
   5.8000     0.020640    -0.093872
   6.0000     0.020691    -0.094025
   6.2000     0.020712    -0.094235
   6.4000     0.020762    -0.094407
   6.6000     0.020846    -0.094529
   6.8000     0.020899    -0.094718
   7.0000     0.020921    -0.094944
   7.2000     0.020959    -0.095155
   7.4000     0.021018    -0.095336
   7.6000     0.021104    -0.095483
   7.8000     0.021167    -0.095704
   8.0000     0.021213    -0.095910
   8.2000     0.021274    -0.096115
   8.4000     0.021356    -0.096277
   8.6000     0.021409    -0.096545
   8.8000     0.021428    -0.096809
   9.0000     0.021474    -0.097064
   9.2000     0.021535    -0.097287
   9.4000     0.021559    -0.097666
   9.6000     0.021524    -0.098041
   9.8000     0.021463    -0.098429
  10.0000     0.021371    -0.098852
  10.2000     0.021237    -0.099444
  10.4000     0.021074    -0.099935
  10.6000     0.020928    -0.100358
  10.8000     0.020778    -0.100773
  11.0000     0.020671    -0.101146
  11.2000     0.020577    -0.101503
  11.4000     0.020495    -0.101801
  11.6000     0.020431    -0.102029
  11.8000     0.020446    -0.102164
  12.0000     0.020468    -0.102286
  12.2000     0.020518    -0.102332
  12.4000     0.020630    -0.102316
  12.6000     0.020777    -0.102240
  12.8000     0.020963    -0.102128
  13.0000     0.021175    -0.101979
  13.2000     0.021426    -0.101775
  13.4000     0.021680    -0.101563
  13.6000     0.021938    -0.101311
  13.8000     0.022268    -0.100997
  14.0000     0.022595    -0.100653
  14.2000     0.022960    -0.100298
  14.4000     0.023318    -0.099928
  14.6000     0.023701    -0.099529
  14.8000     0.024068    -0.099148
  15.0000     0.024452    -0.098732
  15.2000     0.024822    -0.098358
  15.4000     0.025207    -0.097938
  15.6000     0.025560    -0.097553
  15.8000     0.025955    -0.097094
  16.0000     0.026303    -0.096680
  16.2000     0.026659    -0.096257
  16.4000     0.027039    -0.095829
  16.6000     0.027406    -0.095379
  16.8000     0.027751    -0.094933
  17.0000     0.028102    -0.094470
  17.2000     0.028418    -0.094043
  17.4000     0.028735    -0.093585
  17.6000     0.029018    -0.093168
  17.8000     0.029343    -0.092673
  18.0000     0.029628    -0.092202
  18.2000     0.029900    -0.091730
  18.4000     0.030182    -0.091233
  18.6000     0.030442    -0.090751
  18.8000     0.030675    -0.090287
  19.0000     0.030900    -0.089781
  19.2000     0.031118    -0.089282
  19.4000     0.031323    -0.088779
  19.6000     0.031510    -0.088260
  19.8000     0.031705    -0.087734
  20.0000     0.031866    -0.087215
  20.2000     0.032044    -0.086654
  20.4000     0.032203    -0.086085
  20.6000     0.032341    -0.085527
  20.8000     0.032480    -0.084962
  21.0000     0.032589    -0.084409
  21.2000     0.032705    -0.083844
  21.4000     0.032816    -0.083262
  21.6000     0.032891    -0.082699
  21.8000     0.032979    -0.082130
  22.0000     0.033050    -0.081548
  22.2000     0.033080    -0.081003
  22.4000     0.033138    -0.080432
  22.6000     0.033189    -0.079854
  22.8000     0.033217    -0.079303
  23.0000     0.033247    -0.078729
  23.2000     0.033271    -0.078159
  23.4000     0.033296    -0.077593
  23.6000     0.033323    -0.077024
  23.8000     0.033335    -0.076459
  24.0000     0.033347    -0.075888
  24.2000     0.033342    -0.075349
  24.4000     0.033347    -0.074803
  24.6000     0.033349    -0.074247
  24.8000     0.033345    -0.073696
  25.0000     0.033321    -0.073171
  25.2000     0.033287    -0.072653
  25.4000     0.033272    -0.072132
  25.6000     0.033247    -0.071594
  25.8000     0.033214    -0.071065
  26.0000     0.033182    -0.070552
  26.2000     0.033152    -0.070034
  26.4000     0.033111    -0.069537
  26.6000     0.033075    -0.069036
  26.8000     0.033030    -0.068551
  27.0000     0.032987    -0.068073
  27.2000     0.032946    -0.067560
  27.4000     0.032897    -0.067069
  27.6000     0.032847    -0.066579
  27.8000     0.032800    -0.066116
  28.0000     0.032745    -0.065650
  28.2000     0.032690    -0.065180
  28.4000     0.032630    -0.064719
  28.6000     0.032572    -0.064252
  28.8000     0.032514    -0.063787
  29.0000     0.032455    -0.063330
  29.2000     0.032389    -0.062890
  29.4000     0.032329    -0.062444
  29.6000     0.032267    -0.062018
  29.8000     0.032205    -0.061575
  30.0000     0.032136    -0.061149
  30.0000     0.032218    -0.061073
   0.0000     0.019722    -0.092417
   0.2000     0.019716    -0.092404
   0.4000     0.019734    -0.092357
   0.6000     0.019774    -0.092303
   0.8000     0.019800    -0.092293
   1.0000     0.019807    -0.092317
   1.2000     0.019830    -0.092316
   1.4000     0.019877    -0.092290
   1.6000     0.019897    -0.092308
   1.8000     0.019885    -0.092383
   2.0000     0.019895    -0.092442
   2.2000     0.019938    -0.092453
   2.4000     0.019963    -0.092490
   2.6000     0.019958    -0.092574
   2.8000     0.019973    -0.092662
   3.0000     0.020012    -0.092696
   3.2000     0.020075    -0.092719
   3.4000     0.020110    -0.092779
   3.6000     0.020127    -0.092899
   3.8000     0.020175    -0.092966
   4.0000     0.020244    -0.093009
   4.2000     0.020284    -0.093093
   4.4000     0.020294    -0.093233
   4.6000     0.020325    -0.093359
   4.8000     0.020381    -0.093463
   5.0000     0.020425    -0.093569
   5.2000     0.020450    -0.093734
   5.4000     0.020485    -0.093879
   5.6000     0.020542    -0.094006
   5.8000     0.020622    -0.094111
   6.0000     0.020674    -0.094255
   6.2000     0.020694    -0.094450
   6.4000     0.020744    -0.094610
   6.6000     0.020827    -0.094724
   6.8000     0.020879    -0.094893
   7.0000     0.020896    -0.095132
   7.2000     0.020937    -0.095340
   7.4000     0.020997    -0.095531
   7.6000     0.021077    -0.095682
   7.8000     0.021140    -0.095922
   8.0000     0.021185    -0.096145
   8.2000     0.021247    -0.096328
   8.4000     0.021325    -0.096510
   8.6000     0.021378    -0.096790
   8.8000     0.021397    -0.097063
   9.0000     0.021441    -0.097308
   9.2000     0.021499    -0.097539
   9.4000     0.021508    -0.097946
   9.6000     0.021460    -0.098336
   9.8000     0.021402    -0.098739
  10.0000     0.021316    -0.099155
  10.2000     0.021171    -0.099763
  10.4000     0.021013    -0.100251
  10.6000     0.020880    -0.100658
  10.8000     0.020717    -0.101101
  11.0000     0.020598    -0.101431
  11.2000     0.020490    -0.101809
  11.4000     0.020413    -0.102097
  11.6000     0.020362    -0.102316
  11.8000     0.020372    -0.102450
  12.0000     0.020426    -0.102529
  12.2000     0.020480    -0.102591
  12.4000     0.020585    -0.102576
  12.6000     0.020740    -0.102493
  12.8000     0.020935    -0.102367
  13.0000     0.021150    -0.102200
  13.2000     0.021382    -0.102029
  13.4000     0.021640    -0.101803
  13.6000     0.021936    -0.101538
  13.8000     0.022248    -0.101249
  14.0000     0.022586    -0.100933
  14.2000     0.022940    -0.100595
  14.4000     0.023306    -0.100234
  14.6000     0.023682    -0.099843
  14.8000     0.024065    -0.099459
  15.0000     0.024421    -0.099088
  15.2000     0.024830    -0.098638
  15.4000     0.025221    -0.098210
  15.6000     0.025608    -0.097787
  15.8000     0.025983    -0.097367
  16.0000     0.026344    -0.096968
  16.2000     0.026715    -0.096542
  16.4000     0.027100    -0.096090
  16.6000     0.027445    -0.095653
  16.8000     0.027789    -0.095216
  17.0000     0.028106    -0.094815
  17.2000     0.028431    -0.094379
  17.4000     0.028718    -0.093958
  17.6000     0.028985    -0.093552
  17.8000     0.029288    -0.093094
  18.0000     0.029580    -0.092638
  18.2000     0.029861    -0.092178
  18.4000     0.030114    -0.091736
  18.6000     0.030362    -0.091249
  18.8000     0.030586    -0.090786
  19.0000     0.030819    -0.090277
  19.2000     0.031052    -0.089744
  19.4000     0.031263    -0.089236
  19.6000     0.031448    -0.088722
  19.8000     0.031629    -0.088199
  20.0000     0.031798    -0.087671
  20.2000     0.031940    -0.087162
  20.4000     0.032086    -0.086629
  20.6000     0.032215    -0.086095
  20.8000     0.032333    -0.085545
  21.0000     0.032439    -0.085018
  21.2000     0.032549    -0.084458
  21.4000     0.032634    -0.083902
  21.6000     0.032726    -0.083338
  21.8000     0.032801    -0.082776
  22.0000     0.032873    -0.082215
  22.2000     0.032945    -0.081639
  22.4000     0.032993    -0.081076
  22.6000     0.033042    -0.080509
  22.8000     0.033083    -0.079927
  23.0000     0.033109    -0.079378
  23.2000     0.033133    -0.078825
  23.4000     0.033148    -0.078267
  23.6000     0.033159    -0.077727
  23.8000     0.033162    -0.077191
  24.0000     0.033166    -0.076644
  24.2000     0.033167    -0.076093
  24.4000     0.033169    -0.075530
  24.6000     0.033150    -0.075000
  24.8000     0.033134    -0.074456
  25.0000     0.033104    -0.073933
  25.2000     0.033079    -0.073408
  25.4000     0.033050    -0.072908
  25.6000     0.033023    -0.072390
  25.8000     0.032993    -0.071869
  26.0000     0.032960    -0.071360
  26.2000     0.032927    -0.070859
  26.4000     0.032883    -0.070367
  26.6000     0.032842    -0.069862
  26.8000     0.032795    -0.069376
  27.0000     0.032751    -0.068892
  27.2000     0.032717    -0.068392
  27.4000     0.032663    -0.067905
  27.6000     0.032617    -0.067423
  27.8000     0.032564    -0.066952
  28.0000     0.032512    -0.066476
  28.2000     0.032457    -0.066016
  28.4000     0.032407    -0.065546
  28.6000     0.032357    -0.065084
  28.8000     0.032299    -0.064629
  29.0000     0.032242    -0.064171
  29.2000     0.032184    -0.063724
  29.4000     0.032119    -0.063294
  29.6000     0.032056    -0.062860
  29.8000     0.032000    -0.062423
  30.0000     0.031935    -0.061995
  30.0000     0.032023    -0.061917
   0.0000     0.019742    -0.092180
   0.2000     0.019736    -0.092159
   0.4000     0.019755    -0.092128
   0.6000     0.019795    -0.092083
   0.8000     0.019822    -0.092081
   1.0000     0.019829    -0.092101
   1.2000     0.019853    -0.092103
   1.4000     0.019900    -0.092077
   1.6000     0.019920    -0.092095
   1.8000     0.019909    -0.092182
   2.0000     0.019919    -0.092246
   2.2000     0.019962    -0.092253
   2.4000     0.019987    -0.092302
   2.6000     0.019983    -0.092400
   2.8000     0.019999    -0.092486
   3.0000     0.020038    -0.092520
   3.2000     0.020100    -0.092540
   3.4000     0.020136    -0.092605
   3.6000     0.020153    -0.092716
   3.8000     0.020201    -0.092792
   4.0000     0.020270    -0.092835
   4.2000     0.020312    -0.092928
   4.4000     0.020322    -0.093085
   4.6000     0.020353    -0.093204
   4.8000     0.020408    -0.093294
   5.0000     0.020453    -0.093406
   5.2000     0.020478    -0.093572
   5.4000     0.020512    -0.093725
   5.6000     0.020570    -0.093833
   5.8000     0.020651    -0.093928
   6.0000     0.020701    -0.094084
   6.2000     0.020721    -0.094286
   6.4000     0.020770    -0.094442
   6.6000     0.020853    -0.094576
   6.8000     0.020906    -0.094747
   7.0000     0.020929    -0.094968
   7.2000     0.020969    -0.095166
   7.4000     0.021027    -0.095343
   7.6000     0.021107    -0.095495
   7.8000     0.021174    -0.095722
   8.0000     0.021218    -0.095930
   8.2000     0.021273    -0.096132
   8.4000     0.021352    -0.096309
   8.6000     0.021408    -0.096571
   8.8000     0.021429    -0.096844
   9.0000     0.021471    -0.097103
   9.2000     0.021539    -0.097304
   9.4000     0.021552    -0.097701
   9.6000     0.021509    -0.098094
   9.8000     0.021447    -0.098493
  10.0000     0.021358    -0.098917
  10.2000     0.021235    -0.099498
  10.4000     0.021077    -0.099986
  10.6000     0.020940    -0.100418
  10.8000     0.020807    -0.100836
  11.0000     0.020692    -0.101207
  11.2000     0.020595    -0.101569
  11.4000     0.020488    -0.101874
  11.6000     0.020432    -0.102080
  11.8000     0.020428    -0.102230
  12.0000     0.020467    -0.102350
  12.2000     0.020547    -0.102400
  12.4000     0.020649    -0.102393
  12.6000     0.020771    -0.102337
  12.8000     0.020948    -0.102222
  13.0000     0.021216    -0.102009
  13.2000     0.021481    -0.101806
  13.4000     0.021748    -0.101581
  13.6000     0.022044    -0.101325
  13.8000     0.022375    -0.101019
  14.0000     0.022719    -0.100689
  14.2000     0.023060    -0.100359
  14.4000     0.023403    -0.100031
  14.6000     0.023754    -0.099679
  14.8000     0.024116    -0.099322
  15.0000     0.024490    -0.098928
  15.2000     0.024865    -0.098524
  15.4000     0.025235    -0.098116
  15.6000     0.025610    -0.097715
  15.8000     0.025971    -0.097308
  16.0000     0.026357    -0.096859
  16.2000     0.026718    -0.096426
  16.4000     0.027069    -0.096001
  16.6000     0.027439    -0.095558
  16.8000     0.027793    -0.095106
  17.0000     0.028131    -0.094657
  17.2000     0.028450    -0.094211
  17.4000     0.028757    -0.093789
  17.6000     0.029051    -0.093358
  17.8000     0.029358    -0.092885
  18.0000     0.029643    -0.092431
  18.2000     0.029914    -0.091964
  18.4000     0.030167    -0.091496
  18.6000     0.030396    -0.091040
  18.8000     0.030638    -0.090542
  19.0000     0.030878    -0.090036
  19.2000     0.031096    -0.089538
  19.4000     0.031310    -0.089012
  19.6000     0.031493    -0.088506
  19.8000     0.031672    -0.087979
  20.0000     0.031839    -0.087445
  20.2000     0.032007    -0.086903
  20.4000     0.032168    -0.086334
  20.6000     0.032309    -0.085778
  20.8000     0.032460    -0.085203
  21.0000     0.032569    -0.084658
  21.2000     0.032687    -0.084088
  21.4000     0.032778    -0.083530
  21.6000     0.032860    -0.082983
  21.8000     0.032943    -0.082404
  22.0000     0.032996    -0.081840
  22.2000     0.033052    -0.081272
  22.4000     0.033107    -0.080684
  22.6000     0.033148    -0.080125
  22.8000     0.033181    -0.079561
  23.0000     0.033206    -0.078989
  23.2000     0.033228    -0.078421
  23.4000     0.033241    -0.077862
  23.6000     0.033260    -0.077296
  23.8000     0.033267    -0.076746
  24.0000     0.033273    -0.076191
  24.2000     0.033275    -0.075640
  24.4000     0.033267    -0.075081
  24.6000     0.033263    -0.074513
  24.8000     0.033259    -0.073986
  25.0000     0.033244    -0.073453
  25.2000     0.033232    -0.072893
  25.4000     0.033206    -0.072375
  25.6000     0.033182    -0.071853
  25.8000     0.033154    -0.071339
  26.0000     0.033119    -0.070823
  26.2000     0.033088    -0.070293
  26.4000     0.033055    -0.069785
  26.6000     0.033013    -0.069298
  26.8000     0.032975    -0.068787
  27.0000     0.032929    -0.068283
  27.2000     0.032880    -0.067806
  27.4000     0.032831    -0.067325
  27.6000     0.032780    -0.066844
  27.8000     0.032728    -0.066359
  28.0000     0.032672    -0.065894
  28.2000     0.032612    -0.065411
  28.4000     0.032552    -0.064966
  28.6000     0.032493    -0.064503
  28.8000     0.032433    -0.064042
  29.0000     0.032375    -0.063590
  29.2000     0.032315    -0.063124
  29.4000     0.032246    -0.062675
  29.6000     0.032185    -0.062238
  29.8000     0.032120    -0.061807
  30.0000     0.032055    -0.061374
  30.0000     0.032137    -0.061298
