 #####
 #####          2:pi+       3:pi0       4:pi-       5:K+        6:K0        7:K~0       8:K-        9:p        10:n        11:n~       12:p~       13:Lambda0  14:Sigma+   15:Sigma0   16:Sigma-   17:Xi0      18:Xi-      19:Omega-   20:other M  21:other B  22:other B~ 23:Sum      
  -99.90000  9.1250E-01  1.2163E+00  1.3978E+00  4.8300E-02  5.1900E-02  1.4700E-02  1.9500E-02  1.7459E+01  2.1475E+01  0.0000E+00  0.0000E+00  3.6200E-02  7.3000E-03  1.2600E-02  9.9000E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.2661E+01
  -99.90000  9.2330E-01  1.2429E+00  1.3997E+00  4.5000E-02  5.7800E-02  1.5900E-02  2.1400E-02  1.7456E+01  2.1478E+01  0.0000E+00  0.0000E+00  3.5800E-02  7.6000E-03  1.0900E-02  1.1200E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.2706E+01
  -99.90000  9.1230E-01  1.2117E+00  1.4089E+00  4.5200E-02  5.6800E-02  1.6200E-02  1.9700E-02  1.7473E+01  2.1461E+01  0.0000E+00  1.0000E-04  3.7000E-02  8.3000E-03  1.1400E-02  9.4000E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.2671E+01
  -99.90000  9.1230E-01  1.2315E+00  1.3867E+00  4.6100E-02  5.8400E-02  1.6300E-02  2.1700E-02  1.7454E+01  2.1479E+01  0.0000E+00  0.0000E+00  3.7000E-02  7.0000E-03  1.1000E-02  1.1500E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.2673E+01
  -99.90000  9.1610E-01  1.2207E+00  1.3826E+00  4.7200E-02  6.0200E-02  1.6500E-02  2.2800E-02  1.7444E+01  2.1488E+01  1.0000E-04  1.0000E-04  3.8100E-02  8.6000E-03  1.1200E-02  1.0200E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.2666E+01
