 # time: energy:  px:  py:  pz:  baryon number:  charge: strangeness:
  3.000000E+00  2.278266E-01  3.210564E+00  3.757860E+01  2.275760E-01  3.348934E+00  3.967610E+01  2.237027E-01  3.327030E+00  3.927190E+01
  3.200000E+00  2.251687E-01  3.210286E+00  3.759230E+01  2.253023E-01  3.347432E+00  3.967370E+01  2.209906E-01  3.325028E+00  3.925920E+01
  3.400000E+00  2.230646E-01  3.210264E+00  3.761090E+01  2.230726E-01  3.346000E+00  3.967270E+01  2.186362E-01  3.323108E+00  3.924780E+01
  3.600000E+00  2.201586E-01  3.209975E+00  3.762690E+01  2.208707E-01  3.344530E+00  3.967200E+01  2.163512E-01  3.321122E+00  3.923520E+01
  3.800000E+00  2.178560E-01  3.209762E+00  3.764410E+01  2.185364E-01  3.342723E+00  3.966850E+01  2.135104E-01  3.318906E+00  3.922190E+01
  4.000000E+00  2.152607E-01  3.209553E+00  3.766270E+01  2.161542E-01  3.340983E+00  3.966640E+01  2.109973E-01  3.316847E+00  3.921170E+01
  4.200000E+00  2.128776E-01  3.209734E+00  3.768980E+01  2.140041E-01  3.339180E+00  3.966420E+01  2.086916E-01  3.314708E+00  3.919870E+01
  4.400000E+00  2.108748E-01  3.209431E+00  3.770870E+01  2.117434E-01  3.337381E+00  3.966280E+01  2.060821E-01  3.312352E+00  3.918540E+01
  4.600000E+00  2.092525E-01  3.209357E+00  3.773200E+01  2.093614E-01  3.335322E+00  3.965950E+01  2.036952E-01  3.309553E+00  3.916560E+01
  4.800000E+00  2.063591E-01  3.209052E+00  3.775390E+01  2.070995E-01  3.333171E+00  3.965570E+01  2.009638E-01  3.306802E+00  3.914520E+01
  5.000000E+00  2.034592E-01  3.208270E+00  3.776730E+01  2.048159E-01  3.331018E+00  3.965260E+01  1.981462E-01  3.304231E+00  3.913070E+01
  5.200000E+00  2.008888E-01  3.208101E+00  3.779310E+01  2.025444E-01  3.328859E+00  3.965010E+01  1.958710E-01  3.301714E+00  3.911610E+01
  5.400000E+00  1.985219E-01  3.207920E+00  3.781930E+01  2.004796E-01  3.326482E+00  3.964560E+01  1.932312E-01  3.298657E+00  3.909660E+01
  5.600000E+00  1.964764E-01  3.207838E+00  3.784810E+01  1.982310E-01  3.324073E+00  3.964150E+01  1.903415E-01  3.295556E+00  3.907630E+01
  5.800000E+00  1.951705E-01  3.208112E+00  3.788380E+01  1.958881E-01  3.321572E+00  3.963720E+01  1.878466E-01  3.292848E+00  3.906260E+01
  6.000000E+00  1.927302E-01  3.208164E+00  3.791780E+01  1.935535E-01  3.319210E+00  3.963520E+01  1.855988E-01  3.290332E+00  3.905480E+01
  6.200000E+00  1.904481E-01  3.207666E+00  3.794240E+01  1.911139E-01  3.316791E+00  3.963290E+01  1.832401E-01  3.287311E+00  3.903650E+01
  6.400000E+00  1.880365E-01  3.208086E+00  3.798590E+01  1.888353E-01  3.314004E+00  3.962710E+01  1.814870E-01  3.284464E+00  3.902070E+01
  6.600000E+00  1.860109E-01  3.208225E+00  3.802500E+01  1.866166E-01  3.311381E+00  3.962370E+01  1.783853E-01  3.281425E+00  3.900680E+01
  6.800000E+00  1.843565E-01  3.207571E+00  3.804800E+01  1.843287E-01  3.308735E+00  3.962060E+01  1.766340E-01  3.278602E+00  3.899470E+01
  7.000000E+00  1.823189E-01  3.207613E+00  3.808690E+01  1.818603E-01  3.305903E+00  3.961600E+01  1.737079E-01  3.275989E+00  3.898700E+01
  7.200000E+00  1.800749E-01  3.207302E+00  3.812020E+01  1.797536E-01  3.302899E+00  3.960980E+01  1.708543E-01  3.272615E+00  3.896720E+01
  7.400000E+00  1.781486E-01  3.206924E+00  3.815220E+01  1.773998E-01  3.299986E+00  3.960530E+01  1.686746E-01  3.269462E+00  3.895470E+01
  7.600000E+00  1.762787E-01  3.206750E+00  3.818900E+01  1.751398E-01  3.296894E+00  3.959920E+01  1.659180E-01  3.266180E+00  3.893740E+01
  7.800000E+00  1.739217E-01  3.206385E+00  3.822360E+01  1.729631E-01  3.293634E+00  3.959190E+01  1.632745E-01  3.262695E+00  3.892140E+01
  8.000000E+00  1.717647E-01  3.206138E+00  3.826170E+01  1.707590E-01  3.290372E+00  3.958470E+01  1.607697E-01  3.259204E+00  3.890050E+01
  8.200000E+00  1.697703E-01  3.205754E+00  3.829700E+01  1.682061E-01  3.287164E+00  3.957910E+01  1.583471E-01  3.256296E+00  3.889240E+01
  8.400000E+00  1.679209E-01  3.205237E+00  3.833070E+01  1.659990E-01  3.284016E+00  3.957410E+01  1.556393E-01  3.252978E+00  3.887690E+01
  8.600000E+00  1.652087E-01  3.204282E+00  3.835770E+01  1.640446E-01  3.280634E+00  3.956680E+01  1.530551E-01  3.250051E+00  3.886940E+01
  8.800000E+00  1.632221E-01  3.203844E+00  3.839490E+01  1.615906E-01  3.276957E+00  3.955650E+01  1.512681E-01  3.247095E+00  3.886020E+01
  9.000000E+00  1.611703E-01  3.203178E+00  3.842870E+01  1.594334E-01  3.273487E+00  3.954890E+01  1.493397E-01  3.243946E+00  3.885140E+01
  9.200000E+00  1.593157E-01  3.202418E+00  3.846100E+01  1.570516E-01  3.270005E+00  3.954140E+01  1.464754E-01  3.240986E+00  3.884460E+01
  9.400000E+00  1.573138E-01  3.201674E+00  3.849500E+01  1.547067E-01  3.266457E+00  3.953350E+01  1.443602E-01  3.238071E+00  3.883810E+01
  9.600000E+00  1.552850E-01  3.200973E+00  3.853020E+01  1.524918E-01  3.262957E+00  3.952640E+01  1.422680E-01  3.235166E+00  3.883220E+01
  9.800000E+00  1.530005E-01  3.200184E+00  3.856490E+01  1.502366E-01  3.259683E+00  3.952220E+01  1.402635E-01  3.232323E+00  3.882850E+01
  1.000000E+01  1.509554E-01  3.199544E+00  3.860360E+01  1.479324E-01  3.256260E+00  3.951610E+01  1.378634E-01  3.229350E+00  3.882220E+01
  1.020000E+01  1.488704E-01  3.198530E+00  3.863490E+01  1.456312E-01  3.252821E+00  3.951030E+01  1.358751E-01  3.226744E+00  3.882190E+01
  1.040000E+01  1.464827E-01  3.197242E+00  3.866130E+01  1.434776E-01  3.249195E+00  3.950220E+01  1.338115E-01  3.223775E+00  3.881670E+01
  1.060000E+01  1.442856E-01  3.195930E+00  3.868730E+01  1.414664E-01  3.245765E+00  3.949650E+01  1.316771E-01  3.220908E+00  3.881020E+01
  1.080000E+01  1.419050E-01  3.194530E+00  3.871210E+01  1.394190E-01  3.242388E+00  3.949120E+01  1.292666E-01  3.218139E+00  3.880720E+01
  1.100000E+01  1.396544E-01  3.193099E+00  3.873640E+01  1.369462E-01  3.239055E+00  3.948680E+01  1.274761E-01  3.215629E+00  3.880680E+01
  1.120000E+01  1.373343E-01  3.191677E+00  3.876110E+01  1.346457E-01  3.235671E+00  3.948170E+01  1.256771E-01  3.213086E+00  3.880640E+01
  1.140000E+01  1.348175E-01  3.189822E+00  3.877650E+01  1.325889E-01  3.232410E+00  3.947750E+01  1.228324E-01  3.210506E+00  3.879920E+01
  1.160000E+01  1.327785E-01  3.188301E+00  3.879900E+01  1.304025E-01  3.229137E+00  3.947300E+01  1.207344E-01  3.207729E+00  3.878890E+01
  1.180000E+01  1.306137E-01  3.186437E+00  3.881390E+01  1.281830E-01  3.225795E+00  3.946720E+01  1.183999E-01  3.205275E+00  3.878660E+01
  1.200000E+01  1.288892E-01  3.184456E+00  3.882560E+01  1.265020E-01  3.222551E+00  3.945950E+01  1.165099E-01  3.202275E+00  3.877310E+01
  1.220000E+01  1.272595E-01  3.182294E+00  3.883200E+01  1.250225E-01  3.219130E+00  3.944760E+01  1.154419E-01  3.199480E+00  3.875680E+01
  1.240000E+01  1.262636E-01  3.180110E+00  3.883620E+01  1.241916E-01  3.215674E+00  3.943170E+01  1.152256E-01  3.196782E+00  3.873790E+01
  1.260000E+01  1.257102E-01  3.177770E+00  3.883420E+01  1.237698E-01  3.212240E+00  3.941210E+01  1.156099E-01  3.193887E+00  3.870990E+01
  1.280000E+01  1.252097E-01  3.175201E+00  3.882500E+01  1.236810E-01  3.208905E+00  3.939070E+01  1.167737E-01  3.191014E+00  3.867460E+01
  1.300000E+01  1.258123E-01  3.172244E+00  3.880290E+01  1.237459E-01  3.205284E+00  3.936100E+01  1.184925E-01  3.187641E+00  3.862050E+01
  1.320000E+01  1.269709E-01  3.169138E+00  3.877330E+01  1.245692E-01  3.201620E+00  3.932470E+01  1.209674E-01  3.184347E+00  3.856180E+01
  1.340000E+01  1.280201E-01  3.166217E+00  3.874360E+01  1.259212E-01  3.198004E+00  3.928440E+01  1.247637E-01  3.181167E+00  3.849450E+01
  1.360000E+01  1.298695E-01  3.163312E+00  3.870970E+01  1.275299E-01  3.194432E+00  3.924050E+01  1.291254E-01  3.178115E+00  3.842080E+01
  1.380000E+01  1.315305E-01  3.160102E+00  3.866690E+01  1.289623E-01  3.190955E+00  3.919620E+01  1.345606E-01  3.174862E+00  3.832260E+01
  1.400000E+01  1.331733E-01  3.156886E+00  3.862160E+01  1.306764E-01  3.187623E+00  3.915050E+01  1.404898E-01  3.171729E+00  3.821510E+01
  1.420000E+01  1.361023E-01  3.153726E+00  3.857190E+01  1.326975E-01  3.184153E+00  3.909840E+01  1.472807E-01  3.168417E+00  3.810370E+01
  1.440000E+01  1.379510E-01  3.150590E+00  3.852290E+01  1.346228E-01  3.180698E+00  3.904600E+01  1.547535E-01  3.165504E+00  3.798330E+01
  1.460000E+01  1.393654E-01  3.147500E+00  3.847810E+01  1.359733E-01  3.177479E+00  3.900000E+01  1.620839E-01  3.162723E+00  3.785520E+01
  1.480000E+01  1.403904E-01  3.144515E+00  3.843910E+01  1.366236E-01  3.174301E+00  3.895950E+01  1.691871E-01  3.160140E+00  3.772740E+01
  1.500000E+01  1.412683E-01  3.141580E+00  3.840120E+01  1.371550E-01  3.171095E+00  3.891880E+01  1.770970E-01  3.157800E+00  3.758880E+01
  1.520000E+01  1.425417E-01  3.138592E+00  3.836020E+01  1.377855E-01  3.167922E+00  3.887730E+01  1.860686E-01  3.156043E+00  3.743610E+01
  1.540000E+01  1.433109E-01  3.135758E+00  3.832480E+01  1.383185E-01  3.164966E+00  3.884030E+01  1.941235E-01  3.154156E+00  3.728640E+01
  1.560000E+01  1.443782E-01  3.132489E+00  3.828380E+01  1.383504E-01  3.162053E+00  3.880810E+01  2.025349E-01  3.152768E+00  3.713660E+01
  1.580000E+01  1.447582E-01  3.129535E+00  3.825310E+01  1.380415E-01  3.159141E+00  3.877960E+01  2.099778E-01  3.151337E+00  3.699170E+01
  1.600000E+01  1.451157E-01  3.126617E+00  3.822190E+01  1.379287E-01  3.156360E+00  3.875160E+01  2.182453E-01  3.149972E+00  3.682370E+01
  1.620000E+01  1.453639E-01  3.123736E+00  3.819130E+01  1.376417E-01  3.153708E+00  3.872560E+01  2.254817E-01  3.149081E+00  3.667090E+01
  1.640000E+01  1.451831E-01  3.120941E+00  3.816790E+01  1.368331E-01  3.150931E+00  3.870360E+01  2.330698E-01  3.148390E+00  3.651290E+01
  1.660000E+01  1.448146E-01  3.118075E+00  3.814340E+01  1.362140E-01  3.148207E+00  3.868160E+01  2.398383E-01  3.147628E+00  3.634900E+01
  1.680000E+01  1.443794E-01  3.115155E+00  3.811970E+01  1.351441E-01  3.145795E+00  3.866660E+01  2.465529E-01  3.147246E+00  3.619100E+01
  1.700000E+01  1.435829E-01  3.112336E+00  3.809600E+01  1.342913E-01  3.143464E+00  3.865070E+01  2.532885E-01  3.147068E+00  3.603390E+01
  1.720000E+01  1.428635E-01  3.109574E+00  3.807520E+01  1.333448E-01  3.141113E+00  3.863710E+01  2.598868E-01  3.146774E+00  3.587210E+01
  1.740000E+01  1.427227E-01  3.106947E+00  3.805610E+01  1.322340E-01  3.138897E+00  3.862490E+01  2.654392E-01  3.147095E+00  3.572000E+01
  1.760000E+01  1.422140E-01  3.104463E+00  3.804020E+01  1.310907E-01  3.136820E+00  3.861560E+01  2.709676E-01  3.147217E+00  3.556180E+01
  1.780000E+01  1.416686E-01  3.102113E+00  3.802490E+01  1.299313E-01  3.135043E+00  3.860810E+01  2.767282E-01  3.147201E+00  3.539750E+01
  1.800000E+01  1.414679E-01  3.099591E+00  3.800350E+01  1.287862E-01  3.133254E+00  3.859980E+01  2.816858E-01  3.147350E+00  3.523460E+01
  1.820000E+01  1.412954E-01  3.097469E+00  3.798900E+01  1.278709E-01  3.131645E+00  3.859260E+01  2.867977E-01  3.147837E+00  3.507010E+01
  1.840000E+01  1.413534E-01  3.095220E+00  3.796960E+01  1.270259E-01  3.130217E+00  3.858600E+01  2.912432E-01  3.148281E+00  3.490770E+01
  1.860000E+01  1.416981E-01  3.093168E+00  3.794930E+01  1.262017E-01  3.128932E+00  3.857820E+01  2.950899E-01  3.149368E+00  3.475530E+01
  1.880000E+01  1.425825E-01  3.090917E+00  3.792530E+01  1.251065E-01  3.128066E+00  3.857650E+01  2.990281E-01  3.150353E+00  3.459830E+01
  1.900000E+01  1.432096E-01  3.088965E+00  3.790220E+01  1.242761E-01  3.127423E+00  3.857340E+01  3.022369E-01  3.151132E+00  3.443750E+01
  1.920000E+01  1.434381E-01  3.087219E+00  3.788080E+01  1.236419E-01  3.126764E+00  3.856910E+01  3.045010E-01  3.151741E+00  3.428850E+01
  1.940000E+01  1.437388E-01  3.085888E+00  3.786510E+01  1.232636E-01  3.126257E+00  3.856510E+01  3.068203E-01  3.152399E+00  3.413700E+01
  1.960000E+01  1.440706E-01  3.084461E+00  3.784110E+01  1.224584E-01  3.126366E+00  3.856400E+01  3.088198E-01  3.153267E+00  3.399760E+01
  1.980000E+01  1.444586E-01  3.083590E+00  3.782430E+01  1.217733E-01  3.126835E+00  3.856370E+01  3.101912E-01  3.153779E+00  3.384850E+01
  2.000000E+01  1.457567E-01  3.083073E+00  3.780920E+01  1.214524E-01  3.127262E+00  3.855970E+01  3.120155E-01  3.154314E+00  3.370100E+01
  2.020000E+01  1.468886E-01  3.082761E+00  3.779330E+01  1.210223E-01  3.128016E+00  3.855660E+01  3.134728E-01  3.155160E+00  3.355640E+01
  2.040000E+01  1.483757E-01  3.082154E+00  3.776810E+01  1.209961E-01  3.128933E+00  3.855340E+01  3.145591E-01  3.155887E+00  3.342000E+01
  2.060000E+01  1.501969E-01  3.081900E+00  3.774500E+01  1.207243E-01  3.130494E+00  3.855330E+01  3.152328E-01  3.156618E+00  3.327780E+01
  2.080000E+01  1.521515E-01  3.082113E+00  3.772510E+01  1.208592E-01  3.131916E+00  3.854800E+01  3.157928E-01  3.157242E+00  3.315510E+01
  2.100000E+01  1.541119E-01  3.082569E+00  3.770620E+01  1.210703E-01  3.133649E+00  3.854350E+01  3.159508E-01  3.157709E+00  3.303340E+01
  2.120000E+01  1.564347E-01  3.083205E+00  3.768320E+01  1.210749E-01  3.135951E+00  3.854000E+01  3.160785E-01  3.157770E+00  3.291870E+01
  2.140000E+01  1.585898E-01  3.084094E+00  3.766120E+01  1.210742E-01  3.138624E+00  3.853730E+01  3.153624E-01  3.157768E+00  3.281170E+01
  2.160000E+01  1.610180E-01  3.085260E+00  3.763900E+01  1.214467E-01  3.141369E+00  3.853230E+01  3.154128E-01  3.157925E+00  3.270030E+01
  2.180000E+01  1.630078E-01  3.086175E+00  3.760690E+01  1.219043E-01  3.144325E+00  3.852560E+01  3.140667E-01  3.157882E+00  3.260740E+01
  2.200000E+01  1.659591E-01  3.087411E+00  3.757610E+01  1.220339E-01  3.147946E+00  3.852190E+01  3.137596E-01  3.157524E+00  3.250940E+01
  2.220000E+01  1.692643E-01  3.088378E+00  3.753560E+01  1.222642E-01  3.151686E+00  3.851640E+01  3.127758E-01  3.157320E+00  3.241810E+01
  2.240000E+01  1.714373E-01  3.090045E+00  3.750360E+01  1.229700E-01  3.155654E+00  3.850980E+01  3.120045E-01  3.156897E+00  3.232240E+01
  2.260000E+01  1.750409E-01  3.091734E+00  3.746740E+01  1.238093E-01  3.159840E+00  3.850270E+01  3.109997E-01  3.156436E+00  3.225090E+01
  2.280000E+01  1.780424E-01  3.093536E+00  3.742870E+01  1.244693E-01  3.164273E+00  3.849410E+01  3.096308E-01  3.156068E+00  3.217630E+01
  2.300000E+01  1.812620E-01  3.095487E+00  3.738730E+01  1.251753E-01  3.168988E+00  3.848490E+01  3.079188E-01  3.155660E+00  3.210090E+01
  2.320000E+01  1.845323E-01  3.097488E+00  3.734400E+01  1.261135E-01  3.173865E+00  3.847460E+01  3.064710E-01  3.155064E+00  3.202910E+01
  2.340000E+01  1.872149E-01  3.100137E+00  3.730750E+01  1.268134E-01  3.179226E+00  3.846580E+01  3.049462E-01  3.154364E+00  3.196240E+01
  2.360000E+01  1.898054E-01  3.102622E+00  3.726370E+01  1.277330E-01  3.184590E+00  3.845350E+01  3.033008E-01  3.153568E+00  3.189470E+01
  2.380000E+01  1.929449E-01  3.104877E+00  3.721330E+01  1.288901E-01  3.189827E+00  3.843780E+01  3.016037E-01  3.153244E+00  3.182600E+01
  2.400000E+01  1.962514E-01  3.106920E+00  3.715490E+01  1.298841E-01  3.195834E+00  3.842670E+01  3.001587E-01  3.152778E+00  3.176880E+01
  2.420000E+01  2.000795E-01  3.109352E+00  3.709860E+01  1.307970E-01  3.202100E+00  3.841490E+01  2.983445E-01  3.152275E+00  3.171140E+01
  2.440000E+01  2.030934E-01  3.111716E+00  3.703970E+01  1.320505E-01  3.208237E+00  3.839980E+01  2.960178E-01  3.152122E+00  3.166050E+01
  2.460000E+01  2.057410E-01  3.114322E+00  3.698270E+01  1.332779E-01  3.214416E+00  3.838220E+01  2.946583E-01  3.151888E+00  3.159950E+01
  2.480000E+01  2.094337E-01  3.116764E+00  3.691720E+01  1.345304E-01  3.220707E+00  3.836370E+01  2.927563E-01  3.151988E+00  3.155700E+01
  2.500000E+01  2.125382E-01  3.119615E+00  3.685750E+01  1.355474E-01  3.227477E+00  3.834670E+01  2.909998E-01  3.151532E+00  3.150810E+01
  2.520000E+01  2.155318E-01  3.122003E+00  3.678460E+01  1.368917E-01  3.233647E+00  3.832190E+01  2.889372E-01  3.151235E+00  3.146710E+01
  2.540000E+01  2.180725E-01  3.124272E+00  3.671100E+01  1.385363E-01  3.240180E+00  3.830030E+01  2.871982E-01  3.151652E+00  3.141530E+01
  2.560000E+01  2.209511E-01  3.126760E+00  3.663820E+01  1.398546E-01  3.247240E+00  3.827980E+01  2.854345E-01  3.151955E+00  3.137510E+01
  2.580000E+01  2.233657E-01  3.129703E+00  3.657110E+01  1.413228E-01  3.253798E+00  3.825370E+01  2.833693E-01  3.152160E+00  3.132910E+01
  2.600000E+01  2.270764E-01  3.132510E+00  3.649760E+01  1.422115E-01  3.261181E+00  3.823250E+01  2.810458E-01  3.152716E+00  3.128570E+01
  2.620000E+01  2.303612E-01  3.134868E+00  3.641440E+01  1.437115E-01  3.268646E+00  3.821100E+01  2.800312E-01  3.152974E+00  3.124950E+01
  2.640000E+01  2.322089E-01  3.137537E+00  3.633710E+01  1.447781E-01  3.275871E+00  3.818480E+01  2.783570E-01  3.153426E+00  3.121270E+01
  2.660000E+01  2.344704E-01  3.139860E+00  3.625280E+01  1.460201E-01  3.283604E+00  3.816290E+01  2.763283E-01  3.154070E+00  3.117480E+01
  2.680000E+01  2.365001E-01  3.142563E+00  3.617350E+01  1.475695E-01  3.290527E+00  3.813140E+01  2.743781E-01  3.154910E+00  3.114330E+01
  2.700000E+01  2.386525E-01  3.145036E+00  3.608720E+01  1.486562E-01  3.298321E+00  3.810640E+01  2.728844E-01  3.155754E+00  3.110350E+01
  2.720000E+01  2.402294E-01  3.147527E+00  3.600260E+01  1.503553E-01  3.305531E+00  3.807560E+01  2.713910E-01  3.156851E+00  3.106570E+01
  2.740000E+01  2.418859E-01  3.150414E+00  3.592370E+01  1.512942E-01  3.313108E+00  3.804580E+01  2.701614E-01  3.157815E+00  3.102730E+01
  2.760000E+01  2.435789E-01  3.153278E+00  3.584260E+01  1.526304E-01  3.321076E+00  3.801950E+01  2.684125E-01  3.159078E+00  3.099760E+01
  2.780000E+01  2.447347E-01  3.156225E+00  3.576320E+01  1.536032E-01  3.329167E+00  3.799240E+01  2.670970E-01  3.160236E+00  3.096510E+01
  2.800000E+01  2.466217E-01  3.159311E+00  3.568660E+01  1.549686E-01  3.336654E+00  3.795970E+01  2.658582E-01  3.161864E+00  3.093470E+01
  2.820000E+01  2.472413E-01  3.162270E+00  3.560820E+01  1.564024E-01  3.344209E+00  3.792640E+01  2.638559E-01  3.163463E+00  3.090540E+01
  2.840000E+01  2.474565E-01  3.165365E+00  3.553090E+01  1.581025E-01  3.351886E+00  3.789420E+01  2.619641E-01  3.164883E+00  3.088240E+01
  2.860000E+01  2.474986E-01  3.168703E+00  3.545640E+01  1.599498E-01  3.359749E+00  3.786300E+01  2.604260E-01  3.166539E+00  3.085690E+01
  2.880000E+01  2.479665E-01  3.171575E+00  3.537510E+01  1.613073E-01  3.367156E+00  3.782700E+01  2.588091E-01  3.168294E+00  3.083780E+01
  2.900000E+01  2.487977E-01  3.174631E+00  3.529370E+01  1.626203E-01  3.374666E+00  3.779120E+01  2.570268E-01  3.169961E+00  3.081500E+01
  2.920000E+01  2.489285E-01  3.177301E+00  3.520620E+01  1.642711E-01  3.382412E+00  3.775720E+01  2.551447E-01  3.171905E+00  3.078520E+01
  2.940000E+01  2.483245E-01  3.180488E+00  3.513000E+01  1.657955E-01  3.389424E+00  3.771690E+01  2.534727E-01  3.173441E+00  3.075730E+01
  2.960000E+01  2.482568E-01  3.183412E+00  3.504850E+01  1.667595E-01  3.397176E+00  3.768120E+01  2.524748E-01  3.175294E+00  3.072070E+01
  2.980000E+01  2.483280E-01  3.186173E+00  3.496350E+01  1.680433E-01  3.404133E+00  3.764010E+01  2.508005E-01  3.177597E+00  3.070170E+01
  3.000000E+01  2.478189E-01  3.189436E+00  3.488750E+01  1.695694E-01  3.412695E+00  3.761130E+01  2.488581E-01  3.179789E+00  3.067140E+01
  2.000000E-01  2.572100E-01  3.212935E+00  3.751120E+01  2.560744E-01  3.358594E+00  3.969050E+01  2.555213E-01  3.341074E+00  3.938010E+01
  4.000000E-01  2.549279E-01  3.212122E+00  3.750230E+01  2.539215E-01  3.358169E+00  3.968960E+01  2.530434E-01  3.340395E+00  3.937380E+01
  6.000000E-01  2.523895E-01  3.211413E+00  3.749630E+01  2.516139E-01  3.357661E+00  3.968870E+01  2.503425E-01  3.339421E+00  3.936350E+01
  8.000000E-01  2.499490E-01  3.211189E+00  3.750050E+01  2.493965E-01  3.357070E+00  3.968760E+01  2.475648E-01  3.338535E+00  3.935630E+01
  1.000000E+00  2.478600E-01  3.211463E+00  3.751450E+01  2.470981E-01  3.356492E+00  3.968740E+01  2.450748E-01  3.337400E+00  3.934790E+01
  1.200000E+00  2.450357E-01  3.211025E+00  3.751770E+01  2.448637E-01  3.355842E+00  3.968730E+01  2.425991E-01  3.336405E+00  3.934160E+01
  1.400000E+00  2.431224E-01  3.210627E+00  3.752080E+01  2.425660E-01  3.354939E+00  3.968520E+01  2.399684E-01  3.335300E+00  3.933440E+01
  1.600000E+00  2.404255E-01  3.210262E+00  3.752670E+01  2.402969E-01  3.354183E+00  3.968540E+01  2.376533E-01  3.334206E+00  3.932830E+01
  1.800000E+00  2.377611E-01  3.209689E+00  3.752940E+01  2.380145E-01  3.353256E+00  3.968460E+01  2.354377E-01  3.332989E+00  3.932120E+01
  2.000000E+00  2.357026E-01  3.209432E+00  3.753830E+01  2.356869E-01  3.352384E+00  3.968510E+01  2.329188E-01  3.331671E+00  3.931330E+01
  2.200000E+00  2.332916E-01  3.209024E+00  3.754490E+01  2.334809E-01  3.351353E+00  3.968460E+01  2.304321E-01  3.330075E+00  3.930260E+01
  2.400000E+00  2.314290E-01  3.209668E+00  3.757190E+01  2.311713E-01  3.350145E+00  3.968300E+01  2.281026E-01  3.328691E+00  3.929620E+01
  2.600000E+00  2.292996E-01  3.208827E+00  3.757230E+01  2.288758E-01  3.348951E+00  3.968230E+01  2.253362E-01  3.326919E+00  3.928430E+01
  2.800000E+00  2.258850E-01  3.208235E+00  3.758010E+01  2.265324E-01  3.347598E+00  3.968060E+01  2.226619E-01  3.325349E+00  3.927720E+01
  3.000000E+00  2.235822E-01  3.207877E+00  3.759190E+01  2.241578E-01  3.346179E+00  3.967900E+01  2.200124E-01  3.323490E+00  3.926670E+01
  3.200000E+00  2.209517E-01  3.207569E+00  3.760600E+01  2.218614E-01  3.344628E+00  3.967660E+01  2.176675E-01  3.321504E+00  3.925570E+01
  3.400000E+00  2.186913E-01  3.207856E+00  3.763160E+01  2.195342E-01  3.342953E+00  3.967360E+01  2.149050E-01  3.319703E+00  3.924690E+01
  3.600000E+00  2.162771E-01  3.207198E+00  3.764070E+01  2.172485E-01  3.341393E+00  3.967250E+01  2.125017E-01  3.317874E+00  3.923910E+01
  3.800000E+00  2.136837E-01  3.207027E+00  3.766000E+01  2.149727E-01  3.339644E+00  3.967010E+01  2.098450E-01  3.315891E+00  3.923050E+01
  4.000000E+00  2.111941E-01  3.206296E+00  3.766970E+01  2.126638E-01  3.337950E+00  3.966900E+01  2.076187E-01  3.313478E+00  3.921420E+01
  4.200000E+00  2.086189E-01  3.205609E+00  3.768090E+01  2.102910E-01  3.335969E+00  3.966570E+01  2.051126E-01  3.311062E+00  3.920000E+01
  4.400000E+00  2.068511E-01  3.205722E+00  3.770740E+01  2.081301E-01  3.333993E+00  3.966280E+01  2.027009E-01  3.308281E+00  3.917780E+01
