 #####
 #####          2:pi+       3:pi0       4:pi-       5:rho+      6:rho0      7:rho-      8:divMes    9:K+       10:K0       11:K~0      12:K-       13:p        14:n        15:n~       16:p~       17:Delta++  18:Delta+   19:Delta0   20:Delta-   21:other M  22:other B  23:other B~ 24:Sum      
  -99.90000  9.1030E-01  1.2132E+00  1.3934E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.8100E-02  6.0500E-02  1.6400E-02  2.0200E-02  1.7457E+01  2.1471E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.2000E-02  0.0000E+00  4.2662E+01
  -99.90000  9.1150E-01  1.2188E+00  1.3848E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.6800E-02  5.7600E-02  1.4400E-02  2.1100E-02  1.7452E+01  2.1480E+01  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.8900E-02  0.0000E+00  4.2656E+01
  -99.90000  9.0910E-01  1.2109E+00  1.3832E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.6900E-02  6.0400E-02  1.5900E-02  2.2000E-02  1.7452E+01  2.1479E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.9400E-02  0.0000E+00  4.2648E+01
  -99.90000  9.2460E-01  1.2129E+00  1.3828E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9400E-02  6.3400E-02  1.6800E-02  2.1500E-02  1.7435E+01  2.1491E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.4400E-02  0.0000E+00  4.2671E+01
  -99.90000  9.1020E-01  1.2288E+00  1.3656E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.5100E-02  6.0100E-02  1.6000E-02  2.2000E-02  1.7434E+01  2.1499E+01  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.7100E-02  0.0000E+00  4.2648E+01
