 # time: energy:  px:  py:  pz:  baryon number:  charge: strangeness:
  2.600000E+00  2.455757E-01  3.211363E+00  3.754230E+01  2.448194E-01  3.352494E+00  3.968060E+01  2.398080E-01  3.327748E+00  3.924930E+01
  2.800000E+00  2.420377E-01  3.211224E+00  3.755850E+01  2.411609E-01  3.351040E+00  3.967830E+01  2.360894E-01  3.326131E+00  3.924280E+01
  3.000000E+00  2.385051E-01  3.211353E+00  3.758040E+01  2.375403E-01  3.349489E+00  3.967570E+01  2.319811E-01  3.323924E+00  3.922810E+01
  3.200000E+00  2.341272E-01  3.210928E+00  3.759420E+01  2.340312E-01  3.347980E+00  3.967420E+01  2.279119E-01  3.321917E+00  3.921610E+01
  3.400000E+00  2.305303E-01  3.210549E+00  3.760820E+01  2.305270E-01  3.346349E+00  3.967210E+01  2.240500E-01  3.320064E+00  3.920560E+01
  3.600000E+00  2.270688E-01  3.210499E+00  3.762980E+01  2.271786E-01  3.344673E+00  3.967010E+01  2.200679E-01  3.317998E+00  3.919410E+01
  3.800000E+00  2.230470E-01  3.210135E+00  3.764660E+01  2.235557E-01  3.342976E+00  3.966870E+01  2.162602E-01  3.315802E+00  3.918200E+01
  4.000000E+00  2.188531E-01  3.209855E+00  3.766580E+01  2.199750E-01  3.341132E+00  3.966640E+01  2.124165E-01  3.313486E+00  3.916900E+01
  4.200000E+00  2.152269E-01  3.209849E+00  3.769110E+01  2.165026E-01  3.339189E+00  3.966360E+01  2.084675E-01  3.311330E+00  3.915830E+01
  4.400000E+00  2.123738E-01  3.209393E+00  3.770800E+01  2.130507E-01  3.337295E+00  3.966210E+01  2.043302E-01  3.308856E+00  3.914240E+01
  4.600000E+00  2.092372E-01  3.209132E+00  3.772960E+01  2.093982E-01  3.335104E+00  3.965820E+01  2.009693E-01  3.306444E+00  3.912920E+01
  4.800000E+00  2.051204E-01  3.209037E+00  3.775720E+01  2.059286E-01  3.332976E+00  3.965550E+01  1.968761E-01  3.303726E+00  3.911100E+01
  5.000000E+00  2.012865E-01  3.208165E+00  3.777010E+01  2.025139E-01  3.330693E+00  3.965170E+01  1.925873E-01  3.301153E+00  3.909790E+01
  5.200000E+00  1.973161E-01  3.207744E+00  3.779240E+01  1.989938E-01  3.328484E+00  3.964940E+01  1.884491E-01  3.297996E+00  3.907520E+01
  5.400000E+00  1.940411E-01  3.207624E+00  3.782120E+01  1.956305E-01  3.326033E+00  3.964490E+01  1.843948E-01  3.294955E+00  3.905580E+01
  5.600000E+00  1.911548E-01  3.207508E+00  3.785010E+01  1.919753E-01  3.323475E+00  3.964020E+01  1.804629E-01  3.292238E+00  3.904340E+01
  5.800000E+00  1.873462E-01  3.207479E+00  3.788290E+01  1.885356E-01  3.320990E+00  3.963670E+01  1.763501E-01  3.289483E+00  3.902920E+01
  6.000000E+00  1.840766E-01  3.207381E+00  3.791510E+01  1.849480E-01  3.318527E+00  3.963400E+01  1.730759E-01  3.286830E+00  3.901960E+01
  6.200000E+00  1.809072E-01  3.207391E+00  3.794980E+01  1.813872E-01  3.315930E+00  3.963030E+01  1.695325E-01  3.283981E+00  3.900500E+01
  6.400000E+00  1.774160E-01  3.207473E+00  3.798780E+01  1.779594E-01  3.313203E+00  3.962570E+01  1.661596E-01  3.281061E+00  3.899050E+01
  6.600000E+00  1.740793E-01  3.207276E+00  3.802100E+01  1.745937E-01  3.310532E+00  3.962220E+01  1.623406E-01  3.277979E+00  3.897640E+01
  6.800000E+00  1.712908E-01  3.207075E+00  3.805440E+01  1.713838E-01  3.307657E+00  3.961680E+01  1.588109E-01  3.274778E+00  3.896110E+01
  7.000000E+00  1.681925E-01  3.206827E+00  3.808830E+01  1.679009E-01  3.304768E+00  3.961200E+01  1.556073E-01  3.271535E+00  3.894310E+01
  7.200000E+00  1.645050E-01  3.206568E+00  3.812330E+01  1.644369E-01  3.301687E+00  3.960530E+01  1.516292E-01  3.267978E+00  3.892120E+01
  7.400000E+00  1.609234E-01  3.206194E+00  3.815680E+01  1.612022E-01  3.298549E+00  3.959830E+01  1.477684E-01  3.264554E+00  3.890460E+01
  7.600000E+00  1.575661E-01  3.205820E+00  3.819050E+01  1.575967E-01  3.295147E+00  3.958880E+01  1.442117E-01  3.261340E+00  3.888950E+01
  7.800000E+00  1.542799E-01  3.205506E+00  3.822620E+01  1.545336E-01  3.291909E+00  3.958090E+01  1.409615E-01  3.257832E+00  3.886800E+01
  8.000000E+00  1.505831E-01  3.205119E+00  3.826150E+01  1.512525E-01  3.288705E+00  3.957360E+01  1.377977E-01  3.254525E+00  3.885100E+01
  8.200000E+00  1.475752E-01  3.204605E+00  3.829370E+01  1.480053E-01  3.285459E+00  3.956590E+01  1.344913E-01  3.251010E+00  3.882970E+01
  8.400000E+00  1.445297E-01  3.204281E+00  3.833080E+01  1.452230E-01  3.281931E+00  3.955450E+01  1.311652E-01  3.247834E+00  3.881520E+01
  8.600000E+00  1.416023E-01  3.203621E+00  3.836120E+01  1.418464E-01  3.278382E+00  3.954240E+01  1.282317E-01  3.244312E+00  3.879190E+01
  8.800000E+00  1.387082E-01  3.203045E+00  3.839370E+01  1.391461E-01  3.274574E+00  3.952510E+01  1.258785E-01  3.241172E+00  3.877730E+01
  9.000000E+00  1.362979E-01  3.202190E+00  3.841900E+01  1.367496E-01  3.270553E+00  3.950310E+01  1.244031E-01  3.237739E+00  3.875330E+01
  9.200000E+00  1.350563E-01  3.200974E+00  3.843270E+01  1.355917E-01  3.266599E+00  3.947390E+01  1.231943E-01  3.234246E+00  3.871730E+01
  9.400000E+00  1.348905E-01  3.199486E+00  3.843630E+01  1.350085E-01  3.262538E+00  3.943730E+01  1.243062E-01  3.230519E+00  3.867070E+01
  9.600000E+00  1.357365E-01  3.197638E+00  3.842610E+01  1.354255E-01  3.258362E+00  3.939190E+01  1.258776E-01  3.226176E+00  3.859660E+01
  9.800000E+00  1.370512E-01  3.195935E+00  3.841240E+01  1.366034E-01  3.253961E+00  3.933610E+01  1.292562E-01  3.222338E+00  3.852200E+01
  1.000000E+01  1.394528E-01  3.193981E+00  3.838480E+01  1.380730E-01  3.249918E+00  3.927590E+01  1.344203E-01  3.218481E+00  3.842740E+01
  1.020000E+01  1.421636E-01  3.191882E+00  3.834710E+01  1.398997E-01  3.245555E+00  3.920530E+01  1.406875E-01  3.214959E+00  3.831480E+01
  1.040000E+01  1.437840E-01  3.189857E+00  3.830830E+01  1.414598E-01  3.241873E+00  3.914060E+01  1.473552E-01  3.211156E+00  3.818650E+01
  1.060000E+01  1.458725E-01  3.187766E+00  3.826750E+01  1.428408E-01  3.237849E+00  3.907200E+01  1.554451E-01  3.207742E+00  3.805220E+01
  1.080000E+01  1.473666E-01  3.185717E+00  3.822730E+01  1.439964E-01  3.233991E+00  3.900500E+01  1.640297E-01  3.204444E+00  3.789910E+01
  1.100000E+01  1.488252E-01  3.183289E+00  3.818110E+01  1.447022E-01  3.230227E+00  3.894260E+01  1.720632E-01  3.201627E+00  3.774520E+01
  1.120000E+01  1.507060E-01  3.181096E+00  3.814040E+01  1.452072E-01  3.226824E+00  3.888690E+01  1.805223E-01  3.199083E+00  3.757960E+01
  1.140000E+01  1.508677E-01  3.178986E+00  3.811010E+01  1.449458E-01  3.223482E+00  3.883850E+01  1.895431E-01  3.196823E+00  3.740760E+01
  1.160000E+01  1.510749E-01  3.176582E+00  3.807600E+01  1.442596E-01  3.219838E+00  3.878970E+01  1.980074E-01  3.195022E+00  3.723270E+01
  1.180000E+01  1.506474E-01  3.174486E+00  3.805380E+01  1.433229E-01  3.216374E+00  3.874800E+01  2.055956E-01  3.193560E+00  3.706100E+01
  1.200000E+01  1.494768E-01  3.172143E+00  3.803200E+01  1.421485E-01  3.212999E+00  3.871210E+01  2.134583E-01  3.192294E+00  3.689010E+01
  1.220000E+01  1.483737E-01  3.169886E+00  3.801490E+01  1.407050E-01  3.209642E+00  3.867920E+01  2.207952E-01  3.191566E+00  3.671750E+01
  1.240000E+01  1.470604E-01  3.167512E+00  3.800040E+01  1.391084E-01  3.206296E+00  3.865110E+01  2.285182E-01  3.190912E+00  3.653880E+01
  1.260000E+01  1.453944E-01  3.164827E+00  3.798480E+01  1.372738E-01  3.203084E+00  3.863030E+01  2.346715E-01  3.190563E+00  3.638520E+01
  1.280000E+01  1.436227E-01  3.162322E+00  3.797200E+01  1.352769E-01  3.200041E+00  3.861060E+01  2.408742E-01  3.190007E+00  3.620390E+01
  1.300000E+01  1.419990E-01  3.159833E+00  3.796420E+01  1.333580E-01  3.197068E+00  3.859580E+01  2.465710E-01  3.189792E+00  3.603950E+01
  1.320000E+01  1.400624E-01  3.157194E+00  3.795280E+01  1.312698E-01  3.194160E+00  3.858200E+01  2.526087E-01  3.189832E+00  3.587380E+01
  1.340000E+01  1.383307E-01  3.154517E+00  3.793960E+01  1.291290E-01  3.191363E+00  3.856990E+01  2.577143E-01  3.189727E+00  3.570400E+01
  1.360000E+01  1.361305E-01  3.152085E+00  3.793370E+01  1.271089E-01  3.188654E+00  3.855990E+01  2.621297E-01  3.189599E+00  3.553480E+01
  1.380000E+01  1.346272E-01  3.149563E+00  3.792850E+01  1.248272E-01  3.185938E+00  3.855350E+01  2.663420E-01  3.189557E+00  3.537230E+01
  1.400000E+01  1.330652E-01  3.147237E+00  3.792250E+01  1.229032E-01  3.183646E+00  3.854870E+01  2.705901E-01  3.189806E+00  3.521750E+01
  1.420000E+01  1.324527E-01  3.144661E+00  3.790680E+01  1.211073E-01  3.181396E+00  3.854210E+01  2.746680E-01  3.189808E+00  3.504500E+01
  1.440000E+01  1.311948E-01  3.142546E+00  3.790000E+01  1.192389E-01  3.179503E+00  3.853890E+01  2.782157E-01  3.189728E+00  3.486970E+01
  1.460000E+01  1.299678E-01  3.140407E+00  3.789090E+01  1.174525E-01  3.177763E+00  3.853680E+01  2.807918E-01  3.189925E+00  3.471000E+01
  1.480000E+01  1.290599E-01  3.138706E+00  3.788790E+01  1.156233E-01  3.176139E+00  3.853430E+01  2.827468E-01  3.190311E+00  3.455170E+01
  1.500000E+01  1.279454E-01  3.137051E+00  3.788210E+01  1.138140E-01  3.174845E+00  3.853380E+01  2.850886E-01  3.190559E+00  3.438790E+01
  1.520000E+01  1.271257E-01  3.135772E+00  3.787810E+01  1.124645E-01  3.173752E+00  3.853170E+01  2.873151E-01  3.190871E+00  3.422440E+01
  1.540000E+01  1.267879E-01  3.134544E+00  3.787150E+01  1.110262E-01  3.172974E+00  3.853090E+01  2.889818E-01  3.191106E+00  3.406000E+01
  1.560000E+01  1.265271E-01  3.133414E+00  3.786160E+01  1.094857E-01  3.172398E+00  3.852880E+01  2.898327E-01  3.191708E+00  3.390050E+01
  1.580000E+01  1.261038E-01  3.132518E+00  3.785200E+01  1.083498E-01  3.172108E+00  3.852740E+01  2.907275E-01  3.191737E+00  3.374950E+01
  1.600000E+01  1.261491E-01  3.132093E+00  3.784550E+01  1.070081E-01  3.172538E+00  3.852980E+01  2.917477E-01  3.191790E+00  3.358460E+01
  1.620000E+01  1.264558E-01  3.131451E+00  3.783000E+01  1.057525E-01  3.172915E+00  3.852890E+01  2.913545E-01  3.192190E+00  3.342860E+01
  1.640000E+01  1.270363E-01  3.131441E+00  3.782020E+01  1.045719E-01  3.173834E+00  3.852940E+01  2.910296E-01  3.192591E+00  3.327030E+01
  1.660000E+01  1.278657E-01  3.131376E+00  3.780340E+01  1.037605E-01  3.175034E+00  3.852930E+01  2.905588E-01  3.192986E+00  3.311810E+01
  1.680000E+01  1.289609E-01  3.131895E+00  3.779380E+01  1.028888E-01  3.176589E+00  3.852990E+01  2.900043E-01  3.193445E+00  3.296700E+01
  1.700000E+01  1.300131E-01  3.132636E+00  3.778370E+01  1.022032E-01  3.178536E+00  3.853110E+01  2.879002E-01  3.193582E+00  3.283470E+01
  1.720000E+01  1.314516E-01  3.133433E+00  3.776750E+01  1.016899E-01  3.180638E+00  3.852940E+01  2.862297E-01  3.193835E+00  3.269510E+01
  1.740000E+01  1.331452E-01  3.133973E+00  3.774120E+01  1.011999E-01  3.183162E+00  3.852850E+01  2.846372E-01  3.193690E+00  3.256240E+01
  1.760000E+01  1.347445E-01  3.135176E+00  3.772100E+01  1.008274E-01  3.185891E+00  3.852540E+01  2.818477E-01  3.193967E+00  3.243880E+01
  1.780000E+01  1.369438E-01  3.136358E+00  3.769650E+01  1.005032E-01  3.189142E+00  3.852490E+01  2.798458E-01  3.193835E+00  3.231070E+01
  1.800000E+01  1.394023E-01  3.137466E+00  3.766380E+01  1.004652E-01  3.192384E+00  3.851980E+01  2.774354E-01  3.193660E+00  3.218740E+01
  1.820000E+01  1.417349E-01  3.138646E+00  3.762690E+01  1.006438E-01  3.195817E+00  3.851240E+01  2.752350E-01  3.193285E+00  3.206800E+01
  1.840000E+01  1.444123E-01  3.140046E+00  3.759020E+01  1.006100E-01  3.199979E+00  3.850960E+01  2.722083E-01  3.193514E+00  3.195810E+01
  1.860000E+01  1.466017E-01  3.141337E+00  3.754550E+01  1.006734E-01  3.204279E+00  3.850410E+01  2.693492E-01  3.193066E+00  3.185060E+01
  1.880000E+01  1.493562E-01  3.142778E+00  3.749910E+01  1.009755E-01  3.208873E+00  3.849800E+01  2.667844E-01  3.192956E+00  3.174550E+01
  1.900000E+01  1.520594E-01  3.144561E+00  3.745400E+01  1.009717E-01  3.214239E+00  3.849590E+01  2.635567E-01  3.192528E+00  3.164990E+01
  1.920000E+01  1.549998E-01  3.146371E+00  3.740580E+01  1.011494E-01  3.219906E+00  3.849330E+01  2.602985E-01  3.192501E+00  3.154910E+01
  1.940000E+01  1.575298E-01  3.148637E+00  3.736210E+01  1.014310E-01  3.225537E+00  3.848630E+01  2.571254E-01  3.192097E+00  3.146040E+01
  1.960000E+01  1.598869E-01  3.150893E+00  3.731460E+01  1.019146E-01  3.231350E+00  3.847880E+01  2.540928E-01  3.191742E+00  3.137370E+01
  1.980000E+01  1.626704E-01  3.152635E+00  3.725340E+01  1.027426E-01  3.237037E+00  3.846680E+01  2.512180E-01  3.191355E+00  3.129920E+01
  2.000000E+01  1.662389E-01  3.154290E+00  3.718720E+01  1.031524E-01  3.243388E+00  3.845740E+01  2.484766E-01  3.190722E+00  3.122060E+01
  2.020000E+01  1.695568E-01  3.156509E+00  3.712610E+01  1.040245E-01  3.249632E+00  3.844410E+01  2.456455E-01  3.190052E+00  3.113700E+01
  2.040000E+01  1.724508E-01  3.158470E+00  3.705930E+01  1.046927E-01  3.256116E+00  3.842980E+01  2.423346E-01  3.189945E+00  3.106380E+01
  2.060000E+01  1.758382E-01  3.159930E+00  3.697720E+01  1.051770E-01  3.263022E+00  3.841640E+01  2.391017E-01  3.189647E+00  3.100040E+01
  2.080000E+01  1.788521E-01  3.161803E+00  3.690030E+01  1.058042E-01  3.269953E+00  3.840080E+01  2.363029E-01  3.189247E+00  3.094520E+01
  2.100000E+01  1.811559E-01  3.163519E+00  3.682140E+01  1.062316E-01  3.277361E+00  3.838750E+01  2.333452E-01  3.188873E+00  3.088420E+01
  2.120000E+01  1.835106E-01  3.165635E+00  3.674780E+01  1.072003E-01  3.285156E+00  3.837640E+01  2.301337E-01  3.188624E+00  3.083120E+01
  2.140000E+01  1.862108E-01  3.167296E+00  3.666390E+01  1.074407E-01  3.292612E+00  3.835840E+01  2.271154E-01  3.188353E+00  3.076790E+01
  2.160000E+01  1.893405E-01  3.168090E+00  3.655990E+01  1.082501E-01  3.299731E+00  3.833610E+01  2.246643E-01  3.188525E+00  3.071620E+01
  2.180000E+01  1.910608E-01  3.169457E+00  3.646640E+01  1.085133E-01  3.307716E+00  3.831880E+01  2.216562E-01  3.188617E+00  3.066820E+01
  2.200000E+01  1.926614E-01  3.171371E+00  3.638320E+01  1.096682E-01  3.315351E+00  3.829780E+01  2.184765E-01  3.188423E+00  3.062290E+01
  2.220000E+01  1.943722E-01  3.172663E+00  3.628640E+01  1.105205E-01  3.322723E+00  3.827220E+01  2.155710E-01  3.189115E+00  3.058090E+01
  2.240000E+01  1.954107E-01  3.174431E+00  3.619870E+01  1.115390E-01  3.331383E+00  3.825670E+01  2.129243E-01  3.189393E+00  3.053540E+01
  2.260000E+01  1.968735E-01  3.175876E+00  3.610230E+01  1.124026E-01  3.338926E+00  3.822920E+01  2.101503E-01  3.189530E+00  3.048840E+01
  2.280000E+01  1.976488E-01  3.177318E+00  3.600630E+01  1.134479E-01  3.345971E+00  3.819670E+01  2.073876E-01  3.189481E+00  3.045200E+01
  2.300000E+01  1.976129E-01  3.178249E+00  3.590150E+01  1.144724E-01  3.353858E+00  3.816970E+01  2.037557E-01  3.189937E+00  3.042130E+01
  2.320000E+01  1.974959E-01  3.179551E+00  3.580390E+01  1.156487E-01  3.361556E+00  3.814050E+01  2.007861E-01  3.190359E+00  3.038150E+01
  2.340000E+01  1.980386E-01  3.180432E+00  3.569490E+01  1.157841E-01  3.368902E+00  3.810600E+01  1.985604E-01  3.190748E+00  3.034150E+01
  2.360000E+01  1.981895E-01  3.181710E+00  3.559530E+01  1.169244E-01  3.376288E+00  3.807260E+01  1.962276E-01  3.191069E+00  3.030950E+01
  2.380000E+01  1.974626E-01  3.182879E+00  3.549480E+01  1.177176E-01  3.384585E+00  3.804550E+01  1.927614E-01  3.191681E+00  3.026380E+01
  2.400000E+01  1.980102E-01  3.183544E+00  3.538360E+01  1.182575E-01  3.392389E+00  3.801320E+01  1.897735E-01  3.192872E+00  3.023680E+01
  2.420000E+01  1.970787E-01  3.184506E+00  3.527970E+01  1.196823E-01  3.398996E+00  3.797140E+01  1.875546E-01  3.193339E+00  3.019980E+01
  2.440000E+01  1.973647E-01  3.185830E+00  3.517930E+01  1.204136E-01  3.406162E+00  3.793240E+01  1.851056E-01  3.193771E+00  3.016650E+01
  2.460000E+01  1.964193E-01  3.186467E+00  3.506910E+01  1.206522E-01  3.413118E+00  3.789100E+01  1.829262E-01  3.194244E+00  3.014060E+01
  2.480000E+01  1.958765E-01  3.187684E+00  3.496870E+01  1.207973E-01  3.420253E+00  3.785050E+01  1.805208E-01  3.194736E+00  3.010860E+01
  2.500000E+01  1.948386E-01  3.188587E+00  3.486470E+01  1.211980E-01  3.427903E+00  3.781430E+01  1.781996E-01  3.195503E+00  3.007690E+01
  2.520000E+01  1.934266E-01  3.189951E+00  3.476930E+01  1.217290E-01  3.434772E+00  3.777160E+01  1.754367E-01  3.196306E+00  3.004530E+01
  2.540000E+01  1.920608E-01  3.191200E+00  3.467130E+01  1.228664E-01  3.441914E+00  3.773100E+01  1.730428E-01  3.197432E+00  3.001700E+01
  2.560000E+01  1.902979E-01  3.192610E+00  3.457580E+01  1.231546E-01  3.448826E+00  3.768880E+01  1.701921E-01  3.198288E+00  2.998640E+01
  2.580000E+01  1.888027E-01  3.194158E+00  3.448370E+01  1.231430E-01  3.456091E+00  3.764810E+01  1.674573E-01  3.199174E+00  2.996360E+01
  2.600000E+01  1.874411E-01  3.195579E+00  3.438880E+01  1.237548E-01  3.463095E+00  3.760580E+01  1.646241E-01  3.200326E+00  2.994160E+01
  2.620000E+01  1.858910E-01  3.196433E+00  3.428470E+01  1.242159E-01  3.470597E+00  3.756720E+01  1.612652E-01  3.201325E+00  2.990930E+01
  2.640000E+01  1.847297E-01  3.197654E+00  3.418880E+01  1.244664E-01  3.477374E+00  3.752210E+01  1.586859E-01  3.202844E+00  2.988550E+01
  2.660000E+01  1.828253E-01  3.199185E+00  3.409760E+01  1.244263E-01  3.483505E+00  3.747270E+01  1.557989E-01  3.204312E+00  2.986680E+01
  2.680000E+01  1.809720E-01  3.200330E+00  3.399910E+01  1.242890E-01  3.489747E+00  3.742400E+01  1.534770E-01  3.205901E+00  2.984750E+01
  2.700000E+01  1.791289E-01  3.202070E+00  3.391200E+01  1.238114E-01  3.497454E+00  3.738660E+01  1.509374E-01  3.207169E+00  2.982460E+01
  2.720000E+01  1.768448E-01  3.203430E+00  3.381770E+01  1.238270E-01  3.504515E+00  3.734390E+01  1.479947E-01  3.208564E+00  2.979940E+01
  2.740000E+01  1.745062E-01  3.205311E+00  3.373430E+01  1.242735E-01  3.511382E+00  3.730040E+01  1.454468E-01  3.209933E+00  2.976720E+01
  2.760000E+01  1.729699E-01  3.206753E+00  3.364350E+01  1.240738E-01  3.518111E+00  3.725510E+01  1.431946E-01  3.211797E+00  2.974440E+01
  2.780000E+01  1.706728E-01  3.208730E+00  3.356170E+01  1.236729E-01  3.525230E+00  3.721310E+01  1.403801E-01  3.213257E+00  2.972680E+01
  2.800000E+01  1.682345E-01  3.210509E+00  3.347820E+01  1.232941E-01  3.530903E+00  3.716120E+01  1.374538E-01  3.214924E+00  2.970790E+01
  2.820000E+01  1.665135E-01  3.212247E+00  3.339430E+01  1.227661E-01  3.536291E+00  3.710760E+01  1.345458E-01  3.216736E+00  2.968680E+01
  2.840000E+01  1.644031E-01  3.214588E+00  3.331990E+01  1.219558E-01  3.541424E+00  3.705230E+01  1.316239E-01  3.218556E+00  2.966280E+01
  2.860000E+01  1.617829E-01  3.216761E+00  3.324150E+01  1.212754E-01  3.547469E+00  3.700430E+01  1.287362E-01  3.220629E+00  2.963960E+01
  2.880000E+01  1.592127E-01  3.218537E+00  3.315840E+01  1.206464E-01  3.553634E+00  3.695760E+01  1.256461E-01  3.222496E+00  2.961140E+01
  2.900000E+01  1.560996E-01  3.220279E+00  3.307450E+01  1.199922E-01  3.559623E+00  3.691000E+01  1.231215E-01  3.224771E+00  2.958830E+01
  2.920000E+01  1.530483E-01  3.222476E+00  3.299990E+01  1.197268E-01  3.565039E+00  3.685880E+01  1.205541E-01  3.227346E+00  2.957610E+01
  2.940000E+01  1.500969E-01  3.224078E+00  3.291620E+01  1.188683E-01  3.570443E+00  3.680740E+01  1.179386E-01  3.229390E+00  2.955200E+01
  2.960000E+01  1.472474E-01  3.226703E+00  3.284850E+01  1.179141E-01  3.576357E+00  3.676060E+01  1.152577E-01  3.231637E+00  2.952580E+01
  2.980000E+01  1.450773E-01  3.228861E+00  3.277450E+01  1.168477E-01  3.580641E+00  3.670240E+01  1.125781E-01  3.233710E+00  2.950300E+01
  3.000000E+01  1.421232E-01  3.231452E+00  3.270840E+01  1.159020E-01  3.586072E+00  3.665310E+01  1.103664E-01  3.236126E+00  2.948990E+01
  2.000000E-01  2.879091E-01  3.212439E+00  3.748930E+01  2.886771E-01  3.359793E+00  3.969450E+01  2.875821E-01  3.339317E+00  3.934840E+01
  4.000000E-01  2.847923E-01  3.212153E+00  3.749020E+01  2.850598E-01  3.359312E+00  3.969380E+01  2.838530E-01  3.338458E+00  3.934060E+01
  6.000000E-01  2.811079E-01  3.211658E+00  3.748950E+01  2.815931E-01  3.358710E+00  3.969240E+01  2.799116E-01  3.337463E+00  3.933120E+01
  8.000000E-01  2.777598E-01  3.211236E+00  3.749020E+01  2.781552E-01  3.358070E+00  3.969140E+01  2.759801E-01  3.336372E+00  3.932240E+01
  1.000000E+00  2.743864E-01  3.210603E+00  3.748820E+01  2.746533E-01  3.357357E+00  3.969020E+01  2.719933E-01  3.335458E+00  3.931700E+01
  1.200000E+00  2.708451E-01  3.210000E+00  3.748800E+01  2.712266E-01  3.356517E+00  3.968840E+01  2.680982E-01  3.334038E+00  3.930430E+01
  1.400000E+00  2.667921E-01  3.209639E+00  3.749390E+01  2.677496E-01  3.355664E+00  3.968720E+01  2.643209E-01  3.332736E+00  3.929400E+01
  1.600000E+00  2.636803E-01  3.209206E+00  3.749780E+01  2.643210E-01  3.354817E+00  3.968680E+01  2.607006E-01  3.331972E+00  3.929340E+01
  1.800000E+00  2.597162E-01  3.209166E+00  3.751040E+01  2.608796E-01  3.353792E+00  3.968520E+01  2.568857E-01  3.330535E+00  3.928380E+01
  2.000000E+00  2.560701E-01  3.208975E+00  3.752140E+01  2.575872E-01  3.352789E+00  3.968450E+01  2.531959E-01  3.329045E+00  3.927540E+01
  2.200000E+00  2.526023E-01  3.208470E+00  3.752690E+01  2.541804E-01  3.351494E+00  3.968150E+01  2.493411E-01  3.327506E+00  3.926720E+01
  2.400000E+00  2.491095E-01  3.208086E+00  3.753570E+01  2.505702E-01  3.350360E+00  3.968090E+01  2.452939E-01  3.325831E+00  3.925720E+01
  2.600000E+00  2.453425E-01  3.207730E+00  3.754660E+01  2.471799E-01  3.349130E+00  3.967990E+01  2.412120E-01  3.324033E+00  3.924410E+01
  2.800000E+00  2.417080E-01  3.207426E+00  3.755910E+01  2.436638E-01  3.347677E+00  3.967740E+01  2.373789E-01  3.322289E+00  3.923370E+01
  3.000000E+00  2.386781E-01  3.207422E+00  3.757730E+01  2.402606E-01  3.346346E+00  3.967680E+01  2.332868E-01  3.320229E+00  3.921900E+01
  3.200000E+00  2.348303E-01  3.207014E+00  3.758990E+01  2.367660E-01  3.344826E+00  3.967490E+01  2.291522E-01  3.318451E+00  3.920980E+01
  3.400000E+00  2.314522E-01  3.206910E+00  3.760810E+01  2.331376E-01  3.343195E+00  3.967260E+01  2.252231E-01  3.316493E+00  3.919960E+01
  3.600000E+00  2.279763E-01  3.206536E+00  3.762250E+01  2.296591E-01  3.341397E+00  3.966920E+01  2.213328E-01  3.314573E+00  3.919200E+01
  3.800000E+00  2.240817E-01  3.206400E+00  3.764280E+01  2.260171E-01  3.339711E+00  3.966770E+01  2.172789E-01  3.312548E+00  3.918290E+01
  4.000000E+00  2.205525E-01  3.206050E+00  3.765970E+01  2.224683E-01  3.337814E+00  3.966460E+01  2.134108E-01  3.310188E+00  3.916610E+01
  4.200000E+00  2.168484E-01  3.205369E+00  3.767150E+01  2.188206E-01  3.335840E+00  3.966140E+01  2.094752E-01  3.307897E+00  3.915200E+01
  4.400000E+00  2.134465E-01  3.205202E+00  3.769370E+01  2.152562E-01  3.333793E+00  3.965800E+01  2.056421E-01  3.305507E+00  3.913750E+01
