  1.000000E+01  1.217871E+00  1.220882E+00  1.248662E+00  1.462963E+00
  1.020000E+01  1.218162E+00  1.220909E+00  1.248179E+00  1.500000E+00
  1.040000E+01  1.218463E+00  1.220848E+00  1.247937E+00  1.442857E+00
  1.060000E+01  1.218918E+00  1.220849E+00  1.246974E+00  1.452055E+00
  1.080000E+01  1.219202E+00  1.220762E+00  1.246528E+00  1.506667E+00
  1.100000E+01  1.219495E+00  1.220811E+00  1.245643E+00  1.482353E+00
  1.120000E+01  1.219536E+00  1.220823E+00  1.245285E+00  1.489362E+00
  1.140000E+01  1.219974E+00  1.220895E+00  1.245278E+00  1.553398E+00
  1.160000E+01  1.220333E+00  1.220940E+00  1.245611E+00  1.559633E+00
  1.180000E+01  1.220759E+00  1.220985E+00  1.245630E+00  1.572650E+00
  1.200000E+01  1.221308E+00  1.220997E+00  1.245409E+00  1.584000E+00
  1.220000E+01  1.221609E+00  1.220985E+00  1.245153E+00  1.600000E+00
  1.240000E+01  1.221905E+00  1.220936E+00  1.244705E+00  1.546053E+00
  1.260000E+01  1.222403E+00  1.221004E+00  1.244479E+00  1.540881E+00
  1.280000E+01  1.222821E+00  1.220999E+00  1.244886E+00  1.529762E+00
  1.300000E+01  1.223313E+00  1.221074E+00  1.244625E+00  1.497297E+00
  1.320000E+01  1.223772E+00  1.221245E+00  1.244990E+00  1.543379E+00
  1.340000E+01  1.224523E+00  1.221582E+00  1.245425E+00  1.556420E+00
  1.360000E+01  1.224986E+00  1.221844E+00  1.245921E+00  1.536517E+00
  1.380000E+01  1.225656E+00  1.222040E+00  1.246199E+00  1.503171E+00
  1.400000E+01  1.226305E+00  1.222384E+00  1.246876E+00  1.513423E+00
  1.420000E+01  1.226656E+00  1.222574E+00  1.247392E+00  1.495868E+00
  1.440000E+01  1.227291E+00  1.223055E+00  1.247821E+00  1.506682E+00
  1.460000E+01  1.227617E+00  1.223273E+00  1.247899E+00  1.456578E+00
  1.480000E+01  1.228120E+00  1.223534E+00  1.248396E+00  1.488035E+00
  1.500000E+01  1.229004E+00  1.223940E+00  1.249183E+00  1.490099E+00
  1.520000E+01  1.229304E+00  1.224059E+00  1.249369E+00  1.494939E+00
  1.540000E+01  1.229938E+00  1.224579E+00  1.249848E+00  1.496198E+00
  1.560000E+01  1.231265E+00  1.225398E+00  1.250939E+00  1.493139E+00
  1.580000E+01  1.231821E+00  1.225666E+00  1.251635E+00  1.511186E+00
  1.600000E+01  1.232745E+00  1.226424E+00  1.252220E+00  1.502028E+00
  1.620000E+01  1.233178E+00  1.226529E+00  1.252380E+00  1.509370E+00
  1.640000E+01  1.232867E+00  1.226148E+00  1.252693E+00  1.513475E+00
  1.660000E+01  1.232508E+00  1.225795E+00  1.252034E+00  1.521308E+00
  1.680000E+01  1.232048E+00  1.225287E+00  1.252194E+00  1.529130E+00
  1.700000E+01  1.232489E+00  1.225346E+00  1.252428E+00  1.527186E+00
  1.720000E+01  1.232532E+00  1.225216E+00  1.252414E+00  1.502477E+00
  1.740000E+01  1.232605E+00  1.225092E+00  1.252415E+00  1.503712E+00
  1.760000E+01  1.233125E+00  1.225183E+00  1.253102E+00  1.484508E+00
  1.780000E+01  1.233607E+00  1.225328E+00  1.253166E+00  1.489383E+00
  1.800000E+01  1.232860E+00  1.224781E+00  1.252343E+00  1.494624E+00
  1.820000E+01  1.232517E+00  1.224555E+00  1.251731E+00  1.494249E+00
  1.840000E+01  1.232784E+00  1.224656E+00  1.251770E+00  1.485241E+00
  1.860000E+01  1.232715E+00  1.224589E+00  1.252476E+00  1.492756E+00
  1.880000E+01  1.232363E+00  1.224019E+00  1.252470E+00  1.501311E+00
  1.900000E+01  1.231881E+00  1.223106E+00  1.251541E+00  1.490418E+00
  1.920000E+01  1.231021E+00  1.222158E+00  1.250960E+00  1.492520E+00
  1.940000E+01  1.231063E+00  1.221721E+00  1.250849E+00  1.487845E+00
  1.960000E+01  1.230749E+00  1.221422E+00  1.250215E+00  1.476617E+00
  1.980000E+01  1.230619E+00  1.221089E+00  1.250194E+00  1.473718E+00
  2.000000E+01  1.230631E+00  1.220985E+00  1.249872E+00  1.469786E+00
  2.020000E+01  1.230233E+00  1.220350E+00  1.249430E+00  1.478960E+00
  2.040000E+01  1.230253E+00  1.220430E+00  1.249514E+00  1.477280E+00
  2.060000E+01  1.230855E+00  1.220606E+00  1.248820E+00  1.472067E+00
  2.080000E+01  1.231033E+00  1.220737E+00  1.247714E+00  1.472817E+00
  2.100000E+01  1.230532E+00  1.220590E+00  1.247353E+00  1.467717E+00
  2.120000E+01  1.230231E+00  1.220162E+00  1.246970E+00  1.473924E+00
  2.140000E+01  1.230347E+00  1.220000E+00  1.247011E+00  1.470651E+00
  2.160000E+01  1.230597E+00  1.220109E+00  1.247188E+00  1.473225E+00
  2.180000E+01  1.230869E+00  1.219779E+00  1.247239E+00  1.465574E+00
  2.200000E+01  1.230989E+00  1.219934E+00  1.247437E+00  1.468986E+00
  2.220000E+01  1.230361E+00  1.219692E+00  1.247124E+00  1.471712E+00
  2.240000E+01  1.230251E+00  1.219880E+00  1.247137E+00  1.477555E+00
  2.260000E+01  1.230337E+00  1.219801E+00  1.246822E+00  1.476177E+00
  2.280000E+01  1.230543E+00  1.220074E+00  1.247024E+00  1.480518E+00
  2.300000E+01  1.229940E+00  1.219855E+00  1.247916E+00  1.478430E+00
  2.320000E+01  1.230177E+00  1.220076E+00  1.247470E+00  1.472448E+00
  2.340000E+01  1.229710E+00  1.219840E+00  1.247930E+00  1.471629E+00
  2.360000E+01  1.229690E+00  1.219810E+00  1.247978E+00  1.461905E+00
  2.380000E+01  1.229925E+00  1.219968E+00  1.248524E+00  1.459133E+00
  2.400000E+01  1.230000E+00  1.220671E+00  1.248671E+00  1.461869E+00
  2.420000E+01  1.230481E+00  1.221137E+00  1.249394E+00  1.462654E+00
  2.440000E+01  1.230608E+00  1.221641E+00  1.250597E+00  1.467909E+00
  2.460000E+01  1.230713E+00  1.222014E+00  1.251476E+00  1.476802E+00
  2.480000E+01  1.230530E+00  1.221750E+00  1.252386E+00  1.479819E+00
  2.500000E+01  1.230504E+00  1.222037E+00  1.252407E+00  1.477858E+00
  2.520000E+01  1.230383E+00  1.222348E+00  1.253143E+00  1.477725E+00
  2.540000E+01  1.230853E+00  1.222505E+00  1.254078E+00  1.474464E+00
  2.560000E+01  1.230501E+00  1.222766E+00  1.254162E+00  1.471731E+00
  2.580000E+01  1.230304E+00  1.222923E+00  1.254452E+00  1.475234E+00
  2.600000E+01  1.230219E+00  1.223143E+00  1.255354E+00  1.475707E+00
  2.620000E+01  1.229739E+00  1.223329E+00  1.255739E+00  1.472665E+00
  2.640000E+01  1.230142E+00  1.224053E+00  1.255891E+00  1.476992E+00
  2.660000E+01  1.230292E+00  1.224536E+00  1.256793E+00  1.474017E+00
  2.680000E+01  1.230157E+00  1.224876E+00  1.257547E+00  1.475220E+00
  2.700000E+01  1.230076E+00  1.225195E+00  1.258437E+00  1.475717E+00
  2.720000E+01  1.230446E+00  1.226171E+00  1.260202E+00  1.476935E+00
  2.740000E+01  1.230753E+00  1.226878E+00  1.261343E+00  1.477346E+00
  2.760000E+01  1.230025E+00  1.226930E+00  1.261211E+00  1.473215E+00
  2.780000E+01  1.230410E+00  1.227687E+00  1.262089E+00  1.469411E+00
  2.800000E+01  1.230673E+00  1.228132E+00  1.262953E+00  1.469693E+00
  2.820000E+01  1.230300E+00  1.228470E+00  1.263727E+00  1.466752E+00
  2.840000E+01  1.230789E+00  1.229152E+00  1.265143E+00  1.470491E+00
  2.860000E+01  1.230947E+00  1.229297E+00  1.266343E+00  1.468058E+00
  2.880000E+01  1.231103E+00  1.229427E+00  1.266895E+00  1.467372E+00
  2.900000E+01  1.231249E+00  1.229811E+00  1.268400E+00  1.468090E+00
  2.920000E+01  1.231089E+00  1.229862E+00  1.269552E+00  1.466366E+00
  2.940000E+01  1.230964E+00  1.230490E+00  1.269833E+00  1.465657E+00
  2.960000E+01  1.231172E+00  1.230512E+00  1.270985E+00  1.467349E+00
  2.980000E+01  1.230828E+00  1.230794E+00  1.271451E+00  1.467314E+00
  3.000000E+01  1.231106E+00  1.231259E+00  1.272804E+00  1.469944E+00
  2.000000E-01  1.206305E+00  1.220023E+00  1.252851E+00  0.000000E+00
  4.000000E-01  1.206225E+00  1.220078E+00  1.253343E+00  0.000000E+00
  6.000000E-01  1.206034E+00  1.220027E+00  1.253557E+00  0.000000E+00
  8.000000E-01  1.206323E+00  1.220079E+00  1.253998E+00  0.000000E+00
  1.000000E+00  1.206579E+00  1.220082E+00  1.254461E+00  0.000000E+00
  1.200000E+00  1.206640E+00  1.220046E+00  1.254775E+00  0.000000E+00
  1.400000E+00  1.206751E+00  1.220012E+00  1.254933E+00  0.000000E+00
  1.600000E+00  1.206832E+00  1.220042E+00  1.255139E+00  0.000000E+00
  1.800000E+00  1.206949E+00  1.220038E+00  1.255465E+00  0.000000E+00
  2.000000E+00  1.206969E+00  1.220054E+00  1.255562E+00  0.000000E+00
  2.200000E+00  1.207074E+00  1.220007E+00  1.255855E+00  0.000000E+00
  2.400000E+00  1.207287E+00  1.220045E+00  1.256025E+00  0.000000E+00
  2.600000E+00  1.207430E+00  1.220014E+00  1.255848E+00  0.000000E+00
  2.800000E+00  1.207730E+00  1.220034E+00  1.256038E+00  0.000000E+00
  3.000000E+00  1.207960E+00  1.220036E+00  1.256114E+00  0.000000E+00
  3.200000E+00  1.208433E+00  1.220069E+00  1.256288E+00  0.000000E+00
  3.400000E+00  1.208743E+00  1.220138E+00  1.256524E+00  0.000000E+00
  3.600000E+00  1.208941E+00  1.220122E+00  1.256767E+00  0.000000E+00
  3.800000E+00  1.209043E+00  1.220033E+00  1.257216E+00  0.000000E+00
  4.000000E+00  1.209328E+00  1.220081E+00  1.257398E+00  0.000000E+00
  4.200000E+00  1.209434E+00  1.220072E+00  1.257536E+00  0.000000E+00
  4.400000E+00  1.209471E+00  1.220059E+00  1.257912E+00  0.000000E+00
  4.600000E+00  1.209859E+00  1.220046E+00  1.257905E+00  0.000000E+00
  4.800000E+00  1.210014E+00  1.220004E+00  1.257905E+00  0.000000E+00
  5.000000E+00  1.210113E+00  1.220034E+00  1.257855E+00  2.000000E+00
  5.200000E+00  1.210363E+00  1.220102E+00  1.257601E+00  2.000000E+00
  5.400000E+00  1.210596E+00  1.220110E+00  1.257129E+00  2.000000E+00
  5.600000E+00  1.210888E+00  1.220041E+00  1.257349E+00  2.000000E+00
  5.800000E+00  1.211125E+00  1.220050E+00  1.256981E+00  2.000000E+00
  6.000000E+00  1.211329E+00  1.220041E+00  1.256451E+00  2.500000E+00
  6.200000E+00  1.211533E+00  1.220009E+00  1.255755E+00  2.000000E+00
  6.400000E+00  1.211988E+00  1.219994E+00  1.255388E+00  2.000000E+00
  6.600000E+00  1.212193E+00  1.220044E+00  1.255172E+00  2.000000E+00
  6.800000E+00  1.212587E+00  1.220005E+00  1.254600E+00  2.000000E+00
  7.000000E+00  1.212858E+00  1.219951E+00  1.253941E+00  1.750000E+00
  7.200000E+00  1.213349E+00  1.219909E+00  1.253345E+00  1.600000E+00
  7.400000E+00  1.213758E+00  1.219837E+00  1.252779E+00  1.600000E+00
  7.600000E+00  1.214267E+00  1.219948E+00  1.252101E+00  2.000000E+00
  7.800000E+00  1.215032E+00  1.219970E+00  1.252427E+00  1.857143E+00
  8.000000E+00  1.215364E+00  1.219963E+00  1.251989E+00  1.750000E+00
  8.200000E+00  1.215340E+00  1.219856E+00  1.251056E+00  1.750000E+00
  8.400000E+00  1.215678E+00  1.219796E+00  1.250831E+00  1.666667E+00
  8.600000E+00  1.215842E+00  1.219737E+00  1.250104E+00  1.600000E+00
  8.800000E+00  1.216188E+00  1.219844E+00  1.249829E+00  1.500000E+00
  9.000000E+00  1.216529E+00  1.219918E+00  1.249414E+00  1.360000E+00
  9.200000E+00  1.217084E+00  1.219926E+00  1.248973E+00  1.413793E+00
  9.400000E+00  1.217697E+00  1.220057E+00  1.248553E+00  1.322581E+00
  9.600000E+00  1.217955E+00  1.219990E+00  1.248021E+00  1.375000E+00
  9.800000E+00  1.218331E+00  1.219867E+00  1.247155E+00  1.378378E+00
  1.000000E+01  1.218724E+00  1.219927E+00  1.246901E+00  1.341463E+00
  1.020000E+01  1.218735E+00  1.219813E+00  1.245965E+00  1.361702E+00
  1.040000E+01  1.219243E+00  1.219764E+00  1.245042E+00  1.396226E+00
  1.060000E+01  1.219367E+00  1.219794E+00  1.244515E+00  1.366667E+00
  1.080000E+01  1.219444E+00  1.219877E+00  1.244344E+00  1.428571E+00
  1.100000E+01  1.219970E+00  1.219917E+00  1.244592E+00  1.446154E+00
  1.120000E+01  1.220251E+00  1.219944E+00  1.244584E+00  1.410959E+00
  1.140000E+01  1.220430E+00  1.219882E+00  1.243898E+00  1.454545E+00
  1.160000E+01  1.220550E+00  1.219782E+00  1.243652E+00  1.423529E+00
  1.180000E+01  1.220837E+00  1.219856E+00  1.243584E+00  1.483146E+00
  1.200000E+01  1.221195E+00  1.219951E+00  1.243371E+00  1.484211E+00
  1.220000E+01  1.221460E+00  1.220082E+00  1.243021E+00  1.476636E+00
  1.240000E+01  1.221940E+00  1.220134E+00  1.243278E+00  1.521739E+00
  1.260000E+01  1.222211E+00  1.220279E+00  1.243454E+00  1.487805E+00
  1.280000E+01  1.222626E+00  1.220323E+00  1.243495E+00  1.470149E+00
  1.300000E+01  1.222850E+00  1.220351E+00  1.243285E+00  1.438356E+00
  1.320000E+01  1.223427E+00  1.220316E+00  1.243943E+00  1.478261E+00
  1.340000E+01  1.223775E+00  1.220272E+00  1.243866E+00  1.476923E+00
  1.360000E+01  1.224268E+00  1.220341E+00  1.244057E+00  1.460905E+00
  1.380000E+01  1.224578E+00  1.220560E+00  1.244514E+00  1.469325E+00
  1.400000E+01  1.225142E+00  1.220819E+00  1.244800E+00  1.448124E+00
  1.420000E+01  1.225832E+00  1.221387E+00  1.245303E+00  1.434360E+00
  1.440000E+01  1.226654E+00  1.221993E+00  1.245795E+00  1.429104E+00
  1.460000E+01  1.227204E+00  1.222409E+00  1.246002E+00  1.434741E+00
  1.480000E+01  1.228132E+00  1.223015E+00  1.246644E+00  1.430360E+00
  1.500000E+01  1.228970E+00  1.223513E+00  1.247922E+00  1.407736E+00
  1.520000E+01  1.229083E+00  1.223428E+00  1.247891E+00  1.430886E+00
  1.540000E+01  1.229727E+00  1.223968E+00  1.248797E+00  1.453095E+00
  1.560000E+01  1.230014E+00  1.224138E+00  1.248604E+00  1.462908E+00
  1.580000E+01  1.229926E+00  1.223940E+00  1.248798E+00  1.479354E+00
  1.600000E+01  1.230470E+00  1.224358E+00  1.249580E+00  1.512513E+00
  1.620000E+01  1.230627E+00  1.224135E+00  1.249505E+00  1.520363E+00
  1.640000E+01  1.230940E+00  1.224064E+00  1.249498E+00  1.493682E+00
  1.660000E+01  1.231459E+00  1.224206E+00  1.250066E+00  1.485646E+00
  1.680000E+01  1.232044E+00  1.224506E+00  1.250807E+00  1.502988E+00
  1.700000E+01  1.232531E+00  1.224670E+00  1.250567E+00  1.511414E+00
  1.720000E+01  1.232240E+00  1.224120E+00  1.250185E+00  1.505840E+00
  1.740000E+01  1.232435E+00  1.224134E+00  1.250663E+00  1.503341E+00
  1.760000E+01  1.232343E+00  1.223829E+00  1.250591E+00  1.512596E+00
  1.780000E+01  1.231926E+00  1.223336E+00  1.250821E+00  1.523771E+00
  1.800000E+01  1.232595E+00  1.223859E+00  1.251066E+00  1.514269E+00
  1.820000E+01  1.232427E+00  1.223471E+00  1.250731E+00  1.502370E+00
  1.840000E+01  1.232483E+00  1.223119E+00  1.250889E+00  1.488622E+00
  1.860000E+01  1.232267E+00  1.223095E+00  1.250802E+00  1.494011E+00
  1.880000E+01  1.231811E+00  1.222592E+00  1.250472E+00  1.486033E+00
  1.900000E+01  1.232143E+00  1.222642E+00  1.250291E+00  1.491472E+00
  1.920000E+01  1.231489E+00  1.221881E+00  1.249789E+00  1.481406E+00
  1.940000E+01  1.231594E+00  1.221999E+00  1.249668E+00  1.471523E+00
  1.960000E+01  1.231002E+00  1.221483E+00  1.248943E+00  1.476230E+00
  1.980000E+01  1.231961E+00  1.221996E+00  1.248782E+00  1.475545E+00
  2.000000E+01  1.232678E+00  1.222510E+00  1.248669E+00  1.485765E+00
  2.020000E+01  1.231734E+00  1.221386E+00  1.247940E+00  1.481703E+00
  2.040000E+01  1.231296E+00  1.220786E+00  1.248295E+00  1.483224E+00
  2.060000E+01  1.231195E+00  1.220599E+00  1.247505E+00  1.485541E+00
  2.080000E+01  1.230816E+00  1.220239E+00  1.246883E+00  1.504625E+00
  2.100000E+01  1.231180E+00  1.220430E+00  1.246502E+00  1.502017E+00
  2.120000E+01  1.230978E+00  1.220204E+00  1.246136E+00  1.498152E+00
  2.140000E+01  1.230866E+00  1.220317E+00  1.245958E+00  1.485902E+00
  2.160000E+01  1.230678E+00  1.219908E+00  1.245250E+00  1.482481E+00
  2.180000E+01  1.230284E+00  1.219862E+00  1.245380E+00  1.481604E+00
  2.200000E+01  1.229642E+00  1.218900E+00  1.245232E+00  1.485089E+00
  2.220000E+01  1.230045E+00  1.219263E+00  1.245284E+00  1.484614E+00
  2.240000E+01  1.229878E+00  1.219108E+00  1.244651E+00  1.485157E+00
  2.260000E+01  1.229413E+00  1.218953E+00  1.244237E+00  1.487342E+00
  2.280000E+01  1.229245E+00  1.218778E+00  1.243755E+00  1.485543E+00
  2.300000E+01  1.229287E+00  1.219219E+00  1.244336E+00  1.491402E+00
  2.320000E+01  1.229341E+00  1.219571E+00  1.245108E+00  1.491727E+00
  2.340000E+01  1.229508E+00  1.219697E+00  1.245111E+00  1.495141E+00
  2.360000E+01  1.229608E+00  1.220177E+00  1.245788E+00  1.499783E+00
  2.380000E+01  1.229154E+00  1.220082E+00  1.245659E+00  1.499784E+00
  2.400000E+01  1.228442E+00  1.219894E+00  1.246050E+00  1.487176E+00
  2.420000E+01  1.228356E+00  1.220334E+00  1.245831E+00  1.485540E+00
  2.440000E+01  1.228168E+00  1.220433E+00  1.246637E+00  1.483108E+00
  2.460000E+01  1.228132E+00  1.220468E+00  1.247310E+00  1.489627E+00
  2.480000E+01  1.228044E+00  1.220884E+00  1.247998E+00  1.494697E+00
  2.500000E+01  1.227245E+00  1.220193E+00  1.247636E+00  1.492086E+00
  2.520000E+01  1.227051E+00  1.220372E+00  1.248282E+00  1.494949E+00
  2.540000E+01  1.227061E+00  1.220607E+00  1.249140E+00  1.494351E+00
  2.560000E+01  1.227472E+00  1.221254E+00  1.249716E+00  1.505091E+00
  2.580000E+01  1.227820E+00  1.221754E+00  1.250125E+00  1.503632E+00
  2.600000E+01  1.228042E+00  1.222321E+00  1.251154E+00  1.502873E+00
  2.620000E+01  1.228191E+00  1.222477E+00  1.252309E+00  1.498910E+00
  2.640000E+01  1.227977E+00  1.222419E+00  1.253292E+00  1.493449E+00
  2.660000E+01  1.228177E+00  1.222709E+00  1.254710E+00  1.490784E+00
  2.680000E+01  1.227849E+00  1.222206E+00  1.254955E+00  1.490419E+00
  2.700000E+01  1.227795E+00  1.222524E+00  1.255191E+00  1.497056E+00
  2.720000E+01  1.227990E+00  1.222969E+00  1.255542E+00  1.494668E+00
  2.740000E+01  1.227734E+00  1.223176E+00  1.256758E+00  1.496815E+00
  2.760000E+01  1.227367E+00  1.222933E+00  1.256755E+00  1.497483E+00
  2.780000E+01  1.227104E+00  1.222924E+00  1.257580E+00  1.497424E+00
  2.800000E+01  1.226820E+00  1.223392E+00  1.257342E+00  1.497693E+00
  2.820000E+01  1.226559E+00  1.223565E+00  1.257018E+00  1.500066E+00
  2.840000E+01  1.225425E+00  1.223476E+00  1.257549E+00  1.500327E+00
  2.860000E+01  1.225720E+00  1.223843E+00  1.258210E+00  1.500915E+00
  2.880000E+01  1.224993E+00  1.223965E+00  1.259088E+00  1.502086E+00
  2.900000E+01  1.224850E+00  1.224150E+00  1.260236E+00  1.503704E+00
  2.920000E+01  1.224061E+00  1.224332E+00  1.260822E+00  1.511296E+00
  2.940000E+01  1.223558E+00  1.224072E+00  1.260610E+00  1.510671E+00
  2.960000E+01  1.223737E+00  1.225004E+00  1.261809E+00  1.512639E+00
  2.980000E+01  1.223598E+00  1.225173E+00  1.263003E+00  1.509516E+00
  3.000000E+01  1.223680E+00  1.225767E+00  1.264016E+00  1.508988E+00
  2.000000E-01  1.207053E+00  1.220943E+00  1.254533E+00  0.000000E+00
  4.000000E-01  1.206919E+00  1.220928E+00  1.254893E+00  0.000000E+00
  6.000000E-01  1.207138E+00  1.220971E+00  1.255095E+00  0.000000E+00
  8.000000E-01  1.207321E+00  1.220999E+00  1.255288E+00  0.000000E+00
  1.000000E+00  1.207345E+00  1.221029E+00  1.255448E+00  0.000000E+00
  1.200000E+00  1.207232E+00  1.221020E+00  1.255449E+00  0.000000E+00
  1.400000E+00  1.207321E+00  1.220985E+00  1.255744E+00  0.000000E+00
  1.600000E+00  1.207457E+00  1.221040E+00  1.256304E+00  0.000000E+00
  1.800000E+00  1.207468E+00  1.221020E+00  1.256362E+00  0.000000E+00
  2.000000E+00  1.207701E+00  1.221008E+00  1.256680E+00  0.000000E+00
  2.200000E+00  1.207609E+00  1.221053E+00  1.256872E+00  0.000000E+00
  2.400000E+00  1.207885E+00  1.221011E+00  1.257003E+00  0.000000E+00
  2.600000E+00  1.208101E+00  1.221030E+00  1.257133E+00  0.000000E+00
  2.800000E+00  1.208151E+00  1.220983E+00  1.256939E+00  0.000000E+00
  3.000000E+00  1.208262E+00  1.220918E+00  1.256912E+00  0.000000E+00
  3.200000E+00  1.208572E+00  1.220913E+00  1.256871E+00  0.000000E+00
  3.400000E+00  1.208758E+00  1.220879E+00  1.257093E+00  0.000000E+00
  3.600000E+00  1.209119E+00  1.220831E+00  1.257106E+00  0.000000E+00
  3.800000E+00  1.209099E+00  1.220795E+00  1.257224E+00  0.000000E+00
  4.000000E+00  1.209253E+00  1.220676E+00  1.257609E+00  0.000000E+00
  4.200000E+00  1.209738E+00  1.220641E+00  1.257664E+00  0.000000E+00
  4.400000E+00  1.209987E+00  1.220677E+00  1.258049E+00  0.000000E+00
  4.600000E+00  1.210215E+00  1.220708E+00  1.258067E+00  0.000000E+00
  4.800000E+00  1.210550E+00  1.220668E+00  1.257912E+00  0.000000E+00
  5.000000E+00  1.210924E+00  1.220641E+00  1.258377E+00  0.000000E+00
  5.200000E+00  1.211160E+00  1.220716E+00  1.258620E+00  0.000000E+00
  5.400000E+00  1.211495E+00  1.220715E+00  1.258769E+00  0.000000E+00
  5.600000E+00  1.211766E+00  1.220623E+00  1.258443E+00  0.000000E+00
  5.800000E+00  1.212012E+00  1.220634E+00  1.257758E+00  0.000000E+00
  6.000000E+00  1.212484E+00  1.220709E+00  1.257278E+00  0.000000E+00
  6.200000E+00  1.212721E+00  1.220668E+00  1.257005E+00  0.000000E+00
  6.400000E+00  1.213321E+00  1.220748E+00  1.256862E+00  1.000000E+00
  6.600000E+00  1.213531E+00  1.220803E+00  1.255980E+00  1.500000E+00
  6.800000E+00  1.214054E+00  1.220748E+00  1.255994E+00  1.000000E+00
  7.000000E+00  1.214541E+00  1.220719E+00  1.255720E+00  1.000000E+00
  7.200000E+00  1.214829E+00  1.220685E+00  1.255078E+00  1.000000E+00
  7.400000E+00  1.215321E+00  1.220727E+00  1.254718E+00  1.000000E+00
  7.600000E+00  1.215636E+00  1.220697E+00  1.254350E+00  1.200000E+00
  7.800000E+00  1.215957E+00  1.220756E+00  1.253660E+00  1.200000E+00
  8.000000E+00  1.216239E+00  1.220815E+00  1.253251E+00  1.500000E+00
  8.200000E+00  1.216756E+00  1.220737E+00  1.252976E+00  1.500000E+00
