      5.800000     39.999800     17.000000      0.999800     40.999600      0.976355      0.974724      0.000138      0.000141      0.000721      0.000000      0.841408
      6.000000     39.999800     17.000000      0.999800     40.999600      0.976368      0.974739      0.000144      0.000146      0.000775      0.000000      0.841184
      6.200000     39.999800     17.000000      0.999800     40.999600      0.976398      0.974769      0.000149      0.000152      0.000846      0.000000      0.840995
      6.400000     39.999600     17.000000      0.999600     40.999200      0.976396      0.974770      0.000154      0.000157      0.000855      0.000000      0.840769
      6.600000     39.999600     17.000000      0.999600     40.999200      0.976367      0.974743      0.000159      0.000161      0.000795      0.000000      0.840532
      6.800000     39.999600     17.000000      0.999600     40.999200      0.976344      0.974721      0.000164      0.000165      0.000745      0.000000      0.840302
      7.000000     39.999500     17.000000      0.999500     40.999000      0.976336      0.974712      0.000170      0.000170      0.000726      0.000000      0.840062
      7.200000     39.999500     17.000000      0.999500     40.999000      0.976342      0.974720      0.000176      0.000173      0.000752      0.000000      0.839822
      7.400000     39.999500     17.000000      0.999500     40.999000      0.976369      0.974747      0.000181      0.000177      0.000820      0.000000      0.839586
      7.600000     39.999500     17.000000      0.999500     40.999000      0.976366      0.974746      0.000187      0.000181      0.000828      0.000000      0.839326
      7.800000     39.999400     17.000000      0.999400     40.998800      0.976328      0.974710      0.000192      0.000185      0.000734      0.000000      0.839077
      8.000000     39.999300     17.000000      0.999300     40.998600      0.976292      0.974678      0.000197      0.000189      0.000664      0.000000      0.838798
      8.200000     39.999200     17.000000      0.999200     40.998400      0.976279      0.974666      0.000203      0.000193      0.000644      0.000000      0.838527
      8.400000     39.998900     17.000000      0.998900     40.997800      0.976291      0.974675      0.000208      0.000198      0.000666      0.000000      0.838273
      8.600000     39.998600     17.000000      0.998600     40.997200      0.976318      0.974703      0.000214      0.000203      0.000733      0.000000      0.838017
      8.800000     39.997700     17.000000      0.997700     40.995400      0.976355      0.974743      0.000220      0.000208      0.000833      0.000000      0.837737
      9.000000     39.997200     17.000000      0.997200     40.994400      0.976350      0.974740      0.000226      0.000213      0.000842      0.000000      0.837433
      9.200000     39.996900     17.000000      0.996900     40.993800      0.976317      0.974710      0.000231      0.000218      0.000780      0.000000      0.837139
      9.400000     39.996700     17.000000      0.996700     40.993400      0.976299      0.974694      0.000237      0.000222      0.000759      0.000000      0.836847
      9.600000     39.995900     17.000000      0.995900     40.991800      0.976300      0.974693      0.000243      0.000226      0.000760      0.000000      0.836555
      9.800000     39.995000     17.000000      0.995000     40.990000      0.976306      0.974700      0.000251      0.000229      0.000781      0.000000      0.836279
     10.000000     39.994000     17.000000      0.994000     40.988000      0.976330      0.974726      0.000256      0.000234      0.000846      0.000000      0.835999
     10.200000     39.993400     17.000000      0.993400     40.986800      0.976328      0.974726      0.000262      0.000239      0.000851      0.000000      0.835712
     10.400000     39.992400     17.000000      0.992400     40.984800      0.976297      0.974698      0.000270      0.000244      0.000788      0.000000      0.835423
     10.600000     39.991800     17.000000      0.991800     40.983600      0.976275      0.974678      0.000275      0.000248      0.000732      0.000000      0.835149
     10.800000     39.991400     17.000000      0.991400     40.982800      0.976260      0.974662      0.000303      0.000275      0.000696      0.000000      0.834872
     11.000000     39.990500     17.000000      0.990500     40.981000      0.976268      0.974670      0.000354      0.000324      0.000707      0.000000      0.834611
     11.200000     39.989600     17.000000      0.989600     40.979200      0.976297      0.974702      0.000404      0.000373      0.000759      0.000000      0.834379
     11.400000     39.988000     17.000000      0.988000     40.976000      0.976295      0.974702      0.000453      0.000421      0.000751      0.000000      0.834072
     11.600000     39.987100     17.000000      0.987100     40.974200      0.976265      0.974674      0.000500      0.000469      0.000651      0.000000      0.833821
     11.800000     39.986200     17.000000      0.986200     40.972400      0.976220      0.974632      0.000549      0.000517      0.000563      0.000000      0.833543
     12.000000     39.985300     17.000000      0.985300     40.970600      0.976199      0.974614      0.000599      0.000566      0.000516      0.000000      0.833265
     12.200000     39.984500     17.000000      0.984500     40.969000      0.976204      0.974616      0.000649      0.000615      0.000497      0.000000      0.833042
     12.400000     39.982500     17.000000      0.982500     40.965000      0.976211      0.974626      0.000698      0.000662      0.000510      0.000000      0.832780
     12.600000     39.981400     17.000000      0.981400     40.962800      0.976253      0.974670      0.000746      0.000709      0.000551      0.000000      0.832569
     12.800000     39.980400     17.000000      0.980400     40.960800      0.976234      0.974653      0.000794      0.000755      0.000513      0.000000      0.832250
     13.000000     39.977800     17.000000      0.977800     40.955600      0.976180      0.974603      0.000842      0.000801      0.000397      0.000000      0.831976
     13.200000     39.972300     17.000000      0.972300     40.944600      0.976139      0.974565      0.000892      0.000846      0.000307      0.000000      0.831632
     13.400000     39.965400     17.000000      0.965400     40.930800      0.976119      0.974544      0.000941      0.000890      0.000242      0.000000      0.831307
     13.600000     39.953000     17.000000      0.953000     40.906000      0.976136      0.974563      0.000990      0.000934      0.000201      0.000000      0.830878
     13.800000     39.938200     17.000000      0.938200     40.876400      0.976116      0.974545      0.001035      0.000974      0.000158      0.000000      0.830390
     14.000000     39.922000     17.000000      0.922000     40.844000      0.976042      0.974474      0.001078      0.001012      0.000072      0.000000      0.829798
     14.200000     39.904200     17.000000      0.904200     40.808400      0.975974      0.974410      0.001118      0.001049     -0.000082      0.000000      0.829293
     14.400000     39.879500     17.000000      0.879500     40.759000      0.975916      0.974356      0.001159      0.001085     -0.000208      0.000000      0.828686
     14.600000     39.848300     17.000000      0.848300     40.696600      0.975900      0.974339      0.001214      0.001135     -0.000327      0.000000      0.828003
     14.800000     39.814100     17.000000      0.814100     40.628200      0.975857      0.974299      0.001281      0.001199     -0.000433      0.000000      0.827271
     15.000000     39.777000     17.000000      0.777000     40.554000      0.975819      0.974264      0.001342      0.001256     -0.000510      0.000000      0.826529
     15.200000     39.736200     17.000000      0.736200     40.472400      0.975706      0.974154      0.001396      0.001306     -0.000604      0.000000      0.825647
     15.400000     39.696600     17.000000      0.696600     40.393200      0.975657      0.974109      0.001444      0.001348     -0.000732      0.000000      0.825001
     15.600000     39.656800     17.000000      0.656800     40.313600      0.975629      0.974083      0.001487      0.001385     -0.000845      0.000000      0.824251
     15.800000     39.612400     17.000000      0.612400     40.224800      0.975591      0.974046      0.001525      0.001417     -0.000947      0.000000      0.823471
     16.000000     39.569400     17.000000      0.569400     40.138800      0.975571      0.974028      0.001556      0.001442     -0.001023      0.000000      0.822832
     16.200000     39.524100     17.000000      0.524100     40.048200      0.975545      0.974004      0.001581      0.001465     -0.001081      0.000000      0.822113
     16.400000     39.481300     17.000000      0.481300     39.962600      0.975500      0.973960      0.001600      0.001476     -0.001134      0.000000      0.821514
     16.600000     39.440900     17.000000      0.440900     39.881800      0.975482      0.973944      0.001598      0.001473     -0.001194      0.000000      0.820987
     16.800000     39.404500     17.000000      0.404500     39.809000      0.975468      0.973931      0.001594      0.001465     -0.001249      0.000000      0.820550
     17.000000     39.367900     17.000000      0.367900     39.735800      0.975455      0.973919      0.001593      0.001459     -0.001292      0.000000      0.820136
     17.200000     39.334700     17.000000      0.334700     39.669400      0.975451      0.973915      0.001593      0.001455     -0.001325      0.000000      0.819733
     17.400000     39.305100     17.000000      0.305100     39.610200      0.975452      0.973917      0.001593      0.001453     -0.001343      0.000000      0.819512
     17.600000     39.273700     17.000000      0.273700     39.547400      0.975427      0.973891      0.001593      0.001450     -0.001366      0.000000      0.819218
     17.800000     39.242600     17.000000      0.242600     39.485200      0.975411      0.973875      0.001596      0.001447     -0.001383      0.000000      0.818872
     18.000000     39.216900     17.000000      0.216900     39.433800      0.975415      0.973879      0.001597      0.001448     -0.001399      0.000000      0.818639
     18.200000     39.193400     17.000000      0.193400     39.386800      0.975417      0.973880      0.001600      0.001444     -0.001412      0.000000      0.818313
     18.400000     39.171700     17.000000      0.171700     39.343400      0.975418      0.973881      0.001604      0.001443     -0.001419      0.000000      0.818087
     18.600000     39.151800     17.000000      0.151800     39.303600      0.975425      0.973886      0.001609      0.001446     -0.001421      0.000000      0.817870
     18.800000     39.133700     17.000000      0.133700     39.267400      0.975421      0.973882      0.001612      0.001446     -0.001421      0.000000      0.817694
     19.000000     39.117700     17.000000      0.117700     39.235400      0.975427      0.973887      0.001616      0.001448     -0.001424      0.000000      0.817497
     19.200000     39.101900     17.000000      0.101900     39.203800      0.975432      0.973890      0.001620      0.001447     -0.001421      0.000000      0.817281
     19.400000     39.089400     17.000000      0.089400     39.178800      0.975440      0.973897      0.001621      0.001449     -0.001418      0.000000      0.817163
     19.600000     39.079000     17.000000      0.079000     39.158000      0.975450      0.973906      0.001625      0.001450     -0.001414      0.000000      0.817028
     19.800000     39.069400     17.000000      0.069400     39.138800      0.975458      0.973913      0.001627      0.001451     -0.001412      0.000000      0.816838
     20.000000     39.060700     17.000000      0.060700     39.121400      0.975466      0.973919      0.001625      0.001450     -0.001405      0.000000      0.816653
     20.200000     39.051900     17.000000      0.051900     39.103800      0.975471      0.973923      0.001627      0.001449     -0.001398      0.000000      0.816476
     20.400000     39.044400     17.000000      0.044400     39.088800      0.975479      0.973929      0.001628      0.001453     -0.001388      0.000000      0.816310
     20.600000     39.038600     17.000000      0.038600     39.077200      0.975483      0.973933      0.001628      0.001450     -0.001381      0.000000      0.816282
     20.800000     39.033800     17.000000      0.033800     39.067600      0.975484      0.973933      0.001630      0.001452     -0.001373      0.000000      0.816070
     21.000000     39.029400     17.000000      0.029400     39.058800      0.975482      0.973929      0.001631      0.001451     -0.001367      0.000000      0.815958
     21.200000     39.025400     17.000000      0.025400     39.050800      0.975489      0.973936      0.001630      0.001450     -0.001357      0.000000      0.815790
     21.400000     39.021500     17.000000      0.021500     39.043000      0.975497      0.973943      0.001633      0.001449     -0.001348      0.000000      0.815753
     21.600000     39.018900     17.000000      0.018900     39.037800      0.975502      0.973946      0.001632      0.001449     -0.001336      0.000000      0.815597
     21.800000     39.016900     17.000000      0.016900     39.033800      0.975503      0.973946      0.001635      0.001451     -0.001327      0.000000      0.815491
     22.000000     39.014500     17.000000      0.014500     39.029000      0.975511      0.973954      0.001634      0.001451     -0.001317      0.000000      0.815386
     22.200000     39.012400     17.000000      0.012400     39.024800      0.975514      0.973956      0.001639      0.001452     -0.001304      0.000000      0.815287
     22.400000     39.010500     17.000000      0.010500     39.021000      0.975519      0.973961      0.001640      0.001453     -0.001292      0.000000      0.815190
     22.600000     39.009200     17.000000      0.009200     39.018400      0.975526      0.973967      0.001640      0.001454     -0.001281      0.000000      0.815127
     22.800000     39.008500     17.000000      0.008500     39.017000      0.975531      0.973972      0.001640      0.001452     -0.001267      0.000000      0.815125
     23.000000     39.007300     17.000000      0.007300     39.014600      0.975536      0.973977      0.001642      0.001454     -0.001254      0.000000      0.815002
     23.200000     39.006100     17.000000      0.006100     39.012200      0.975537      0.973979      0.001642      0.001453     -0.001241      0.000000      0.814939
     23.400000     39.005300     17.000000      0.005300     39.010600      0.975542      0.973983      0.001644      0.001453     -0.001226      0.000000      0.814948
     23.600000     39.004800     17.000000      0.004800     39.009600      0.975544      0.973985      0.001645      0.001453     -0.001210      0.000000      0.814990
     23.800000     39.003800     17.000000      0.003800     39.007600      0.975546      0.973988      0.001645      0.001453     -0.001192      0.000000      0.815037
     24.000000     39.003400     17.000000      0.003400     39.006800      0.975554      0.973996      0.001646      0.001451     -0.001176      0.000000      0.815135
     24.200000     39.002900     17.000000      0.002900     39.005800      0.975557      0.974000      0.001646      0.001451     -0.001159      0.000000      0.815223
     24.400000     39.002700     17.000000      0.002700     39.005400      0.975559      0.974003      0.001647      0.001450     -0.001140      0.000000      0.815351
     24.600000     39.002500     17.000000      0.002500     39.005000      0.975560      0.974005      0.001646      0.001449     -0.001120      0.000000      0.815473
     24.800000     39.002300     17.000000      0.002300     39.004600      0.975565      0.974011      0.001645      0.001449     -0.001101      0.000000      0.815579
     25.000000     39.002100     17.000000      0.002100     39.004200      0.975569      0.974016      0.001646      0.001448     -0.001079      0.000000      0.815706
     25.200000     39.001700     17.000000      0.001700     39.003400      0.975573      0.974021      0.001646      0.001448     -0.001056      0.000000      0.815881
     25.400000     39.001500     17.000000      0.001500     39.003000      0.975579      0.974029      0.001647      0.001450     -0.001033      0.000000      0.816096
     25.600000     39.001300     17.000000      0.001300     39.002600      0.975583      0.974035      0.001646      0.001448     -0.001008      0.000000      0.816317
     25.800000     39.001100     17.000000      0.001100     39.002200      0.975590      0.974043      0.001644      0.001447     -0.000982      0.000000      0.816588
     26.000000     39.001100     17.000000      0.001100     39.002200      0.975595      0.974050      0.001644      0.001447     -0.000957      0.000000      0.816839
     26.200000     39.001100     17.000000      0.001100     39.002200      0.975602      0.974058      0.001645      0.001447     -0.000930      0.000000      0.817113
     26.400000     39.000900     17.000000      0.000900     39.001800      0.975602      0.974061      0.001644      0.001446     -0.000901      0.000000      0.817389
     26.600000     39.000900     17.000000      0.000900     39.001800      0.975608      0.974069      0.001644      0.001445     -0.000872      0.000000      0.817712
     26.800000     39.000800     17.000000      0.000800     39.001600      0.975613      0.974076      0.001642      0.001445     -0.000842      0.000000      0.818063
     27.000000     39.000700     17.000000      0.000700     39.001400      0.975617      0.974082      0.001642      0.001443     -0.000813      0.000000      0.818419
     27.200000     39.000700     17.000000      0.000700     39.001400      0.975623      0.974091      0.001640      0.001442     -0.000781      0.000000      0.818781
     27.400000     39.000700     17.000000      0.000700     39.001400      0.975623      0.974094      0.001638      0.001439     -0.000752      0.000000      0.819178
     27.600000     39.000700     17.000000      0.000700     39.001400      0.975626      0.974099      0.001635      0.001437     -0.000720      0.000000      0.819570
     27.800000     39.000700     17.000000      0.000700     39.001400      0.975627      0.974102      0.001632      0.001436     -0.000686      0.000000      0.819968
     28.000000     39.000700     17.000000      0.000700     39.001400      0.975632      0.974110      0.001631      0.001434     -0.000653      0.000000      0.820415
     28.200000     39.000700     17.000000      0.000700     39.001400      0.975637      0.974118      0.001626      0.001433     -0.000620      0.000000      0.820899
     28.400000     39.000700     17.000000      0.000700     39.001400      0.975641      0.974125      0.001624      0.001430     -0.000587      0.000000      0.821326
     28.600000     39.000700     17.000000      0.000700     39.001400      0.975650      0.974136      0.001622      0.001427     -0.000553      0.000000      0.821860
     28.800000     39.000700     17.000000      0.000700     39.001400      0.975657      0.974146      0.001620      0.001423     -0.000519      0.000000      0.822359
     29.000000     39.000600     17.000000      0.000600     39.001200      0.975659      0.974152      0.001618      0.001422     -0.000485      0.000000      0.822887
     29.200000     39.000600     17.000000      0.000600     39.001200      0.975665      0.974161      0.001614      0.001420     -0.000451      0.000000      0.823427
     29.400000     39.000600     17.000000      0.000600     39.001200      0.975673      0.974172      0.001612      0.001417     -0.000418      0.000000      0.824003
     29.600000     39.000600     17.000000      0.000600     39.001200      0.975684      0.974186      0.001608      0.001414     -0.000386      0.000000      0.824603
     29.800000     39.000500     17.000000      0.000500     39.001000      0.975686      0.974191      0.001606      0.001410     -0.000352      0.000000      0.825166
     30.000000     39.000500     17.000000      0.000500     39.001000      0.975693      0.974201      0.001603      0.001407     -0.000321      0.000000      0.825750
     30.000000     39.000500     17.000000      0.000500     39.001000      0.975234      0.973743      0.001560      0.001392     -0.000343      0.000000      0.822944
      0.000000     40.000000     17.000000      1.000000     41.000000      0.976264      0.974613      0.000003     -0.000007      0.000459      0.000000      0.843957
      0.200000     40.000000     17.000000      1.000000     41.000000      0.976240      0.974588      0.000003     -0.000006      0.000392      0.000000      0.843952
      0.400000     40.000000     17.000000      1.000000     41.000000      0.976238      0.974586      0.000003     -0.000006      0.000374      0.000000      0.843966
      0.600000     40.000000     17.000000      1.000000     41.000000      0.976257      0.974600      0.000004     -0.000005      0.000399      0.000000      0.843972
      0.800000     40.000000     17.000000      1.000000     41.000000      0.976276      0.974621      0.000004     -0.000005      0.000454      0.000000      0.843947
      1.000000     40.000000     17.000000      1.000000     41.000000      0.976311      0.974656      0.000004     -0.000005      0.000527      0.000000      0.843952
      1.200000     40.000000     17.000000      1.000000     41.000000      0.976314      0.974659      0.000004     -0.000004      0.000536      0.000000      0.843918
      1.400000     40.000000     17.000000      1.000000     41.000000      0.976284      0.974632      0.000004     -0.000004      0.000476      0.000000      0.843854
      1.600000     40.000000     17.000000      1.000000     41.000000      0.976268      0.974617      0.000004     -0.000003      0.000426      0.000000      0.843822
      1.800000     40.000000     17.000000      1.000000     41.000000      0.976259      0.974606      0.000004     -0.000003      0.000407      0.000000      0.843747
      2.000000     40.000000     17.000000      1.000000     41.000000      0.976269      0.974616      0.000005     -0.000003      0.000435      0.000000      0.843687
      2.200000     40.000000     17.000000      1.000000     41.000000      0.976296      0.974643      0.000004     -0.000004      0.000506      0.000000      0.843628
      2.400000     40.000000     17.000000      1.000000     41.000000      0.976330      0.974679      0.000004     -0.000004      0.000609      0.000000      0.843540
      2.600000     40.000000     17.000000      1.000000     41.000000      0.976335      0.974685      0.000004     -0.000004      0.000621      0.000000      0.843471
      2.800000     40.000000     17.000000      1.000000     41.000000      0.976304      0.974657      0.000004     -0.000004      0.000561      0.000000      0.843359
      3.000000     40.000000     17.000000      1.000000     41.000000      0.976294      0.974649      0.000004     -0.000002      0.000542      0.000000      0.843260
      3.200000     40.000000     17.000000      1.000000     41.000000      0.976309      0.974661      0.000004     -0.000002      0.000567      0.000000      0.843174
      3.400000     40.000000     17.000000      1.000000     41.000000      0.976326      0.974679      0.000004     -0.000001      0.000621      0.000000      0.843057
      3.600000     40.000000     17.000000      1.000000     41.000000      0.976357      0.974711      0.000005     -0.000001      0.000694      0.000000      0.842958
      3.800000     40.000000     17.000000      1.000000     41.000000      0.976359      0.974715      0.000005     -0.000000      0.000702      0.000000      0.842835
      4.000000     40.000000     17.000000      1.000000     41.000000      0.976329      0.974687      0.000006      0.000000      0.000641      0.000000      0.842688
      4.200000     40.000000     17.000000      1.000000     41.000000      0.976308      0.974668      0.000006      0.000001      0.000591      0.000000      0.842550
      4.400000     40.000000     17.000000      1.000000     41.000000      0.976300      0.974659      0.000006      0.000001      0.000573      0.000000      0.842393
      4.600000     39.999900     17.000000      0.999900     40.999800      0.976311      0.974670      0.000006      0.000001      0.000599      0.000000      0.842247
      4.800000     39.999900     17.000000      0.999900     40.999800      0.976342      0.974702      0.000005      0.000002      0.000669      0.000000      0.842113
      5.000000     39.999800     17.000000      0.999800     40.999600      0.976379      0.974741      0.000005      0.000002      0.000771      0.000000      0.841948
      5.200000     39.999800     17.000000      0.999800     40.999600      0.976380      0.974744      0.000004      0.000002      0.000783      0.000000      0.841766
      5.400000     39.999800     17.000000      0.999800     40.999600      0.976350      0.974717      0.000004      0.000002      0.000723      0.000000      0.841568
      5.600000     39.999800     17.000000      0.999800     40.999600      0.976338      0.974707      0.000004      0.000002      0.000704      0.000000      0.841370
      5.800000     39.999800     17.000000      0.999800     40.999600      0.976349      0.974715      0.000004      0.000003      0.000728      0.000000      0.841171
      6.000000     39.999600     17.000000      0.999600     40.999200      0.976366      0.974734      0.000004      0.000004      0.000781      0.000000      0.840958
      6.200000     39.999500     17.000000      0.999500     40.999000      0.976395      0.974764      0.000004      0.000004      0.000852      0.000000      0.840762
      6.400000     39.999500     17.000000      0.999500     40.999000      0.976394      0.974765      0.000003      0.000005      0.000860      0.000000      0.840538
      6.600000     39.999500     17.000000      0.999500     40.999000      0.976361      0.974734      0.000002      0.000006      0.000800      0.000000      0.840286
      6.800000     39.999500     17.000000      0.999500     40.999000      0.976335      0.974710      0.000001      0.000006      0.000751      0.000000      0.840044
      7.000000     39.999400     17.000000      0.999400     40.998800      0.976323      0.974697      0.000002      0.000007      0.000731      0.000000      0.839785
      7.200000     39.999300     17.000000      0.999300     40.998600      0.976331      0.974706      0.000001      0.000008      0.000756      0.000000      0.839539
      7.400000     39.999300     17.000000      0.999300     40.998600      0.976359      0.974735      0.000001      0.000011      0.000825      0.000000      0.839314
      7.600000     39.999200     17.000000      0.999200     40.998400      0.976356      0.974734     -0.000000      0.000018      0.000832      0.000000      0.839051
      7.800000     39.999100     17.000000      0.999100     40.998200      0.976318      0.974698     -0.000001      0.000023      0.000739      0.000000      0.838806
      8.000000     39.999000     17.000000      0.999000     40.998000      0.976280      0.974663     -0.000002      0.000029      0.000669      0.000000      0.838519
      8.200000     39.999000     17.000000      0.999000     40.998000      0.976269      0.974654     -0.000002      0.000034      0.000649      0.000000      0.838259
      8.400000     39.998700     17.000000      0.998700     40.997400      0.976278      0.974661     -0.000004      0.000040      0.000671      0.000000      0.837988
      8.600000     39.998400     17.000000      0.998400     40.996800      0.976305      0.974689     -0.000004      0.000045      0.000740      0.000000      0.837731
      8.800000     39.998100     17.000000      0.998100     40.996200      0.976342      0.974728     -0.000006      0.000051      0.000841      0.000000      0.837460
      9.000000     39.997600     17.000000      0.997600     40.995200      0.976344      0.974731     -0.000008      0.000057      0.000852      0.000000      0.837188
      9.200000     39.997200     17.000000      0.997200     40.994400      0.976310      0.974701     -0.000009      0.000062      0.000792      0.000000      0.836890
      9.400000     39.997100     17.000000      0.997100     40.994200      0.976296      0.974689     -0.000010      0.000068      0.000771      0.000000      0.836607
      9.600000     39.996700     17.000000      0.996700     40.993400      0.976298      0.974689     -0.000013      0.000073      0.000773      0.000000      0.836336
      9.800000     39.996400     17.000000      0.996400     40.992800      0.976302      0.974695     -0.000014      0.000077      0.000795      0.000000      0.836060
     10.000000     39.996100     17.000000      0.996100     40.992200      0.976326      0.974720     -0.000016      0.000082      0.000862      0.000000      0.835797
     10.200000     39.995500     17.000000      0.995500     40.991000      0.976318      0.974714     -0.000018      0.000088      0.000868      0.000000      0.835487
     10.400000     39.994800     17.000000      0.994800     40.989600      0.976285      0.974685     -0.000019      0.000093      0.000805      0.000000      0.835196
     10.600000     39.994000     17.000000      0.994000     40.988000      0.976263      0.974664     -0.000020      0.000098      0.000751      0.000000      0.834921
     10.800000     39.993500     17.000000      0.993500     40.987000      0.976254      0.974654     -0.000019      0.000103      0.000725      0.000000      0.834651
     11.000000     39.993000     17.000000      0.993000     40.986000      0.976263      0.974663     -0.000020      0.000109      0.000741      0.000000      0.834402
     11.200000     39.992300     17.000000      0.992300     40.984600      0.976287      0.974690     -0.000020      0.000114      0.000795      0.000000      0.834156
     11.400000     39.991700     17.000000      0.991700     40.983400      0.976288      0.974693     -0.000021      0.000119      0.000790      0.000000      0.833899
     11.600000     39.990700     17.000000      0.990700     40.981400      0.976254      0.974661     -0.000021      0.000124      0.000687      0.000000      0.833649
     11.800000     39.989500     17.000000      0.989500     40.979000      0.976207      0.974618     -0.000022      0.000128      0.000599      0.000000      0.833372
     12.000000     39.988700     17.000000      0.988700     40.977400      0.976187      0.974600     -0.000022      0.000132      0.000550      0.000000      0.833123
     12.200000     39.987800     17.000000      0.987800     40.975600      0.976188      0.974599     -0.000022      0.000136      0.000532      0.000000      0.832889
     12.400000     39.986600     17.000000      0.986600     40.973200      0.976197      0.974610     -0.000022      0.000139      0.000548      0.000000      0.832662
     12.600000     39.985500     17.000000      0.985500     40.971000      0.976235      0.974650     -0.000022      0.000142      0.000590      0.000000      0.832438
     12.800000     39.983900     17.000000      0.983900     40.967800      0.976213      0.974630     -0.000023      0.000146      0.000551      0.000000      0.832124
     13.000000     39.982400     17.000000      0.982400     40.964800      0.976148      0.974570     -0.000022      0.000148      0.000430      0.000000      0.831871
     13.200000     39.979900     17.000000      0.979900     40.959800      0.976104      0.974529     -0.000021      0.000151      0.000336      0.000000      0.831598
     13.400000     39.975300     17.000000      0.975300     40.950600      0.976084      0.974506     -0.000021      0.000155      0.000269      0.000000      0.831329
     13.600000     39.968600     17.000000      0.968600     40.937200      0.976098      0.974523     -0.000020      0.000159      0.000228      0.000000      0.831021
     13.800000     39.956300     17.000000      0.956300     40.912600      0.976073      0.974500     -0.000020      0.000162      0.000186      0.000000      0.830580
     14.000000     39.941500     17.000000      0.941500     40.883000      0.975992      0.974422     -0.000019      0.000166      0.000100      0.000000      0.829973
     14.200000     39.918900     17.000000      0.918900     40.837800      0.975914      0.974349     -0.000020      0.000171     -0.000058      0.000000      0.829329
     14.400000     39.893200     17.000000      0.893200     40.786400      0.975853      0.974292     -0.000020      0.000175     -0.000190      0.000000      0.828714
     14.600000     39.860800     17.000000      0.860800     40.721600      0.975831      0.974270     -0.000020      0.000180     -0.000302      0.000000      0.827982
     14.800000     39.826800     17.000000      0.826800     40.653600      0.975785      0.974227     -0.000021      0.000183     -0.000410      0.000000      0.827270
