 # time N_2body(integrated) N_2body(timestep)
  2.980000E+01  1.747760E+01  1.703000E-01
  3.000000E+01  1.764940E+01  1.718000E-01
  2.000000E-01  0.000000E+00  0.000000E+00
  4.000000E-01  0.000000E+00  0.000000E+00
  6.000000E-01  0.000000E+00  0.000000E+00
  8.000000E-01  0.000000E+00  0.000000E+00
  1.000000E+00  0.000000E+00  0.000000E+00
  1.200000E+00  0.000000E+00  0.000000E+00
  1.400000E+00  0.000000E+00  0.000000E+00
  1.600000E+00  0.000000E+00  0.000000E+00
  1.800000E+00  0.000000E+00  0.000000E+00
  2.000000E+00  0.000000E+00  0.000000E+00
  2.200000E+00  0.000000E+00  0.000000E+00
  2.400000E+00  0.000000E+00  0.000000E+00
  2.600000E+00  0.000000E+00  0.000000E+00
  2.800000E+00  0.000000E+00  0.000000E+00
  3.000000E+00  0.000000E+00  0.000000E+00
  3.200000E+00  0.000000E+00  0.000000E+00
  3.400000E+00  0.000000E+00  0.000000E+00
  3.600000E+00  0.000000E+00  0.000000E+00
  3.800000E+00  0.000000E+00  0.000000E+00
  4.000000E+00  0.000000E+00  0.000000E+00
  4.200000E+00  0.000000E+00  0.000000E+00
  4.400000E+00  0.000000E+00  0.000000E+00
  4.600000E+00  1.000000E-04  1.000000E-04
  4.800000E+00  1.000000E-04  0.000000E+00
  5.000000E+00  2.000000E-04  1.000000E-04
  5.200000E+00  3.000000E-04  1.000000E-04
  5.400000E+00  3.000000E-04  0.000000E+00
  5.600000E+00  4.000000E-04  1.000000E-04
  5.800000E+00  4.000000E-04  0.000000E+00
  6.000000E+00  6.000000E-04  2.000000E-04
  6.200000E+00  7.000000E-04  1.000000E-04
  6.400000E+00  7.000000E-04  0.000000E+00
  6.600000E+00  7.000000E-04  0.000000E+00
  6.800000E+00  7.000000E-04  0.000000E+00
  7.000000E+00  8.000000E-04  1.000000E-04
  7.200000E+00  1.000000E-03  2.000000E-04
  7.400000E+00  1.000000E-03  0.000000E+00
  7.600000E+00  1.100000E-03  1.000000E-04
  7.800000E+00  1.300000E-03  2.000000E-04
  8.000000E+00  1.700000E-03  4.000000E-04
  8.200000E+00  1.900000E-03  2.000000E-04
  8.400000E+00  2.600000E-03  7.000000E-04
  8.600000E+00  3.000000E-03  4.000000E-04
  8.800000E+00  3.600000E-03  6.000000E-04
  9.000000E+00  4.500000E-03  9.000000E-04
  9.200000E+00  5.100000E-03  6.000000E-04
  9.400000E+00  5.500000E-03  4.000000E-04
  9.600000E+00  6.000000E-03  5.000000E-04
  9.800000E+00  6.800000E-03  8.000000E-04
  1.000000E+01  7.700000E-03  9.000000E-04
  1.020000E+01  9.500000E-03  1.800000E-03
  1.040000E+01  1.090000E-02  1.400000E-03
  1.060000E+01  1.210000E-02  1.200000E-03
  1.080000E+01  1.330000E-02  1.200000E-03
  1.100000E+01  1.450000E-02  1.200000E-03
  1.120000E+01  1.570000E-02  1.200000E-03
  1.140000E+01  1.700000E-02  1.300000E-03
  1.160000E+01  1.880000E-02  1.800000E-03
  1.180000E+01  2.060000E-02  1.800000E-03
  1.200000E+01  2.220000E-02  1.600000E-03
  1.220000E+01  2.400000E-02  1.800000E-03
  1.240000E+01  2.660000E-02  2.600000E-03
  1.260000E+01  2.920000E-02  2.600000E-03
  1.280000E+01  3.350000E-02  4.300000E-03
  1.300000E+01  3.780000E-02  4.300000E-03
  1.320000E+01  4.350000E-02  5.700000E-03
  1.340000E+01  5.310000E-02  9.600000E-03
  1.360000E+01  6.840000E-02  1.530000E-02
  1.380000E+01  9.290000E-02  2.450000E-02
  1.400000E+01  1.251000E-01  3.220000E-02
  1.420000E+01  1.709000E-01  4.580000E-02
  1.440000E+01  2.326000E-01  6.170000E-02
  1.460000E+01  3.093000E-01  7.670000E-02
  1.480000E+01  3.994000E-01  9.010000E-02
  1.500000E+01  5.084000E-01  1.090000E-01
  1.520000E+01  6.330000E-01  1.246000E-01
  1.540000E+01  7.673000E-01  1.343000E-01
  1.560000E+01  9.221000E-01  1.548000E-01
  1.580000E+01  1.088000E+00  1.659000E-01
  1.600000E+01  1.279700E+00  1.917000E-01
  1.620000E+01  1.472800E+00  1.931000E-01
  1.640000E+01  1.674800E+00  2.020000E-01
  1.660000E+01  1.889300E+00  2.145000E-01
  1.680000E+01  2.111600E+00  2.223000E-01
  1.700000E+01  2.352300E+00  2.407000E-01
  1.720000E+01  2.585800E+00  2.335000E-01
  1.740000E+01  2.837100E+00  2.513000E-01
  1.760000E+01  3.085800E+00  2.487000E-01
  1.780000E+01  3.347300E+00  2.615000E-01
  1.800000E+01  3.610700E+00  2.634000E-01
  1.820000E+01  3.873600E+00  2.629000E-01
  1.840000E+01  4.139700E+00  2.661000E-01
  1.860000E+01  4.409900E+00  2.702000E-01
  1.880000E+01  4.683400E+00  2.735000E-01
  1.900000E+01  4.957700E+00  2.743000E-01
  1.920000E+01  5.229000E+00  2.713000E-01
  1.940000E+01  5.509100E+00  2.801000E-01
  1.960000E+01  5.780900E+00  2.718000E-01
  1.980000E+01  6.056900E+00  2.760000E-01
  2.000000E+01  6.333800E+00  2.769000E-01
  2.020000E+01  6.599200E+00  2.654000E-01
  2.040000E+01  6.870300E+00  2.711000E-01
  2.060000E+01  7.144300E+00  2.740000E-01
  2.080000E+01  7.429200E+00  2.849000E-01
  2.100000E+01  7.702000E+00  2.728000E-01
  2.120000E+01  7.964700E+00  2.627000E-01
  2.140000E+01  8.235200E+00  2.705000E-01
  2.160000E+01  8.511300E+00  2.761000E-01
  2.180000E+01  8.777200E+00  2.659000E-01
  2.200000E+01  9.043500E+00  2.663000E-01
  2.220000E+01  9.317200E+00  2.737000E-01
  2.240000E+01  9.587100E+00  2.699000E-01
  2.260000E+01  9.843300E+00  2.562000E-01
  2.280000E+01  1.009980E+01  2.565000E-01
  2.300000E+01  1.035220E+01  2.524000E-01
  2.320000E+01  1.060380E+01  2.516000E-01
  2.340000E+01  1.085790E+01  2.541000E-01
  2.360000E+01  1.110440E+01  2.465000E-01
  2.380000E+01  1.136320E+01  2.588000E-01
  2.400000E+01  1.160790E+01  2.447000E-01
  2.420000E+01  1.186560E+01  2.577000E-01
  2.440000E+01  1.210690E+01  2.413000E-01
  2.460000E+01  1.234640E+01  2.395000E-01
  2.480000E+01  1.258050E+01  2.341000E-01
  2.500000E+01  1.281660E+01  2.361000E-01
  2.520000E+01  1.304480E+01  2.282000E-01
  2.540000E+01  1.327590E+01  2.311000E-01
  2.560000E+01  1.349580E+01  2.199000E-01
  2.580000E+01  1.371690E+01  2.211000E-01
  2.600000E+01  1.393420E+01  2.173000E-01
  2.620000E+01  1.415730E+01  2.231000E-01
  2.640000E+01  1.437500E+01  2.177000E-01
  2.660000E+01  1.458640E+01  2.114000E-01
  2.680000E+01  1.479570E+01  2.093000E-01
  2.700000E+01  1.500040E+01  2.047000E-01
  2.720000E+01  1.520550E+01  2.051000E-01
  2.740000E+01  1.540720E+01  2.017000E-01
  2.760000E+01  1.561110E+01  2.039000E-01
  2.780000E+01  1.580590E+01  1.948000E-01
  2.800000E+01  1.600740E+01  2.015000E-01
  2.820000E+01  1.620040E+01  1.930000E-01
  2.840000E+01  1.639370E+01  1.933000E-01
  2.860000E+01  1.658020E+01  1.865000E-01
  2.880000E+01  1.676230E+01  1.821000E-01
  2.900000E+01  1.695040E+01  1.881000E-01
  2.920000E+01  1.713130E+01  1.809000E-01
  2.940000E+01  1.731000E+01  1.787000E-01
  2.960000E+01  1.749600E+01  1.860000E-01
  2.980000E+01  1.767080E+01  1.748000E-01
  3.000000E+01  1.783420E+01  1.634000E-01
  2.000000E-01  0.000000E+00  0.000000E+00
  4.000000E-01  0.000000E+00  0.000000E+00
  6.000000E-01  0.000000E+00  0.000000E+00
  8.000000E-01  0.000000E+00  0.000000E+00
  1.000000E+00  0.000000E+00  0.000000E+00
  1.200000E+00  0.000000E+00  0.000000E+00
  1.400000E+00  0.000000E+00  0.000000E+00
  1.600000E+00  0.000000E+00  0.000000E+00
  1.800000E+00  0.000000E+00  0.000000E+00
  2.000000E+00  0.000000E+00  0.000000E+00
  2.200000E+00  0.000000E+00  0.000000E+00
  2.400000E+00  0.000000E+00  0.000000E+00
  2.600000E+00  0.000000E+00  0.000000E+00
  2.800000E+00  0.000000E+00  0.000000E+00
  3.000000E+00  0.000000E+00  0.000000E+00
  3.200000E+00  0.000000E+00  0.000000E+00
  3.400000E+00  0.000000E+00  0.000000E+00
  3.600000E+00  0.000000E+00  0.000000E+00
  3.800000E+00  0.000000E+00  0.000000E+00
  4.000000E+00  0.000000E+00  0.000000E+00
  4.200000E+00  0.000000E+00  0.000000E+00
  4.400000E+00  0.000000E+00  0.000000E+00
  4.600000E+00  0.000000E+00  0.000000E+00
  4.800000E+00  0.000000E+00  0.000000E+00
  5.000000E+00  0.000000E+00  0.000000E+00
  5.200000E+00  1.000000E-04  1.000000E-04
  5.400000E+00  1.000000E-04  0.000000E+00
  5.600000E+00  1.000000E-04  0.000000E+00
  5.800000E+00  1.000000E-04  0.000000E+00
  6.000000E+00  1.000000E-04  0.000000E+00
  6.200000E+00  1.000000E-04  0.000000E+00
  6.400000E+00  1.000000E-04  0.000000E+00
  6.600000E+00  2.000000E-04  1.000000E-04
  6.800000E+00  4.000000E-04  2.000000E-04
  7.000000E+00  4.000000E-04  0.000000E+00
  7.200000E+00  6.000000E-04  2.000000E-04
  7.400000E+00  6.000000E-04  0.000000E+00
  7.600000E+00  1.000000E-03  4.000000E-04
  7.800000E+00  1.100000E-03  1.000000E-04
  8.000000E+00  1.600000E-03  5.000000E-04
  8.200000E+00  1.800000E-03  2.000000E-04
  8.400000E+00  2.500000E-03  7.000000E-04
  8.600000E+00  2.700000E-03  2.000000E-04
  8.800000E+00  3.100000E-03  4.000000E-04
  9.000000E+00  3.200000E-03  1.000000E-04
  9.200000E+00  4.100000E-03  9.000000E-04
  9.400000E+00  4.900000E-03  8.000000E-04
  9.600000E+00  5.400000E-03  5.000000E-04
  9.800000E+00  5.900000E-03  5.000000E-04
  1.000000E+01  7.500000E-03  1.600000E-03
  1.020000E+01  8.700000E-03  1.200000E-03
  1.040000E+01  1.000000E-02  1.300000E-03
  1.060000E+01  1.120000E-02  1.200000E-03
  1.080000E+01  1.200000E-02  8.000000E-04
  1.100000E+01  1.350000E-02  1.500000E-03
  1.120000E+01  1.510000E-02  1.600000E-03
  1.140000E+01  1.660000E-02  1.500000E-03
  1.160000E+01  1.840000E-02  1.800000E-03
  1.180000E+01  2.080000E-02  2.400000E-03
  1.200000E+01  2.240000E-02  1.600000E-03
  1.220000E+01  2.600000E-02  3.600000E-03
  1.240000E+01  2.870000E-02  2.700000E-03
  1.260000E+01  3.130000E-02  2.600000E-03
  1.280000E+01  3.500000E-02  3.700000E-03
  1.300000E+01  4.040000E-02  5.400000E-03
  1.320000E+01  4.950000E-02  9.100000E-03
  1.340000E+01  6.310000E-02  1.360000E-02
  1.360000E+01  8.150000E-02  1.840000E-02
  1.380000E+01  1.128000E-01  3.130000E-02
  1.400000E+01  1.517000E-01  3.890000E-02
  1.420000E+01  2.005000E-01  4.880000E-02
  1.440000E+01  2.657000E-01  6.520000E-02
  1.460000E+01  3.451000E-01  7.940000E-02
  1.480000E+01  4.353000E-01  9.020000E-02
  1.500000E+01  5.408000E-01  1.055000E-01
  1.520000E+01  6.705000E-01  1.297000E-01
  1.540000E+01  8.135000E-01  1.430000E-01
  1.560000E+01  9.615000E-01  1.480000E-01
  1.580000E+01  1.123500E+00  1.620000E-01
  1.600000E+01  1.303500E+00  1.800000E-01
  1.620000E+01  1.488100E+00  1.846000E-01
  1.640000E+01  1.686500E+00  1.984000E-01
  1.660000E+01  1.888100E+00  2.016000E-01
  1.680000E+01  2.108200E+00  2.201000E-01
  1.700000E+01  2.332800E+00  2.246000E-01
  1.720000E+01  2.564500E+00  2.317000E-01
  1.740000E+01  2.804400E+00  2.399000E-01
  1.760000E+01  3.052000E+00  2.476000E-01
  1.780000E+01  3.297900E+00  2.459000E-01
  1.800000E+01  3.557400E+00  2.595000E-01
  1.820000E+01  3.824900E+00  2.675000E-01
  1.840000E+01  4.082700E+00  2.578000E-01
  1.860000E+01  4.344700E+00  2.620000E-01
  1.880000E+01  4.611600E+00  2.669000E-01
  1.900000E+01  4.883800E+00  2.722000E-01
  1.920000E+01  5.160500E+00  2.767000E-01
  1.940000E+01  5.429300E+00  2.688000E-01
  1.960000E+01  5.714900E+00  2.856000E-01
  1.980000E+01  5.996100E+00  2.812000E-01
  2.000000E+01  6.266400E+00  2.703000E-01
  2.020000E+01  6.529500E+00  2.631000E-01
  2.040000E+01  6.803000E+00  2.735000E-01
  2.060000E+01  7.081700E+00  2.787000E-01
  2.080000E+01  7.354000E+00  2.723000E-01
  2.100000E+01  7.621400E+00  2.674000E-01
  2.120000E+01  7.897900E+00  2.765000E-01
  2.140000E+01  8.176800E+00  2.789000E-01
  2.160000E+01  8.450500E+00  2.737000E-01
  2.180000E+01  8.712600E+00  2.621000E-01
  2.200000E+01  8.983500E+00  2.709000E-01
  2.220000E+01  9.252600E+00  2.691000E-01
  2.240000E+01  9.515200E+00  2.626000E-01
  2.260000E+01  9.768400E+00  2.532000E-01
  2.280000E+01  1.002010E+01  2.517000E-01
  2.300000E+01  1.026950E+01  2.494000E-01
  2.320000E+01  1.052370E+01  2.542000E-01
  2.340000E+01  1.078050E+01  2.568000E-01
  2.360000E+01  1.103500E+01  2.545000E-01
  2.380000E+01  1.126400E+01  2.290000E-01
  2.400000E+01  1.149970E+01  2.357000E-01
  2.420000E+01  1.174180E+01  2.421000E-01
  2.440000E+01  1.198570E+01  2.439000E-01
  2.460000E+01  1.221480E+01  2.291000E-01
  2.480000E+01  1.244670E+01  2.319000E-01
  2.500000E+01  1.268040E+01  2.337000E-01
  2.520000E+01  1.291370E+01  2.333000E-01
  2.540000E+01  1.314400E+01  2.303000E-01
  2.560000E+01  1.336730E+01  2.233000E-01
  2.580000E+01  1.358760E+01  2.203000E-01
  2.600000E+01  1.379530E+01  2.077000E-01
  2.620000E+01  1.400340E+01  2.081000E-01
  2.640000E+01  1.421640E+01  2.130000E-01
  2.660000E+01  1.443570E+01  2.193000E-01
  2.680000E+01  1.463640E+01  2.007000E-01
  2.700000E+01  1.484520E+01  2.088000E-01
  2.720000E+01  1.504670E+01  2.015000E-01
  2.740000E+01  1.524420E+01  1.975000E-01
  2.760000E+01  1.544130E+01  1.971000E-01
  2.780000E+01  1.564350E+01  2.022000E-01
  2.800000E+01  1.583490E+01  1.914000E-01
  2.820000E+01  1.602260E+01  1.877000E-01
  2.840000E+01  1.621090E+01  1.883000E-01
  2.860000E+01  1.639900E+01  1.881000E-01
  2.880000E+01  1.657820E+01  1.792000E-01
  2.900000E+01  1.675760E+01  1.794000E-01
  2.920000E+01  1.693730E+01  1.797000E-01
  2.940000E+01  1.710680E+01  1.695000E-01
  2.960000E+01  1.728100E+01  1.742000E-01
  2.980000E+01  1.745330E+01  1.723000E-01
  3.000000E+01  1.762380E+01  1.705000E-01
  2.000000E-01  0.000000E+00  0.000000E+00
  4.000000E-01  0.000000E+00  0.000000E+00
  6.000000E-01  0.000000E+00  0.000000E+00
  8.000000E-01  0.000000E+00  0.000000E+00
  1.000000E+00  0.000000E+00  0.000000E+00
  1.200000E+00  0.000000E+00  0.000000E+00
  1.400000E+00  0.000000E+00  0.000000E+00
  1.600000E+00  0.000000E+00  0.000000E+00
  1.800000E+00  0.000000E+00  0.000000E+00
  2.000000E+00  0.000000E+00  0.000000E+00
  2.200000E+00  0.000000E+00  0.000000E+00
  2.400000E+00  0.000000E+00  0.000000E+00
  2.600000E+00  0.000000E+00  0.000000E+00
  2.800000E+00  0.000000E+00  0.000000E+00
  3.000000E+00  0.000000E+00  0.000000E+00
  3.200000E+00  0.000000E+00  0.000000E+00
  3.400000E+00  0.000000E+00  0.000000E+00
  3.600000E+00  0.000000E+00  0.000000E+00
  3.800000E+00  0.000000E+00  0.000000E+00
  4.000000E+00  1.000000E-04  1.000000E-04
  4.200000E+00  1.000000E-04  0.000000E+00
  4.400000E+00  1.000000E-04  0.000000E+00
  4.600000E+00  1.000000E-04  0.000000E+00
  4.800000E+00  1.000000E-04  0.000000E+00
  5.000000E+00  1.000000E-04  0.000000E+00
  5.200000E+00  3.000000E-04  2.000000E-04
  5.400000E+00  4.000000E-04  1.000000E-04
  5.600000E+00  4.000000E-04  0.000000E+00
  5.800000E+00  4.000000E-04  0.000000E+00
  6.000000E+00  7.000000E-04  3.000000E-04
  6.200000E+00  8.000000E-04  1.000000E-04
  6.400000E+00  8.000000E-04  0.000000E+00
  6.600000E+00  9.000000E-04  1.000000E-04
  6.800000E+00  9.000000E-04  0.000000E+00
  7.000000E+00  9.000000E-04  0.000000E+00
  7.200000E+00  1.200000E-03  3.000000E-04
  7.400000E+00  1.400000E-03  2.000000E-04
  7.600000E+00  1.600000E-03  2.000000E-04
  7.800000E+00  1.800000E-03  2.000000E-04
  8.000000E+00  2.400000E-03  6.000000E-04
  8.200000E+00  2.600000E-03  2.000000E-04
  8.400000E+00  3.000000E-03  4.000000E-04
  8.600000E+00  3.200000E-03  2.000000E-04
  8.800000E+00  3.700000E-03  5.000000E-04
  9.000000E+00  4.400000E-03  7.000000E-04
  9.200000E+00  5.000000E-03  6.000000E-04
  9.400000E+00  5.800000E-03  8.000000E-04
  9.600000E+00  6.700000E-03  9.000000E-04
  9.800000E+00  7.000000E-03  3.000000E-04
  1.000000E+01  7.900000E-03  9.000000E-04
  1.020000E+01  9.600000E-03  1.700000E-03
  1.040000E+01  1.130000E-02  1.700000E-03
  1.060000E+01  1.260000E-02  1.300000E-03
  1.080000E+01  1.360000E-02  1.000000E-03
  1.100000E+01  1.490000E-02  1.300000E-03
  1.120000E+01  1.680000E-02  1.900000E-03
  1.140000E+01  1.850000E-02  1.700000E-03
  1.160000E+01  2.080000E-02  2.300000E-03
  1.180000E+01  2.320000E-02  2.400000E-03
  1.200000E+01  2.630000E-02  3.100000E-03
  1.220000E+01  2.940000E-02  3.100000E-03
  1.240000E+01  3.220000E-02  2.800000E-03
  1.260000E+01  3.580000E-02  3.600000E-03
  1.280000E+01  4.030000E-02  4.500000E-03
  1.300000E+01  4.840000E-02  8.100000E-03
  1.320000E+01  5.720000E-02  8.800000E-03
  1.340000E+01  7.010000E-02  1.290000E-02
  1.360000E+01  9.070000E-02  2.060000E-02
  1.380000E+01  1.204000E-01  2.970000E-02
  1.400000E+01  1.583000E-01  3.790000E-02
  1.420000E+01  2.079000E-01  4.960000E-02
  1.440000E+01  2.696000E-01  6.170000E-02
  1.460000E+01  3.487000E-01  7.910000E-02
  1.480000E+01  4.392000E-01  9.050000E-02
  1.500000E+01  5.466000E-01  1.074000E-01
  1.520000E+01  6.665000E-01  1.199000E-01
  1.540000E+01  8.118000E-01  1.453000E-01
  1.560000E+01  9.641000E-01  1.523000E-01
  1.580000E+01  1.129400E+00  1.653000E-01
  1.600000E+01  1.328400E+00  1.990000E-01
  1.620000E+01  1.520500E+00  1.921000E-01
  1.640000E+01  1.731800E+00  2.113000E-01
  1.660000E+01  1.945400E+00  2.136000E-01
  1.680000E+01  2.168800E+00  2.234000E-01
  1.700000E+01  2.394900E+00  2.261000E-01
  1.720000E+01  2.640400E+00  2.455000E-01
  1.740000E+01  2.893400E+00  2.530000E-01
  1.760000E+01  3.146200E+00  2.528000E-01
  1.780000E+01  3.398800E+00  2.526000E-01
  1.800000E+01  3.658700E+00  2.599000E-01
  1.820000E+01  3.919300E+00  2.606000E-01
  1.840000E+01  4.183600E+00  2.643000E-01
  1.860000E+01  4.436400E+00  2.528000E-01
  1.880000E+01  4.714300E+00  2.779000E-01
  1.900000E+01  4.988500E+00  2.742000E-01
  1.920000E+01  5.267200E+00  2.787000E-01
  1.940000E+01  5.532300E+00  2.651000E-01
  1.960000E+01  5.810300E+00  2.780000E-01
  1.980000E+01  6.081500E+00  2.712000E-01
  2.000000E+01  6.356900E+00  2.754000E-01
  2.020000E+01  6.626100E+00  2.692000E-01
  2.040000E+01  6.911100E+00  2.850000E-01
  2.060000E+01  7.196400E+00  2.853000E-01
  2.080000E+01  7.464600E+00  2.682000E-01
  2.100000E+01  7.739400E+00  2.748000E-01
  2.120000E+01  8.016400E+00  2.770000E-01
  2.140000E+01  8.274800E+00  2.584000E-01
  2.160000E+01  8.544100E+00  2.693000E-01
