   1.0000     0.016859    -0.095268
   1.2000     0.016873    -0.095288
   1.4000     0.016862    -0.095359
   1.6000     0.016859    -0.095393
   1.8000     0.016867    -0.095457
   2.0000     0.016895    -0.095487
   2.2000     0.016941    -0.095497
   2.4000     0.016998    -0.095524
   2.6000     0.017025    -0.095563
   2.8000     0.017026    -0.095668
   3.0000     0.017044    -0.095745
   3.2000     0.017081    -0.095789
   3.4000     0.017130    -0.095852
   3.6000     0.017188    -0.095888
   3.8000     0.017224    -0.095969
   4.0000     0.017234    -0.096099
   4.2000     0.017252    -0.096212
   4.4000     0.017281    -0.096331
   4.6000     0.017330    -0.096419
   4.8000     0.017397    -0.096480
   5.0000     0.017474    -0.096556
   5.2000     0.017520    -0.096682
   5.4000     0.017541    -0.096849
   5.6000     0.017577    -0.096999
   5.8000     0.017633    -0.097132
   6.0000     0.017699    -0.097263
   6.2000     0.017774    -0.097371
   6.4000     0.017825    -0.097531
   6.6000     0.017851    -0.097742
   6.8000     0.017883    -0.097939
   7.0000     0.017925    -0.098139
   7.2000     0.017987    -0.098306
   7.4000     0.018065    -0.098440
   7.6000     0.018119    -0.098632
   7.8000     0.018137    -0.098843
   8.0000     0.018161    -0.099085
   8.2000     0.018205    -0.099285
   8.4000     0.018265    -0.099473
   8.6000     0.018342    -0.099631
   8.8000     0.018429    -0.099792
   9.0000     0.018482    -0.099984
   9.2000     0.018507    -0.100229
   9.4000     0.018547    -0.100451
   9.6000     0.018595    -0.100649
   9.8000     0.018652    -0.100844
  10.0000     0.018724    -0.101014
  10.2000     0.018770    -0.101247
  10.4000     0.018789    -0.101485
  10.6000     0.018813    -0.101703
  10.8000     0.018846    -0.101910
  11.0000     0.018895    -0.102083
  11.2000     0.018959    -0.102235
  11.4000     0.018999    -0.102423
  11.6000     0.019004    -0.102636
  11.8000     0.019012    -0.102864
  12.0000     0.019038    -0.103053
  12.2000     0.019080    -0.103209
  12.4000     0.019137    -0.103344
  12.6000     0.019203    -0.103467
  12.8000     0.019238    -0.103696
  13.0000     0.019248    -0.103902
  13.2000     0.019270    -0.104089
  13.4000     0.019304    -0.104230
  13.6000     0.019345    -0.104366
  13.8000     0.019384    -0.104524
  14.0000     0.019402    -0.104822
  14.2000     0.019385    -0.105061
  14.4000     0.019380    -0.105262
  14.6000     0.019381    -0.105455
  14.8000     0.019384    -0.105632
  15.0000     0.019395    -0.105819
  15.2000     0.019399    -0.106057
  15.4000     0.019405    -0.106222
  15.6000     0.019401    -0.106399
  15.8000     0.019419    -0.106535
  16.0000     0.019447    -0.106641
  16.2000     0.019503    -0.106703
  16.4000     0.019552    -0.106791
  16.6000     0.019627    -0.106834
  16.8000     0.019718    -0.106832
  17.0000     0.019840    -0.106791
  17.2000     0.019966    -0.106716
  17.4000     0.020119    -0.106648
  17.6000     0.020307    -0.106536
  17.8000     0.020493    -0.106422
  18.0000     0.020722    -0.106248
  18.2000     0.020959    -0.106049
  18.4000     0.021202    -0.105830
  18.6000     0.021449    -0.105593
  18.8000     0.021738    -0.105351
  19.0000     0.022017    -0.105104
  19.2000     0.022302    -0.104804
  19.4000     0.022596    -0.104531
  19.6000     0.022880    -0.104288
  19.8000     0.023182    -0.104007
  20.0000     0.023499    -0.103683
  20.2000     0.023788    -0.103394
  20.4000     0.024106    -0.103073
  20.6000     0.024449    -0.102731
  20.8000     0.024754    -0.102425
  21.0000     0.025065    -0.102100
  21.2000     0.025373    -0.101755
  21.4000     0.025673    -0.101434
  21.6000     0.025995    -0.101054
  21.8000     0.026301    -0.100688
  22.0000     0.026614    -0.100309
  22.2000     0.026917    -0.099924
  22.4000     0.027228    -0.099512
  22.6000     0.027514    -0.099128
  22.8000     0.027778    -0.098750
  23.0000     0.028041    -0.098350
  23.2000     0.028276    -0.097968
  23.4000     0.028523    -0.097548
  23.6000     0.028755    -0.097120
  23.8000     0.028972    -0.096714
  24.0000     0.029194    -0.096300
  24.2000     0.029399    -0.095844
  24.4000     0.029616    -0.095386
  24.6000     0.029825    -0.094902
  24.8000     0.030003    -0.094461
  25.0000     0.030185    -0.093991
  25.2000     0.030350    -0.093501
  25.4000     0.030495    -0.093036
  25.6000     0.030632    -0.092549
  25.8000     0.030752    -0.092090
  26.0000     0.030866    -0.091623
  26.2000     0.030971    -0.091133
  26.4000     0.031081    -0.090621
  26.6000     0.031169    -0.090098
  26.8000     0.031257    -0.089563
  27.0000     0.031326    -0.089038
  27.2000     0.031400    -0.088512
  27.4000     0.031455    -0.087970
  27.6000     0.031503    -0.087444
  27.8000     0.031533    -0.086909
  28.0000     0.031574    -0.086335
  28.2000     0.031609    -0.085762
  28.4000     0.031626    -0.085196
  28.6000     0.031647    -0.084622
  28.8000     0.031659    -0.084041
  29.0000     0.031655    -0.083470
  29.2000     0.031641    -0.082878
  29.4000     0.031632    -0.082282
  29.6000     0.031606    -0.081709
  29.8000     0.031584    -0.081112
  30.0000     0.031543    -0.080523
  30.0000     0.031792    -0.080220
   0.0000     0.016738    -0.095312
   0.2000     0.016713    -0.095321
   0.4000     0.016709    -0.095316
   0.6000     0.016724    -0.095271
   0.8000     0.016749    -0.095266
   1.0000     0.016785    -0.095227
   1.2000     0.016799    -0.095252
   1.4000     0.016788    -0.095307
   1.6000     0.016785    -0.095356
   1.8000     0.016793    -0.095412
   2.0000     0.016820    -0.095439
   2.2000     0.016866    -0.095451
   2.4000     0.016923    -0.095461
   2.6000     0.016949    -0.095523
   2.8000     0.016951    -0.095616
   3.0000     0.016969    -0.095694
   3.2000     0.017006    -0.095759
   3.4000     0.017054    -0.095808
   3.6000     0.017112    -0.095847
   3.8000     0.017148    -0.095930
   4.0000     0.017158    -0.096057
   4.2000     0.017177    -0.096166
   4.4000     0.017206    -0.096299
   4.6000     0.017255    -0.096385
   4.8000     0.017322    -0.096464
   5.0000     0.017399    -0.096562
   5.2000     0.017446    -0.096689
   5.4000     0.017466    -0.096867
   5.6000     0.017503    -0.097021
   5.8000     0.017559    -0.097162
   6.0000     0.017625    -0.097296
   6.2000     0.017701    -0.097407
   6.4000     0.017752    -0.097552
   6.6000     0.017778    -0.097751
   6.8000     0.017810    -0.097950
   7.0000     0.017853    -0.098149
   7.2000     0.017915    -0.098304
   7.4000     0.017994    -0.098441
   7.6000     0.018048    -0.098635
   7.8000     0.018066    -0.098867
   8.0000     0.018091    -0.099102
   8.2000     0.018135    -0.099312
   8.4000     0.018196    -0.099492
   8.6000     0.018274    -0.099652
   8.8000     0.018361    -0.099818
   9.0000     0.018416    -0.100019
   9.2000     0.018442    -0.100266
   9.4000     0.018483    -0.100501
   9.6000     0.018532    -0.100734
   9.8000     0.018590    -0.100924
  10.0000     0.018662    -0.101102
  10.2000     0.018709    -0.101322
  10.4000     0.018730    -0.101581
  10.6000     0.018755    -0.101812
  10.8000     0.018787    -0.101992
  11.0000     0.018836    -0.102173
  11.2000     0.018901    -0.102333
  11.4000     0.018943    -0.102529
  11.6000     0.018951    -0.102746
  11.8000     0.018963    -0.102980
  12.0000     0.018992    -0.103174
  12.2000     0.019035    -0.103352
  12.4000     0.019095    -0.103488
  12.6000     0.019163    -0.103622
  12.8000     0.019202    -0.103857
  13.0000     0.019217    -0.104073
  13.2000     0.019239    -0.104263
  13.4000     0.019274    -0.104419
  13.6000     0.019315    -0.104564
  13.8000     0.019360    -0.104692
  14.0000     0.019378    -0.105009
  14.2000     0.019374    -0.105235
  14.4000     0.019368    -0.105484
  14.6000     0.019378    -0.105618
  14.8000     0.019385    -0.105826
  15.0000     0.019411    -0.105978
  15.2000     0.019421    -0.106255
  15.4000     0.019411    -0.106460
  15.6000     0.019420    -0.106601
  15.8000     0.019442    -0.106731
  16.0000     0.019476    -0.106848
  16.2000     0.019527    -0.106926
  16.4000     0.019595    -0.107025
  16.6000     0.019672    -0.107058
  16.8000     0.019755    -0.107092
  17.0000     0.019855    -0.107099
  17.2000     0.019997    -0.107037
  17.4000     0.020140    -0.106994
  17.6000     0.020313    -0.106898
  17.8000     0.020506    -0.106770
  18.0000     0.020698    -0.106647
  18.2000     0.020905    -0.106504
  18.4000     0.021151    -0.106293
  18.6000     0.021394    -0.106102
  18.8000     0.021659    -0.105894
  19.0000     0.021927    -0.105665
  19.2000     0.022219    -0.105402
  19.4000     0.022516    -0.105120
  19.6000     0.022828    -0.104818
  19.8000     0.023168    -0.104489
  20.0000     0.023479    -0.104180
  20.2000     0.023815    -0.103842
  20.4000     0.024133    -0.103537
  20.6000     0.024461    -0.103213
  20.8000     0.024786    -0.102863
  21.0000     0.025115    -0.102536
  21.2000     0.025494    -0.102121
  21.4000     0.025794    -0.101782
  21.6000     0.026111    -0.101422
  21.8000     0.026403    -0.101063
  22.0000     0.026709    -0.100712
  22.2000     0.027015    -0.100329
  22.4000     0.027323    -0.099906
  22.6000     0.027580    -0.099541
  22.8000     0.027835    -0.099172
  23.0000     0.028073    -0.098795
  23.2000     0.028340    -0.098406
  23.4000     0.028594    -0.097976
  23.6000     0.028824    -0.097552
  23.8000     0.029030    -0.097157
  24.0000     0.029266    -0.096706
  24.2000     0.029463    -0.096288
  24.4000     0.029663    -0.095828
  24.6000     0.029849    -0.095398
  24.8000     0.030020    -0.094963
  25.0000     0.030184    -0.094487
  25.2000     0.030336    -0.094016
  25.4000     0.030486    -0.093539
  25.6000     0.030618    -0.093063
  25.8000     0.030742    -0.092562
  26.0000     0.030834    -0.092103
  26.2000     0.030933    -0.091611
  26.4000     0.031046    -0.091095
  26.6000     0.031143    -0.090575
  26.8000     0.031220    -0.090066
  27.0000     0.031307    -0.089524
  27.2000     0.031367    -0.088977
  27.4000     0.031430    -0.088420
  27.6000     0.031488    -0.087856
  27.8000     0.031530    -0.087288
  28.0000     0.031564    -0.086727
  28.2000     0.031598    -0.086144
  28.4000     0.031612    -0.085587
  28.6000     0.031621    -0.085026
  28.8000     0.031622    -0.084440
  29.0000     0.031612    -0.083850
  29.2000     0.031603    -0.083248
  29.4000     0.031579    -0.082665
  29.6000     0.031561    -0.082068
  29.8000     0.031538    -0.081442
  30.0000     0.031505    -0.080840
  30.0000     0.031749    -0.080525
   0.0000     0.016761    -0.095274
   0.2000     0.016737    -0.095297
   0.4000     0.016733    -0.095290
   0.6000     0.016747    -0.095256
   0.8000     0.016773    -0.095247
   1.0000     0.016809    -0.095217
   1.2000     0.016823    -0.095245
   1.4000     0.016812    -0.095313
   1.6000     0.016809    -0.095381
   1.8000     0.016817    -0.095442
   2.0000     0.016845    -0.095467
   2.2000     0.016891    -0.095479
   2.4000     0.016948    -0.095505
   2.6000     0.016975    -0.095558
   2.8000     0.016976    -0.095642
   3.0000     0.016995    -0.095715
   3.2000     0.017032    -0.095766
   3.4000     0.017081    -0.095809
   3.6000     0.017140    -0.095848
   3.8000     0.017176    -0.095926
   4.0000     0.017187    -0.096056
   4.2000     0.017206    -0.096188
   4.4000     0.017235    -0.096319
   4.6000     0.017285    -0.096414
   4.8000     0.017352    -0.096496
   5.0000     0.017430    -0.096571
   5.2000     0.017477    -0.096698
   5.4000     0.017497    -0.096870
   5.6000     0.017534    -0.097030
   5.8000     0.017590    -0.097162
   6.0000     0.017657    -0.097299
   6.2000     0.017733    -0.097408
   6.4000     0.017785    -0.097573
   6.6000     0.017811    -0.097773
   6.8000     0.017843    -0.097961
   7.0000     0.017886    -0.098166
   7.2000     0.017948    -0.098335
   7.4000     0.018027    -0.098478
   7.6000     0.018082    -0.098675
   7.8000     0.018101    -0.098899
   8.0000     0.018126    -0.099142
   8.2000     0.018171    -0.099363
   8.4000     0.018232    -0.099550
   8.6000     0.018310    -0.099718
   8.8000     0.018398    -0.099888
   9.0000     0.018452    -0.100090
   9.2000     0.018478    -0.100359
   9.4000     0.018519    -0.100592
   9.6000     0.018568    -0.100800
   9.8000     0.018626    -0.100987
  10.0000     0.018698    -0.101161
  10.2000     0.018745    -0.101377
  10.4000     0.018765    -0.101631
  10.6000     0.018789    -0.101844
  10.8000     0.018822    -0.102037
  11.0000     0.018871    -0.102223
  11.2000     0.018937    -0.102376
  11.4000     0.018979    -0.102590
  11.6000     0.018986    -0.102820
  11.8000     0.018999    -0.103060
  12.0000     0.019028    -0.103268
  12.2000     0.019073    -0.103424
  12.4000     0.019134    -0.103570
  12.6000     0.019200    -0.103700
  12.8000     0.019238    -0.103928
  13.0000     0.019252    -0.104127
  13.2000     0.019279    -0.104305
  13.4000     0.019315    -0.104456
  13.6000     0.019357    -0.104598
  13.8000     0.019397    -0.104758
  14.0000     0.019417    -0.105063
  14.2000     0.019408    -0.105297
  14.4000     0.019419    -0.105506
  14.6000     0.019418    -0.105688
  14.8000     0.019427    -0.105852
  15.0000     0.019439    -0.106037
  15.2000     0.019444    -0.106300
  15.4000     0.019436    -0.106485
  15.6000     0.019462    -0.106602
  15.8000     0.019481    -0.106741
  16.0000     0.019522    -0.106844
  16.2000     0.019589    -0.106885
  16.4000     0.019641    -0.106996
  16.6000     0.019717    -0.107021
  16.8000     0.019805    -0.107051
  17.0000     0.019910    -0.107033
  17.2000     0.020042    -0.106973
  17.4000     0.020191    -0.106907
  17.6000     0.020367    -0.106810
  17.8000     0.020545    -0.106664
  18.0000     0.020749    -0.106538
  18.2000     0.020965    -0.106369
  18.4000     0.021212    -0.106150
  18.6000     0.021457    -0.105917
  18.8000     0.021731    -0.105690
  19.0000     0.022007    -0.105425
  19.2000     0.022280    -0.105197
  19.4000     0.022585    -0.104891
  19.6000     0.022897    -0.104571
  19.8000     0.023182    -0.104318
  20.0000     0.023515    -0.104003
  20.2000     0.023822    -0.103695
  20.4000     0.024143    -0.103359
  20.6000     0.024459    -0.103042
  20.8000     0.024784    -0.102697
  21.0000     0.025119    -0.102337
  21.2000     0.025457    -0.101963
  21.4000     0.025773    -0.101616
  21.6000     0.026111    -0.101225
  21.8000     0.026392    -0.100886
  22.0000     0.026688    -0.100523
  22.2000     0.026985    -0.100139
  22.4000     0.027261    -0.099742
  22.6000     0.027540    -0.099351
  22.8000     0.027804    -0.098969
  23.0000     0.028064    -0.098565
  23.2000     0.028323    -0.098127
  23.4000     0.028561    -0.097728
  23.6000     0.028793    -0.097322
  23.8000     0.029015    -0.096905
  24.0000     0.029220    -0.096496
  24.2000     0.029422    -0.096064
  24.4000     0.029617    -0.095617
  24.6000     0.029806    -0.095148
  24.8000     0.029995    -0.094684
  25.0000     0.030156    -0.094223
  25.2000     0.030313    -0.093758
  25.4000     0.030462    -0.093278
  25.6000     0.030601    -0.092788
  25.8000     0.030726    -0.092297
  26.0000     0.030829    -0.091835
  26.2000     0.030948    -0.091329
  26.4000     0.031045    -0.090822
  26.6000     0.031130    -0.090322
  26.8000     0.031217    -0.089795
  27.0000     0.031289    -0.089254
  27.2000     0.031345    -0.088738
  27.4000     0.031405    -0.088177
  27.6000     0.031453    -0.087632
  27.8000     0.031480    -0.087078
  28.0000     0.031496    -0.086548
  28.2000     0.031515    -0.085996
  28.4000     0.031527    -0.085432
  28.6000     0.031531    -0.084873
  28.8000     0.031539    -0.084290
  29.0000     0.031536    -0.083693
  29.2000     0.031528    -0.083097
  29.4000     0.031518    -0.082496
  29.6000     0.031501    -0.081900
  29.8000     0.031471    -0.081314
  30.0000     0.031439    -0.080718
  30.0000     0.031673    -0.080435
   0.0000     0.016755    -0.095287
   0.2000     0.016730    -0.095303
   0.4000     0.016726    -0.095297
   0.6000     0.016740    -0.095281
   0.8000     0.016766    -0.095257
   1.0000     0.016802    -0.095229
   1.2000     0.016815    -0.095261
   1.4000     0.016804    -0.095328
   1.6000     0.016801    -0.095374
   1.8000     0.016809    -0.095428
   2.0000     0.016837    -0.095451
   2.2000     0.016882    -0.095459
   2.4000     0.016939    -0.095472
   2.6000     0.016965    -0.095524
   2.8000     0.016966    -0.095624
   3.0000     0.016984    -0.095701
   3.2000     0.017021    -0.095749
   3.4000     0.017069    -0.095807
   3.6000     0.017127    -0.095838
   3.8000     0.017163    -0.095933
   4.0000     0.017173    -0.096062
   4.2000     0.017191    -0.096177
   4.4000     0.017221    -0.096296
   4.6000     0.017269    -0.096402
   4.8000     0.017336    -0.096462
   5.0000     0.017414    -0.096544
   5.2000     0.017460    -0.096660
   5.4000     0.017480    -0.096835
   5.6000     0.017517    -0.096991
   5.8000     0.017573    -0.097106
   6.0000     0.017639    -0.097237
   6.2000     0.017714    -0.097337
   6.4000     0.017766    -0.097496
   6.6000     0.017792    -0.097702
   6.8000     0.017824    -0.097909
   7.0000     0.017866    -0.098088
   7.2000     0.017928    -0.098265
   7.4000     0.018006    -0.098397
   7.6000     0.018060    -0.098589
   7.8000     0.018078    -0.098823
   8.0000     0.018103    -0.099062
   8.2000     0.018146    -0.099277
   8.4000     0.018207    -0.099446
   8.6000     0.018284    -0.099604
   8.8000     0.018371    -0.099771
   9.0000     0.018425    -0.099988
   9.2000     0.018451    -0.100236
   9.4000     0.018491    -0.100461
   9.6000     0.018540    -0.100668
   9.8000     0.018596    -0.100848
  10.0000     0.018669    -0.101008
  10.2000     0.018717    -0.101220
  10.4000     0.018737    -0.101466
  10.6000     0.018763    -0.101690
  10.8000     0.018796    -0.101893
  11.0000     0.018845    -0.102079
  11.2000     0.018910    -0.102236
  11.4000     0.018954    -0.102439
  11.6000     0.018962    -0.102653
  11.8000     0.018974    -0.102891
  12.0000     0.019004    -0.103091
  12.2000     0.019049    -0.103243
  12.4000     0.019108    -0.103374
  12.6000     0.019177    -0.103490
  12.8000     0.019215    -0.103737
  13.0000     0.019230    -0.103931
  13.2000     0.019256    -0.104104
  13.4000     0.019288    -0.104276
  13.6000     0.019327    -0.104418
  13.8000     0.019366    -0.104570
  14.0000     0.019386    -0.104843
  14.2000     0.019377    -0.105087
  14.4000     0.019373    -0.105311
  14.6000     0.019375    -0.105457
  14.8000     0.019384    -0.105623
  15.0000     0.019396    -0.105793
  15.2000     0.019401    -0.106065
  15.4000     0.019410    -0.106239
  15.6000     0.019414    -0.106368
  15.8000     0.019428    -0.106485
  16.0000     0.019472    -0.106599
  16.2000     0.019520    -0.106670
  16.4000     0.019578    -0.106758
  16.6000     0.019652    -0.106798
  16.8000     0.019752    -0.106797
  17.0000     0.019869    -0.106779
  17.2000     0.019995    -0.106709
  17.4000     0.020139    -0.106653
  17.6000     0.020292    -0.106598
  17.8000     0.020476    -0.106487
  18.0000     0.020686    -0.106316
  18.2000     0.020903    -0.106174
  18.4000     0.021120    -0.105998
  18.6000     0.021359    -0.105790
  18.8000     0.021634    -0.105540
  19.0000     0.021931    -0.105259
  19.2000     0.022201    -0.105019
  19.4000     0.022498    -0.104749
  19.6000     0.022811    -0.104446
  19.8000     0.023100    -0.104175
  20.0000     0.023412    -0.103876
  20.2000     0.023733    -0.103567
  20.4000     0.024056    -0.103246
  20.6000     0.024360    -0.102923
  20.8000     0.024672    -0.102608
  21.0000     0.024985    -0.102256
  21.2000     0.025309    -0.101897
  21.4000     0.025603    -0.101558
  21.6000     0.025900    -0.101223
  21.8000     0.026214    -0.100857
  22.0000     0.026515    -0.100478
  22.2000     0.026818    -0.100106
  22.4000     0.027099    -0.099724
  22.6000     0.027373    -0.099341
  22.8000     0.027634    -0.098949
  23.0000     0.027881    -0.098575
  23.2000     0.028143    -0.098158
  23.4000     0.028391    -0.097748
  23.6000     0.028603    -0.097364
  23.8000     0.028835    -0.096949
  24.0000     0.029056    -0.096520
  24.2000     0.029262    -0.096082
  24.4000     0.029457    -0.095624
  24.6000     0.029635    -0.095191
  24.8000     0.029791    -0.094743
  25.0000     0.029960    -0.094267
  25.2000     0.030131    -0.093767
  25.4000     0.030268    -0.093320
  25.6000     0.030414    -0.092834
  25.8000     0.030546    -0.092345
  26.0000     0.030645    -0.091867
  26.2000     0.030772    -0.091328
  26.4000     0.030880    -0.090797
  26.6000     0.030948    -0.090309
  26.8000     0.031029    -0.089796
  27.0000     0.031103    -0.089276
  27.2000     0.031155    -0.088741
  27.4000     0.031213    -0.088202
  27.6000     0.031256    -0.087661
  27.8000     0.031285    -0.087130
  28.0000     0.031321    -0.086576
  28.2000     0.031344    -0.085997
  28.4000     0.031368    -0.085427
  28.6000     0.031371    -0.084871
  28.8000     0.031361    -0.084310
  29.0000     0.031359    -0.083721
  29.2000     0.031356    -0.083131
  29.4000     0.031346    -0.082536
  29.6000     0.031327    -0.081947
  29.8000     0.031298    -0.081366
  30.0000     0.031277    -0.080749
  30.0000     0.031514    -0.080461
