      4.200000     39.999900     17.000000      0.999900     40.999800      0.978270      0.976637      0.000092      0.000107      0.000766      0.000000      0.842835
      4.400000     39.999900     17.000000      0.999900     40.999800      0.978281      0.976648      0.000097      0.000112      0.000788      0.000000      0.842692
      4.600000     39.999900     17.000000      0.999900     40.999800      0.978312      0.976682      0.000103      0.000117      0.000849      0.000000      0.842552
      4.800000     39.999800     17.000000      0.999800     40.999600      0.978314      0.976685      0.000109      0.000121      0.000859      0.000000      0.842384
      5.000000     39.999800     17.000000      0.999800     40.999600      0.978280      0.976655      0.000114      0.000125      0.000810      0.000000      0.842194
      5.200000     39.999700     17.000000      0.999700     40.999400      0.978274      0.976647      0.000119      0.000128      0.000798      0.000000      0.842012
      5.400000     39.999700     17.000000      0.999700     40.999400      0.978283      0.976659      0.000126      0.000132      0.000821      0.000000      0.841829
      5.600000     39.999700     17.000000      0.999700     40.999400      0.978316      0.976694      0.000132      0.000136      0.000882      0.000000      0.841658
      5.800000     39.999600     17.000000      0.999600     40.999200      0.978317      0.976697      0.000137      0.000141      0.000891      0.000000      0.841450
      6.000000     39.999300     17.000000      0.999300     40.998600      0.978278      0.976662      0.000143      0.000146      0.000841      0.000000      0.841199
      6.200000     39.999000     17.000000      0.999000     40.998000      0.978270      0.976653      0.000148      0.000151      0.000828      0.000000      0.840971
      6.400000     39.998500     17.000000      0.998500     40.997000      0.978281      0.976666      0.000153      0.000155      0.000850      0.000000      0.840755
      6.600000     39.997900     17.000000      0.997900     40.995800      0.978280      0.976667      0.000159      0.000160      0.000844      0.000000      0.840537
      6.800000     39.997500     17.000000      0.997500     40.995000      0.978254      0.976644      0.000165      0.000165      0.000808      0.000000      0.840282
      7.000000     39.997200     17.000000      0.997200     40.994400      0.978240      0.976633      0.000171      0.000168      0.000789      0.000000      0.840038
      7.200000     39.996700     17.000000      0.996700     40.993400      0.978247      0.976639      0.000177      0.000172      0.000806      0.000000      0.839775
      7.400000     39.996300     17.000000      0.996300     40.992600      0.978275      0.976669      0.000183      0.000176      0.000861      0.000000      0.839532
      7.600000     39.995400     17.000000      0.995400     40.990800      0.978273      0.976670      0.000189      0.000180      0.000865      0.000000      0.839242
      7.800000     39.994200     17.000000      0.994200     40.988400      0.978238      0.976639      0.000195      0.000184      0.000809      0.000000      0.838954
      8.000000     39.992900     17.000000      0.992900     40.985800      0.978224      0.976629      0.000200      0.000188      0.000785      0.000000      0.838658
      8.200000     39.992100     17.000000      0.992100     40.984200      0.978233      0.976635      0.000206      0.000193      0.000792      0.000000      0.838381
      8.400000     39.990500     17.000000      0.990500     40.981000      0.978262      0.976667      0.000211      0.000198      0.000835      0.000000      0.838107
      8.600000     39.989800     17.000000      0.989800     40.979600      0.978259      0.976667      0.000216      0.000203      0.000826      0.000000      0.837799
      8.800000     39.988600     17.000000      0.988600     40.977200      0.978209      0.976622      0.000221      0.000208      0.000753      0.000000      0.837476
      9.000000     39.986800     17.000000      0.986800     40.973600      0.978182      0.976598      0.000226      0.000212      0.000706      0.000000      0.837139
      9.200000     39.985000     17.000000      0.985000     40.970000      0.978184      0.976599      0.000229      0.000216      0.000683      0.000000      0.836841
      9.400000     39.982900     17.000000      0.982900     40.965800      0.978194      0.976612      0.000235      0.000219      0.000688      0.000000      0.836527
      9.600000     39.980600     17.000000      0.980600     40.961200      0.978170      0.976592      0.000240      0.000222      0.000644      0.000000      0.836118
      9.800000     39.977400     17.000000      0.977400     40.954800      0.978108      0.976535      0.000246      0.000225      0.000531      0.000000      0.835754
     10.000000     39.975500     17.000000      0.975500     40.951000      0.978066      0.976494      0.000250      0.000227      0.000441      0.000000      0.835422
     10.200000     39.970200     17.000000      0.970200     40.940400      0.978038      0.976469      0.000256      0.000229      0.000373      0.000000      0.835044
     10.400000     39.961100     17.000000      0.961100     40.922200      0.978020      0.976454      0.000262      0.000232      0.000324      0.000000      0.834592
     10.600000     39.948700     17.000000      0.948700     40.897400      0.977938      0.976376      0.000267      0.000234      0.000235      0.000000      0.833936
     10.800000     39.925600     17.000000      0.925600     40.851200      0.977848      0.976292      0.000272      0.000236      0.000078      0.000000      0.833181
     11.000000     39.897700     17.000000      0.897700     40.795400      0.977781      0.976227      0.000276      0.000238     -0.000054      0.000000      0.832428
     11.200000     39.860900     17.000000      0.860900     40.721800      0.977720      0.976169      0.000296      0.000255     -0.000177      0.000000      0.831557
     11.400000     39.817500     17.000000      0.817500     40.635000      0.977665      0.976119      0.000327      0.000285     -0.000276      0.000000      0.830538
     11.600000     39.766300     17.000000      0.766300     40.532600      0.977525      0.975983      0.000353      0.000311     -0.000388      0.000000      0.829369
     11.800000     39.713300     17.000000      0.713300     40.426600      0.977433      0.975897      0.000376      0.000334     -0.000527      0.000000      0.828243
     12.000000     39.657700     17.000000      0.657700     40.315400      0.977381      0.975848      0.000395      0.000353     -0.000628      0.000000      0.827277
     12.200000     39.598900     17.000000      0.598900     40.197800      0.977336      0.975805      0.000409      0.000370     -0.000709      0.000000      0.826334
     12.400000     39.545100     17.000000      0.545100     40.090200      0.977244      0.975717      0.000424      0.000384     -0.000790      0.000000      0.825412
     12.600000     39.491900     17.000000      0.491900     39.983800      0.977204      0.975680      0.000435      0.000394     -0.000870      0.000000      0.824627
     12.800000     39.440300     17.000000      0.440300     39.880600      0.977184      0.975663      0.000442      0.000401     -0.000935      0.000000      0.823941
     13.000000     39.392000     17.000100      0.392000     39.784000      0.977168      0.975648      0.000449      0.000410     -0.000980      0.000000      0.823459
     13.200000     39.348300     17.000100      0.348300     39.696600      0.977159      0.975641      0.000457      0.000415     -0.001011      0.000000      0.822982
     13.400000     39.308300     17.000100      0.308300     39.616600      0.977146      0.975629      0.000460      0.000416     -0.001030      0.000000      0.822504
     13.600000     39.271100     17.000100      0.271100     39.542200      0.977147      0.975631      0.000463      0.000419     -0.001048      0.000000      0.822095
     13.800000     39.239800     17.000100      0.239800     39.479600      0.977157      0.975641      0.000465      0.000420     -0.001059      0.000000      0.821842
     14.000000     39.206300     17.000100      0.206300     39.412600      0.977159      0.975643      0.000466      0.000420     -0.001064      0.000000      0.821505
     14.200000     39.178300     17.000100      0.178300     39.356600      0.977175      0.975660      0.000468      0.000420     -0.001063      0.000000      0.821381
     14.400000     39.156300     17.000100      0.156300     39.312600      0.977191      0.975674      0.000469      0.000422     -0.001060      0.000000      0.821214
     14.600000     39.134200     17.000100      0.134200     39.268400      0.977201      0.975685      0.000471      0.000422     -0.001056      0.000000      0.820999
     14.800000     39.116100     17.000100      0.116100     39.232200      0.977212      0.975695      0.000472      0.000422     -0.001048      0.000000      0.820922
     15.000000     39.100400     17.000100      0.100400     39.200800      0.977227      0.975709      0.000474      0.000424     -0.001038      0.000000      0.820888
     15.200000     39.085900     17.000100      0.085900     39.171800      0.977242      0.975723      0.000477      0.000422     -0.001028      0.000000      0.820750
     15.400000     39.073000     17.000100      0.073000     39.146000      0.977258      0.975738      0.000477      0.000426     -0.001020      0.000000      0.820615
     15.600000     39.062400     17.000100      0.062400     39.124800      0.977262      0.975741      0.000478      0.000427     -0.001012      0.000000      0.820600
     15.800000     39.053200     17.000100      0.053200     39.106400      0.977270      0.975748      0.000481      0.000425     -0.000999      0.000000      0.820502
     16.000000     39.046200     17.000100      0.046200     39.092400      0.977282      0.975759      0.000483      0.000426     -0.000991      0.000000      0.820447
     16.200000     39.040700     17.000100      0.040700     39.081400      0.977287      0.975762      0.000483      0.000427     -0.000981      0.000000      0.820420
     16.400000     39.035900     17.000100      0.035900     39.071800      0.977295      0.975769      0.000483      0.000426     -0.000968      0.000000      0.820425
     16.600000     39.030800     17.000100      0.030800     39.061600      0.977302      0.975775      0.000485      0.000427     -0.000958      0.000000      0.820314
     16.800000     39.026500     17.000100      0.026500     39.053000      0.977312      0.975784      0.000490      0.000428     -0.000945      0.000000      0.820214
     17.000000     39.022300     17.000100      0.022300     39.044600      0.977319      0.975790      0.000491      0.000429     -0.000939      0.000000      0.820086
     17.200000     39.018600     17.000100      0.018600     39.037200      0.977326      0.975795      0.000490      0.000430     -0.000927      0.000000      0.820000
     17.400000     39.015900     17.000100      0.015900     39.031800      0.977331      0.975800      0.000493      0.000432     -0.000913      0.000000      0.819918
     17.600000     39.013200     17.000100      0.013200     39.026400      0.977339      0.975807      0.000491      0.000429     -0.000906      0.000000      0.819865
     17.800000     39.011100     17.000100      0.011100     39.022200      0.977340      0.975808      0.000494      0.000428     -0.000895      0.000000      0.819732
     18.000000     39.009200     17.000100      0.009200     39.018400      0.977349      0.975816      0.000496      0.000429     -0.000886      0.000000      0.819652
     18.200000     39.007400     17.000100      0.007400     39.014800      0.977357      0.975823      0.000498      0.000430     -0.000872      0.000000      0.819465
     18.400000     39.006400     17.000100      0.006400     39.012800      0.977361      0.975826      0.000501      0.000428     -0.000857      0.000000      0.819336
     18.600000     39.005700     17.000100      0.005700     39.011400      0.977370      0.975835      0.000502      0.000428     -0.000846      0.000000      0.819281
     18.800000     39.004600     17.000100      0.004600     39.009200      0.977378      0.975842      0.000504      0.000428     -0.000833      0.000000      0.819202
     19.000000     39.003700     17.000100      0.003700     39.007400      0.977389      0.975853      0.000506      0.000426     -0.000822      0.000000      0.819108
     19.200000     39.002800     17.000100      0.002800     39.005600      0.977393      0.975857      0.000509      0.000426     -0.000807      0.000000      0.819093
     19.400000     39.002600     17.000100      0.002600     39.005200      0.977402      0.975866      0.000511      0.000427     -0.000794      0.000000      0.819038
     19.600000     39.002200     17.000100      0.002200     39.004400      0.977410      0.975874      0.000512      0.000427     -0.000780      0.000000      0.819049
     19.800000     39.001800     17.000100      0.001800     39.003600      0.977418      0.975882      0.000513      0.000426     -0.000765      0.000000      0.819070
     20.000000     39.001400     17.000100      0.001400     39.002800      0.977424      0.975889      0.000515      0.000426     -0.000750      0.000000      0.819131
     20.200000     39.001200     17.000100      0.001200     39.002400      0.977432      0.975898      0.000515      0.000427     -0.000732      0.000000      0.819170
     20.400000     39.001000     17.000100      0.001000     39.002000      0.977440      0.975906      0.000515      0.000427     -0.000718      0.000000      0.819259
     20.600000     39.000900     17.000100      0.000900     39.001800      0.977448      0.975916      0.000517      0.000425     -0.000699      0.000000      0.819372
     20.800000     39.000600     17.000100      0.000600     39.001200      0.977454      0.975922      0.000518      0.000425     -0.000681      0.000000      0.819529
     21.000000     39.000400     17.000100      0.000400     39.000800      0.977452      0.975922      0.000517      0.000426     -0.000662      0.000000      0.819625
     21.200000     39.000400     17.000100      0.000400     39.000800      0.977461      0.975932      0.000518      0.000426     -0.000644      0.000000      0.819756
     21.400000     39.000300     17.000100      0.000300     39.000600      0.977470      0.975942      0.000518      0.000426     -0.000625      0.000000      0.819933
     21.600000     39.000200     17.000100      0.000200     39.000400      0.977474      0.975948      0.000519      0.000427     -0.000605      0.000000      0.820160
     21.800000     39.000200     17.000100      0.000200     39.000400      0.977481      0.975956      0.000518      0.000427     -0.000585      0.000000      0.820371
     22.000000     39.000200     17.000100      0.000200     39.000400      0.977490      0.975967      0.000519      0.000427     -0.000564      0.000000      0.820607
     22.200000     39.000200     17.000100      0.000200     39.000400      0.977497      0.975976      0.000518      0.000427     -0.000542      0.000000      0.820856
     22.400000     39.000200     17.000100      0.000200     39.000400      0.977500      0.975980      0.000519      0.000428     -0.000521      0.000000      0.821096
     22.600000     39.000200     17.000100      0.000200     39.000400      0.977504      0.975986      0.000519      0.000429     -0.000499      0.000000      0.821366
     22.800000     39.000200     17.000100      0.000200     39.000400      0.977510      0.975994      0.000519      0.000428     -0.000475      0.000000      0.821731
     23.000000     39.000100     17.000100      0.000100     39.000200      0.977518      0.976005      0.000521      0.000429     -0.000453      0.000000      0.822078
     23.200000     39.000000     17.000100      0.000000     39.000000      0.977523      0.976012      0.000521      0.000427     -0.000429      0.000000      0.822393
     23.400000     39.000000     17.000100      0.000000     39.000000      0.977529      0.976020      0.000520      0.000427     -0.000405      0.000000      0.822792
     23.600000     39.000000     17.000100      0.000000     39.000000      0.977536      0.976030      0.000519      0.000428     -0.000381      0.000000      0.823189
     23.800000     39.000000     17.000100      0.000000     39.000000      0.977542      0.976038      0.000520      0.000427     -0.000356      0.000000      0.823554
     24.000000     39.000000     17.000100      0.000000     39.000000      0.977547      0.976046      0.000521      0.000428     -0.000330      0.000000      0.823972
     24.200000     39.000000     17.000100      0.000000     39.000000      0.977552      0.976053      0.000520      0.000428     -0.000305      0.000000      0.824393
     24.400000     39.000000     17.000100      0.000000     39.000000      0.977557      0.976061      0.000521      0.000427     -0.000279      0.000000      0.824821
     24.600000     39.000000     17.000100      0.000000     39.000000      0.977562      0.976070      0.000521      0.000427     -0.000252      0.000000      0.825261
     24.800000     39.000000     17.000100      0.000000     39.000000      0.977567      0.976077      0.000520      0.000427     -0.000225      0.000000      0.825692
     25.000000     39.000000     17.000100      0.000000     39.000000      0.977569      0.976082      0.000519      0.000427     -0.000196      0.000000      0.826129
     25.200000     39.000000     17.000100      0.000000     39.000000      0.977575      0.976091      0.000519      0.000428     -0.000169      0.000000      0.826619
     25.400000     39.000000     17.000100      0.000000     39.000000      0.977579      0.976099      0.000518      0.000427     -0.000142      0.000000      0.827101
     25.600000     39.000000     17.000100      0.000000     39.000000      0.977582      0.976105      0.000519      0.000427     -0.000114      0.000000      0.827583
     25.800000     39.000000     17.000100      0.000000     39.000000      0.977585      0.976111      0.000520      0.000427     -0.000087      0.000000      0.828052
     26.000000     39.000000     17.000100      0.000000     39.000000      0.977590      0.976119      0.000519      0.000426     -0.000059      0.000000      0.828575
     26.200000     39.000000     17.000100      0.000000     39.000000      0.977593      0.976125      0.000519      0.000425     -0.000032      0.000000      0.829086
     26.400000     39.000000     17.000100      0.000000     39.000000      0.977598      0.976134      0.000519      0.000424     -0.000006      0.000000      0.829607
     26.600000     39.000000     17.000100      0.000000     39.000000      0.977605      0.976144      0.000519      0.000424      0.000021      0.000000      0.830162
     26.800000     39.000000     17.000100      0.000000     39.000000      0.977610      0.976152      0.000517      0.000424      0.000046      0.000000      0.830680
     27.000000     39.000000     17.000100      0.000000     39.000000      0.977613      0.976158      0.000517      0.000424      0.000071      0.000000      0.831185
     27.200000     39.000000     17.000100      0.000000     39.000000      0.977619      0.976168      0.000517      0.000423      0.000098      0.000000      0.831710
     27.400000     39.000000     17.000100      0.000000     39.000000      0.977621      0.976173      0.000515      0.000424      0.000124      0.000000      0.832224
     27.600000     39.000000     17.000100      0.000000     39.000000      0.977622      0.976178      0.000514      0.000424      0.000149      0.000000      0.832735
     27.800000     39.000000     17.000100      0.000000     39.000000      0.977625      0.976183      0.000513      0.000424      0.000175      0.000000      0.833276
     28.000000     39.000000     17.000100      0.000000     39.000000      0.977632      0.976193      0.000512      0.000424      0.000200      0.000000      0.833837
     28.200000     39.000000     17.000100      0.000000     39.000000      0.977635      0.976200      0.000509      0.000423      0.000225      0.000000      0.834359
     28.400000     39.000000     17.000100      0.000000     39.000000      0.977635      0.976204      0.000507      0.000422      0.000249      0.000000      0.834871
     28.600000     39.000000     17.000100      0.000000     39.000000      0.977641      0.976213      0.000506      0.000422      0.000274      0.000000      0.835414
     28.800000     39.000000     17.000100      0.000000     39.000000      0.977648      0.976223      0.000505      0.000422      0.000298      0.000000      0.835957
     29.000000     39.000000     17.000100      0.000000     39.000000      0.977653      0.976232      0.000504      0.000422      0.000320      0.000000      0.836495
     29.200000     39.000000     17.000100      0.000000     39.000000      0.977659      0.976241      0.000502      0.000421      0.000342      0.000000      0.837018
     29.400000     39.000000     17.000100      0.000000     39.000000      0.977663      0.976248      0.000500      0.000421      0.000364      0.000000      0.837538
     29.600000     39.000000     17.000100      0.000000     39.000000      0.977671      0.976261      0.000499      0.000420      0.000386      0.000000      0.838099
     29.800000     39.000000     17.000100      0.000000     39.000000      0.977674      0.976267      0.000497      0.000421      0.000406      0.000000      0.838617
     30.000000     39.000000     17.000100      0.000000     39.000000      0.977681      0.976278      0.000495      0.000421      0.000426      0.000000      0.839148
     30.000000     39.000000     17.000100      0.000000     39.000000      0.977268      0.975865      0.000473      0.000431      0.000395      0.000000      0.837362
      0.000000     40.000000     17.000000      1.000000     41.000000      0.978155      0.976507      0.000001      0.000004      0.000661      0.000000      0.843918
      0.200000     40.000000     17.000000      1.000000     41.000000      0.978153      0.976503      0.000002      0.000004      0.000648      0.000000      0.843927
      0.400000     40.000000     17.000000      1.000000     41.000000      0.978178      0.976523      0.000007      0.000004      0.000670      0.000000      0.843956
      0.600000     40.000000     17.000000      1.000000     41.000000      0.978220      0.976565      0.000012      0.000004      0.000732      0.000000      0.843986
      0.800000     40.000000     17.000000      1.000000     41.000000      0.978227      0.976573      0.000019      0.000004      0.000742      0.000000      0.843972
      1.000000     40.000000     17.000000      1.000000     41.000000      0.978199      0.976546      0.000024      0.000005      0.000692      0.000000      0.843933
      1.200000     40.000000     17.000000      1.000000     41.000000      0.978188      0.976537      0.000029      0.000005      0.000677      0.000000      0.843887
      1.400000     40.000000     17.000000      1.000000     41.000000      0.978203      0.976550      0.000034      0.000005      0.000698      0.000000      0.843854
      1.600000     40.000000     17.000000      1.000000     41.000000      0.978237      0.976584      0.000040      0.000006      0.000760      0.000000      0.843823
      1.800000     40.000000     17.000000      1.000000     41.000000      0.978239      0.976588      0.000045      0.000006      0.000769      0.000000      0.843757
      2.000000     40.000000     17.000000      1.000000     41.000000      0.978207      0.976559      0.000050      0.000007      0.000719      0.000000      0.843674
      2.200000     40.000000     17.000000      1.000000     41.000000      0.978194      0.976548      0.000055      0.000008      0.000705      0.000000      0.843589
      2.400000     40.000000     17.000000      1.000000     41.000000      0.978209      0.976561      0.000061      0.000009      0.000726      0.000000      0.843523
      2.600000     40.000000     17.000000      1.000000     41.000000      0.978240      0.976593      0.000066      0.000010      0.000788      0.000000      0.843445
      2.800000     40.000000     17.000000      1.000000     41.000000      0.978243      0.976597      0.000071      0.000011      0.000798      0.000000      0.843359
      3.000000     40.000000     17.000000      1.000000     41.000000      0.978210      0.976567      0.000076      0.000012      0.000749      0.000000      0.843239
      3.200000     39.999900     17.000000      0.999900     40.999800      0.978202      0.976558      0.000081      0.000013      0.000737      0.000000      0.843117
      3.400000     39.999900     17.000000      0.999900     40.999800      0.978216      0.976574      0.000086      0.000014      0.000762      0.000000      0.843024
      3.600000     39.999900     17.000000      0.999900     40.999800      0.978254      0.976613      0.000091      0.000015      0.000824      0.000000      0.842945
      3.800000     39.999900     17.000000      0.999900     40.999800      0.978254      0.976615      0.000097      0.000015      0.000834      0.000000      0.842809
      4.000000     39.999900     17.000000      0.999900     40.999800      0.978224      0.976588      0.000102      0.000016      0.000784      0.000000      0.842664
      4.200000     39.999800     17.000000      0.999800     40.999600      0.978217      0.976580      0.000107      0.000017      0.000771      0.000000      0.842509
      4.400000     39.999700     17.000000      0.999700     40.999400      0.978232      0.976597      0.000112      0.000018      0.000795      0.000000      0.842384
      4.600000     39.999700     17.000000      0.999700     40.999400      0.978262      0.976628      0.000117      0.000019      0.000856      0.000000      0.842233
      4.800000     39.999600     17.000000      0.999600     40.999200      0.978263      0.976632      0.000122      0.000020      0.000865      0.000000      0.842066
      5.000000     39.999500     17.000000      0.999500     40.999000      0.978234      0.976606      0.000127      0.000021      0.000815      0.000000      0.841886
      5.200000     39.999500     17.000000      0.999500     40.999000      0.978223      0.976594      0.000131      0.000022      0.000803      0.000000      0.841685
      5.400000     39.999500     17.000000      0.999500     40.999000      0.978238      0.976611      0.000136      0.000023      0.000826      0.000000      0.841523
      5.600000     39.999400     17.000000      0.999400     40.998800      0.978268      0.976643      0.000141      0.000025      0.000886      0.000000      0.841335
      5.800000     39.999200     17.000000      0.999200     40.998400      0.978270      0.976647      0.000145      0.000026      0.000896      0.000000      0.841125
      6.000000     39.999100     17.000000      0.999100     40.998200      0.978236      0.976617      0.000150      0.000027      0.000846      0.000000      0.840897
      6.200000     39.999000     17.000000      0.999000     40.998000      0.978229      0.976609      0.000154      0.000028      0.000832      0.000000      0.840676
      6.400000     39.998700     17.000000      0.998700     40.997400      0.978239      0.976621      0.000159      0.000030      0.000854      0.000000      0.840455
      6.600000     39.998400     17.000000      0.998400     40.996800      0.978232      0.976616      0.000164      0.000031      0.000848      0.000000      0.840224
      6.800000     39.997600     17.000000      0.997600     40.995200      0.978207      0.976595      0.000169      0.000033      0.000811      0.000000      0.839962
      7.000000     39.997200     17.000000      0.997200     40.994400      0.978189      0.976581      0.000173      0.000034      0.000792      0.000000      0.839690
      7.200000     39.996900     17.000000      0.996900     40.993800      0.978204      0.976593      0.000177      0.000035      0.000808      0.000000      0.839458
      7.400000     39.996200     17.000000      0.996200     40.992400      0.978232      0.976623      0.000183      0.000036      0.000864      0.000000      0.839200
      7.600000     39.995800     17.000000      0.995800     40.991600      0.978234      0.976628      0.000188      0.000038      0.000869      0.000000      0.838945
      7.800000     39.994700     17.000000      0.994700     40.989400      0.978196      0.976595      0.000193      0.000040      0.000813      0.000000      0.838642
      8.000000     39.993900     17.000000      0.993900     40.987800      0.978176      0.976579      0.000197      0.000041      0.000788      0.000000      0.838336
      8.200000     39.993000     17.000000      0.993000     40.986000      0.978187      0.976588      0.000201      0.000044      0.000795      0.000000      0.838069
      8.400000     39.991600     17.000000      0.991600     40.983200      0.978214      0.976617      0.000205      0.000046      0.000837      0.000000      0.837778
      8.600000     39.990900     17.000000      0.990900     40.981800      0.978212      0.976618      0.000209      0.000049      0.000828      0.000000      0.837478
      8.800000     39.989200     17.000000      0.989200     40.978400      0.978158      0.976569      0.000213      0.000051      0.000754      0.000000      0.837113
      9.000000     39.987500     17.000000      0.987500     40.975000      0.978131      0.976546      0.000215      0.000053      0.000705      0.000000      0.836792
      9.200000     39.985400     17.000000      0.985400     40.970800      0.978130      0.976544      0.000220      0.000056      0.000680      0.000000      0.836473
      9.400000     39.983100     17.000000      0.983100     40.966200      0.978140      0.976557      0.000223      0.000058      0.000682      0.000000      0.836151
      9.600000     39.981500     17.000000      0.981500     40.963000      0.978114      0.976534      0.000227      0.000061      0.000635      0.000000      0.835747
      9.800000     39.979500     17.000000      0.979500     40.959000      0.978047      0.976473      0.000231      0.000065      0.000519      0.000000      0.835384
     10.000000     39.976500     17.000000      0.976500     40.953000      0.978006      0.976433      0.000234      0.000068      0.000427      0.000000      0.835022
     10.200000     39.971200     17.000000      0.971200     40.942400      0.977973      0.976403      0.000236      0.000072      0.000354      0.000000      0.834613
     10.400000     39.960700     17.000000      0.960700     40.921400      0.977948      0.976381      0.000238      0.000075      0.000299      0.000000      0.834100
     10.600000     39.943400     17.000000      0.943400     40.886800      0.977866      0.976303      0.000241      0.000078      0.000205      0.000000      0.833367
     10.800000     39.920500     17.000000      0.920500     40.841000      0.977774      0.976217      0.000244      0.000082      0.000038      0.000000      0.832633
     11.000000     39.891300     17.000000      0.891300     40.782600      0.977703      0.976148      0.000248      0.000087     -0.000100      0.000000      0.831814
     11.200000     39.852000     17.000000      0.852000     40.704000      0.977638      0.976087      0.000268      0.000092     -0.000224      0.000000      0.830889
     11.400000     39.809000     17.000000      0.809000     40.618000      0.977586      0.976039      0.000302      0.000098     -0.000324      0.000000      0.829887
     11.600000     39.759100     17.000000      0.759100     40.518200      0.977444      0.975901      0.000329      0.000105     -0.000437      0.000000      0.828725
     11.800000     39.701600     17.000000      0.701600     40.403200      0.977347      0.975810      0.000355      0.000110     -0.000576      0.000000      0.827624
     12.000000     39.645600     17.000000      0.645600     40.291200      0.977301      0.975767      0.000377      0.000117     -0.000674      0.000000      0.826660
     12.200000     39.588100     17.000000      0.588100     40.176200      0.977255      0.975725      0.000398      0.000120     -0.000755      0.000000      0.825689
     12.400000     39.534000     17.000000      0.534000     40.068000      0.977177      0.975650      0.000416      0.000126     -0.000830      0.000000      0.824867
     12.600000     39.484600     17.000000      0.484600     39.969200      0.977149      0.975625      0.000429      0.000129     -0.000908      0.000000      0.824165
     12.800000     39.436000     17.000000      0.436000     39.872000      0.977123      0.975601      0.000439      0.000135     -0.000968      0.000000      0.823483
     13.000000     39.388900     17.000000      0.388900     39.777800      0.977105      0.975585      0.000450      0.000135     -0.001013      0.000000      0.822969
     13.200000     39.343600     17.000000      0.343600     39.687200      0.977098      0.975579      0.000456      0.000138     -0.001038      0.000000      0.822517
     13.400000     39.304200     17.000000      0.304200     39.608400      0.977072      0.975555      0.000465      0.000142     -0.001058      0.000000      0.822054
     13.600000     39.266600     17.000000      0.266600     39.533200      0.977073      0.975556      0.000471      0.000145     -0.001078      0.000000      0.821705
     13.800000     39.233900     17.000000      0.233900     39.467800      0.977078      0.975562      0.000474      0.000147     -0.001084      0.000000      0.821348
     14.000000     39.200800     17.000000      0.200800     39.401600      0.977084      0.975568      0.000478      0.000151     -0.001087      0.000000      0.821099
     14.200000     39.175500     17.000000      0.175500     39.351000      0.977106      0.975590      0.000480      0.000152     -0.001080      0.000000      0.820883
     14.400000     39.151300     17.000000      0.151300     39.302600      0.977121      0.975605      0.000482      0.000156     -0.001075      0.000000      0.820716
     14.600000     39.131200     17.000000      0.131200     39.262400      0.977131      0.975614      0.000485      0.000154     -0.001068      0.000000      0.820642
     14.800000     39.113500     17.000000      0.113500     39.227000      0.977142      0.975625      0.000487      0.000155     -0.001059      0.000000      0.820590
