 #####
 #####          2:pi+       3:pi0       4:pi-       5:rho+      6:rho0      7:rho-      8:divMes    9:K+       10:K0       11:K~0      12:K-       13:p        14:n        15:n~       16:p~       17:Delta++  18:Delta+   19:Delta0   20:Delta-   21:other M  22:other B  23:other B~ 24:Sum      
  -99.90000  9.1490E-01  1.2263E+00  1.3988E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0600E-02  5.5500E-02  1.4900E-02  1.8400E-02  1.7465E+01  2.1472E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2800E-02  0.0000E+00  4.2669E+01
  -99.90000  9.1760E-01  1.2131E+00  1.3863E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.2800E-02  5.5600E-02  1.4600E-02  1.9300E-02  1.7448E+01  2.1488E+01  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.4500E-02  0.0000E+00  4.2650E+01
  -99.90000  9.0710E-01  1.2213E+00  1.3946E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1800E-02  5.7000E-02  1.7000E-02  1.8400E-02  1.7469E+01  2.1468E+01  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.3400E-02  0.0000E+00  4.2657E+01
  -99.90000  9.1310E-01  1.2275E+00  1.3978E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.3600E-02  5.4100E-02  1.5200E-02  1.9600E-02  1.7465E+01  2.1473E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2900E-02  0.0000E+00  4.2671E+01
  -99.90000  9.0710E-01  1.2169E+00  1.3845E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.4500E-02  5.5000E-02  1.4400E-02  2.0500E-02  1.7459E+01  2.1476E+01  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.4600E-02  0.0000E+00  4.2643E+01
