# time rhocen_baryons rhocen_antibaryons ptot baryon_number charge strangeness temperature(central) mu_B(central) Qzz(central)
  6.200000E+00  1.549071E-01 -6.547637E-07  3.454529E+01  5.386259E-03  5.772527E-03  6.392564E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.618295E+00 -1.830075E-04
  6.400000E+00  1.542700E-01 -5.728429E-07  3.453990E+01  5.583780E-03  5.947069E-03  6.503822E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.616820E+00 -3.793221E-05
  6.600000E+00  1.537801E-01 -1.953222E-07  3.453415E+01  5.803736E-03  6.130349E-03  6.521352E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.615684E+00  4.356829E-04
  6.800000E+00  1.533525E-01 -4.439151E-07  3.452601E+01  6.027361E-03  6.293267E-03  6.365716E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.614690E+00  5.655957E-04
  7.000000E+00  1.524616E-01 -6.284551E-07  3.451860E+01  6.251138E-03  6.413976E-03  6.290277E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.612615E+00  6.736197E-04
  7.200000E+00  1.516854E-01 -7.951819E-08  3.451149E+01  6.490509E-03  6.545136E-03  6.380403E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.610802E+00  7.315472E-04
  7.400000E+00  1.507881E-01  7.905946E-08  3.450591E+01  6.730873E-03  6.697701E-03  6.634251E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.608699E+00  1.143795E-03
  7.600000E+00  1.501209E-01 -2.117499E-07  3.449794E+01  6.963363E-03  6.845412E-03  6.664169E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.607131E+00  1.561550E-03
  7.800000E+00  1.491822E-01 -1.896767E-07  3.448909E+01  7.193611E-03  6.979917E-03  6.436391E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.604919E+00  1.701806E-03
  8.000000E+00  1.483803E-01 -6.508300E-09  3.448081E+01  7.411261E-03  7.131230E-03  6.341108E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.603023E+00  1.836121E-03
  8.200000E+00  1.473466E-01 -2.700396E-07  3.447351E+01  7.628135E-03  7.302083E-03  6.402099E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.600570E+00  1.507175E-03
  8.400000E+00  1.463757E-01 -2.530323E-07  3.446798E+01  7.839865E-03  7.495495E-03  6.612568E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.598258E+00  1.228699E-03
  8.600000E+00  1.454192E-01 -8.260034E-08  3.445933E+01  8.037895E-03  7.684189E-03  6.597115E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.595971E+00  1.122701E-03
  8.800000E+00  1.444372E-01 -3.912966E-07  3.444923E+01  8.238854E-03  7.853300E-03  6.322314E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.593615E+00  9.840484E-04
  9.000000E+00  1.436417E-01 -4.917051E-07  3.443970E+01  8.407079E-03  7.998287E-03  6.155416E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.591700E+00  1.458405E-03
  9.200000E+00  1.425890E-01 -3.086943E-07  3.443256E+01  8.574320E-03  8.135001E-03  6.118584E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.589157E+00  1.630980E-03
  9.400000E+00  1.418814E-01 -4.244639E-07  3.442558E+01  8.784301E-03  8.266143E-03  6.208577E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.587442E+00  1.184733E-03
  9.600000E+00  1.408786E-01 -3.717912E-07  3.441466E+01  9.009013E-03  8.383095E-03  6.065837E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.585003E+00  1.350636E-03
  9.800000E+00  1.400902E-01 -1.590225E-08  3.440475E+01  9.219934E-03  8.462610E-03  5.667811E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.583079E+00  1.673357E-03
  1.000000E+01  1.394358E-01 -2.112876E-07  3.439560E+01  9.416443E-03  8.544358E-03  5.377887E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.581477E+00  1.385090E-03
  1.020000E+01  1.386320E-01 -1.945531E-07  3.438798E+01  9.642656E-03  8.639755E-03  5.202232E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.579504E+00  1.162847E-03
  1.040000E+01  1.380177E-01  2.683549E-07  3.438176E+01  9.870051E-03  8.728394E-03  5.132031E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.577992E+00  1.533819E-03
  1.060000E+01  1.372160E-01 -2.380604E-08  3.436940E+01  1.008818E-02  8.828628E-03  4.844429E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.576013E+00  1.417103E-03
  1.080000E+01  1.367834E-01  1.203008E-08  3.436043E+01  1.028775E-02  8.934604E-03  4.333949E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.574943E+00  7.774910E-04
  1.100000E+01  1.361358E-01 -5.838074E-08  3.435410E+01  1.047500E-02  9.016425E-03  3.926682E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.573337E+00  6.118596E-05
  1.120000E+01  1.358635E-01 -7.046347E-08  3.435027E+01  1.125573E-02  9.661530E-03  3.607535E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.572660E+00 -6.610340E-04
  1.140000E+01  1.355232E-01 -1.247173E-07  3.434748E+01  1.249306E-02  1.086217E-02  3.375028E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.571814E+00 -2.413796E-04
  1.160000E+01  1.353116E-01  3.105228E-07  3.434085E+01  1.353852E-02  1.190967E-02  3.011896E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.571287E+00  1.665099E-04
  1.180000E+01  1.353326E-01  2.165878E-07  3.433812E+01  1.441676E-02  1.279742E-02  2.579368E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.571339E+00 -4.777406E-05
  1.200000E+01  1.351551E-01  1.901289E-07  3.433796E+01  1.511844E-02  1.357226E-02  2.262997E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.570897E+00 -1.561313E-04
  1.220000E+01  1.351542E-01  4.590999E-08  3.433891E+01  1.573972E-02  1.420430E-02  1.993658E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.570894E+00 -4.057464E-04
  1.240000E+01  1.352709E-01 -2.415154E-07  3.433770E+01  1.630734E-02  1.466057E-02  1.671638E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.571185E+00 -5.179865E-04
  1.260000E+01  1.356121E-01 -3.350026E-09  3.433809E+01  1.668681E-02  1.505671E-02  1.299821E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.572035E+00 -7.695777E-04
  1.280000E+01  1.357698E-01  1.853207E-07  3.433978E+01  1.693495E-02  1.540716E-02  9.663844E-03  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.572427E+00 -9.742920E-04
  1.300000E+01  1.363612E-01  2.906655E-07  3.434139E+01  1.722462E-02  1.571455E-02  6.700221E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.573896E+00 -9.871617E-04
  1.320000E+01  1.366862E-01  1.509660E-07  3.434262E+01  1.737232E-02  1.586038E-02  4.159195E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.574702E+00 -5.383320E-04
  1.340000E+01  1.372332E-01  2.685517E-07  3.434380E+01  1.745446E-02  1.594032E-02  1.624157E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.576056E+00 -9.329917E-04
  1.360000E+01  1.376285E-01 -4.425769E-08  3.434478E+01  1.756917E-02  1.600660E-02 -1.076717E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.577032E+00 -9.330917E-04
  1.380000E+01  1.381155E-01  5.097212E-08  3.434601E+01  1.758617E-02  1.601794E-02 -3.642125E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.578233E+00 -6.562155E-04
  1.400000E+01  1.385112E-01  4.211967E-07  3.434694E+01  1.762633E-02  1.601892E-02 -5.979573E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.579207E+00 -5.036537E-04
  1.420000E+01  1.392308E-01  3.106871E-08  3.434868E+01  1.763548E-02  1.601688E-02 -8.125367E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.580975E+00 -7.797945E-04
  1.440000E+01  1.399852E-01 -2.554232E-07  3.434947E+01  1.763961E-02  1.596317E-02 -1.015096E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.582822E+00 -8.792165E-04
  1.460000E+01  1.410820E-01  3.016281E-07  3.435009E+01  1.768190E-02  1.584766E-02 -1.204917E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.585498E+00  2.371377E-03
  1.480000E+01  1.414193E-01  5.688639E-06  3.435067E+01  1.770673E-02  1.586317E-02 -1.381466E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.586319E+00  2.495970E-03
  1.500000E+01  1.424482E-01  6.379977E-06  3.435151E+01  1.777184E-02  1.586475E-02 -1.560675E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.588816E+00  4.977434E-03
  1.520000E+01  1.438678E-01  7.609754E-06  3.435198E+01  1.771616E-02  1.587663E-02 -1.741611E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.592245E+00  1.014715E-02
  1.540000E+01  1.451835E-01  1.054532E-05  3.435285E+01  1.768928E-02  1.583374E-02 -1.916380E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.595406E+00  1.053689E-02
  1.560000E+01  1.469660E-01  1.699589E-05  3.435226E+01  1.776305E-02  1.565544E-02 -2.083233E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.599664E+00  1.345608E-02
  1.580000E+01  1.486427E-01  2.528406E-05  3.435169E+01  1.781982E-02  1.557084E-02 -2.245888E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.603644E+00  2.275280E-02
  1.600000E+01  1.506100E-01  3.072531E-05  3.435164E+01  1.777819E-02  1.555929E-02 -2.405914E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.608281E+00  3.471918E-02
  1.620000E+01  1.534284E-01  4.209826E-05  3.435078E+01  1.784151E-02  1.555446E-02 -2.557962E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.614867E+00  4.327627E-02
  1.640000E+01  1.561309E-01  4.560801E-04  3.435017E+01  1.797076E-02  1.560840E-02 -2.714691E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.621119E+00  5.258941E-02
  1.660000E+01  1.589750E-01  9.264921E-04  3.434980E+01  1.811375E-02  1.569455E-02 -2.872748E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.627634E+00  5.220943E-02
  1.680000E+01  1.619587E-01  1.267962E-03  3.434952E+01  1.812345E-02  1.575518E-02 -3.030131E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.634400E+00  5.628629E-02
  1.700000E+01  1.650304E-01  1.566137E-03  3.434972E+01  1.809508E-02  1.583721E-02 -3.178230E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.641293E+00  6.232929E-02
  1.720000E+01  1.680156E-01  1.693431E-03  3.434959E+01  1.816297E-02  1.584285E-02 -3.301526E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.647923E+00  6.073013E-02
  1.740000E+01  1.705528E-01  1.816959E-03  3.435040E+01  1.822917E-02  1.584979E-02 -3.441912E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.653507E+00  6.107191E-02
  1.760000E+01  1.736294E-01  1.942451E-03  3.435099E+01  1.835002E-02  1.578793E-02 -3.572849E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.660217E+00  5.796761E-02
  1.780000E+01  1.761481E-01  1.879381E-03  3.435094E+01  1.854572E-02  1.585839E-02 -3.685045E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.665660E+00  5.467864E-02
  1.800000E+01  1.781553E-01  1.861120E-03  3.435237E+01  1.871487E-02  1.588004E-02 -3.782123E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.669966E+00  5.612739E-02
  1.820000E+01  1.798802E-01  1.735773E-03  3.435340E+01  1.888571E-02  1.577721E-02 -3.871206E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.673646E+00  5.468686E-02
  1.840000E+01  1.811251E-01  1.491534E-03  3.435527E+01  1.897076E-02  1.574640E-02 -3.962156E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.676289E+00  5.145764E-02
  1.860000E+01  1.822578E-01  1.312900E-03  3.435758E+01  1.903157E-02  1.579101E-02 -4.038477E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.678685E+00  4.234522E-02
  1.880000E+01  1.829117E-01  1.122547E-03  3.436018E+01  1.911835E-02  1.577624E-02 -4.098832E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.680064E+00  4.091056E-02
  1.900000E+01  1.834631E-01  9.035202E-04  3.436412E+01  1.924662E-02  1.576740E-02 -4.142206E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.681225E+00  4.098321E-02
  1.920000E+01  1.832919E-01  6.441819E-04  3.436740E+01  1.936541E-02  1.579322E-02 -4.167797E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.680865E+00  4.051364E-02
  1.940000E+01  1.835010E-01  4.169344E-04  3.437203E+01  1.948322E-02  1.583712E-02 -4.184619E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.681305E+00  3.060589E-02
  1.960000E+01  1.837819E-01  3.663211E-04  3.437754E+01  1.960605E-02  1.583240E-02 -4.180869E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.681895E+00  2.770912E-02
  1.980000E+01  1.832283E-01  2.870546E-04  3.438353E+01  1.974310E-02  1.587111E-02 -4.164638E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.680731E+00  2.314773E-02
  2.000000E+01  1.830581E-01  2.406416E-04  3.439030E+01  1.982915E-02  1.591581E-02 -4.133875E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.680372E+00  2.231257E-02
  2.020000E+01  1.828351E-01  2.036133E-04  3.439767E+01  1.988866E-02  1.598985E-02 -4.091338E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.679903E+00  1.418748E-02
  2.040000E+01  1.827942E-01  1.809295E-04  3.440612E+01  2.000310E-02  1.604073E-02 -4.032898E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.679816E+00  1.335271E-02
  2.060000E+01  1.826371E-01  1.816715E-04  3.441534E+01  2.004836E-02  1.616023E-02 -3.954693E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.679485E+00  1.012944E-02
  2.080000E+01  1.825750E-01  1.674237E-04  3.442492E+01  2.004636E-02  1.630080E-02 -3.868781E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.679354E+00  9.191584E-03
  2.100000E+01  1.825669E-01  1.534127E-04  3.443377E+01  2.003437E-02  1.636654E-02 -3.769417E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.679337E+00  1.057011E-02
  2.120000E+01  1.824302E-01  1.514874E-04  3.444538E+01  2.011813E-02  1.642859E-02 -3.656058E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.679049E+00  1.060809E-02
  2.140000E+01  1.819297E-01  1.454277E-04  3.445746E+01  2.022291E-02  1.651475E-02 -3.531850E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.677992E+00  9.666927E-03
  2.160000E+01  1.821633E-01  1.515336E-04  3.446955E+01  2.026487E-02  1.662584E-02 -3.399269E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.678485E+00  8.561617E-03
  2.180000E+01  1.818935E-01  1.492911E-04  3.448234E+01  2.024891E-02  1.662922E-02 -3.261019E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.677915E+00  6.136907E-03
  2.200000E+01  1.819537E-01  1.449137E-04  3.449638E+01  2.023876E-02  1.666871E-02 -3.113587E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.678042E+00  5.863237E-03
  2.220000E+01  1.822275E-01  1.505652E-04  3.451068E+01  2.020520E-02  1.676810E-02 -2.959617E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.678621E+00  5.711029E-03
  2.240000E+01  1.827186E-01  1.536081E-04  3.452436E+01  2.017421E-02  1.685799E-02 -2.795208E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.679657E+00  6.074411E-03
  2.260000E+01  1.826761E-01  1.554187E-04  3.453903E+01  2.011296E-02  1.691462E-02 -2.621506E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.679567E+00  4.712013E-03
  2.280000E+01  1.829079E-01  1.501090E-04  3.455448E+01  2.016693E-02  1.696921E-02 -2.447127E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.680056E+00  3.807284E-03
  2.300000E+01  1.830431E-01  1.516730E-04  3.457056E+01  2.017600E-02  1.699559E-02 -2.266650E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.680341E+00  5.849654E-04
  2.320000E+01  1.834754E-01  1.537109E-04  3.458625E+01  2.015068E-02  1.704034E-02 -2.085116E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.681251E+00 -3.150183E-04
  2.340000E+01  1.837314E-01  1.471400E-04  3.460290E+01  2.006936E-02  1.714180E-02 -1.905192E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.681789E+00 -1.137574E-03
  2.360000E+01  1.839454E-01  1.455950E-04  3.461968E+01  2.007121E-02  1.719481E-02 -1.718033E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.682239E+00 -1.453894E-04
  2.380000E+01  1.832794E-01  1.506380E-04  3.463653E+01  2.009171E-02  1.724220E-02 -1.523714E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.680838E+00 -6.552216E-04
  2.400000E+01  1.834256E-01  1.491647E-04  3.465379E+01  2.008903E-02  1.731391E-02 -1.328895E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.681146E+00 -5.201264E-04
  2.420000E+01  1.832459E-01  1.492385E-04  3.467103E+01  2.008748E-02  1.732197E-02 -1.134274E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.680768E+00 -8.272295E-04
  2.440000E+01  1.828748E-01  1.518254E-04  3.468859E+01  2.006435E-02  1.732602E-02 -9.386393E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.679986E+00  4.028039E-04
  2.460000E+01  1.823278E-01  1.501043E-04  3.470629E+01  2.000957E-02  1.732805E-02 -7.432981E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.678833E+00  2.251549E-04
  2.480000E+01  1.812325E-01  1.500224E-04  3.472427E+01  1.993471E-02  1.734092E-02 -5.446314E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.676516E+00 -4.119621E-04
  2.500000E+01  1.806413E-01  1.431442E-04  3.474205E+01  1.992623E-02  1.734892E-02 -3.453135E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.675263E+00  9.229576E-05
  2.520000E+01  1.793968E-01  1.421327E-04  3.476054E+01  1.992276E-02  1.736210E-02 -1.482405E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.672617E+00  6.791268E-04
  2.540000E+01  1.781517E-01  1.425898E-04  3.477854E+01  1.991639E-02  1.732721E-02  4.592221E-04  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.669959E+00  1.789265E-03
  2.560000E+01  1.764129E-01  1.380914E-04  3.479651E+01  1.991132E-02  1.731458E-02  2.373354E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.666229E+00  1.152836E-03
  2.580000E+01  1.748041E-01  1.312253E-04  3.481463E+01  1.987063E-02  1.729392E-02  4.282939E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.662761E+00  5.234898E-04
  2.600000E+01  1.733642E-01  1.292919E-04  3.483362E+01  1.984274E-02  1.725087E-02  6.154258E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.659641E+00  1.197980E-03
