 #####
 #####          2:pi+       3:pi0       4:pi-       5:K+        6:K0        7:K~0       8:K-        9:p        10:n        11:n~       12:p~       13:Lambda0  14:Sigma+   15:Sigma0   16:Sigma-   17:Xi0      18:Xi-      19:Omega-   20:other M  21:other B  22:other B~ 23:Sum      
  -99.90000  9.1490E-01  1.2263E+00  1.3988E+00  4.0600E-02  5.5500E-02  1.4900E-02  1.8400E-02  1.7465E+01  2.1472E+01  0.0000E+00  0.0000E+00  3.2400E-02  8.1000E-03  1.1100E-02  1.1200E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.2669E+01
  -99.90000  9.1760E-01  1.2131E+00  1.3863E+00  4.2800E-02  5.5600E-02  1.4600E-02  1.9300E-02  1.7448E+01  2.1488E+01  1.0000E-04  2.0000E-04  3.5900E-02  7.8000E-03  1.0300E-02  1.0500E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.2650E+01
  -99.90000  9.0710E-01  1.2213E+00  1.3946E+00  4.1800E-02  5.7000E-02  1.7000E-02  1.8400E-02  1.7469E+01  2.1468E+01  1.0000E-04  0.0000E+00  3.4500E-02  7.3000E-03  9.5000E-03  1.2100E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.2657E+01
  -99.90000  9.1310E-01  1.2275E+00  1.3978E+00  4.3600E-02  5.4100E-02  1.5200E-02  1.9600E-02  1.7465E+01  2.1473E+01  0.0000E+00  0.0000E+00  3.4000E-02  6.8000E-03  1.1500E-02  1.0600E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.2671E+01
  -99.90000  9.0710E-01  1.2169E+00  1.3845E+00  4.4500E-02  5.5000E-02  1.4400E-02  2.0500E-02  1.7459E+01  2.1476E+01  0.0000E+00  1.0000E-04  3.4900E-02  6.6000E-03  1.1300E-02  1.1800E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.2643E+01
