 # time: energy:  px:  py:  pz:  baryon number:  charge: strangeness:
  3.000000E+00  2.311890E-01  3.210576E+00  3.757500E+01  2.308294E-01  3.349135E+00  3.967630E+01  2.262866E-01  3.325784E+00  3.925480E+01
  3.200000E+00  2.284141E-01  3.210541E+00  3.759350E+01  2.279560E-01  3.347540E+00  3.967340E+01  2.228448E-01  3.323743E+00  3.924210E+01
  3.400000E+00  2.252784E-01  3.210144E+00  3.760650E+01  2.252310E-01  3.346050E+00  3.967220E+01  2.199320E-01  3.321838E+00  3.923100E+01
  3.600000E+00  2.216768E-01  3.210073E+00  3.762750E+01  2.224791E-01  3.344544E+00  3.967150E+01  2.167750E-01  3.319693E+00  3.921750E+01
  3.800000E+00  2.189254E-01  3.209833E+00  3.764490E+01  2.196184E-01  3.342772E+00  3.966870E+01  2.136341E-01  3.317561E+00  3.920630E+01
  4.000000E+00  2.156807E-01  3.209566E+00  3.766330E+01  2.167090E-01  3.340975E+00  3.966640E+01  2.106040E-01  3.315641E+00  3.919800E+01
  4.200000E+00  2.127575E-01  3.209659E+00  3.768950E+01  2.139985E-01  3.339165E+00  3.966450E+01  2.072192E-01  3.313266E+00  3.918250E+01
  4.400000E+00  2.099770E-01  3.209333E+00  3.770890E+01  2.111614E-01  3.337233E+00  3.966210E+01  2.038091E-01  3.310884E+00  3.916820E+01
  4.600000E+00  2.081999E-01  3.209062E+00  3.772840E+01  2.082234E-01  3.335142E+00  3.965880E+01  2.012160E-01  3.308362E+00  3.915200E+01
  4.800000E+00  2.048129E-01  3.208999E+00  3.775570E+01  2.054844E-01  3.333019E+00  3.965560E+01  1.980635E-01  3.305506E+00  3.913250E+01
  5.000000E+00  2.014200E-01  3.208255E+00  3.777050E+01  2.026834E-01  3.330862E+00  3.965280E+01  1.947213E-01  3.302898E+00  3.911700E+01
  5.200000E+00  1.979503E-01  3.207833E+00  3.779210E+01  1.998673E-01  3.328623E+00  3.964970E+01  1.915134E-01  3.300144E+00  3.909980E+01
  5.400000E+00  1.954614E-01  3.207702E+00  3.781970E+01  1.971044E-01  3.326166E+00  3.964490E+01  1.880775E-01  3.296966E+00  3.907840E+01
  5.600000E+00  1.930819E-01  3.207682E+00  3.785000E+01  1.942137E-01  3.323824E+00  3.964200E+01  1.849039E-01  3.294117E+00  3.906260E+01
  5.800000E+00  1.902977E-01  3.207614E+00  3.788090E+01  1.914792E-01  3.321181E+00  3.963630E+01  1.818971E-01  3.291308E+00  3.904770E+01
  6.000000E+00  1.874852E-01  3.207631E+00  3.791470E+01  1.885917E-01  3.318905E+00  3.963540E+01  1.785332E-01  3.288825E+00  3.904000E+01
  6.200000E+00  1.851902E-01  3.207635E+00  3.794870E+01  1.856135E-01  3.316364E+00  3.963210E+01  1.758968E-01  3.286200E+00  3.902870E+01
  6.400000E+00  1.824549E-01  3.207698E+00  3.798550E+01  1.828412E-01  3.313604E+00  3.962680E+01  1.731674E-01  3.283174E+00  3.901010E+01
  6.600000E+00  1.797266E-01  3.207643E+00  3.802100E+01  1.800934E-01  3.311011E+00  3.962400E+01  1.703428E-01  3.280194E+00  3.899720E+01
  6.800000E+00  1.774630E-01  3.207277E+00  3.805070E+01  1.773788E-01  3.308327E+00  3.962060E+01  1.676779E-01  3.277365E+00  3.898840E+01
  7.000000E+00  1.748251E-01  3.207312E+00  3.809010E+01  1.743161E-01  3.305422E+00  3.961550E+01  1.641391E-01  3.274276E+00  3.897250E+01
  7.200000E+00  1.721045E-01  3.207067E+00  3.812480E+01  1.715618E-01  3.302447E+00  3.960990E+01  1.608645E-01  3.271068E+00  3.895720E+01
  7.400000E+00  1.696202E-01  3.206682E+00  3.815730E+01  1.688482E-01  3.299480E+00  3.960490E+01  1.574914E-01  3.267677E+00  3.894030E+01
  7.600000E+00  1.668327E-01  3.206015E+00  3.818500E+01  1.659805E-01  3.296179E+00  3.959680E+01  1.543673E-01  3.264315E+00  3.892220E+01
  7.800000E+00  1.643829E-01  3.205947E+00  3.822580E+01  1.632405E-01  3.292881E+00  3.958910E+01  1.511702E-01  3.260915E+00  3.890600E+01
  8.000000E+00  1.614343E-01  3.205542E+00  3.826110E+01  1.607384E-01  3.289800E+00  3.958410E+01  1.485660E-01  3.257558E+00  3.888950E+01
  8.200000E+00  1.590535E-01  3.204973E+00  3.829290E+01  1.577364E-01  3.286330E+00  3.957540E+01  1.456917E-01  3.254150E+00  3.887110E+01
  8.400000E+00  1.560712E-01  3.204480E+00  3.832760E+01  1.551577E-01  3.283200E+00  3.957060E+01  1.430558E-01  3.251002E+00  3.886020E+01
  8.600000E+00  1.533977E-01  3.204009E+00  3.836380E+01  1.522561E-01  3.279906E+00  3.956440E+01  1.400697E-01  3.247648E+00  3.884510E+01
  8.800000E+00  1.508030E-01  3.203635E+00  3.840280E+01  1.494849E-01  3.276360E+00  3.955520E+01  1.377079E-01  3.244691E+00  3.883840E+01
  9.000000E+00  1.482103E-01  3.202876E+00  3.843390E+01  1.466876E-01  3.272688E+00  3.954480E+01  1.352140E-01  3.241607E+00  3.882940E+01
  9.200000E+00  1.457225E-01  3.202292E+00  3.847000E+01  1.439238E-01  3.269115E+00  3.953570E+01  1.326007E-01  3.238698E+00  3.882180E+01
  9.400000E+00  1.429548E-01  3.201555E+00  3.850360E+01  1.411390E-01  3.265608E+00  3.952730E+01  1.301697E-01  3.235559E+00  3.881070E+01
  9.600000E+00  1.404994E-01  3.200699E+00  3.853470E+01  1.387955E-01  3.262037E+00  3.951780E+01  1.275362E-01  3.232591E+00  3.879920E+01
  9.800000E+00  1.378890E-01  3.199988E+00  3.856950E+01  1.363731E-01  3.258660E+00  3.951030E+01  1.251680E-01  3.229750E+00  3.879210E+01
  1.000000E+01  1.354844E-01  3.199131E+00  3.860150E+01  1.334568E-01  3.255134E+00  3.950160E+01  1.227008E-01  3.226918E+00  3.878500E+01
  1.020000E+01  1.330281E-01  3.197975E+00  3.862700E+01  1.313364E-01  3.251655E+00  3.949150E+01  1.202730E-01  3.224152E+00  3.877610E+01
  1.040000E+01  1.308421E-01  3.196746E+00  3.865070E+01  1.293749E-01  3.247953E+00  3.947630E+01  1.184781E-01  3.221162E+00  3.876110E+01
  1.060000E+01  1.293589E-01  3.195212E+00  3.866620E+01  1.279208E-01  3.244130E+00  3.945710E+01  1.175877E-01  3.217982E+00  3.873920E+01
  1.080000E+01  1.282591E-01  3.193119E+00  3.866600E+01  1.272985E-01  3.240177E+00  3.942890E+01  1.179515E-01  3.214899E+00  3.871350E+01
  1.100000E+01  1.283060E-01  3.190976E+00  3.866020E+01  1.269696E-01  3.236372E+00  3.939810E+01  1.190979E-01  3.211486E+00  3.867060E+01
  1.120000E+01  1.286250E-01  3.188746E+00  3.864680E+01  1.276784E-01  3.232358E+00  3.935720E+01  1.206575E-01  3.207691E+00  3.861050E+01
  1.140000E+01  1.301357E-01  3.186025E+00  3.861830E+01  1.285790E-01  3.228490E+00  3.931260E+01  1.236664E-01  3.204179E+00  3.854180E+01
  1.160000E+01  1.321292E-01  3.183287E+00  3.858280E+01  1.303552E-01  3.224364E+00  3.925740E+01  1.281819E-01  3.200376E+00  3.845210E+01
  1.180000E+01  1.341994E-01  3.180801E+00  3.854950E+01  1.319456E-01  3.220486E+00  3.920260E+01  1.335777E-01  3.196650E+00  3.835170E+01
  1.200000E+01  1.361745E-01  3.178172E+00  3.850930E+01  1.335524E-01  3.216613E+00  3.914430E+01  1.394711E-01  3.193171E+00  3.824600E+01
  1.220000E+01  1.386341E-01  3.175480E+00  3.846360E+01  1.354006E-01  3.212903E+00  3.908460E+01  1.460499E-01  3.189792E+00  3.812870E+01
  1.240000E+01  1.407017E-01  3.172618E+00  3.841700E+01  1.366556E-01  3.209207E+00  3.902860E+01  1.532895E-01  3.186701E+00  3.800280E+01
  1.260000E+01  1.420087E-01  3.170005E+00  3.837560E+01  1.377364E-01  3.205892E+00  3.897710E+01  1.612635E-01  3.184161E+00  3.787770E+01
  1.280000E+01  1.433225E-01  3.167334E+00  3.833290E+01  1.386088E-01  3.202525E+00  3.892570E+01  1.699311E-01  3.181216E+00  3.772320E+01
  1.300000E+01  1.446911E-01  3.164699E+00  3.829290E+01  1.391403E-01  3.199364E+00  3.887960E+01  1.781360E-01  3.178844E+00  3.756950E+01
  1.320000E+01  1.451660E-01  3.161928E+00  3.825520E+01  1.392366E-01  3.196186E+00  3.883730E+01  1.861477E-01  3.176807E+00  3.742300E+01
  1.340000E+01  1.451819E-01  3.159153E+00  3.822120E+01  1.391397E-01  3.193127E+00  3.880030E+01  1.944991E-01  3.175073E+00  3.726110E+01
  1.360000E+01  1.453351E-01  3.156341E+00  3.818790E+01  1.388682E-01  3.190033E+00  3.876520E+01  2.027689E-01  3.173678E+00  3.710150E+01
  1.380000E+01  1.449801E-01  3.153558E+00  3.816250E+01  1.381309E-01  3.186910E+00  3.873550E+01  2.108202E-01  3.172275E+00  3.693620E+01
  1.400000E+01  1.452414E-01  3.150472E+00  3.812580E+01  1.374149E-01  3.183924E+00  3.870430E+01  2.188402E-01  3.171221E+00  3.676870E+01
  1.420000E+01  1.445674E-01  3.147731E+00  3.810310E+01  1.365654E-01  3.180870E+00  3.867780E+01  2.271841E-01  3.170420E+00  3.659820E+01
  1.440000E+01  1.435592E-01  3.144931E+00  3.808330E+01  1.353330E-01  3.178022E+00  3.865870E+01  2.342357E-01  3.169906E+00  3.642730E+01
  1.460000E+01  1.424487E-01  3.141925E+00  3.805810E+01  1.340172E-01  3.175216E+00  3.863920E+01  2.407623E-01  3.169331E+00  3.626320E+01
  1.480000E+01  1.409412E-01  3.139212E+00  3.804220E+01  1.325240E-01  3.172378E+00  3.862220E+01  2.472616E-01  3.168873E+00  3.609490E+01
  1.500000E+01  1.404768E-01  3.136325E+00  3.802270E+01  1.310104E-01  3.169766E+00  3.860950E+01  2.537026E-01  3.168449E+00  3.592290E+01
  1.520000E+01  1.397270E-01  3.133707E+00  3.800910E+01  1.294983E-01  3.167236E+00  3.859800E+01  2.594947E-01  3.168390E+00  3.576390E+01
  1.540000E+01  1.388272E-01  3.131192E+00  3.799740E+01  1.281229E-01  3.164901E+00  3.858870E+01  2.645896E-01  3.168332E+00  3.560750E+01
  1.560000E+01  1.377040E-01  3.128553E+00  3.798350E+01  1.265867E-01  3.162566E+00  3.858070E+01  2.689511E-01  3.168617E+00  3.546050E+01
  1.580000E+01  1.370266E-01  3.125869E+00  3.796710E+01  1.252200E-01  3.160216E+00  3.857160E+01  2.741101E-01  3.168695E+00  3.529710E+01
  1.600000E+01  1.366390E-01  3.123217E+00  3.795120E+01  1.236393E-01  3.158149E+00  3.856610E+01  2.782916E-01  3.168535E+00  3.513080E+01
  1.620000E+01  1.365283E-01  3.120821E+00  3.793720E+01  1.220207E-01  3.156419E+00  3.856340E+01  2.822093E-01  3.168660E+00  3.497310E+01
  1.640000E+01  1.359179E-01  3.118639E+00  3.792560E+01  1.207827E-01  3.154741E+00  3.855990E+01  2.857987E-01  3.168916E+00  3.480950E+01
  1.660000E+01  1.355489E-01  3.116674E+00  3.791360E+01  1.196119E-01  3.153416E+00  3.855720E+01  2.886504E-01  3.169736E+00  3.464570E+01
  1.680000E+01  1.349730E-01  3.114836E+00  3.790270E+01  1.184490E-01  3.152090E+00  3.855350E+01  2.917407E-01  3.170211E+00  3.448350E+01
  1.700000E+01  1.350080E-01  3.112978E+00  3.788460E+01  1.172098E-01  3.151306E+00  3.855220E+01  2.945711E-01  3.170986E+00  3.432490E+01
  1.720000E+01  1.353468E-01  3.111617E+00  3.787220E+01  1.159793E-01  3.150743E+00  3.855080E+01  2.965965E-01  3.171582E+00  3.416630E+01
  1.740000E+01  1.347640E-01  3.110672E+00  3.786380E+01  1.148974E-01  3.150407E+00  3.854910E+01  2.985803E-01  3.172199E+00  3.401130E+01
  1.760000E+01  1.351830E-01  3.109675E+00  3.785000E+01  1.140325E-01  3.150278E+00  3.854680E+01  3.003393E-01  3.172930E+00  3.385380E+01
  1.780000E+01  1.359054E-01  3.108693E+00  3.783260E+01  1.133313E-01  3.150602E+00  3.854680E+01  3.014196E-01  3.173425E+00  3.370850E+01
  1.800000E+01  1.362792E-01  3.108265E+00  3.782110E+01  1.126536E-01  3.151099E+00  3.854570E+01  3.018075E-01  3.174162E+00  3.356220E+01
  1.820000E+01  1.370483E-01  3.107924E+00  3.780640E+01  1.120885E-01  3.151888E+00  3.854420E+01  3.027413E-01  3.174797E+00  3.340810E+01
  1.840000E+01  1.381601E-01  3.107675E+00  3.778800E+01  1.112847E-01  3.153203E+00  3.854550E+01  3.034648E-01  3.175099E+00  3.326540E+01
  1.860000E+01  1.390922E-01  3.107666E+00  3.777140E+01  1.106789E-01  3.154774E+00  3.854710E+01  3.033572E-01  3.175677E+00  3.312520E+01
  1.880000E+01  1.402876E-01  3.108200E+00  3.775780E+01  1.102915E-01  3.156535E+00  3.854560E+01  3.027899E-01  3.176227E+00  3.299210E+01
  1.900000E+01  1.414315E-01  3.108975E+00  3.774370E+01  1.102160E-01  3.158446E+00  3.854190E+01  3.018541E-01  3.176511E+00  3.286200E+01
  1.920000E+01  1.434872E-01  3.109307E+00  3.771510E+01  1.104493E-01  3.160424E+00  3.853570E+01  3.008781E-01  3.176694E+00  3.272380E+01
  1.940000E+01  1.451875E-01  3.110342E+00  3.769650E+01  1.104198E-01  3.163009E+00  3.853280E+01  2.998208E-01  3.176916E+00  3.260240E+01
  1.960000E+01  1.471846E-01  3.111254E+00  3.766950E+01  1.102822E-01  3.165996E+00  3.852990E+01  2.983176E-01  3.176787E+00  3.248260E+01
  1.980000E+01  1.498495E-01  3.112558E+00  3.764600E+01  1.107351E-01  3.168976E+00  3.852360E+01  2.971299E-01  3.176736E+00  3.236250E+01
  2.000000E+01  1.523219E-01  3.113906E+00  3.761610E+01  1.112418E-01  3.172339E+00  3.851740E+01  2.950277E-01  3.176932E+00  3.226610E+01
  2.020000E+01  1.550961E-01  3.114966E+00  3.757730E+01  1.119049E-01  3.175633E+00  3.850770E+01  2.935668E-01  3.176768E+00  3.215520E+01
  2.040000E+01  1.584539E-01  3.116658E+00  3.754530E+01  1.119891E-01  3.179949E+00  3.850430E+01  2.923185E-01  3.176316E+00  3.206040E+01
  2.060000E+01  1.614833E-01  3.117759E+00  3.749650E+01  1.124876E-01  3.184087E+00  3.849530E+01  2.901919E-01  3.176143E+00  3.196410E+01
  2.080000E+01  1.646869E-01  3.119420E+00  3.745470E+01  1.129953E-01  3.188948E+00  3.849080E+01  2.883196E-01  3.175879E+00  3.187030E+01
  2.100000E+01  1.675078E-01  3.121195E+00  3.740940E+01  1.136336E-01  3.193996E+00  3.848430E+01  2.858801E-01  3.175492E+00  3.178120E+01
  2.120000E+01  1.709562E-01  3.122949E+00  3.736090E+01  1.143028E-01  3.198966E+00  3.847390E+01  2.837414E-01  3.175118E+00  3.170100E+01
  2.140000E+01  1.742000E-01  3.124544E+00  3.730370E+01  1.146168E-01  3.204767E+00  3.846790E+01  2.814855E-01  3.175165E+00  3.162270E+01
  2.160000E+01  1.773534E-01  3.126369E+00  3.724900E+01  1.156246E-01  3.210258E+00  3.845700E+01  2.794134E-01  3.174494E+00  3.154490E+01
  2.180000E+01  1.802847E-01  3.128558E+00  3.719650E+01  1.172707E-01  3.215375E+00  3.843970E+01  2.770791E-01  3.174284E+00  3.147240E+01
  2.200000E+01  1.829691E-01  3.130546E+00  3.713710E+01  1.184636E-01  3.220842E+00  3.842220E+01  2.745799E-01  3.174043E+00  3.140420E+01
  2.220000E+01  1.859859E-01  3.133033E+00  3.708410E+01  1.189641E-01  3.227389E+00  3.841170E+01  2.726211E-01  3.173927E+00  3.133750E+01
  2.240000E+01  1.886952E-01  3.135234E+00  3.702160E+01  1.200591E-01  3.233791E+00  3.839750E+01  2.701201E-01  3.173774E+00  3.128620E+01
  2.260000E+01  1.913768E-01  3.137425E+00  3.695650E+01  1.211204E-01  3.240333E+00  3.838250E+01  2.674233E-01  3.173675E+00  3.124250E+01
  2.280000E+01  1.942721E-01  3.139739E+00  3.688800E+01  1.221303E-01  3.247350E+00  3.836920E+01  2.651009E-01  3.173242E+00  3.119510E+01
  2.300000E+01  1.970056E-01  3.141695E+00  3.681160E+01  1.232914E-01  3.253611E+00  3.834590E+01  2.626999E-01  3.173046E+00  3.113760E+01
  2.320000E+01  2.005602E-01  3.143626E+00  3.673020E+01  1.243642E-01  3.260233E+00  3.832450E+01  2.600394E-01  3.172677E+00  3.107980E+01
  2.340000E+01  2.029508E-01  3.145519E+00  3.664990E+01  1.251565E-01  3.267336E+00  3.830420E+01  2.575595E-01  3.172393E+00  3.103010E+01
  2.360000E+01  2.057959E-01  3.147122E+00  3.656120E+01  1.260558E-01  3.274647E+00  3.828490E+01  2.550419E-01  3.172097E+00  3.098680E+01
  2.380000E+01  2.079034E-01  3.148919E+00  3.647580E+01  1.268904E-01  3.281801E+00  3.826200E+01  2.528722E-01  3.171950E+00  3.094360E+01
  2.400000E+01  2.109544E-01  3.151021E+00  3.639170E+01  1.282014E-01  3.288580E+00  3.823480E+01  2.507711E-01  3.171929E+00  3.090180E+01
  2.420000E+01  2.132986E-01  3.153056E+00  3.630700E+01  1.289777E-01  3.296220E+00  3.821240E+01  2.487245E-01  3.171789E+00  3.086380E+01
  2.440000E+01  2.148655E-01  3.155522E+00  3.623090E+01  1.298537E-01  3.303911E+00  3.818950E+01  2.462016E-01  3.172360E+00  3.082760E+01
  2.460000E+01  2.167237E-01  3.157511E+00  3.614380E+01  1.309778E-01  3.311188E+00  3.816170E+01  2.440569E-01  3.172481E+00  3.078360E+01
  2.480000E+01  2.182138E-01  3.159765E+00  3.605920E+01  1.321370E-01  3.318763E+00  3.813560E+01  2.416607E-01  3.173013E+00  3.074350E+01
  2.500000E+01  2.192451E-01  3.161581E+00  3.596810E+01  1.335472E-01  3.326302E+00  3.810830E+01  2.395609E-01  3.173337E+00  3.070150E+01
  2.520000E+01  2.206179E-01  3.163581E+00  3.587900E+01  1.343067E-01  3.334135E+00  3.808050E+01  2.377380E-01  3.173849E+00  3.066510E+01
  2.540000E+01  2.216857E-01  3.165494E+00  3.578580E+01  1.355266E-01  3.341297E+00  3.804770E+01  2.353528E-01  3.174434E+00  3.062690E+01
  2.560000E+01  2.222118E-01  3.167089E+00  3.568800E+01  1.367015E-01  3.349020E+00  3.801750E+01  2.334641E-01  3.175267E+00  3.059630E+01
  2.580000E+01  2.228586E-01  3.168897E+00  3.559350E+01  1.374419E-01  3.357481E+00  3.799240E+01  2.314897E-01  3.175498E+00  3.056680E+01
  2.600000E+01  2.228562E-01  3.171066E+00  3.550600E+01  1.392376E-01  3.364639E+00  3.795650E+01  2.294935E-01  3.176690E+00  3.053850E+01
  2.620000E+01  2.234369E-01  3.173141E+00  3.541410E+01  1.401004E-01  3.372450E+00  3.792440E+01  2.270387E-01  3.177584E+00  3.051200E+01
  2.640000E+01  2.233446E-01  3.174494E+00  3.531170E+01  1.411899E-01  3.380262E+00  3.789180E+01  2.242153E-01  3.178737E+00  3.049310E+01
  2.660000E+01  2.238096E-01  3.176500E+00  3.522100E+01  1.417458E-01  3.387539E+00  3.785400E+01  2.218917E-01  3.179791E+00  3.046590E+01
  2.680000E+01  2.238709E-01  3.178237E+00  3.512470E+01  1.427832E-01  3.394564E+00  3.781420E+01  2.195869E-01  3.180856E+00  3.043830E+01
  2.700000E+01  2.234385E-01  3.180271E+00  3.503420E+01  1.438859E-01  3.401849E+00  3.777660E+01  2.184095E-01  3.182112E+00  3.040640E+01
  2.720000E+01  2.236244E-01  3.181912E+00  3.493640E+01  1.445586E-01  3.409302E+00  3.773940E+01  2.167959E-01  3.182995E+00  3.037710E+01
  2.740000E+01  2.229995E-01  3.183552E+00  3.483990E+01  1.453186E-01  3.416924E+00  3.770290E+01  2.142687E-01  3.184324E+00  3.036030E+01
  2.760000E+01  2.219598E-01  3.185399E+00  3.474600E+01  1.464404E-01  3.424461E+00  3.766580E+01  2.120245E-01  3.185724E+00  3.033570E+01
  2.780000E+01  2.208730E-01  3.187492E+00  3.465780E+01  1.476438E-01  3.431996E+00  3.762830E+01  2.099845E-01  3.187179E+00  3.031090E+01
  2.800000E+01  2.207365E-01  3.189215E+00  3.456230E+01  1.481985E-01  3.438803E+00  3.758530E+01  2.077149E-01  3.188920E+00  3.029210E+01
  2.820000E+01  2.196675E-01  3.191488E+00  3.447630E+01  1.488822E-01  3.446354E+00  3.754750E+01  2.054048E-01  3.190834E+00  3.026720E+01
  2.840000E+01  2.193638E-01  3.193707E+00  3.438940E+01  1.495573E-01  3.453183E+00  3.750380E+01  2.034039E-01  3.192445E+00  3.024000E+01
  2.860000E+01  2.189833E-01  3.196200E+00  3.430770E+01  1.497177E-01  3.460460E+00  3.746280E+01  2.013990E-01  3.194499E+00  3.021440E+01
  2.880000E+01  2.180905E-01  3.198305E+00  3.421950E+01  1.507425E-01  3.467853E+00  3.742380E+01  1.988289E-01  3.196285E+00  3.019360E+01
  2.900000E+01  2.170804E-01  3.200504E+00  3.413440E+01  1.520774E-01  3.474576E+00  3.738010E+01  1.969445E-01  3.198344E+00  3.017520E+01
  2.920000E+01  2.154279E-01  3.203205E+00  3.405740E+01  1.528913E-01  3.481490E+00  3.733740E+01  1.946475E-01  3.200267E+00  3.015000E+01
  2.940000E+01  2.136312E-01  3.205282E+00  3.397030E+01  1.531957E-01  3.488198E+00  3.729340E+01  1.927025E-01  3.202223E+00  3.012790E+01
  2.960000E+01  2.119902E-01  3.207617E+00  3.388760E+01  1.538824E-01  3.494876E+00  3.724920E+01  1.905491E-01  3.204041E+00  3.009210E+01
  2.980000E+01  2.108734E-01  3.209828E+00  3.380240E+01  1.549943E-01  3.501309E+00  3.720230E+01  1.885733E-01  3.206436E+00  3.007800E+01
  3.000000E+01  2.097029E-01  3.212296E+00  3.372220E+01  1.556230E-01  3.507662E+00  3.715530E+01  1.863685E-01  3.208575E+00  3.005570E+01
  2.000000E-01  2.664720E-01  3.211745E+00  3.749830E+01  2.653743E-01  3.357696E+00  3.968460E+01  2.640343E-01  3.339865E+00  3.937100E+01
  4.000000E-01  2.634824E-01  3.210952E+00  3.749050E+01  2.625878E-01  3.357286E+00  3.968400E+01  2.610920E-01  3.339150E+00  3.936410E+01
  6.000000E-01  2.597017E-01  3.210382E+00  3.748880E+01  2.598287E-01  3.356887E+00  3.968440E+01  2.583285E-01  3.338216E+00  3.935340E+01
  8.000000E-01  2.578019E-01  3.210035E+00  3.748940E+01  2.570539E-01  3.356464E+00  3.968520E+01  2.548965E-01  3.337309E+00  3.934630E+01
  1.000000E+00  2.538390E-01  3.209663E+00  3.749360E+01  2.543176E-01  3.355669E+00  3.968280E+01  2.518028E-01  3.336326E+00  3.933920E+01
  1.200000E+00  2.508314E-01  3.209371E+00  3.749880E+01  2.515588E-01  3.355101E+00  3.968350E+01  2.485585E-01  3.335407E+00  3.933450E+01
  1.400000E+00  2.482240E-01  3.209114E+00  3.750480E+01  2.487711E-01  3.354353E+00  3.968310E+01  2.451730E-01  3.334131E+00  3.932720E+01
  1.600000E+00  2.444904E-01  3.208392E+00  3.750530E+01  2.459289E-01  3.353500E+00  3.968230E+01  2.423513E-01  3.332874E+00  3.931960E+01
  1.800000E+00  2.417148E-01  3.208328E+00  3.751650E+01  2.431613E-01  3.352699E+00  3.968270E+01  2.392901E-01  3.331797E+00  3.931460E+01
  2.000000E+00  2.392421E-01  3.208101E+00  3.752560E+01  2.402397E-01  3.351585E+00  3.968080E+01  2.362228E-01  3.330504E+00  3.930630E+01
  2.200000E+00  2.360073E-01  3.207640E+00  3.753180E+01  2.374758E-01  3.350507E+00  3.967980E+01  2.331280E-01  3.328833E+00  3.929400E+01
  2.400000E+00  2.327731E-01  3.207169E+00  3.753900E+01  2.348131E-01  3.349353E+00  3.967860E+01  2.300641E-01  3.327001E+00  3.928010E+01
  2.600000E+00  2.300951E-01  3.207142E+00  3.755440E+01  2.318242E-01  3.348168E+00  3.967810E+01  2.268346E-01  3.325609E+00  3.927510E+01
  2.800000E+00  2.276268E-01  3.207479E+00  3.757760E+01  2.289272E-01  3.346945E+00  3.967780E+01  2.237430E-01  3.324034E+00  3.926760E+01
  3.000000E+00  2.246741E-01  3.207006E+00  3.758780E+01  2.261425E-01  3.345352E+00  3.967430E+01  2.205502E-01  3.322241E+00  3.925700E+01
  3.200000E+00  2.225698E-01  3.206877E+00  3.760380E+01  2.232426E-01  3.343789E+00  3.967170E+01  2.175278E-01  3.320370E+00  3.924720E+01
  3.400000E+00  2.191400E-01  3.206460E+00  3.761760E+01  2.203975E-01  3.342269E+00  3.967040E+01  2.144940E-01  3.318499E+00  3.923740E+01
  3.600000E+00  2.164703E-01  3.205625E+00  3.762340E+01  2.176059E-01  3.340732E+00  3.966950E+01  2.117065E-01  3.316519E+00  3.922820E+01
  3.800000E+00  2.135628E-01  3.205733E+00  3.764810E+01  2.148499E-01  3.339007E+00  3.966730E+01  2.089278E-01  3.314135E+00  3.921230E+01
  4.000000E+00  2.107502E-01  3.204898E+00  3.765500E+01  2.120798E-01  3.337190E+00  3.966490E+01  2.056714E-01  3.311919E+00  3.919950E+01
  4.200000E+00  2.077549E-01  3.204696E+00  3.767540E+01  2.091871E-01  3.335337E+00  3.966280E+01  2.027178E-01  3.309414E+00  3.918150E+01
  4.400000E+00  2.051108E-01  3.204361E+00  3.769350E+01  2.063351E-01  3.333180E+00  3.965820E+01  1.996770E-01  3.307251E+00  3.917020E+01
