 #####
 #####          2:pi+       3:pi0       4:pi-       5:rho+      6:rho0      7:rho-      8:divMes    9:K+       10:K0       11:K~0      12:K-       13:p        14:n        15:n~       16:p~       17:Delta++  18:Delta+   19:Delta0   20:Delta-   21:other M  22:other B  23:other B~ 24:Sum      
  -99.90000  1.0077E+00  1.3544E+00  1.5014E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.4900E-02  4.3900E-02  1.7300E-02  2.0900E-02  1.7484E+01  2.1479E+01  8.0000E-04  2.2000E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0500E-02  0.0000E+00  4.2986E+01
  -99.90000  9.9700E-01  1.3457E+00  1.4885E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0200E-02  4.8200E-02  1.8400E-02  2.2400E-02  1.7475E+01  2.1479E+01  3.0000E-04  1.5000E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.7600E-02  0.0000E+00  4.2964E+01
  -99.90000  1.0131E+00  1.3507E+00  1.5007E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.6300E-02  4.7100E-02  1.8000E-02  2.4700E-02  1.7479E+01  2.1482E+01  1.1000E-03  9.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0700E-02  0.0000E+00  4.2995E+01
  -99.90000  1.0186E+00  1.3418E+00  1.4869E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.7600E-02  4.8600E-02  2.0000E-02  2.4600E-02  1.7458E+01  2.1503E+01  1.2000E-03  1.6000E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1600E-02  0.0000E+00  4.2984E+01
  -99.90000  1.0099E+00  1.3357E+00  1.4897E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9000E-02  4.7700E-02  1.7400E-02  2.6300E-02  1.7472E+01  2.1489E+01  1.1000E-03  2.5000E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.3000E-02  0.0000E+00  4.2973E+01
