 # time: energy:  px:  py:  pz:  baryon number:  charge: strangeness:
  3.800000E+00  2.194860E-01  3.209930E+00  3.764460E+01  2.202256E-01  3.342890E+00  3.966870E+01  2.167316E-01  3.320638E+00  3.924020E+01
  4.000000E+00  2.177275E-01  3.209978E+00  3.766690E+01  2.185595E-01  3.341213E+00  3.966680E+01  2.148407E-01  3.318358E+00  3.922550E+01
  4.200000E+00  2.160226E-01  3.210125E+00  3.769250E+01  2.170204E-01  3.339398E+00  3.966410E+01  2.131379E-01  3.316341E+00  3.921580E+01
  4.400000E+00  2.146676E-01  3.209726E+00  3.770890E+01  2.155124E-01  3.337668E+00  3.966290E+01  2.113659E-01  3.314045E+00  3.920130E+01
  4.600000E+00  2.129674E-01  3.209696E+00  3.773320E+01  2.138074E-01  3.335564E+00  3.965870E+01  2.096543E-01  3.311345E+00  3.918160E+01
  4.800000E+00  2.116122E-01  3.209633E+00  3.775760E+01  2.122507E-01  3.333487E+00  3.965520E+01  2.076060E-01  3.308738E+00  3.916450E+01
  5.000000E+00  2.096233E-01  3.209120E+00  3.777550E+01  2.107603E-01  3.331523E+00  3.965370E+01  2.055931E-01  3.305816E+00  3.914420E+01
  5.200000E+00  2.078485E-01  3.208906E+00  3.779940E+01  2.092269E-01  3.329361E+00  3.965060E+01  2.039608E-01  3.303333E+00  3.912930E+01
  5.400000E+00  2.058405E-01  3.208415E+00  3.781900E+01  2.076630E-01  3.326930E+00  3.964530E+01  2.022185E-01  3.300373E+00  3.911100E+01
  5.600000E+00  2.042224E-01  3.208279E+00  3.784640E+01  2.059557E-01  3.324576E+00  3.964150E+01  2.002292E-01  3.297550E+00  3.909530E+01
  5.800000E+00  2.027648E-01  3.208317E+00  3.787790E+01  2.044952E-01  3.322186E+00  3.963780E+01  1.981499E-01  3.294455E+00  3.907400E+01
  6.000000E+00  2.014679E-01  3.208595E+00  3.791510E+01  2.027005E-01  3.319938E+00  3.963670E+01  1.968037E-01  3.291995E+00  3.906640E+01
  6.200000E+00  2.003999E-01  3.208856E+00  3.795320E+01  2.011516E-01  3.317432E+00  3.963310E+01  1.959992E-01  3.289090E+00  3.904810E+01
  6.400000E+00  1.984776E-01  3.208494E+00  3.798110E+01  1.995064E-01  3.314563E+00  3.962610E+01  1.943419E-01  3.286325E+00  3.903530E+01
  6.600000E+00  1.972908E-01  3.208263E+00  3.801140E+01  1.977735E-01  3.311971E+00  3.962280E+01  1.923671E-01  3.283279E+00  3.901910E+01
  6.800000E+00  1.962445E-01  3.208141E+00  3.804460E+01  1.962134E-01  3.309477E+00  3.962090E+01  1.906203E-01  3.280344E+00  3.900620E+01
  7.000000E+00  1.950805E-01  3.208047E+00  3.807990E+01  1.946536E-01  3.306615E+00  3.961550E+01  1.893190E-01  3.277353E+00  3.899330E+01
  7.200000E+00  1.935491E-01  3.207922E+00  3.811590E+01  1.929818E-01  3.303611E+00  3.960920E+01  1.873318E-01  3.274480E+00  3.897850E+01
  7.400000E+00  1.920152E-01  3.207718E+00  3.815130E+01  1.915158E-01  3.300698E+00  3.960420E+01  1.851886E-01  3.271147E+00  3.896200E+01
  7.600000E+00  1.903512E-01  3.207187E+00  3.818070E+01  1.899255E-01  3.297574E+00  3.959760E+01  1.832135E-01  3.268101E+00  3.895030E+01
  7.800000E+00  1.894573E-01  3.207034E+00  3.821810E+01  1.884665E-01  3.294301E+00  3.958960E+01  1.818020E-01  3.264981E+00  3.893920E+01
  8.000000E+00  1.882744E-01  3.206851E+00  3.825650E+01  1.868252E-01  3.291140E+00  3.958350E+01  1.801999E-01  3.261533E+00  3.891870E+01
  8.200000E+00  1.872655E-01  3.206431E+00  3.829040E+01  1.850578E-01  3.288084E+00  3.957900E+01  1.783904E-01  3.258066E+00  3.889930E+01
  8.400000E+00  1.857276E-01  3.206228E+00  3.833030E+01  1.833813E-01  3.284874E+00  3.957320E+01  1.764923E-01  3.255237E+00  3.889580E+01
  8.600000E+00  1.836839E-01  3.205541E+00  3.836250E+01  1.820465E-01  3.281518E+00  3.956590E+01  1.745301E-01  3.251978E+00  3.888020E+01
  8.800000E+00  1.822291E-01  3.205057E+00  3.839870E+01  1.805846E-01  3.278117E+00  3.955840E+01  1.729276E-01  3.248685E+00  3.886580E+01
  9.000000E+00  1.803849E-01  3.204334E+00  3.843090E+01  1.788562E-01  3.274528E+00  3.954920E+01  1.713984E-01  3.245859E+00  3.886240E+01
  9.200000E+00  1.784477E-01  3.203409E+00  3.846030E+01  1.772201E-01  3.271226E+00  3.954380E+01  1.697977E-01  3.242822E+00  3.885230E+01
  9.400000E+00  1.772307E-01  3.202873E+00  3.849790E+01  1.756240E-01  3.267675E+00  3.953570E+01  1.682337E-01  3.239892E+00  3.884530E+01
  9.600000E+00  1.756746E-01  3.202162E+00  3.853280E+01  1.738731E-01  3.264201E+00  3.952880E+01  1.670533E-01  3.236933E+00  3.883630E+01
  9.800000E+00  1.745222E-01  3.201563E+00  3.857060E+01  1.724278E-01  3.260663E+00  3.952130E+01  1.653163E-01  3.234481E+00  3.884160E+01
  1.000000E+01  1.730362E-01  3.200820E+00  3.860720E+01  1.708272E-01  3.257418E+00  3.951740E+01  1.634772E-01  3.231800E+00  3.884090E+01
  1.020000E+01  1.713367E-01  3.199827E+00  3.863950E+01  1.692314E-01  3.253875E+00  3.951040E+01  1.618762E-01  3.229039E+00  3.883640E+01
  1.040000E+01  1.696309E-01  3.198617E+00  3.866810E+01  1.674011E-01  3.250483E+00  3.950540E+01  1.602001E-01  3.226495E+00  3.883630E+01
  1.060000E+01  1.682356E-01  3.197317E+00  3.869450E+01  1.658023E-01  3.247148E+00  3.950140E+01  1.587377E-01  3.223698E+00  3.883210E+01
  1.080000E+01  1.664835E-01  3.195884E+00  3.871910E+01  1.642393E-01  3.243817E+00  3.949740E+01  1.567845E-01  3.220988E+00  3.882980E+01
  1.100000E+01  1.650037E-01  3.194419E+00  3.874350E+01  1.626611E-01  3.240625E+00  3.949530E+01  1.551958E-01  3.218343E+00  3.882700E+01
  1.120000E+01  1.635911E-01  3.192872E+00  3.876620E+01  1.611333E-01  3.237209E+00  3.949080E+01  1.538580E-01  3.215806E+00  3.882720E+01
  1.140000E+01  1.621897E-01  3.191082E+00  3.878410E+01  1.594189E-01  3.233970E+00  3.948850E+01  1.522087E-01  3.213337E+00  3.882900E+01
  1.160000E+01  1.607396E-01  3.189582E+00  3.880940E+01  1.576970E-01  3.230710E+00  3.948600E+01  1.497813E-01  3.210609E+00  3.882160E+01
  1.180000E+01  1.590373E-01  3.187757E+00  3.882790E+01  1.560959E-01  3.227451E+00  3.948380E+01  1.485082E-01  3.208409E+00  3.882600E+01
  1.200000E+01  1.575724E-01  3.185727E+00  3.884200E+01  1.542256E-01  3.224056E+00  3.947980E+01  1.466775E-01  3.205583E+00  3.882130E+01
  1.220000E+01  1.562407E-01  3.183829E+00  3.885940E+01  1.527562E-01  3.220930E+00  3.947900E+01  1.447264E-01  3.203045E+00  3.882070E+01
  1.240000E+01  1.544435E-01  3.181608E+00  3.887080E+01  1.512113E-01  3.217639E+00  3.947630E+01  1.436228E-01  3.200379E+00  3.881470E+01
  1.260000E+01  1.528832E-01  3.179611E+00  3.888710E+01  1.495818E-01  3.214582E+00  3.947660E+01  1.418963E-01  3.197879E+00  3.881140E+01
  1.280000E+01  1.512444E-01  3.177271E+00  3.889600E+01  1.481108E-01  3.211573E+00  3.947740E+01  1.406850E-01  3.195491E+00  3.881170E+01
  1.300000E+01  1.494072E-01  3.175233E+00  3.891240E+01  1.466027E-01  3.208705E+00  3.947990E+01  1.388940E-01  3.193264E+00  3.881030E+01
  1.320000E+01  1.479015E-01  3.172906E+00  3.892280E+01  1.450100E-01  3.205781E+00  3.948180E+01  1.369031E-01  3.190912E+00  3.880980E+01
  1.340000E+01  1.464354E-01  3.170610E+00  3.893320E+01  1.434152E-01  3.202796E+00  3.948290E+01  1.351902E-01  3.188585E+00  3.880630E+01
  1.360000E+01  1.448028E-01  3.168294E+00  3.894360E+01  1.417847E-01  3.199690E+00  3.948260E+01  1.341667E-01  3.186228E+00  3.880290E+01
  1.380000E+01  1.433449E-01  3.165843E+00  3.895060E+01  1.402235E-01  3.196625E+00  3.948260E+01  1.322759E-01  3.183736E+00  3.879470E+01
  1.400000E+01  1.420455E-01  3.163306E+00  3.895560E+01  1.386404E-01  3.193759E+00  3.948440E+01  1.309004E-01  3.181535E+00  3.879090E+01
  1.420000E+01  1.402481E-01  3.160841E+00  3.896270E+01  1.371528E-01  3.190688E+00  3.948350E+01  1.295528E-01  3.179090E+00  3.878620E+01
  1.440000E+01  1.384854E-01  3.158507E+00  3.897270E+01  1.356887E-01  3.187757E+00  3.948420E+01  1.279143E-01  3.176769E+00  3.878240E+01
  1.460000E+01  1.367496E-01  3.156031E+00  3.897940E+01  1.341685E-01  3.185005E+00  3.948700E+01  1.264277E-01  3.174477E+00  3.877670E+01
  1.480000E+01  1.351440E-01  3.153545E+00  3.898550E+01  1.325873E-01  3.182193E+00  3.948840E+01  1.249096E-01  3.172378E+00  3.877130E+01
  1.500000E+01  1.334256E-01  3.150938E+00  3.898870E+01  1.310783E-01  3.179417E+00  3.948970E+01  1.235233E-01  3.170152E+00  3.876320E+01
  1.520000E+01  1.321926E-01  3.148437E+00  3.899300E+01  1.297024E-01  3.176560E+00  3.948860E+01  1.223113E-01  3.168032E+00  3.876290E+01
  1.540000E+01  1.310297E-01  3.146112E+00  3.900090E+01  1.285293E-01  3.173738E+00  3.948680E+01  1.211328E-01  3.165640E+00  3.874350E+01
  1.560000E+01  1.297425E-01  3.143385E+00  3.899870E+01  1.272753E-01  3.170911E+00  3.948480E+01  1.203584E-01  3.163710E+00  3.874130E+01
  1.580000E+01  1.288694E-01  3.140588E+00  3.899340E+01  1.262303E-01  3.167990E+00  3.947960E+01  1.197987E-01  3.161287E+00  3.871970E+01
  1.600000E+01  1.279505E-01  3.137908E+00  3.899080E+01  1.251096E-01  3.165044E+00  3.947430E+01  1.190061E-01  3.159227E+00  3.871140E+01
  1.620000E+01  1.270869E-01  3.135126E+00  3.898500E+01  1.240595E-01  3.162255E+00  3.946980E+01  1.184347E-01  3.156980E+00  3.869170E+01
  1.640000E+01  1.262978E-01  3.132535E+00  3.898080E+01  1.232544E-01  3.159499E+00  3.946320E+01  1.180425E-01  3.154965E+00  3.867330E+01
  1.660000E+01  1.249370E-01  3.130065E+00  3.898120E+01  1.222942E-01  3.156668E+00  3.945680E+01  1.182499E-01  3.152815E+00  3.865500E+01
  1.680000E+01  1.241696E-01  3.127425E+00  3.897550E+01  1.213534E-01  3.153853E+00  3.944860E+01  1.176347E-01  3.150754E+00  3.863200E+01
  1.700000E+01  1.235189E-01  3.124510E+00  3.896420E+01  1.204836E-01  3.151087E+00  3.944080E+01  1.177137E-01  3.148600E+00  3.860850E+01
  1.720000E+01  1.226589E-01  3.121722E+00  3.895340E+01  1.200016E-01  3.148323E+00  3.943050E+01  1.183769E-01  3.146404E+00  3.857680E+01
  1.740000E+01  1.223417E-01  3.118883E+00  3.893950E+01  1.197578E-01  3.145406E+00  3.941590E+01  1.194235E-01  3.144072E+00  3.853920E+01
  1.760000E+01  1.222643E-01  3.116131E+00  3.892610E+01  1.194797E-01  3.142632E+00  3.940220E+01  1.199708E-01  3.142141E+00  3.850700E+01
  1.780000E+01  1.227698E-01  3.113300E+00  3.890710E+01  1.195603E-01  3.139779E+00  3.938340E+01  1.219190E-01  3.140019E+00  3.846260E+01
  1.800000E+01  1.231156E-01  3.110272E+00  3.888190E+01  1.198171E-01  3.136830E+00  3.936120E+01  1.239526E-01  3.137723E+00  3.841330E+01
  1.820000E+01  1.234013E-01  3.107262E+00  3.885780E+01  1.199295E-01  3.133938E+00  3.934060E+01  1.257895E-01  3.135536E+00  3.836610E+01
  1.840000E+01  1.240268E-01  3.104578E+00  3.883610E+01  1.205515E-01  3.131093E+00  3.931560E+01  1.290701E-01  3.133273E+00  3.830160E+01
  1.860000E+01  1.247341E-01  3.101821E+00  3.881300E+01  1.210954E-01  3.128189E+00  3.928990E+01  1.321139E-01  3.131083E+00  3.823620E+01
  1.880000E+01  1.248707E-01  3.099095E+00  3.878930E+01  1.215016E-01  3.125398E+00  3.926520E+01  1.355072E-01  3.129072E+00  3.816700E+01
  1.900000E+01  1.257412E-01  3.096249E+00  3.876020E+01  1.222027E-01  3.122689E+00  3.923870E+01  1.385167E-01  3.126766E+00  3.809300E+01
  1.920000E+01  1.268953E-01  3.093357E+00  3.872720E+01  1.230804E-01  3.119960E+00  3.920860E+01  1.426463E-01  3.124820E+00  3.801270E+01
  1.940000E+01  1.276817E-01  3.090440E+00  3.869440E+01  1.236346E-01  3.117329E+00  3.918150E+01  1.467318E-01  3.122809E+00  3.793100E+01
  1.960000E+01  1.283322E-01  3.087533E+00  3.865870E+01  1.241352E-01  3.114784E+00  3.915410E+01  1.520404E-01  3.120584E+00  3.782570E+01
  1.980000E+01  1.289199E-01  3.084804E+00  3.862330E+01  1.249623E-01  3.112291E+00  3.912230E+01  1.566601E-01  3.118702E+00  3.772800E+01
  2.000000E+01  1.296109E-01  3.082155E+00  3.858900E+01  1.255209E-01  3.110027E+00  3.909470E+01  1.618319E-01  3.117076E+00  3.762690E+01
  2.020000E+01  1.307017E-01  3.079615E+00  3.855470E+01  1.262348E-01  3.107773E+00  3.906550E+01  1.672310E-01  3.115643E+00  3.751830E+01
  2.040000E+01  1.309502E-01  3.077042E+00  3.852020E+01  1.268719E-01  3.105536E+00  3.903610E+01  1.726838E-01  3.114306E+00  3.741180E+01
  2.060000E+01  1.311786E-01  3.074165E+00  3.847590E+01  1.274544E-01  3.103316E+00  3.900510E+01  1.785896E-01  3.113055E+00  3.729110E+01
  2.080000E+01  1.317719E-01  3.071552E+00  3.844070E+01  1.277644E-01  3.101144E+00  3.897880E+01  1.847405E-01  3.111647E+00  3.717170E+01
  2.100000E+01  1.330622E-01  3.069219E+00  3.840610E+01  1.281987E-01  3.099197E+00  3.895070E+01  1.903341E-01  3.110754E+00  3.705270E+01
  2.120000E+01  1.336315E-01  3.066802E+00  3.837020E+01  1.285295E-01  3.097182E+00  3.892270E+01  1.966127E-01  3.109713E+00  3.692290E+01
  2.140000E+01  1.342181E-01  3.064600E+00  3.833790E+01  1.289767E-01  3.095432E+00  3.889720E+01  2.026796E-01  3.109168E+00  3.680200E+01
  2.160000E+01  1.353524E-01  3.062671E+00  3.830850E+01  1.293105E-01  3.093732E+00  3.887080E+01  2.097022E-01  3.108732E+00  3.666370E+01
  2.180000E+01  1.363211E-01  3.060442E+00  3.827250E+01  1.295120E-01  3.092180E+00  3.884640E+01  2.157741E-01  3.108090E+00  3.653160E+01
  2.200000E+01  1.372605E-01  3.058326E+00  3.823720E+01  1.296011E-01  3.090654E+00  3.882260E+01  2.222887E-01  3.107719E+00  3.638840E+01
  2.220000E+01  1.375215E-01  3.056679E+00  3.821150E+01  1.295415E-01  3.089396E+00  3.880220E+01  2.281956E-01  3.107720E+00  3.625050E+01
  2.240000E+01  1.386534E-01  3.054876E+00  3.818390E+01  1.292936E-01  3.088204E+00  3.878410E+01  2.343891E-01  3.107380E+00  3.611950E+01
  2.260000E+01  1.389520E-01  3.053159E+00  3.815570E+01  1.290262E-01  3.087182E+00  3.876660E+01  2.402441E-01  3.107499E+00  3.599040E+01
  2.280000E+01  1.396077E-01  3.051743E+00  3.813160E+01  1.291999E-01  3.086200E+00  3.874780E+01  2.458703E-01  3.107407E+00  3.585660E+01
  2.300000E+01  1.400292E-01  3.050543E+00  3.811050E+01  1.287764E-01  3.085459E+00  3.873300E+01  2.519393E-01  3.107593E+00  3.571630E+01
  2.320000E+01  1.401978E-01  3.049299E+00  3.808720E+01  1.287577E-01  3.084717E+00  3.871830E+01  2.567547E-01  3.107785E+00  3.558930E+01
  2.340000E+01  1.413032E-01  3.048400E+00  3.806580E+01  1.286658E-01  3.084234E+00  3.870300E+01  2.622457E-01  3.108304E+00  3.545400E+01
  2.360000E+01  1.421241E-01  3.047304E+00  3.804090E+01  1.286901E-01  3.083833E+00  3.868900E+01  2.669790E-01  3.108329E+00  3.532190E+01
  2.380000E+01  1.433366E-01  3.046462E+00  3.801290E+01  1.286214E-01  3.083713E+00  3.867230E+01  2.722820E-01  3.108883E+00  3.518150E+01
  2.400000E+01  1.445263E-01  3.045750E+00  3.798920E+01  1.285225E-01  3.083663E+00  3.865920E+01  2.766440E-01  3.109150E+00  3.505560E+01
  2.420000E+01  1.457855E-01  3.045793E+00  3.797680E+01  1.282698E-01  3.084039E+00  3.864880E+01  2.813548E-01  3.109414E+00  3.492950E+01
  2.440000E+01  1.475730E-01  3.045827E+00  3.796270E+01  1.282941E-01  3.084394E+00  3.863770E+01  2.860589E-01  3.109594E+00  3.481120E+01
  2.460000E+01  1.491933E-01  3.045774E+00  3.794550E+01  1.282062E-01  3.084936E+00  3.862810E+01  2.901144E-01  3.109603E+00  3.468910E+01
  2.480000E+01  1.501348E-01  3.046470E+00  3.793680E+01  1.281127E-01  3.085835E+00  3.861800E+01  2.942524E-01  3.109985E+00  3.457090E+01
  2.500000E+01  1.517237E-01  3.047166E+00  3.792540E+01  1.279476E-01  3.086899E+00  3.860830E+01  2.977723E-01  3.110185E+00  3.445540E+01
  2.520000E+01  1.532506E-01  3.047330E+00  3.790140E+01  1.281365E-01  3.088093E+00  3.860040E+01  3.009053E-01  3.110749E+00  3.435370E+01
  2.540000E+01  1.547640E-01  3.048265E+00  3.788900E+01  1.281047E-01  3.089724E+00  3.859400E+01  3.032649E-01  3.111252E+00  3.426020E+01
  2.560000E+01  1.566133E-01  3.048878E+00  3.786500E+01  1.285098E-01  3.091325E+00  3.858380E+01  3.059817E-01  3.111546E+00  3.415700E+01
  2.580000E+01  1.585564E-01  3.050214E+00  3.785180E+01  1.286596E-01  3.093380E+00  3.857720E+01  3.078774E-01  3.111811E+00  3.406050E+01
  2.600000E+01  1.602091E-01  3.051844E+00  3.783860E+01  1.290246E-01  3.095484E+00  3.856740E+01  3.098165E-01  3.112683E+00  3.395960E+01
  2.620000E+01  1.626490E-01  3.053569E+00  3.782380E+01  1.294033E-01  3.097934E+00  3.855940E+01  3.115742E-01  3.112931E+00  3.386600E+01
  2.640000E+01  1.647404E-01  3.055447E+00  3.780630E+01  1.298801E-01  3.100507E+00  3.854880E+01  3.136798E-01  3.113518E+00  3.377270E+01
  2.660000E+01  1.665704E-01  3.057626E+00  3.779200E+01  1.301623E-01  3.103415E+00  3.853970E+01  3.149674E-01  3.113660E+00  3.368240E+01
  2.680000E+01  1.688486E-01  3.059831E+00  3.777310E+01  1.306449E-01  3.106609E+00  3.853050E+01  3.161218E-01  3.114002E+00  3.358660E+01
  2.700000E+01  1.715814E-01  3.062182E+00  3.775220E+01  1.312162E-01  3.110162E+00  3.852300E+01  3.179218E-01  3.114591E+00  3.349200E+01
  2.720000E+01  1.740069E-01  3.064276E+00  3.772190E+01  1.319026E-01  3.113571E+00  3.851030E+01  3.184468E-01  3.115120E+00  3.341690E+01
  2.740000E+01  1.769110E-01  3.066754E+00  3.769560E+01  1.323865E-01  3.117469E+00  3.849990E+01  3.199754E-01  3.115778E+00  3.333190E+01
  2.760000E+01  1.797515E-01  3.069507E+00  3.766950E+01  1.331956E-01  3.121537E+00  3.848810E+01  3.210097E-01  3.116194E+00  3.326110E+01
  2.780000E+01  1.820493E-01  3.072787E+00  3.764940E+01  1.340257E-01  3.125754E+00  3.847520E+01  3.214667E-01  3.117077E+00  3.318560E+01
  2.800000E+01  1.852509E-01  3.075907E+00  3.762100E+01  1.350209E-01  3.130209E+00  3.846210E+01  3.216589E-01  3.117737E+00  3.311210E+01
  2.820000E+01  1.882498E-01  3.079037E+00  3.758970E+01  1.357787E-01  3.135261E+00  3.845290E+01  3.216831E-01  3.118286E+00  3.303840E+01
  2.840000E+01  1.914537E-01  3.082328E+00  3.755700E+01  1.366516E-01  3.140199E+00  3.843840E+01  3.216730E-01  3.119056E+00  3.297770E+01
  2.860000E+01  1.949116E-01  3.085671E+00  3.752100E+01  1.374992E-01  3.145845E+00  3.842850E+01  3.215159E-01  3.119963E+00  3.291470E+01
  2.880000E+01  1.984791E-01  3.088972E+00  3.748020E+01  1.380878E-01  3.151804E+00  3.841830E+01  3.212509E-01  3.121268E+00  3.284920E+01
  2.900000E+01  2.015873E-01  3.092668E+00  3.744300E+01  1.389436E-01  3.157821E+00  3.840700E+01  3.214581E-01  3.122351E+00  3.279000E+01
  2.920000E+01  2.044831E-01  3.096275E+00  3.740260E+01  1.400780E-01  3.163666E+00  3.839260E+01  3.213921E-01  3.123235E+00  3.273080E+01
  2.940000E+01  2.082946E-01  3.099692E+00  3.735240E+01  1.402820E-01  3.170944E+00  3.838710E+01  3.203507E-01  3.124728E+00  3.266970E+01
  2.960000E+01  2.110963E-01  3.103551E+00  3.730970E+01  1.418970E-01  3.176710E+00  3.836660E+01  3.204199E-01  3.126002E+00  3.260810E+01
  2.980000E+01  2.133898E-01  3.107760E+00  3.726980E+01  1.431585E-01  3.183370E+00  3.835150E+01  3.201870E-01  3.127309E+00  3.254450E+01
  3.000000E+01  2.157600E-01  3.112010E+00  3.722710E+01  1.443953E-01  3.189984E+00  3.833330E+01  3.196026E-01  3.128724E+00  3.248330E+01
  2.000000E-01  2.516160E-01  3.213198E+00  3.752850E+01  2.520119E-01  3.358059E+00  3.969790E+01  2.521380E-01  3.341115E+00  3.939730E+01
  4.000000E-01  2.499352E-01  3.212971E+00  3.752760E+01  2.504742E-01  3.357928E+00  3.969890E+01  2.503650E-01  3.340277E+00  3.938700E+01
  6.000000E-01  2.481908E-01  3.213051E+00  3.753410E+01  2.489079E-01  3.357512E+00  3.969760E+01  2.485477E-01  3.339599E+00  3.937950E+01
  8.000000E-01  2.464731E-01  3.212968E+00  3.753810E+01  2.472489E-01  3.357040E+00  3.969670E+01  2.466622E-01  3.338619E+00  3.936880E+01
  1.000000E+00  2.444890E-01  3.212546E+00  3.753770E+01  2.455563E-01  3.356490E+00  3.969570E+01  2.447807E-01  3.337810E+00  3.936100E+01
  1.200000E+00  2.425237E-01  3.211934E+00  3.753470E+01  2.440248E-01  3.356005E+00  3.969600E+01  2.431969E-01  3.336851E+00  3.935360E+01
  1.400000E+00  2.399407E-01  3.211242E+00  3.753190E+01  2.424278E-01  3.355245E+00  3.969430E+01  2.413564E-01  3.335954E+00  3.934790E+01
  1.600000E+00  2.378829E-01  3.211390E+00  3.754450E+01  2.408988E-01  3.354684E+00  3.969530E+01  2.397889E-01  3.335025E+00  3.934160E+01
  1.800000E+00  2.356140E-01  3.211093E+00  3.755090E+01  2.393789E-01  3.353868E+00  3.969440E+01  2.379334E-01  3.334189E+00  3.933800E+01
  2.000000E+00  2.337926E-01  3.211311E+00  3.756660E+01  2.377002E-01  3.352887E+00  3.969260E+01  2.361651E-01  3.332631E+00  3.932450E+01
  2.200000E+00  2.320945E-01  3.210868E+00  3.757060E+01  2.361275E-01  3.351761E+00  3.969000E+01  2.344680E-01  3.331354E+00  3.931690E+01
  2.400000E+00  2.312752E-01  3.210838E+00  3.758180E+01  2.344166E-01  3.350545E+00  3.968730E+01  2.326312E-01  3.329719E+00  3.930490E+01
  2.600000E+00  2.296084E-01  3.210610E+00  3.759230E+01  2.327961E-01  3.349343E+00  3.968540E+01  2.307884E-01  3.328332E+00  3.929730E+01
  2.800000E+00  2.278929E-01  3.210460E+00  3.760550E+01  2.312926E-01  3.348106E+00  3.968380E+01  2.289802E-01  3.326949E+00  3.929230E+01
  3.000000E+00  2.262297E-01  3.210227E+00  3.761770E+01  2.297599E-01  3.346742E+00  3.968160E+01  2.269898E-01  3.325134E+00  3.928040E+01
  3.200000E+00  2.246433E-01  3.210321E+00  3.763660E+01  2.283329E-01  3.345521E+00  3.968160E+01  2.253101E-01  3.323291E+00  3.926980E+01
  3.400000E+00  2.224285E-01  3.210067E+00  3.765050E+01  2.266927E-01  3.343943E+00  3.967870E+01  2.231824E-01  3.321371E+00  3.925830E+01
  3.600000E+00  2.207348E-01  3.210112E+00  3.767070E+01  2.250674E-01  3.342189E+00  3.967460E+01  2.222292E-01  3.319597E+00  3.925080E+01
  3.800000E+00  2.191373E-01  3.209917E+00  3.768760E+01  2.234931E-01  3.340619E+00  3.967310E+01  2.202280E-01  3.317728E+00  3.924230E+01
  4.000000E+00  2.182102E-01  3.210100E+00  3.771160E+01  2.220057E-01  3.338882E+00  3.967050E+01  2.184095E-01  3.315384E+00  3.922760E+01
  4.200000E+00  2.166826E-01  3.210038E+00  3.773260E+01  2.203239E-01  3.337231E+00  3.966970E+01  2.166101E-01  3.312894E+00  3.920850E+01
  4.400000E+00  2.155164E-01  3.210103E+00  3.775680E+01  2.188191E-01  3.335271E+00  3.966620E+01  2.144305E-01  3.310306E+00  3.918930E+01
