   2.4000     0.018132    -0.094306
   2.6000     0.018167    -0.094336
   2.8000     0.018222    -0.094332
   3.0000     0.018251    -0.094405
   3.2000     0.018252    -0.094512
   3.4000     0.018273    -0.094602
   3.6000     0.018315    -0.094657
   3.8000     0.018378    -0.094706
   4.0000     0.018416    -0.094794
   4.2000     0.018425    -0.094921
   4.4000     0.018453    -0.095038
   4.6000     0.018503    -0.095104
   4.8000     0.018565    -0.095200
   5.0000     0.018639    -0.095277
   5.2000     0.018685    -0.095389
   5.4000     0.018703    -0.095564
   5.6000     0.018741    -0.095698
   5.8000     0.018799    -0.095821
   6.0000     0.018877    -0.095930
   6.2000     0.018929    -0.096079
   6.4000     0.018951    -0.096276
   6.6000     0.018992    -0.096463
   6.8000     0.019055    -0.096621
   7.0000     0.019137    -0.096756
   7.2000     0.019190    -0.096931
   7.4000     0.019216    -0.097144
   7.6000     0.019259    -0.097364
   7.8000     0.019321    -0.097537
   8.0000     0.019403    -0.097708
   8.2000     0.019457    -0.097887
   8.4000     0.019482    -0.098126
   8.6000     0.019522    -0.098350
   8.8000     0.019581    -0.098535
   9.0000     0.019661    -0.098701
   9.2000     0.019715    -0.098923
   9.4000     0.019739    -0.099192
   9.6000     0.019779    -0.099439
   9.8000     0.019837    -0.099639
  10.0000     0.019913    -0.099806
  10.2000     0.019966    -0.100066
  10.4000     0.019990    -0.100318
  10.6000     0.020030    -0.100533
  10.8000     0.020081    -0.100746
  11.0000     0.020143    -0.100944
  11.2000     0.020175    -0.101285
  11.4000     0.020170    -0.101597
  11.6000     0.020156    -0.101912
  11.8000     0.020130    -0.102208
  12.0000     0.020105    -0.102500
  12.2000     0.020070    -0.102822
  12.4000     0.020025    -0.103194
  12.6000     0.019958    -0.103523
  12.8000     0.019909    -0.103819
  13.0000     0.019879    -0.104026
  13.2000     0.019858    -0.104215
  13.4000     0.019883    -0.104367
  13.6000     0.019900    -0.104530
  13.8000     0.019952    -0.104580
  14.0000     0.020028    -0.104598
  14.2000     0.020120    -0.104573
  14.4000     0.020282    -0.104473
  14.6000     0.020423    -0.104362
  14.8000     0.020610    -0.104198
  15.0000     0.020816    -0.104040
  15.2000     0.021038    -0.103821
  15.4000     0.021294    -0.103554
  15.6000     0.021568    -0.103286
  15.8000     0.021821    -0.103040
  16.0000     0.022117    -0.102761
  16.2000     0.022452    -0.102420
  16.4000     0.022814    -0.102021
  16.6000     0.023125    -0.101709
  16.8000     0.023438    -0.101383
  17.0000     0.023806    -0.100989
  17.2000     0.024143    -0.100628
  17.4000     0.024487    -0.100240
  17.6000     0.024831    -0.099857
  17.8000     0.025197    -0.099452
  18.0000     0.025546    -0.099061
  18.2000     0.025881    -0.098704
  18.4000     0.026220    -0.098324
  18.6000     0.026575    -0.097930
  18.8000     0.026897    -0.097544
  19.0000     0.027200    -0.097182
  19.2000     0.027505    -0.096786
  19.4000     0.027807    -0.096402
  19.6000     0.028099    -0.096001
  19.8000     0.028356    -0.095628
  20.0000     0.028634    -0.095235
  20.2000     0.028885    -0.094834
  20.4000     0.029133    -0.094425
  20.6000     0.029373    -0.094009
  20.8000     0.029597    -0.093599
  21.0000     0.029827    -0.093179
  21.2000     0.030036    -0.092743
  21.4000     0.030245    -0.092268
