 #####
 #####          2:pi+       3:pi0       4:pi-       5:K+        6:K0        7:K~0       8:K-        9:p        10:n        11:n~       12:p~       13:Lambda0  14:Sigma+   15:Sigma0   16:Sigma-   17:Xi0      18:Xi-      19:Omega-   20:other M  21:other B  22:other B~ 23:Sum      
  -99.90000  9.1150E-01  1.2372E+00  1.3935E+00  4.0700E-02  5.2800E-02  1.6600E-02  1.9100E-02  1.7463E+01  2.1479E+01  0.0000E+00  0.0000E+00  3.0900E-02  6.9000E-03  1.0300E-02  9.7000E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.2671E+01
  -99.90000  9.0230E-01  1.2458E+00  1.3792E+00  4.9800E-02  5.3800E-02  1.5700E-02  2.2600E-02  1.7455E+01  2.1480E+01  0.0000E+00  0.0000E+00  3.5400E-02  5.9000E-03  1.2800E-02  1.1200E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.2669E+01
  -99.90000  9.1350E-01  1.2208E+00  1.3913E+00  4.5700E-02  4.9200E-02  1.4200E-02  1.9700E-02  1.7454E+01  2.1486E+01  0.0000E+00  0.0000E+00  3.3400E-02  7.6000E-03  1.0800E-02  9.2000E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.2654E+01
  -99.90000  9.1330E-01  1.2336E+00  1.3945E+00  4.4100E-02  5.0800E-02  1.2200E-02  2.1100E-02  1.7463E+01  2.1476E+01  0.0000E+00  1.0000E-04  3.3600E-02  6.5000E-03  1.0300E-02  1.0800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.2670E+01
  -99.90000  9.2080E-01  1.2291E+00  1.3912E+00  4.6000E-02  5.0300E-02  1.5600E-02  1.7600E-02  1.7445E+01  2.1492E+01  0.0000E+00  0.0000E+00  3.5300E-02  7.0000E-03  1.0600E-02  1.0200E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.2671E+01
