      5.800000     39.999700     17.000000      0.999700     40.999400      0.977676      0.976052      0.000138      0.000141      0.000864      0.000000      0.841425
      6.000000     39.999600     17.000000      0.999600     40.999200      0.977703      0.976080      0.000143      0.000146      0.000927      0.000000      0.841217
      6.200000     39.999600     17.000000      0.999600     40.999200      0.977703      0.976084      0.000149      0.000152      0.000936      0.000000      0.841005
      6.400000     39.999300     17.000000      0.999300     40.998600      0.977670      0.976054      0.000154      0.000156      0.000883      0.000000      0.840769
      6.600000     39.999200     17.000000      0.999200     40.998400      0.977663      0.976045      0.000159      0.000161      0.000869      0.000000      0.840535
      6.800000     39.998900     17.000000      0.998900     40.997800      0.977674      0.976058      0.000164      0.000166      0.000891      0.000000      0.840313
      7.000000     39.998400     17.000000      0.998400     40.996800      0.977705      0.976091      0.000170      0.000169      0.000953      0.000000      0.840088
      7.200000     39.997700     17.000000      0.997700     40.995400      0.977701      0.976090      0.000177      0.000174      0.000961      0.000000      0.839811
      7.400000     39.997100     17.000000      0.997100     40.994200      0.977665      0.976058      0.000182      0.000177      0.000905      0.000000      0.839529
      7.600000     39.996600     17.000000      0.996600     40.993200      0.977648      0.976043      0.000188      0.000181      0.000886      0.000000      0.839243
      7.800000     39.996100     17.000000      0.996100     40.992200      0.977662      0.976055      0.000193      0.000185      0.000904      0.000000      0.838996
      8.000000     39.995400     17.000000      0.995400     40.990800      0.977692      0.976087      0.000199      0.000189      0.000962      0.000000      0.838743
      8.200000     39.994200     17.000000      0.994200     40.988400      0.977690      0.976087      0.000205      0.000194      0.000967      0.000000      0.838441
      8.400000     39.993200     17.000000      0.993200     40.986400      0.977656      0.976058      0.000211      0.000199      0.000909      0.000000      0.838148
      8.600000     39.991700     17.000000      0.991700     40.983400      0.977639      0.976044      0.000217      0.000203      0.000884      0.000000      0.837831
      8.800000     39.990800     17.000000      0.990800     40.981600      0.977649      0.976052      0.000221      0.000208      0.000892      0.000000      0.837553
      9.000000     39.988900     17.000000      0.988900     40.977800      0.977672      0.976078      0.000227      0.000213      0.000937      0.000000      0.837245
      9.200000     39.987300     17.000000      0.987300     40.974600      0.977668      0.976077      0.000232      0.000219      0.000928      0.000000      0.836920
      9.400000     39.986300     17.000000      0.986300     40.972600      0.977618      0.976031      0.000237      0.000223      0.000853      0.000000      0.836591
      9.600000     39.984600     17.000000      0.984600     40.969200      0.977595      0.976011      0.000242      0.000227      0.000805      0.000000      0.836261
      9.800000     39.982600     17.000000      0.982600     40.965200      0.977596      0.976011      0.000247      0.000230      0.000783      0.000000      0.835957
     10.000000     39.981200     17.000000      0.981200     40.962400      0.977604      0.976022      0.000252      0.000233      0.000789      0.000000      0.835663
     10.200000     39.978800     17.000000      0.978800     40.957600      0.977581      0.976002      0.000257      0.000236      0.000745      0.000000      0.835273
     10.400000     39.976800     17.000000      0.976800     40.953600      0.977520      0.975946      0.000264      0.000240      0.000628      0.000000      0.834938
     10.600000     39.974900     17.000000      0.974900     40.949800      0.977473      0.975903      0.000270      0.000242      0.000535      0.000000      0.834605
     10.800000     39.971200     17.000000      0.971200     40.942400      0.977448      0.975877      0.000275      0.000245      0.000464      0.000000      0.834257
     11.000000     39.964800     17.000000      0.964800     40.929600      0.977428      0.975860      0.000281      0.000247      0.000419      0.000000      0.833862
     11.200000     39.951600     17.000000      0.951600     40.903200      0.977353      0.975789      0.000305      0.000268      0.000323      0.000000      0.833233
     11.400000     39.937300     17.000000      0.937300     40.874600      0.977270      0.975711      0.000344      0.000303      0.000162      0.000000      0.832673
     11.600000     39.912900     17.000000      0.912900     40.825800      0.977231      0.975675      0.000383      0.000340      0.000014      0.000000      0.831972
     11.800000     39.881100     17.000000      0.881100     40.762200      0.977163      0.975609      0.000419      0.000374     -0.000126      0.000000      0.831122
     12.000000     39.845900     17.000000      0.845900     40.691800      0.977107      0.975557      0.000452      0.000405     -0.000238      0.000000      0.830289
     12.200000     39.804800     17.000000      0.804800     40.609600      0.977054      0.975507      0.000483      0.000433     -0.000331      0.000000      0.829360
     12.400000     39.756600     17.000000      0.756600     40.513200      0.976917      0.975374      0.000508      0.000460     -0.000441      0.000000      0.828241
     12.600000     39.707900     17.000000      0.707900     40.415800      0.976851      0.975312      0.000529      0.000481     -0.000587      0.000000      0.827369
     12.800000     39.657000     17.000000      0.657000     40.314000      0.976795      0.975259      0.000548      0.000500     -0.000702      0.000000      0.826442
     13.000000     39.602200     17.000000      0.602200     40.204400      0.976755      0.975222      0.000563      0.000517     -0.000796      0.000000      0.825521
     13.200000     39.551900     17.000000      0.551900     40.103800      0.976727      0.975197      0.000578      0.000531     -0.000869      0.000000      0.824700
     13.400000     39.502500     17.000000      0.502500     40.005000      0.976635      0.975107      0.000593      0.000540     -0.000941      0.000000      0.823958
     13.600000     39.452200     17.000000      0.452200     39.904400      0.976606      0.975081      0.000603      0.000547     -0.001016      0.000000      0.823278
     13.800000     39.404900     17.000000      0.404900     39.809800      0.976587      0.975063      0.000610      0.000551     -0.001073      0.000000      0.822718
     14.000000     39.359800     17.000000      0.359800     39.719600      0.976577      0.975055      0.000615      0.000556     -0.001110      0.000000      0.822197
     14.200000     39.322700     17.000000      0.322700     39.645400      0.976581      0.975060      0.000620      0.000559     -0.001137      0.000000      0.821873
     14.400000     39.286000     17.000000      0.286000     39.572000      0.976559      0.975038      0.000624      0.000561     -0.001159      0.000000      0.821595
     14.600000     39.248800     17.000000      0.248800     39.497600      0.976562      0.975041      0.000626      0.000563     -0.001176      0.000000      0.821182
     14.800000     39.221500     17.000000      0.221500     39.443000      0.976575      0.975055      0.000631      0.000564     -0.001186      0.000000      0.821038
     15.000000     39.194900     17.000000      0.194900     39.389800      0.976583      0.975063      0.000632      0.000564     -0.001190      0.000000      0.820811
     15.200000     39.170600     17.000000      0.170600     39.341200      0.976595      0.975074      0.000632      0.000564     -0.001189      0.000000      0.820685
     15.400000     39.146500     17.000000      0.146500     39.293000      0.976605      0.975084      0.000634      0.000566     -0.001182      0.000000      0.820394
     15.600000     39.128400     17.000000      0.128400     39.256800      0.976618      0.975096      0.000634      0.000565     -0.001182      0.000000      0.820376
     15.800000     39.110000     17.000000      0.110000     39.220000      0.976624      0.975101      0.000634      0.000567     -0.001176      0.000000      0.820142
     16.000000     39.096500     17.000000      0.096500     39.193000      0.976635      0.975111      0.000639      0.000567     -0.001164      0.000000      0.820014
     16.200000     39.083500     17.000000      0.083500     39.167000      0.976640      0.975115      0.000640      0.000568     -0.001158      0.000000      0.819862
     16.400000     39.071800     17.000000      0.071800     39.143600      0.976647      0.975121      0.000643      0.000569     -0.001152      0.000000      0.819810
     16.600000     39.060700     17.000000      0.060700     39.121400      0.976659      0.975132      0.000644      0.000571     -0.001139      0.000000      0.819754
     16.800000     39.051600     17.000000      0.051600     39.103200      0.976668      0.975139      0.000644      0.000572     -0.001128      0.000000      0.819651
     17.000000     39.044700     17.000000      0.044700     39.089400      0.976679      0.975149      0.000645      0.000568     -0.001121      0.000000      0.819601
     17.200000     39.038200     17.000000      0.038200     39.076400      0.976682      0.975152      0.000648      0.000568     -0.001109      0.000000      0.819414
     17.400000     39.032300     17.000000      0.032300     39.064600      0.976696      0.975165      0.000650      0.000568     -0.001098      0.000000      0.819207
     17.600000     39.027300     17.000000      0.027300     39.054600      0.976703      0.975171      0.000651      0.000569     -0.001087      0.000000      0.819135
     17.800000     39.022000     17.000000      0.022000     39.044000      0.976704      0.975170      0.000649      0.000570     -0.001077      0.000000      0.818980
     18.000000     39.019100     17.000000      0.019100     39.038200      0.976715      0.975180      0.000653      0.000569     -0.001065      0.000000      0.818878
     18.200000     39.015800     17.000000      0.015800     39.031600      0.976719      0.975183      0.000654      0.000566     -0.001055      0.000000      0.818782
     18.400000     39.014400     17.000000      0.014400     39.028800      0.976722      0.975185      0.000653      0.000566     -0.001044      0.000000      0.818752
     18.600000     39.012200     17.000000      0.012200     39.024400      0.976726      0.975188      0.000654      0.000563     -0.001032      0.000000      0.818583
     18.800000     39.009900     17.000000      0.009900     39.019800      0.976732      0.975193      0.000657      0.000563     -0.001019      0.000000      0.818499
     19.000000     39.008400     17.000000      0.008400     39.016800      0.976740      0.975201      0.000659      0.000561     -0.001007      0.000000      0.818381
     19.200000     39.007000     17.000000      0.007000     39.014000      0.976743      0.975204      0.000662      0.000564     -0.000998      0.000000      0.818276
     19.400000     39.006100     17.000000      0.006100     39.012200      0.976752      0.975212      0.000663      0.000562     -0.000984      0.000000      0.818224
     19.600000     39.005100     17.000000      0.005100     39.010200      0.976758      0.975218      0.000665      0.000564     -0.000975      0.000000      0.818161
     19.800000     39.004500     17.000000      0.004500     39.009000      0.976768      0.975228      0.000667      0.000565     -0.000961      0.000000      0.818034
     20.000000     39.003800     17.000000      0.003800     39.007600      0.976773      0.975232      0.000667      0.000564     -0.000947      0.000000      0.818019
     20.200000     39.003000     17.000000      0.003000     39.006000      0.976780      0.975240      0.000670      0.000565     -0.000932      0.000000      0.817951
     20.400000     39.002400     17.000000      0.002400     39.004800      0.976786      0.975246      0.000669      0.000565     -0.000919      0.000000      0.817954
     20.600000     39.001700     17.000000      0.001700     39.003400      0.976789      0.975249      0.000671      0.000566     -0.000904      0.000000      0.817933
     20.800000     39.001500     17.000000      0.001500     39.003000      0.976797      0.975257      0.000673      0.000563     -0.000890      0.000000      0.817931
     21.000000     39.001300     17.000000      0.001300     39.002600      0.976802      0.975263      0.000672      0.000566     -0.000873      0.000000      0.817969
     21.200000     39.001100     17.000000      0.001100     39.002200      0.976809      0.975271      0.000674      0.000565     -0.000858      0.000000      0.818087
     21.400000     39.000900     17.000000      0.000900     39.001800      0.976819      0.975282      0.000674      0.000566     -0.000838      0.000000      0.818176
     21.600000     39.000800     17.000000      0.000800     39.001600      0.976826      0.975289      0.000676      0.000565     -0.000821      0.000000      0.818262
     21.800000     39.000700     17.000000      0.000700     39.001400      0.976835      0.975299      0.000675      0.000566     -0.000806      0.000000      0.818412
     22.000000     39.000600     17.000000      0.000600     39.001200      0.976844      0.975310      0.000676      0.000566     -0.000785      0.000000      0.818599
     22.200000     39.000500     17.000000      0.000500     39.001000      0.976849      0.975316      0.000676      0.000566     -0.000766      0.000000      0.818760
     22.400000     39.000500     17.000000      0.000500     39.001000      0.976857      0.975325      0.000676      0.000568     -0.000745      0.000000      0.818964
     22.600000     39.000500     17.000000      0.000500     39.001000      0.976867      0.975337      0.000678      0.000568     -0.000726      0.000000      0.819175
     22.800000     39.000500     17.000000      0.000500     39.001000      0.976872      0.975344      0.000677      0.000569     -0.000705      0.000000      0.819404
     23.000000     39.000400     17.000000      0.000400     39.000800      0.976878      0.975351      0.000677      0.000568     -0.000682      0.000000      0.819662
     23.200000     39.000400     17.000000      0.000400     39.000800      0.976882      0.975357      0.000677      0.000569     -0.000659      0.000000      0.819922
     23.400000     39.000300     17.000000      0.000300     39.000600      0.976889      0.975366      0.000678      0.000568     -0.000635      0.000000      0.820227
     23.600000     39.000300     17.000000      0.000300     39.000600      0.976893      0.975372      0.000678      0.000568     -0.000611      0.000000      0.820505
     23.800000     39.000300     17.000000      0.000300     39.000600      0.976901      0.975382      0.000677      0.000567     -0.000587      0.000000      0.820870
     24.000000     39.000000     17.000000      0.000000     39.000000      0.976908      0.975392      0.000677      0.000565     -0.000564      0.000000      0.821250
     24.200000     39.000000     17.000000      0.000000     39.000000      0.976911      0.975397      0.000677      0.000564     -0.000539      0.000000      0.821602
     24.400000     39.000000     17.000000      0.000000     39.000000      0.976917      0.975406      0.000676      0.000563     -0.000514      0.000000      0.821976
     24.600000     39.000000     17.000000      0.000000     39.000000      0.976920      0.975411      0.000676      0.000562     -0.000488      0.000000      0.822367
     24.800000     39.000000     17.000000      0.000000     39.000000      0.976922      0.975416      0.000675      0.000561     -0.000460      0.000000      0.822794
     25.000000     39.000000     17.000000      0.000000     39.000000      0.976926      0.975422      0.000675      0.000561     -0.000432      0.000000      0.823167
     25.200000     39.000000     17.000000      0.000000     39.000000      0.976930      0.975429      0.000675      0.000560     -0.000403      0.000000      0.823612
     25.400000     39.000000     17.000000      0.000000     39.000000      0.976936      0.975437      0.000675      0.000560     -0.000375      0.000000      0.824052
     25.600000     39.000000     17.000000      0.000000     39.000000      0.976936      0.975441      0.000674      0.000559     -0.000347      0.000000      0.824497
     25.800000     39.000000     17.000000      0.000000     39.000000      0.976941      0.975448      0.000674      0.000559     -0.000319      0.000000      0.824971
     26.000000     39.000000     17.000000      0.000000     39.000000      0.976951      0.975461      0.000673      0.000558     -0.000290      0.000000      0.825454
     26.200000     39.000000     17.000000      0.000000     39.000000      0.976954      0.975467      0.000671      0.000557     -0.000262      0.000000      0.825914
     26.400000     39.000000     17.000000      0.000000     39.000000      0.976959      0.975476      0.000671      0.000558     -0.000233      0.000000      0.826424
     26.600000     39.000000     17.000000      0.000000     39.000000      0.976966      0.975485      0.000670      0.000558     -0.000203      0.000000      0.826939
     26.800000     39.000000     17.000000      0.000000     39.000000      0.976970      0.975493      0.000669      0.000558     -0.000175      0.000000      0.827419
     27.000000     39.000000     17.000000      0.000000     39.000000      0.976976      0.975501      0.000667      0.000557     -0.000145      0.000000      0.827961
     27.200000     39.000000     17.000000      0.000000     39.000000      0.976979      0.975507      0.000666      0.000557     -0.000118      0.000000      0.828469
     27.400000     39.000000     17.000000      0.000000     39.000000      0.976980      0.975512      0.000665      0.000557     -0.000089      0.000000      0.828967
     27.600000     39.000000     17.000000      0.000000     39.000000      0.976983      0.975518      0.000663      0.000557     -0.000062      0.000000      0.829433
     27.800000     39.000000     17.000000      0.000000     39.000000      0.976989      0.975528      0.000662      0.000557     -0.000033      0.000000      0.829963
     28.000000     39.000000     17.000000      0.000000     39.000000      0.976994      0.975536      0.000660      0.000555     -0.000004      0.000000      0.830491
     28.200000     39.000000     17.000000      0.000000     39.000000      0.976998      0.975543      0.000658      0.000553      0.000024      0.000000      0.831018
     28.400000     39.000000     17.000000      0.000000     39.000000      0.977003      0.975552      0.000655      0.000553      0.000052      0.000000      0.831564
     28.600000     39.000000     17.000000      0.000000     39.000000      0.977009      0.975560      0.000653      0.000552      0.000079      0.000000      0.832112
     28.800000     39.000000     17.000000      0.000000     39.000000      0.977017      0.975572      0.000651      0.000551      0.000107      0.000000      0.832675
     29.000000     39.000000     17.000000      0.000000     39.000000      0.977022      0.975581      0.000649      0.000549      0.000134      0.000000      0.833224
     29.200000     39.000000     17.000000      0.000000     39.000000      0.977026      0.975588      0.000646      0.000548      0.000160      0.000000      0.833761
     29.400000     39.000000     17.000000      0.000000     39.000000      0.977030      0.975595      0.000645      0.000547      0.000184      0.000000      0.834327
     29.600000     39.000000     17.000000      0.000000     39.000000      0.977039      0.975607      0.000643      0.000546      0.000209      0.000000      0.834889
     29.800000     39.000000     17.000000      0.000000     39.000000      0.977045      0.975617      0.000642      0.000547      0.000233      0.000000      0.835464
     30.000000     39.000000     17.000000      0.000000     39.000000      0.977050      0.975625      0.000641      0.000547      0.000255      0.000000      0.836036
     30.000000     39.000000     17.000000      0.000000     39.000000      0.976592      0.975167      0.000642      0.000535      0.000207      0.000000      0.834092
      0.000000     40.000000     17.000000      1.000000     41.000000      0.977527      0.975878      0.000002      0.000002      0.000605      0.000000      0.843956
      0.200000     40.000000     17.000000      1.000000     41.000000      0.977525      0.975874      0.000003      0.000002      0.000590      0.000000      0.843965
      0.400000     40.000000     17.000000      1.000000     41.000000      0.977550      0.975893      0.000008      0.000002      0.000613      0.000000      0.844000
      0.600000     40.000000     17.000000      1.000000     41.000000      0.977578      0.975923      0.000014      0.000002      0.000665      0.000000      0.844011
      0.800000     40.000000     17.000000      1.000000     41.000000      0.977615      0.975960      0.000020      0.000001      0.000733      0.000000      0.844017
      1.000000     40.000000     17.000000      1.000000     41.000000      0.977617      0.975963      0.000025      0.000001      0.000743      0.000000      0.843980
      1.200000     40.000000     17.000000      1.000000     41.000000      0.977589      0.975937      0.000030      0.000001      0.000690      0.000000      0.843938
      1.400000     40.000000     17.000000      1.000000     41.000000      0.977582      0.975928      0.000036      0.000001      0.000678      0.000000      0.843883
      1.600000     40.000000     17.000000      1.000000     41.000000      0.977596      0.975943      0.000042      0.000001      0.000703      0.000000      0.843858
      1.800000     40.000000     17.000000      1.000000     41.000000      0.977631      0.975979      0.000047      0.000001      0.000768      0.000000      0.843827
      2.000000     40.000000     17.000000      1.000000     41.000000      0.977633      0.975982      0.000052      0.000001      0.000777      0.000000      0.843765
      2.200000     40.000000     17.000000      1.000000     41.000000      0.977601      0.975953      0.000057      0.000002      0.000724      0.000000      0.843680
      2.400000     40.000000     17.000000      1.000000     41.000000      0.977594      0.975944      0.000063      0.000003      0.000711      0.000000      0.843598
      2.600000     40.000000     17.000000      1.000000     41.000000      0.977606      0.975958      0.000068      0.000003      0.000736      0.000000      0.843531
      2.800000     40.000000     17.000000      1.000000     41.000000      0.977642      0.975994      0.000073      0.000004      0.000800      0.000000      0.843478
      3.000000     40.000000     17.000000      1.000000     41.000000      0.977641      0.975995      0.000079      0.000005      0.000809      0.000000      0.843370
      3.200000     40.000000     17.000000      1.000000     41.000000      0.977609      0.975967      0.000086      0.000005      0.000756      0.000000      0.843257
      3.400000     40.000000     17.000000      1.000000     41.000000      0.977597      0.975957      0.000091      0.000005      0.000740      0.000000      0.843140
      3.600000     40.000000     17.000000      1.000000     41.000000      0.977612      0.975969      0.000096      0.000006      0.000762      0.000000      0.843039
      3.800000     40.000000     17.000000      1.000000     41.000000      0.977642      0.976000      0.000101      0.000006      0.000825      0.000000      0.842922
      4.000000     40.000000     17.000000      1.000000     41.000000      0.977643      0.976003      0.000107      0.000006      0.000834      0.000000      0.842789
      4.200000     40.000000     17.000000      1.000000     41.000000      0.977612      0.975976      0.000112      0.000006      0.000782      0.000000      0.842645
      4.400000     40.000000     17.000000      1.000000     41.000000      0.977600      0.975967      0.000117      0.000007      0.000765      0.000000      0.842492
      4.600000     39.999800     17.000000      0.999800     40.999600      0.977620      0.975983      0.000123      0.000007      0.000787      0.000000      0.842367
      4.800000     39.999800     17.000000      0.999800     40.999600      0.977640      0.976006      0.000128      0.000007      0.000838      0.000000      0.842199
      5.000000     39.999800     17.000000      0.999800     40.999600      0.977670      0.976038      0.000133      0.000007      0.000903      0.000000      0.842040
      5.200000     39.999800     17.000000      0.999800     40.999600      0.977674      0.976045      0.000138      0.000009      0.000912      0.000000      0.841873
      5.400000     39.999800     17.000000      0.999800     40.999600      0.977640      0.976014      0.000143      0.000014      0.000860      0.000000      0.841669
      5.600000     39.999800     17.000000      0.999800     40.999600      0.977636      0.976008      0.000149      0.000018      0.000846      0.000000      0.841486
      5.800000     39.999500     17.000000      0.999500     40.999000      0.977646      0.976020      0.000155      0.000023      0.000870      0.000000      0.841288
      6.000000     39.999400     17.000000      0.999400     40.998800      0.977675      0.976051      0.000160      0.000028      0.000932      0.000000      0.841089
      6.200000     39.999100     17.000000      0.999100     40.998200      0.977676      0.976054      0.000166      0.000033      0.000941      0.000000      0.840871
      6.400000     39.998800     17.000000      0.998800     40.997600      0.977643      0.976025      0.000172      0.000038      0.000887      0.000000      0.840631
      6.600000     39.998400     17.000000      0.998400     40.996800      0.977633      0.976014      0.000177      0.000043      0.000873      0.000000      0.840380
      6.800000     39.998100     17.000000      0.998100     40.996200      0.977640      0.976023      0.000183      0.000047      0.000895      0.000000      0.840141
      7.000000     39.997700     17.000000      0.997700     40.995400      0.977667      0.976052      0.000188      0.000052      0.000956      0.000000      0.839904
      7.200000     39.997000     17.000000      0.997000     40.994000      0.977668      0.976055      0.000194      0.000057      0.000964      0.000000      0.839647
      7.400000     39.996800     17.000000      0.996800     40.993600      0.977634      0.976025      0.000199      0.000061      0.000910      0.000000      0.839390
      7.600000     39.996500     17.000000      0.996500     40.993000      0.977615      0.976009      0.000205      0.000065      0.000892      0.000000      0.839104
      7.800000     39.995900     17.000000      0.995900     40.991800      0.977626      0.976017      0.000210      0.000070      0.000910      0.000000      0.838843
      8.000000     39.995200     17.000000      0.995200     40.990400      0.977649      0.976042      0.000216      0.000075      0.000969      0.000000      0.838561
      8.200000     39.994200     17.000000      0.994200     40.988400      0.977651      0.976048      0.000222      0.000080      0.000975      0.000000      0.838292
      8.400000     39.993300     17.000000      0.993300     40.986600      0.977614      0.976014      0.000228      0.000085      0.000917      0.000000      0.837993
      8.600000     39.991900     17.000000      0.991900     40.983800      0.977597      0.976001      0.000233      0.000089      0.000893      0.000000      0.837682
      8.800000     39.990300     17.000000      0.990300     40.980600      0.977607      0.976009      0.000238      0.000093      0.000900      0.000000      0.837391
      9.000000     39.989100     17.000000      0.989100     40.978200      0.977630      0.976035      0.000243      0.000097      0.000945      0.000000      0.837107
      9.200000     39.988200     17.000000      0.988200     40.976400      0.977626      0.976033      0.000248      0.000102      0.000936      0.000000      0.836793
      9.400000     39.986700     17.000000      0.986700     40.973400      0.977574      0.975986      0.000253      0.000106      0.000861      0.000000      0.836453
      9.600000     39.985300     17.000000      0.985300     40.970600      0.977545      0.975961      0.000258      0.000110      0.000813      0.000000      0.836122
      9.800000     39.983200     17.000000      0.983200     40.966400      0.977543      0.975958      0.000262      0.000115      0.000791      0.000000      0.835809
     10.000000     39.981300     17.000000      0.981300     40.962600      0.977554      0.975972      0.000267      0.000120      0.000798      0.000000      0.835514
     10.200000     39.979100     17.000000      0.979100     40.958200      0.977533      0.975953      0.000272      0.000125      0.000755      0.000000      0.835137
     10.400000     39.976800     17.000000      0.976800     40.953600      0.977471      0.975896      0.000278      0.000128      0.000640      0.000000      0.834800
     10.600000     39.974200     17.000000      0.974200     40.948400      0.977430      0.975860      0.000284      0.000133      0.000549      0.000000      0.834478
     10.800000     39.969800     17.000000      0.969800     40.939600      0.977407      0.975836      0.000291      0.000138      0.000479      0.000000      0.834124
     11.000000     39.962600     17.000000      0.962600     40.925200      0.977388      0.975820      0.000297      0.000143      0.000433      0.000000      0.833720
     11.200000     39.951800     17.000000      0.951800     40.903600      0.977312      0.975748      0.000320      0.000145      0.000341      0.000000      0.833112
     11.400000     39.936200     17.000000      0.936200     40.872400      0.977229      0.975671      0.000361      0.000149      0.000181      0.000000      0.832517
     11.600000     39.913100     17.000000      0.913100     40.826200      0.977156      0.975601      0.000400      0.000151      0.000050      0.000000      0.831817
     11.800000     39.881500     17.000000      0.881500     40.763000      0.977132      0.975578      0.000437      0.000154     -0.000067      0.000000      0.831039
     12.000000     39.843400     17.000000      0.843400     40.686800      0.977075      0.975525      0.000471      0.000157     -0.000184      0.000000      0.830160
     12.200000     39.794900     17.000000      0.794900     40.589800      0.977013      0.975468      0.000500      0.000161     -0.000277      0.000000      0.829112
     12.400000     39.747600     17.000000      0.747600     40.495200      0.976884      0.975342      0.000527      0.000164     -0.000386      0.000000      0.828049
     12.600000     39.696000     17.000000      0.696000     40.392000      0.976809      0.975272      0.000547      0.000169     -0.000531      0.000000      0.827103
     12.800000     39.639900     17.000000      0.639900     40.279800      0.976747      0.975213      0.000564      0.000176     -0.000644      0.000000      0.826071
     13.000000     39.587800     17.000000      0.587800     40.175600      0.976717      0.975186      0.000578      0.000183     -0.000733      0.000000      0.825197
     13.200000     39.536200     17.000000      0.536200     40.072400      0.976686      0.975157      0.000589      0.000187     -0.000802      0.000000      0.824438
     13.400000     39.490200     17.000000      0.490200     39.980400      0.976618      0.975092      0.000600      0.000192     -0.000867      0.000000      0.823697
     13.600000     39.438300     17.000000      0.438300     39.876600      0.976586      0.975062      0.000608      0.000197     -0.000935      0.000000      0.822984
     13.800000     39.392800     17.000000      0.392800     39.785600      0.976577      0.975055      0.000612      0.000199     -0.000985      0.000000      0.822500
     14.000000     39.347700     17.000000      0.347700     39.695400      0.976568      0.975047      0.000614      0.000203     -0.001020      0.000000      0.822054
     14.200000     39.308000     17.000000      0.308000     39.616000      0.976572      0.975052      0.000619      0.000207     -0.001040      0.000000      0.821649
     14.400000     39.273500     17.000000      0.273500     39.547000      0.976555      0.975036      0.000620      0.000211     -0.001057      0.000000      0.821311
     14.600000     39.239300     17.000000      0.239300     39.478600      0.976560      0.975041      0.000621      0.000213     -0.001069      0.000000      0.821001
     14.800000     39.210700     17.000000      0.210700     39.421400      0.976567      0.975049      0.000623      0.000213     -0.001078      0.000000      0.820749
